source,target,weight,promotor_based,cell_type,sample_size,gene_size
SLC2A4RG,RPL35,-0.06329135759600842,False,B,125003,4942
SP140,IFI30,0.06329083464672175,False,B,125003,4942
FOS,LIME1,-0.06329055360024995,False,B,125003,4942
ZNF800,TMSB10,-0.06329054330965021,True,B,125003,4942
ZNF721,RPL11,-0.06328605351253988,False,B,125003,4942
HMGA1,PSME2,0.06328594803167698,False,B,125003,4942
SAFB2,RPL7,-0.06327977917788305,False,B,125003,4942
STAT5A,RPS13,-0.06327959545489123,False,B,125003,4942
NR3C1,UBA52,-0.0632789832702254,True,B,125003,4942
DDIT3,CD69,0.06327793314217321,False,B,125003,4942
BCL11B,PRDM1,0.06327744169162225,False,B,125003,4942
PRDM1,BCL11B,0.06327744169162225,False,B,125003,4942
JUNB,SELENOW,-0.06327364089608419,False,B,125003,4942
STAT5B,RPS5,-0.06327189921435862,False,B,125003,4942
KDM5B,RPL19,-0.06327051256122736,False,B,125003,4942
USF2,RPS7,-0.0632697573743822,True,B,125003,4942
GPBP1L1,RPL8,-0.063269180690817,False,B,125003,4942
ZEB2,TNFRSF1B,0.06326767654185768,False,B,125003,4942
ZNF44,RPS12,-0.06326708923735107,False,B,125003,4942
DDIT3,RPS25,-0.06326681199002633,False,B,125003,4942
SNAPC5,RPL23A,-0.06326625700084498,False,B,125003,4942
CREBZF,RPS19,-0.06326270372743613,False,B,125003,4942
ZNF326,RPL31,-0.06326108410654686,True,B,125003,4942
ZNF451,RPL41,-0.06326025149443167,True,B,125003,4942
TFDP1,B2M,-0.06326011927613458,True,B,125003,4942
BAZ2A,CD52,-0.06326010019435627,False,B,125003,4942
ARID5A,RPS13,-0.06325987387914145,False,B,125003,4942
SP140,CAPZB,0.0632579973550807,False,B,125003,4942
DEAF1,RPS6,-0.06325636298066781,False,B,125003,4942
E2F4,B2M,-0.06325579087648547,True,B,125003,4942
RBPJ,RPL31,-0.06325527631371307,True,B,125003,4942
DEAF1,RPS12,-0.06325281092386081,True,B,125003,4942
KDM2A,RPL27,-0.06325235206449364,True,B,125003,4942
YBX1,RPLP0,0.0632522422855255,False,B,125003,4942
ZNF430,RPS18,-0.06325220448633724,False,B,125003,4942
RBCK1,RPL23,-0.06325197792457793,False,B,125003,4942
TGIF1,RPL12,-0.06325140911921903,False,B,125003,4942
HMGA1,ARPC5,0.06324935589623312,False,B,125003,4942
ZNF224,RPS25,-0.06324710188499533,True,B,125003,4942
ZNF91,RPS27A,-0.0632458323482716,False,B,125003,4942
MECP2,RPL29,-0.06324313782216,False,B,125003,4942
PA2G4,PKM,0.0632396767569706,False,B,125003,4942
CEBPZ,RPL36,-0.06323936538227518,False,B,125003,4942
ZNF480,RPL28,-0.06323735956636853,False,B,125003,4942
HMGA1,PSMA6,0.06323712808198417,False,B,125003,4942
MBD1,RPL35A,-0.0632343840024258,False,B,125003,4942
RBCK1,GAPDH,0.0632336213908576,False,B,125003,4942
E2F4,RPS14,-0.06323245559439096,True,B,125003,4942
NR4A2,ODC1,0.06323233465992642,False,B,125003,4942
GPBP1L1,RPS16,-0.06323076072298563,False,B,125003,4942
KLF13,RPS28,-0.0632307267598435,False,B,125003,4942
SON,RPS2,-0.0632288360399477,False,B,125003,4942
PHF20,RPS11,-0.06322608503776542,True,B,125003,4942
HMGA1,CCT5,0.06322303579944855,False,B,125003,4942
SAFB,RPL5,-0.06322129092183716,False,B,125003,4942
ZNF585A,RPL36,-0.06322001893037436,False,B,125003,4942
YBX1,RPL15,0.06321742330672928,False,B,125003,4942
SCML4,RPS20,-0.06321702858044116,False,B,125003,4942
JUNB,BIN2,-0.06321516817364829,False,B,125003,4942
TGIF1,RPS17,-0.06321402256425333,False,B,125003,4942
XBP1,CD3G,0.06321336927066923,False,B,125003,4942
HMBOX1,RPL37,-0.06321035772391531,False,B,125003,4942
HMGA1,CCT8,0.0632096883164631,False,B,125003,4942
STAT4,LAT,0.06320856344354453,False,B,125003,4942
CEBPZ,RPL6,-0.06320676019152778,False,B,125003,4942
ZNF800,RPL18,-0.06320621655011209,True,B,125003,4942
ZNF44,RPS6,-0.06320574612320921,True,B,125003,4942
MBD1,RPS17,-0.06320029435799335,False,B,125003,4942
GPBP1L1,RPS13,-0.06319953697419385,False,B,125003,4942
DRAP1,HCST,0.0631988268408297,False,B,125003,4942
ZEB2,IFI30,0.06319776975797899,True,B,125003,4942
ANKZF1,TMSB10,-0.06319547059296494,False,B,125003,4942
HMGA1,PDCD5,0.06319520090760136,False,B,125003,4942
STAT6,RPS20,-0.06319413449243252,True,B,125003,4942
NFE2L2,RPL37A,-0.06319246618815673,True,B,125003,4942
LYL1,RPL6,-0.06318799000363357,False,B,125003,4942
ZNF33A,RPS8,-0.06318785008766582,True,B,125003,4942
ZBTB38,RPL36A,-0.06318329492725454,False,B,125003,4942
ZNF224,RPL27A,-0.06318005216058564,False,B,125003,4942
HMBOX1,RPL35A,-0.06317416110150227,False,B,125003,4942
HMBOX1,RPL27A,-0.06317354940536922,True,B,125003,4942
HMGA1,HSD17B10,0.06317290078734304,False,B,125003,4942
PHF1,RPS24,-0.06317097713208862,False,B,125003,4942
NME2,HSPA8,0.06316919479751659,False,B,125003,4942
SP110,RPS14,-0.06316841036265376,False,B,125003,4942
ZNF32,FAU,-0.06316839752695061,False,B,125003,4942
JUNB,STX7,-0.0631676242112681,False,B,125003,4942
SLC2A4RG,RPS28,-0.06316544902648098,False,B,125003,4942
ELF2,RPS15,-0.06316125745402486,True,B,125003,4942
MEF2C,RPS9,0.06316089444851267,False,B,125003,4942
ZBTB20,RPS24,-0.06315864756301774,False,B,125003,4942
POU2F2,TPT1,-0.06315830148297935,True,B,125003,4942
IRF1,RPS29,-0.0631557924655346,True,B,125003,4942
ZEB2,CXCR4,-0.06315571936713697,False,B,125003,4942
MBD1,RPS25,-0.06315556944982213,False,B,125003,4942
ZNF830,RPL37,-0.0631543209235491,True,B,125003,4942
PURA,RPL15,-0.0631520503556304,False,B,125003,4942
HMGA1,TIMM8B,0.06315065306779497,False,B,125003,4942
ELF1,RPL38,-0.06315012953191733,True,B,125003,4942
NR4A2,KPNA2,0.06314951182617137,False,B,125003,4942
MECP2,RPS2,-0.06314934742215007,False,B,125003,4942
ZNF410,RPL27,-0.06314830634194402,False,B,125003,4942
HMGA1,FDFT1,0.06314651411521433,False,B,125003,4942
SPI1,MYL12B,0.06314537363280456,True,B,125003,4942
MBD2,RPL3,-0.06314519585410394,True,B,125003,4942
PIN1,TXN,0.06314352116337801,False,B,125003,4942
ZNF821,RPL21,-0.0631410872710425,False,B,125003,4942
PRDM2,RPS3,-0.06313950213110421,False,B,125003,4942
ZNF480,RPL37A,-0.06313873129933624,False,B,125003,4942
MTERF4,RPS7,-0.06313691415744004,False,B,125003,4942
SP140,BLK,0.06313415969655259,False,B,125003,4942
ARID5A,RPL27,-0.0631328839269314,False,B,125003,4942
JUN,RPL13A,0.06313135171537444,True,B,125003,4942
ZNF480,RPL15,-0.06313002791300429,False,B,125003,4942
TFDP1,RPS14,-0.06312987349444298,True,B,125003,4942
IRF7,CLIC1,0.06312749434541215,False,B,125003,4942
THAP7,RPL34,-0.06312710514840515,False,B,125003,4942
THAP4,RPL8,-0.06312606493920402,False,B,125003,4942
STAT2,RPL23A,-0.06312302378912667,False,B,125003,4942
RBPJ,RPL15,-0.06312163970013522,True,B,125003,4942
ZNF706,LSM2,0.06312056296007626,False,B,125003,4942
ZNF280D,RPS28,-0.06312031117951691,False,B,125003,4942
ZNF224,RPS3A,-0.06311910354221419,True,B,125003,4942
MEF2C,RPL10,0.06311807528963675,False,B,125003,4942
CXXC5,CDKN2D,0.06311687798191785,False,B,125003,4942
REPIN1,RPS5,-0.06311598452874909,False,B,125003,4942
SP140,VOPP1,0.0631157724469442,False,B,125003,4942
SLC2A4RG,CD3E,0.06311533120804244,False,B,125003,4942
BHLHE40,RPS3A,-0.06311528564691535,True,B,125003,4942
STAT5A,TMSB10,-0.06311423511805629,False,B,125003,4942
DEAF1,RPS15,-0.06311049707500657,False,B,125003,4942
CXXC1,RPL14,-0.06310810858029509,False,B,125003,4942
ZNF830,B2M,-0.06310546284838912,True,B,125003,4942
MEF2C,TPI1,-0.06310410783564759,False,B,125003,4942
BATF,RPL7A,-0.06310196070633424,False,B,125003,4942
AKAP8,RPLP2,-0.06309890851860857,False,B,125003,4942
CXXC1,JPT1,0.06309758234057311,False,B,125003,4942
KLF10,ACP5,0.06309743930071834,True,B,125003,4942
ZNF326,RPL3,-0.0630959778498231,False,B,125003,4942
CAMTA1,CRIP1,0.06309491204859746,False,B,125003,4942
MBD2,RPL19,-0.06309400561603462,True,B,125003,4942
LYL1,RPS9,-0.06308665292743071,False,B,125003,4942
ZNF326,RPL30,-0.06308560182397395,False,B,125003,4942
ZNF511,RPS4X,-0.06308202282505462,False,B,125003,4942
LYL1,LAT2,0.06308038244271487,False,B,125003,4942
ATF1,RPL10,-0.06307924525254309,True,B,125003,4942
GATA3,SLFN5,0.06307786915696187,True,B,125003,4942
HMG20B,TKT,0.06307762750821871,True,B,125003,4942
KDM2B,RPL36,-0.06307717322928164,False,B,125003,4942
CEBPG,RPL8,-0.06307583329555777,False,B,125003,4942
IRF7,COX5A,0.06307570968594803,False,B,125003,4942
ZBTB7A,CD52,-0.06307544440300127,False,B,125003,4942
THAP1,RPS27A,-0.0630723624077938,False,B,125003,4942
THAP7,RPL13,-0.0630708819704006,False,B,125003,4942
NFATC2,RPS8,-0.06307030873918412,False,B,125003,4942
ZNF331,RPL41,-0.06306923098664109,True,B,125003,4942
JUNB,MACROH2A1,-0.06306758579828103,False,B,125003,4942
CREM,RPS21,-0.06306523578255785,True,B,125003,4942
BCL11B,EIF1,-0.06306462491335328,True,B,125003,4942
KCMF1,RPS6,-0.06306444957046223,False,B,125003,4942
SAFB2,RPL6,-0.06306302487678873,False,B,125003,4942
CEBPZ,RPS5,-0.06306191932545213,False,B,125003,4942
RELB,RPS18,-0.0630568946934557,True,B,125003,4942
CEBPG,ANXA2,0.06305530774220525,True,B,125003,4942
GTF2B,FAU,-0.06305504778008708,False,B,125003,4942
TFDP1,RPL5,-0.06305303296592407,True,B,125003,4942
RUNX3,RPS14,-0.06305148305124025,True,B,125003,4942
HMGA1,STOML2,0.06305075320534193,False,B,125003,4942
CREBZF,RPL13A,-0.06304970443363901,False,B,125003,4942
SP140,PDLIM1,0.0630458082545007,False,B,125003,4942
POU2F2,RPL7A,-0.06304354702616935,True,B,125003,4942
ZNF44,RPS17,-0.0630418341866949,True,B,125003,4942
HMG20B,RPS4X,-0.06303993681347715,False,B,125003,4942
ZNF706,CACYBP,0.0630367963129396,False,B,125003,4942
ZNF706,TBCB,0.06303645989297388,False,B,125003,4942
KCMF1,CD74,-0.06303316832829609,False,B,125003,4942
NFKB1,RPL32,-0.063031323028362,False,B,125003,4942
FOXP1,CORO1B,-0.06303121299754971,True,B,125003,4942
THAP7,RPL41,-0.06303091701710348,False,B,125003,4942
REXO4,PTMA,-0.06302988520634496,False,B,125003,4942
ZNF831,FYB1,0.0630250140537766,False,B,125003,4942
GATA3,ITK,0.06302456446428631,False,B,125003,4942
HMBOX1,RPL28,-0.06302342498558335,False,B,125003,4942
CREB3,RPS12,-0.06302269697161364,True,B,125003,4942
IRF7,RPL4,-0.0630222998891217,False,B,125003,4942
ZEB2,RPLP0,-0.06301923360148673,True,B,125003,4942
ZNF706,NDUFB4,0.06301413212334234,False,B,125003,4942
FLI1,HSPA8,0.06301392799772487,False,B,125003,4942
USF2,RPL14,-0.06301376665500955,True,B,125003,4942
ZNF331,RPL39,-0.0630109757796083,False,B,125003,4942
STAT1,UBE2L6,0.06300879224286467,True,B,125003,4942
MTF2,TMSB10,-0.06300771092075674,True,B,125003,4942
PRDM2,RPL6,-0.06300469846573714,False,B,125003,4942
ZBTB24,RPL3,-0.06300430648240517,False,B,125003,4942
ZNF480,RPL30,-0.06300113026347898,False,B,125003,4942
PHF20,PTMA,-0.06299868250039689,True,B,125003,4942
ZNF800,RPL9,-0.06299773329805063,True,B,125003,4942
NCOA3,RPSA,-0.06299194224574296,False,B,125003,4942
ZNF326,FAU,-0.0629914911604033,False,B,125003,4942
HSF1,CD27,0.06299137358471295,False,B,125003,4942
SLC2A4RG,RPL23A,-0.06299024920363493,False,B,125003,4942
BAZ2B,RPS8,-0.06298937672083679,False,B,125003,4942
ZNF706,UQCRC2,0.06298916565076079,False,B,125003,4942
BAZ2B,RPL10,-0.06298865573801585,False,B,125003,4942
HMGA1,WDR1,0.0629861923086632,False,B,125003,4942
SPI1,CDKN2D,0.06298610158952038,True,B,125003,4942
ZNF706,RGS10,0.0629852727396867,False,B,125003,4942
PHF20,RPS14,-0.062983939916365,True,B,125003,4942
KDM5B,RPS23,-0.06298331399386721,False,B,125003,4942
GLI4,RPL21,-0.06298272608681885,True,B,125003,4942
NFATC3,RPLP2,-0.06298256338717224,False,B,125003,4942
KLF10,VIM,0.06298024526102505,True,B,125003,4942
GATA3,RPL10,-0.06297871756952944,True,B,125003,4942
JUN,RPL38,0.06297771494139615,True,B,125003,4942
KDM2A,RPS3,-0.0629765672944428,True,B,125003,4942
SLC2A4RG,RPS17,-0.062976304870362,False,B,125003,4942
NFATC2,CD74,-0.06297609343082729,False,B,125003,4942
LEF1,TCEA3,0.06297386989342621,False,B,125003,4942
TOPORS,RPLP1,-0.06297283206343922,False,B,125003,4942
THAP1,RPL10,-0.0629697355932938,False,B,125003,4942
CSRNP1,RPL37A,-0.06296920906204005,False,B,125003,4942
TTF1,RPL26,-0.0629665316323171,False,B,125003,4942
DMTF1,RPS15,-0.06296642581251971,False,B,125003,4942
CEBPZ,RPL8,-0.06296558509487256,False,B,125003,4942
DEAF1,RPL30,-0.06296435870688229,False,B,125003,4942
TSHZ2,FLT3LG,0.06295902628219086,False,B,125003,4942
IKZF3,RPL5,-0.06295868044211297,True,B,125003,4942
GPBP1,RPL3,-0.06295864424405442,False,B,125003,4942
DBP,RPL5,-0.06295843479463548,False,B,125003,4942
MBD2,RPS13,-0.06295092897235201,True,B,125003,4942
RXRB,RPL26,-0.06295067432130455,True,B,125003,4942
ZNF131,RPLP1,-0.06294784883046181,False,B,125003,4942
GLYR1,RPS3,-0.06294777523554629,False,B,125003,4942
RBCK1,CRIP1,0.06294628301967492,False,B,125003,4942
JUNB,ATP5IF1,-0.06294267442732546,False,B,125003,4942
CREBZF,RPS15A,-0.06294125486092901,False,B,125003,4942
JUNB,C1QBP,-0.06294046343631758,False,B,125003,4942
ATF4,COTL1,0.06293990707191319,True,B,125003,4942
FOXP1,SELENOW,-0.0629397396606847,False,B,125003,4942
HMGA1,TUFM,0.06293805512837218,False,B,125003,4942
RBCK1,COTL1,0.06293633807683305,False,B,125003,4942
ZNF511,RPS7,-0.06293420383013683,True,B,125003,4942
CREBZF,RPL18A,-0.06293194840240901,False,B,125003,4942
TERF1,UBA52,-0.0629264282659412,False,B,125003,4942
NME2,NME1,0.06292633828087091,False,B,125003,4942
IRF1,DUSP1,0.06292522645205563,False,B,125003,4942
HSF1,RPS20,-0.06292508657629177,True,B,125003,4942
REST,RPL23,-0.06292449592341735,True,B,125003,4942
ZNF511,GAPDH,0.06292240000402122,True,B,125003,4942
GTF2B,RPS21,-0.06291696931882,False,B,125003,4942
HMGA1,DNPH1,0.06291618537311174,False,B,125003,4942
FOS,APLP2,0.06291603068115773,False,B,125003,4942
STAT5A,RPL37A,-0.06291402386664827,True,B,125003,4942
ZFP91,RPL3,-0.06291202924554973,True,B,125003,4942
CREB1,RPL3,-0.06291089516933605,True,B,125003,4942
ZEB2,S100A11,0.0629106386072116,True,B,125003,4942
USF2,RPS2,-0.0629088211473087,True,B,125003,4942
ZFP14,RPS8,-0.06290711664495292,False,B,125003,4942
NME2,PSME2,0.06290709332450113,False,B,125003,4942
TFDP2,RPS25,-0.06290424560722946,True,B,125003,4942
SNAPC5,RPL19,-0.06290331858832583,False,B,125003,4942
KLF3,RPL9,-0.06290326060407408,False,B,125003,4942
GTF2B,RPS16,-0.06289914227128587,False,B,125003,4942
ASH1L,RPL8,-0.06289910631055126,False,B,125003,4942
CXXC5,PFDN5,-0.06289815956646433,False,B,125003,4942
JUNB,PSMB1,-0.06289616626999282,False,B,125003,4942
HMG20B,FTL,-0.06289613858129539,True,B,125003,4942
STAT5A,RPL28,-0.06289511278299348,True,B,125003,4942
MBD2,RPL8,-0.06289311112918337,True,B,125003,4942
ZNF688,RPS15,-0.06289088690245956,False,B,125003,4942
SLC2A4RG,GIMAP7,0.06288279370584034,False,B,125003,4942
ZC3H8,RPS15A,-0.06287935450476129,False,B,125003,4942
ZBTB1,RPS17,-0.0628792945779165,False,B,125003,4942
DDIT3,RPL17,-0.06287870371495437,True,B,125003,4942
IRF9,IFI44L,0.06287536957072995,False,B,125003,4942
TBX21,RPL10,-0.06287469440247699,True,B,125003,4942
ZBTB7A,EEF1D,-0.06287334003631467,True,B,125003,4942
CGGBP1,RPL27A,-0.06287327175007403,False,B,125003,4942
TSHZ2,S100A4,0.06287255963766841,False,B,125003,4942
ZNF331,RPS15,-0.06287204059820888,True,B,125003,4942
IRF2,UBA52,-0.06287076413335373,True,B,125003,4942
YBX3,RPL19,-0.06287059270116638,False,B,125003,4942
ZNF280D,RPS15,-0.06286724891879368,True,B,125003,4942
SP3,RPS27A,-0.06286257531739327,True,B,125003,4942
ZNF281,RPL13,-0.06286082324418123,True,B,125003,4942
KDM5B,RPL36,-0.06286060841134068,False,B,125003,4942
KMT2A,RPS11,-0.06285989773430589,True,B,125003,4942
NFATC2,RPL35,-0.0628595416576335,False,B,125003,4942
ZBTB1,RPLP1,-0.0628565370094588,False,B,125003,4942
RARA,CD74,-0.06285592461157133,False,B,125003,4942
ZNF131,RPL23A,-0.06285544907299748,False,B,125003,4942
MXD4,RPS20,-0.06285531725266999,True,B,125003,4942
BCL11B,EVI2A,0.06284748170959022,False,B,125003,4942
ZNF580,FTL,-0.06284427882208234,True,B,125003,4942
GTF3A,ENO1,0.06284176020989189,False,B,125003,4942
CEBPB,RPL18,-0.0628391975383191,True,B,125003,4942
ATF1,RPLP2,-0.06283407287875407,True,B,125003,4942
YBX3,LTA4H,0.0628328552287703,False,B,125003,4942
BPTF,HLA-DRA,-0.06283270536590121,False,B,125003,4942
RBCK1,TXN,0.06283144776070228,False,B,125003,4942
SP3,RPL41,-0.06282865346559763,True,B,125003,4942
KLF13,RPS2,-0.06282804541745941,True,B,125003,4942
XBP1,RPL7A,-0.06282527785162306,False,B,125003,4942
ZNF480,RPL19,-0.06282410696049355,False,B,125003,4942
RUNX3,AHNAK,0.06282273666457314,True,B,125003,4942
DRAP1,RPL24,-0.06282240780756837,True,B,125003,4942
SPI1,CAP1,0.06282158702392861,True,B,125003,4942
ZBTB38,SMARCB1,0.06281809018231861,False,B,125003,4942
ATF4,TAGLN2,0.06281424092482009,True,B,125003,4942
HMGA1,PSMB10,0.06281383271761491,False,B,125003,4942
ZNF32,RPS21,-0.06280946374868838,False,B,125003,4942
MYC,RPS23,-0.06280935156572476,True,B,125003,4942
GPBP1,TMSB10,-0.062805207957798,False,B,125003,4942
ZNF292,RPS7,-0.06280464249354475,False,B,125003,4942
TCF7,RPL3,-0.06280388555327895,True,B,125003,4942
SP100,RPS9,-0.06280387459505785,False,B,125003,4942
ZBTB1,RPL12,-0.06280098933991103,False,B,125003,4942
TFDP2,RPS8,-0.06279797551537382,True,B,125003,4942
SAFB,RPS24,-0.06279347599666342,False,B,125003,4942
FOXN3,RPS11,-0.06279290965558663,False,B,125003,4942
HMGA1,OLA1,0.06279164010782741,False,B,125003,4942
ZNF655,B2M,-0.06278803927746318,False,B,125003,4942
RELA,RPL18,-0.062787175277389,True,B,125003,4942
ZGPAT,B2M,-0.0627859852730692,True,B,125003,4942
DNMT1,RPL7,-0.06278546012001078,False,B,125003,4942
KLF2,RPS13,-0.06278267262655686,True,B,125003,4942
SPEN,RPL15,-0.06278100040947275,False,B,125003,4942
ZNF326,RPS16,-0.06277852241327962,False,B,125003,4942
HMGA1,ILK,0.06277824473111782,False,B,125003,4942
PREB,RPS3A,-0.06277805061767151,False,B,125003,4942
NFKB2,RPS17,-0.06277742553147755,True,B,125003,4942
DEAF1,RPL35A,-0.06277649565268192,False,B,125003,4942
ZSCAN18,RPL39,-0.062776198884233,False,B,125003,4942
KLF12,RPL41,-0.06277618671613733,True,B,125003,4942
ZNF480,RPS17,-0.06277583717624854,False,B,125003,4942
KLF10,RILPL2,0.062775257566852,True,B,125003,4942
ZNF326,RPL12,-0.06277388373843544,False,B,125003,4942
ZNF581,RPL38,-0.06277285385569972,False,B,125003,4942
LCOR,RPL32,-0.06276874700634909,False,B,125003,4942
ZNF585A,RPS18,-0.0627661254433263,False,B,125003,4942
HMGA1,PTMS,0.06276568313304508,False,B,125003,4942
TERF1,RPL10A,-0.06276544445199558,False,B,125003,4942
MEF2C,SELL,0.06276415955193128,False,B,125003,4942
ARID5B,CD79B,-0.06276400630322429,False,B,125003,4942
HMG20B,HLA-DRA,-0.06276284938624009,False,B,125003,4942
ZNF22,RPL3,-0.06276108809455129,False,B,125003,4942
CEBPZ,B2M,-0.06276079385161196,False,B,125003,4942
SPI1,TPI1,0.06275962319620192,False,B,125003,4942
HMGA1,TAP1,0.06275898991647814,False,B,125003,4942
AKAP8L,RPS20,-0.06275613136248515,False,B,125003,4942
RBCK1,ISG15,0.06275387042476971,False,B,125003,4942
ZNF24,RPS16,-0.06275349026810982,True,B,125003,4942
ZNF581,TKT,0.06275298805744094,False,B,125003,4942
SP110,RPL8,-0.06275280427835253,False,B,125003,4942
BCL11B,RPL24,-0.0627523868728019,False,B,125003,4942
ZNF721,RPL28,-0.06275091209604725,False,B,125003,4942
TERF1,RPS4X,-0.06274670765772018,False,B,125003,4942
MAZ,RPL5,-0.06274491529447869,True,B,125003,4942
CREBZF,RPL13,-0.06274447018895274,False,B,125003,4942
MYC,RPL10,-0.06274165460439926,True,B,125003,4942
IRF7,TPT1,-0.06274035265150789,False,B,125003,4942
CUX1,RPS17,-0.06273766740574527,False,B,125003,4942
ZNF83,RPL37,-0.06273554765667147,False,B,125003,4942
CREB3,RPL23A,-0.06273179929823715,True,B,125003,4942
YBX3,UBA52,-0.06273029397089974,False,B,125003,4942
TOPORS,RPS12,-0.06272958684044097,False,B,125003,4942
CEBPB,RPS13,-0.06272937459535385,True,B,125003,4942
ZNF281,RPS19,-0.0627292337159161,True,B,125003,4942
SPI1,PPP4C,0.06272691648856145,True,B,125003,4942
BATF,DYNLL1,0.06272645584990573,False,B,125003,4942
RELA,B2M,-0.06272366092697125,True,B,125003,4942
KDM2B,RPS25,-0.06271864294136073,False,B,125003,4942
STAT5B,RPL31,-0.06271845653397377,True,B,125003,4942
SPI1,LAMTOR2,0.0627138882546943,True,B,125003,4942
ATF6,RPL21,-0.06271276090574944,False,B,125003,4942
HBP1,RPS19,-0.06270714867085873,True,B,125003,4942
RXRB,RPL23A,-0.06270637944016058,False,B,125003,4942
TSHZ2,IL6ST,0.06270445493372384,False,B,125003,4942
FOXN3,RPL8,-0.06270206037641762,False,B,125003,4942
JUNB,GDI2,-0.06269986410384729,False,B,125003,4942
CAMTA1,RPS4X,-0.0626998271186859,False,B,125003,4942
DRAP1,PFDN5,-0.06269914794538353,True,B,125003,4942
ARID5B,RPS14,-0.0626968903235128,False,B,125003,4942
SP140,LDHB,0.06269367915404156,False,B,125003,4942
JUNB,CAPZA1,-0.0626928858347733,False,B,125003,4942
TERF1,RPL7,-0.06268861818293225,False,B,125003,4942
REXO4,RPS18,-0.06268582473574516,False,B,125003,4942
THAP12,RPS27,-0.0626825501629494,False,B,125003,4942
SPI1,SND1,0.06268122676709205,True,B,125003,4942
ZNF44,RPL28,-0.0626781689870606,False,B,125003,4942
ZBTB20,RPL23,-0.06267800533815836,True,B,125003,4942
TP53,RPL36,-0.0626755517007411,True,B,125003,4942
GLI4,RPL18A,-0.06267493141903256,False,B,125003,4942
RBCK1,ACTG1,0.06267226154972229,False,B,125003,4942
MECP2,RPL10A,-0.06267170942698246,False,B,125003,4942
NFATC2,RPL15,-0.0626715807201853,False,B,125003,4942
KIN,RPL37A,-0.06266973570640794,False,B,125003,4942
HMGA1,CACYBP,0.06266841482581421,False,B,125003,4942
STAT5B,RPS13,-0.06266718817615773,True,B,125003,4942
ZFP14,RPS15,-0.06266633395529897,False,B,125003,4942
DMTF1,RPL11,-0.06266540385895752,False,B,125003,4942
ZNF511,RPL6,-0.06265901869115066,True,B,125003,4942
ZNF44,RPS15,-0.0626587221550204,False,B,125003,4942
PRDM2,CD52,-0.06265578799827397,False,B,125003,4942
ZNF524,RPL27,-0.0626550278363122,False,B,125003,4942
TCF7,RPL7,-0.06265487102707552,True,B,125003,4942
HMGA1,HSPD1,0.06264590157566127,False,B,125003,4942
STAT5B,RPS3,-0.06264537734966663,False,B,125003,4942
HMGA1,NDUFC2,0.06264500093811394,False,B,125003,4942
