source,target,weight,promotor_based,cell_type,sample_size,gene_size
TFDP2,PTPN4,0.02278661995299561,True,NK,167337,4949
ZNF22,IDH3B,0.022786600802313775,False,NK,167337,4949
IKZF3,CYTH1,0.02278655892611304,True,NK,167337,4949
CENPX,CYB561A3,0.02278654794859971,False,NK,167337,4949
ATF1,PSMB6,0.022786463451284523,True,NK,167337,4949
IRF3,RPL6,-0.022786222569009567,True,NK,167337,4949
RELA,PMPCB,0.022786202511232766,True,NK,167337,4949
STAT5A,SH2D1A,0.022786127516958896,False,NK,167337,4949
XPA,SFPQ,0.02278607613869313,False,NK,167337,4949
KLF3,PRKCB,0.022786066080433685,False,NK,167337,4949
ZNF524,COX5A,0.022786024958398994,False,NK,167337,4949
ZNF32,IFNAR2,0.022785909084621223,False,NK,167337,4949
XPA,MPHOSPH10,0.0227858941417585,False,NK,167337,4949
RBCK1,MOSPD3,0.02278582531732762,False,NK,167337,4949
STAT4,CD52,-0.022785821689484842,False,NK,167337,4949
MAX,PIK3IP1,0.02278573864317743,True,NK,167337,4949
TCF7,CMTM6,0.022785663313254434,True,NK,167337,4949
XPA,POLR2E,0.02278564349587,False,NK,167337,4949
ZNF581,GZMK,0.022785516175508457,False,NK,167337,4949
GTF3A,UBE2L6,0.02278551395047585,False,NK,167337,4949
CTCF,PYCR2,0.022785498084296106,True,NK,167337,4949
ARID5B,FAM133B,0.022785452351731048,False,NK,167337,4949
IRF2,PEF1,0.02278533777875149,True,NK,167337,4949
CEBPD,AP2M1,0.02278533062101304,False,NK,167337,4949
PREB,GPS1,0.022785309827261117,False,NK,167337,4949
HMG20B,ACSS1,0.022785204663197226,False,NK,167337,4949
CSRNP1,FXYD5,0.022785200861742676,False,NK,167337,4949
PIN1,TACC1,0.022785189301349987,False,NK,167337,4949
PA2G4,TFAM,0.02278515378128847,False,NK,167337,4949
RUNX1,BTG2,0.022785119689772145,True,NK,167337,4949
RXRB,SMARCB1,0.02278511014199844,True,NK,167337,4949
SP140,RPL19,-0.022785060869338864,False,NK,167337,4949
STAT3,LENG8,0.02278503974632771,False,NK,167337,4949
THYN1,PIGC,0.022785027710529454,False,NK,167337,4949
ZNF22,CCSER2,0.022784771637450987,False,NK,167337,4949
TCF7,BSDC1,0.022784754160528747,True,NK,167337,4949
REST,SQSTM1,0.02278473275768739,True,NK,167337,4949
ZNF33A,RPL3,-0.022784695605127317,False,NK,167337,4949
FLI1,EIF3H,0.022784659405468505,True,NK,167337,4949
SAFB2,SSBP1,0.02278457853688324,False,NK,167337,4949
RELA,OGFR,0.022784566559105327,True,NK,167337,4949
NR1H2,MRPS15,0.022784286330338,False,NK,167337,4949
BCL11B,USP16,0.02278428265506623,True,NK,167337,4949
DR1,ZFP36L1,0.022784262800573045,True,NK,167337,4949
IRF8,ILK,0.02278423375726682,False,NK,167337,4949
THYN1,WIPI2,0.022784192856883902,False,NK,167337,4949
IRF2,MRPL42,0.02278415790022249,True,NK,167337,4949
ZNF292,KAT6A,0.022784031210030253,False,NK,167337,4949
ZNF511,SMARCC1,0.02278385292923508,False,NK,167337,4949
NME2,SDR39U1,0.022783786582178705,False,NK,167337,4949
PRDM2,CHD9,0.02278378109350935,False,NK,167337,4949
ZNF292,LRRFIP1,0.02278376350424328,False,NK,167337,4949
THYN1,RSBN1L,0.022783761687684836,False,NK,167337,4949
GATA3,SYNCRIP,0.02278374510705084,True,NK,167337,4949
BAZ2A,CREBBP,0.02278372601392492,False,NK,167337,4949
SNAPC5,CCL5,-0.022783715875312596,False,NK,167337,4949
CXXC5,GPR108,0.022783672600630824,False,NK,167337,4949
CXXC5,MAGED2,0.022783594904424217,False,NK,167337,4949
MECP2,LCP2,0.022783578215815243,False,NK,167337,4949
ASH1L,ERBIN,0.022783525879002897,False,NK,167337,4949
HMG20B,GIMAP1,0.022783368397878076,False,NK,167337,4949
FOXP1,AKAP17A,0.022783360128092216,False,NK,167337,4949
HMGA1,POLR3GL,0.022783341722264518,False,NK,167337,4949
SCML4,RIPOR2,0.02278333540432981,False,NK,167337,4949
ZNF831,TSHZ2,0.02278324997431421,False,NK,167337,4949
TSHZ2,ZNF831,0.02278324997431421,False,NK,167337,4949
BPTF,DOCK8,0.022783195321784258,False,NK,167337,4949
AKAP8L,SNRNP70,0.022783182754712392,False,NK,167337,4949
CDC5L,GNL3,0.02278313199202439,False,NK,167337,4949
CREB3,MAP2K3,0.022783115858128193,False,NK,167337,4949
REXO4,IMPDH2,0.022783099042098662,False,NK,167337,4949
REXO4,NDUFAF3,0.02278306581479834,False,NK,167337,4949
XPA,KDELR2,0.022783046626643173,False,NK,167337,4949
STAT1,SREK1,0.022782985750605264,False,NK,167337,4949
IRF7,ANXA7,0.02278296488728245,True,NK,167337,4949
ATF4,PSMD13,0.022782937497665995,False,NK,167337,4949
E2F4,MRPL4,0.02278276810831646,True,NK,167337,4949
YBX3,COQ7,0.022782755128670135,False,NK,167337,4949
ZNF524,ACAA2,0.022782742964339683,False,NK,167337,4949
ZBTB1,TERF2IP,0.022782610280812934,False,NK,167337,4949
IKZF3,RB1CC1,0.022782557647589192,True,NK,167337,4949
NFKB1,SIRPG,0.02278241950603318,False,NK,167337,4949
FOXP1,AQP3,0.022782417313141203,False,NK,167337,4949
SNAPC5,CYC1,0.02278241141864474,False,NK,167337,4949
ZNF22,B3GAT3,0.02278225194337314,False,NK,167337,4949
E2F4,LDHA,0.022782224357311486,True,NK,167337,4949
RELA,MRPL43,0.022782183922504404,False,NK,167337,4949
GTF2B,BZW1,0.022782120515790507,False,NK,167337,4949
PIN1,CD6,0.022782024858572038,False,NK,167337,4949
BPTF,QARS1,0.022782012438300536,False,NK,167337,4949
TCF7,NUP214,0.022781877056055534,False,NK,167337,4949
TCF7,IFNAR1,0.022781865333299883,True,NK,167337,4949
ZNF410,YWHAH,0.022781823879607605,False,NK,167337,4949
ZNF721,UBA52,-0.022781813881012337,False,NK,167337,4949
LYL1,MAP4K4,0.022781806929418703,False,NK,167337,4949
IKZF3,RBBP7,0.02278174170698383,True,NK,167337,4949
CXXC5,DCK,0.022781684041301473,False,NK,167337,4949
ZNF428,SELENOF,0.02278162890914,False,NK,167337,4949
BACH2,RIC3,0.02278149680061863,False,NK,167337,4949
MYBL1,HSH2D,0.022781428009465723,False,NK,167337,4949
XBP1,ATP6V1E1,0.022781423301909257,False,NK,167337,4949
ARID5B,RAB27A,0.022781399840542848,False,NK,167337,4949
PHF20,SP100,0.022781341534232676,True,NK,167337,4949
SP100,PHF20,0.022781341534232672,False,NK,167337,4949
HMGN3,ATP5MC3,0.022781319386218517,False,NK,167337,4949
CXXC1,C1orf56,-0.02278118906686306,False,NK,167337,4949
IRF3,CHMP4B,0.022781091240416274,False,NK,167337,4949
ZNF524,RGS19,0.022781043471486847,False,NK,167337,4949
E2F4,RPS2,-0.022780986032446274,True,NK,167337,4949
TERF1,SDF2,0.022780937312239014,False,NK,167337,4949
TBPL1,DUT,0.0227808837985188,True,NK,167337,4949
GATA3,GTF2F1,0.022780817611473384,False,NK,167337,4949
MAZ,PXN,0.022780693274345135,True,NK,167337,4949
HMG20B,CNPY3,0.022780669584709028,True,NK,167337,4949
EEA1,S100A4,-0.022780661937388758,False,NK,167337,4949
ZNF524,ITGB1BP1,0.022780647684562002,False,NK,167337,4949
PA2G4,TMA16,0.02278050814149327,False,NK,167337,4949
CDC5L,ISG15,0.022780438388492506,True,NK,167337,4949
REL,PDCD4,0.02278034754743174,False,NK,167337,4949
RELA,BUD23,0.022780331089075307,False,NK,167337,4949
ZBTB7A,BTG3,0.02278027798466645,True,NK,167337,4949
CXXC5,MTCH2,0.02278021701492435,False,NK,167337,4949
SAFB,SNRPA1,0.02278020848373854,False,NK,167337,4949
CHCHD3,EXOSC7,0.022780188480535,False,NK,167337,4949
REL,HVCN1,0.022780156643074635,True,NK,167337,4949
CTCF,CHD2,0.0227801481992228,True,NK,167337,4949
BHLHE40,SPOCK2,0.022780065092415033,False,NK,167337,4949
DR1,VDAC1,0.022780034886217753,False,NK,167337,4949
TERF1,FYB1,0.02277996722346115,False,NK,167337,4949
PIN1,NOL7,0.02277978568135874,False,NK,167337,4949
NME2,AHCY,0.022779785559268018,False,NK,167337,4949
FLI1,YWHAQ,0.02277973917525248,False,NK,167337,4949
TCF7,MX1,0.022779676061907762,False,NK,167337,4949
PHF20,SNU13,0.022779637454360263,True,NK,167337,4949
ZBTB38,IRF3,0.02277959574031955,False,NK,167337,4949
IRF3,ZBTB38,0.02277959574031955,True,NK,167337,4949
NR1H2,PABPC4,0.022779573793699257,False,NK,167337,4949
RBCK1,GGA1,0.02277951911749775,False,NK,167337,4949
TBX21,ATXN10,0.022779427583896266,False,NK,167337,4949
REST,DAZAP1,0.02277941978559835,True,NK,167337,4949
STAT6,TALDO1,0.022779417053416125,False,NK,167337,4949
MAZ,RHEB,0.02277937657126477,True,NK,167337,4949
SP110,ITPA,0.022779373511457913,True,NK,167337,4949
SP140L,LY86,0.022779303558787736,False,NK,167337,4949
NR1H2,EHD1,0.022779170844752717,False,NK,167337,4949
LEF1,PCM1,0.022779161091729134,True,NK,167337,4949
PHF20,UQCC2,0.022779143493880487,True,NK,167337,4949
ZNF655,CCT3,0.022779069306270966,False,NK,167337,4949
SAFB,NUDT1,0.02277888442712812,False,NK,167337,4949
CREB3,CNBP,0.022778747995370077,True,NK,167337,4949
HMGA1,EVI2B,0.022778701136504965,False,NK,167337,4949
CGGBP1,NUCB2,0.022778695130197327,False,NK,167337,4949
THAP11,GIMAP4,0.02277855284500933,False,NK,167337,4949
CENPX,MAT2A,0.022778493905378387,False,NK,167337,4949
RUNX3,NUP210,0.022778408140367138,True,NK,167337,4949
ATF4,STARD3,0.022778391574422827,False,NK,167337,4949
MYC,RELB,0.02277829616297645,True,NK,167337,4949
RELB,MYC,0.02277829616297645,False,NK,167337,4949
SLC2A4RG,TPI1,0.022778192178377905,False,NK,167337,4949
YY1,GPI,0.02277818575632097,True,NK,167337,4949
DDIT3,ATP5F1C,0.022778154353446232,False,NK,167337,4949
HMG20B,DTYMK,0.02277813935404161,False,NK,167337,4949
KLF3,DYNLT1,0.022778117446857368,True,NK,167337,4949
CEBPD,MAPK1,0.022778084883426454,False,NK,167337,4949
ZBTB7A,PSIP1,0.022777975414077833,False,NK,167337,4949
SP140,HDAC1,0.022777960989827113,False,NK,167337,4949
PA2G4,CHMP6,0.022777881838117842,False,NK,167337,4949
DNMT1,PABIR2,0.0227778404433293,False,NK,167337,4949
REST,IMP3,0.02277780768721273,True,NK,167337,4949
TCF7,PPDPF,-0.022777739679169726,False,NK,167337,4949
PHF20,MCL1,0.02277770313458512,True,NK,167337,4949
ZNF32,CALHM6,0.02277765688426668,False,NK,167337,4949
HMG20B,CHMP1A,0.022777640673646203,True,NK,167337,4949
REST,HSPA8,0.022777596811243576,True,NK,167337,4949
REST,PBXIP1,0.022777505792747524,True,NK,167337,4949
PIN1,IMMT,0.02277745417372362,False,NK,167337,4949
SAFB,BIN1,0.022777404600120194,False,NK,167337,4949
YY1,ABRACL,0.022777337002980944,True,NK,167337,4949
MBD4,ZRANB2,0.02277723652585929,False,NK,167337,4949
PA2G4,MOB2,0.022777219160005132,False,NK,167337,4949
CHCHD3,MFSD10,0.02277721702408964,False,NK,167337,4949
TERF1,OSER1,0.02277721150375155,False,NK,167337,4949
HMGA1,ZSWIM7,0.022777208147011,False,NK,167337,4949
ZNF428,TXN2,0.02277709729042564,False,NK,167337,4949
FLI1,DAXX,0.022777091781023478,True,NK,167337,4949
AKNA,DOCK2,0.022777048890869525,False,NK,167337,4949
ETS1,NCOA7,0.022776980690527287,True,NK,167337,4949
NME2,LUC7L3,0.022776969250920577,False,NK,167337,4949
XPA,SLFN5,0.022776919590814224,False,NK,167337,4949
PA2G4,BEX3,0.022776879724644008,False,NK,167337,4949
BACH2,BTG2,0.02277679805394857,False,NK,167337,4949
THYN1,PSENEN,0.022776768177057222,False,NK,167337,4949
ZNF350,KLRD1,-0.022776703863165756,False,NK,167337,4949
CHCHD3,TSN,0.022776608424725713,False,NK,167337,4949
SP3,RPL28,-0.022776548245617395,True,NK,167337,4949
TBPL1,SASH3,0.02277650785216127,False,NK,167337,4949
NCOA1,TERF1,0.0227764960078514,False,NK,167337,4949
TERF1,NCOA1,0.022776496007851397,False,NK,167337,4949
PIN1,TSSC4,0.022776486576837063,False,NK,167337,4949
TCF7,CHMP5,0.022776391316417594,False,NK,167337,4949
SLC2A4RG,ELAVL1,0.022776349833983175,False,NK,167337,4949
CDC5L,MALSU1,0.022776345597141194,False,NK,167337,4949
BATF,HSP90B1,0.022776324794176152,True,NK,167337,4949
ZNF706,STX10,0.022776299953206687,False,NK,167337,4949
GATA3,NDUFA7,0.022776220646339603,True,NK,167337,4949
SP100,SEC11C,0.022776215336557527,False,NK,167337,4949
TERF1,RAB4A,0.02277620102039777,False,NK,167337,4949
CDC5L,SDF2L1,0.022776035414444017,False,NK,167337,4949
RBCK1,TSPAN14,0.022776032938662306,False,NK,167337,4949
ARID5A,SSBP4,0.022776032143902784,False,NK,167337,4949
SCML4,EEIG1,0.022775988746664803,False,NK,167337,4949
TCF7,TXLNG,0.022775982738084836,False,NK,167337,4949
LEF1,UBALD2,0.0227759241981324,True,NK,167337,4949
ZNF800,DNAJB11,0.02277590949738733,True,NK,167337,4949
SP140,HSPA8,0.0227758882969671,False,NK,167337,4949
CSRNP1,SERBP1,0.022775880064263742,False,NK,167337,4949
ATF1,RPL22,-0.02277583581604114,True,NK,167337,4949
ZNF207,ADGRE5,0.022775771130431655,False,NK,167337,4949
BCL11B,CBX1,0.022775631094217673,False,NK,167337,4949
RBCK1,SYS1,0.022775613668642124,False,NK,167337,4949
PIN1,PRDX3,0.022775541891151885,False,NK,167337,4949
NFATC2,PLEKHF1,0.022775486551827522,False,NK,167337,4949
ZNF331,RBBP6,0.022775450351621023,True,NK,167337,4949
CREB3,FUNDC2,0.02277530868210516,False,NK,167337,4949
CDC5L,GNAI3,0.022775253430248985,False,NK,167337,4949
BATF,ABTB1,0.022775243716858885,False,NK,167337,4949
MAX,GMPR2,0.022775110198606154,True,NK,167337,4949
REXO4,YWHAH,0.022775089647424047,False,NK,167337,4949
ATF4,HNRNPA3,0.02277494306046931,True,NK,167337,4949
FLI1,COPZ1,0.02277494279470578,True,NK,167337,4949
GPBP1,KIF2A,0.02277491932229753,False,NK,167337,4949
MLXIP,RPL22L1,0.02277488931208649,False,NK,167337,4949
NFATC2,C1orf21,0.02277482814667909,False,NK,167337,4949
SAFB2,UQCRC2,0.022774767201791547,False,NK,167337,4949
MAX,HDAC1,0.022774756888203067,True,NK,167337,4949
SCML4,NSMCE1,0.022774683292524123,False,NK,167337,4949
SP140,C16orf74,0.02277461792406482,False,NK,167337,4949
THYN1,VRK3,0.02277456278115637,False,NK,167337,4949
CENPT,MCUB,0.022774515320613805,False,NK,167337,4949
SP100,NOB1,0.022774451459149817,False,NK,167337,4949
CEBPB,ABI3,0.022774379766928064,False,NK,167337,4949
ATF6B,ABTB1,0.022774318965401413,False,NK,167337,4949
GATA3,CXCR4,0.022774244013548193,True,NK,167337,4949
ARID5B,UBE2F,0.022774205377296332,False,NK,167337,4949
RXRB,ABI3,0.022774152823361284,True,NK,167337,4949
CHCHD3,S100A11,0.022773946290942055,False,NK,167337,4949
IRF2,IMMT,0.022773825731267936,True,NK,167337,4949
THAP7,MAD2L2,0.022773760493430023,False,NK,167337,4949
DRAP1,TPT1,-0.022773760118889753,True,NK,167337,4949
SAFB2,SLBP,0.022773748212684068,False,NK,167337,4949
TERF1,COX19,0.022773654279956354,False,NK,167337,4949
YY1,PSMA1,0.022773586321898444,True,NK,167337,4949
STAT1,SDHD,0.02277355523396421,False,NK,167337,4949
TFDP1,COX7A2L,0.022773367510455233,True,NK,167337,4949
CXXC1,PPP4C,0.022773336672220142,False,NK,167337,4949
IKZF1,ZBTB7A,0.022773319585843044,True,NK,167337,4949
ZBTB7A,IKZF1,0.022773319585843044,False,NK,167337,4949
ATF4,BTG3,0.022773313751446013,True,NK,167337,4949
DNMT1,CD244,0.022773232970917514,False,NK,167337,4949
XPA,EIF3M,0.02277316069174215,False,NK,167337,4949
NFKB1,PDCD4,0.022773100564781112,False,NK,167337,4949
NME2,YWHAE,0.022773051892403848,False,NK,167337,4949
ZNF207,ISG15,0.022773019755941603,True,NK,167337,4949
ATF1,POLR2G,0.022772900473952067,True,NK,167337,4949
ZNF581,PIK3IP1,0.022772885661616338,False,NK,167337,4949
THAP11,TRADD,0.022772835713382397,True,NK,167337,4949
BAZ2A,RPL32,-0.022772824396412386,False,NK,167337,4949
MXD4,UBALD2,0.022772817538520427,True,NK,167337,4949
BBX,CD22,0.022772768518213325,False,NK,167337,4949
CEBPG,NOP10,0.02277270393594903,True,NK,167337,4949
THAP7,PSMB6,0.022772547630428325,False,NK,167337,4949
MBD4,PHB1,0.02277253312764653,False,NK,167337,4949
MLXIP,PPA1,0.022772431311720496,False,NK,167337,4949
NR4A2,TOB2,0.02277236620257852,False,NK,167337,4949
DR1,SNX17,0.022772265009335282,True,NK,167337,4949
ZNF655,HCST,-0.02277218873437726,False,NK,167337,4949
ARID5A,FKBP3,0.02277200648932755,False,NK,167337,4949
REPIN1,PKM,0.022771988351955423,False,NK,167337,4949
KDM2A,TOX4,0.02277194366406668,True,NK,167337,4949
SP140L,TEX264,0.022771894721186545,False,NK,167337,4949
SP100,ZRANB2,0.022771856117122433,False,NK,167337,4949
ZNF706,IMP4,0.022771810622373257,False,NK,167337,4949
IRF7,TOMM22,0.022771737269191916,False,NK,167337,4949
CXXC5,ARRB1,0.02277167941499892,False,NK,167337,4949
FLI1,EIF2S2,0.02277165841104761,False,NK,167337,4949
NR4A2,HNRNPD,0.022771595727623998,False,NK,167337,4949
GTF2I,MRPS15,0.022771582340299183,True,NK,167337,4949
NR1H2,LAMTOR5,0.022771567233634608,False,NK,167337,4949
HSF1,ADH5,0.02277147431634699,False,NK,167337,4949
XPA,ARHGAP15,0.022771425397828053,False,NK,167337,4949
TCF7,FRA10AC1,0.02277135106980513,True,NK,167337,4949
THYN1,MRPL38,0.022771350431990384,False,NK,167337,4949
ZNF800,NDUFS4,0.022771349717711022,False,NK,167337,4949
DNMT1,EIF3J,0.02277134221118222,True,NK,167337,4949
AKAP8L,HLA-DRB1,0.02277133427172818,False,NK,167337,4949
CSRNP1,LDHB,0.02277129498444925,False,NK,167337,4949
STAT1,TOP2B,0.022771235136121473,True,NK,167337,4949
CDC5L,UBE2I,0.022771120355854494,True,NK,167337,4949
ZNF207,CETN2,0.0227710615607361,False,NK,167337,4949
REL,BCAS2,0.02277095948405433,False,NK,167337,4949
AKAP8L,EIF4B,0.02277091825258578,False,NK,167337,4949
SP110,CYLD,0.022770870925426952,False,NK,167337,4949
ZNF428,METTL5,0.02277085311975719,False,NK,167337,4949
RELA,UGP2,0.022770835822452085,False,NK,167337,4949
PLSCR1,ELOC,0.02277065837374472,False,NK,167337,4949
CDC5L,FDX1,0.022770645308738742,False,NK,167337,4949
IKZF3,TMPO,0.022770600353905265,True,NK,167337,4949
ZNF75A,RPL34,-0.02277056487883181,False,NK,167337,4949
XPA,SMARCC1,0.022770535643714652,False,NK,167337,4949
PA2G4,ZDHHC12,0.022770499739305082,False,NK,167337,4949
THAP11,CCDC167,0.02277045102963519,True,NK,167337,4949
ZNF655,SNX17,0.022770423043284794,False,NK,167337,4949
HOXB2,ACAA2,0.02277028014975023,False,NK,167337,4949
NFATC3,PRPF8,0.02277026126320695,True,NK,167337,4949
GTF3A,HSPA9,0.022770172326042948,False,NK,167337,4949
TP53,RBX1,0.022770032480345717,False,NK,167337,4949
STAT6,GTF2I,0.022769993913574222,False,NK,167337,4949
GTF2I,STAT6,0.022769993913574222,True,NK,167337,4949
SLC2A4RG,SF3B4,0.022769958298002012,False,NK,167337,4949
MLXIP,CXCR4,0.02276984626626583,False,NK,167337,4949
PIN1,IFT20,0.022769829220663673,False,NK,167337,4949
MXD4,ARRB2,0.02276980998615398,True,NK,167337,4949
HMG20B,MRPL20,0.022769806243308422,False,NK,167337,4949
CDC5L,EEF1D,-0.022769770559128964,True,NK,167337,4949
CHCHD3,ATP6AP2,0.02276974048459468,False,NK,167337,4949
FOSB,TMA7,-0.02276972346113824,False,NK,167337,4949
SP140L,P2RX5,0.02276970937793798,False,NK,167337,4949
PA2G4,BLOC1S2,0.022769708974735625,False,NK,167337,4949
ZNF800,WNK1,0.02276962693162979,True,NK,167337,4949
THYN1,MRPL49,0.02276956594865354,False,NK,167337,4949
CSRNP1,PDCD4,0.022769527082802464,False,NK,167337,4949
BPTF,EP400,0.022769498130388047,False,NK,167337,4949
CTCF,CYP20A1,0.022769495917195244,True,NK,167337,4949
CXXC5,ITSN2,0.022769495124415038,False,NK,167337,4949
SP110,MRPL34,0.02276936212374066,False,NK,167337,4949
RORA,IFI16,0.022769351578550732,False,NK,167337,4949
PLSCR1,FIBP,0.02276931688375647,False,NK,167337,4949
CEBPZ,GNL1,0.02276921676456637,False,NK,167337,4949
THYN1,BCL7C,0.022769065700695826,False,NK,167337,4949
THYN1,CTSC,0.02276905880614498,False,NK,167337,4949
TERF1,POLR1D,0.02276901922661746,False,NK,167337,4949
STAT2,RPL13,-0.022768951032350222,False,NK,167337,4949
BBX,FLOT1,0.02276885307408417,False,NK,167337,4949
ZBTB7A,CYLD,0.02276882773865279,True,NK,167337,4949
ASCL2,FDFT1,0.02276877738051187,False,NK,167337,4949
FLI1,RASAL3,0.02276874303824706,False,NK,167337,4949
CXXC5,PFDN1,0.02276862922038687,False,NK,167337,4949
ZNF655,CD8A,0.02276853569448703,False,NK,167337,4949
JUNB,ZDHHC24,-0.022768524039349335,False,NK,167337,4949
SP100,EIF4G1,0.02276846770924342,False,NK,167337,4949
MBD4,SIT1,0.022768433406454944,False,NK,167337,4949
MTF2,RTRAF,0.0227683197337024,False,NK,167337,4949
IRF8,CYBB,0.022768304772578088,False,NK,167337,4949
SP110,ILF3,0.022768279832750295,False,NK,167337,4949
BAZ2A,LYST,0.02276827878674714,False,NK,167337,4949
DDIT3,CD96,0.022768247265321034,False,NK,167337,4949
REST,TCEA1,0.022768160018409495,True,NK,167337,4949
THYN1,IL27RA,0.02276809426919898,False,NK,167337,4949
ATF6B,ODF2L,0.0227680560343243,False,NK,167337,4949
BCL11B,NCOA3,0.022768017211074815,False,NK,167337,4949
NCOA3,BCL11B,0.022768017211074815,False,NK,167337,4949
ZNF394,RHOH,0.022768012280898347,False,NK,167337,4949
MBD4,CHMP2A,0.022767701909386005,False,NK,167337,4949
TBPL1,RPA3,0.022767276766437812,True,NK,167337,4949
REXO4,MRPL23,0.02276724693322344,False,NK,167337,4949
PHF1,CCNL1,0.02276724612278367,False,NK,167337,4949
TMF1,ZRANB2,0.022767228559721613,False,NK,167337,4949
FLI1,QARS1,0.022767201801656062,False,NK,167337,4949
KIN,RPS24,-0.022767183840040024,False,NK,167337,4949
ZNF480,DBNL,0.022767155386217316,False,NK,167337,4949
IRF8,BCAS2,0.022767143291085316,False,NK,167337,4949
ZGPAT,SHISA5,0.02276710735577933,True,NK,167337,4949
SPEN,RPS7,-0.022767070334255395,False,NK,167337,4949
ZNF655,DUSP11,0.022766986745934425,False,NK,167337,4949
ZBTB7A,ERICH1,0.02276697639357603,True,NK,167337,4949
SNAPC5,AP2S1,0.0227668789784797,False,NK,167337,4949
SAFB2,DEF6,0.02276677304578983,False,NK,167337,4949
MAF,SYTL3,0.0227667720911124,False,NK,167337,4949
ZNF655,SRI,0.02276665090246713,False,NK,167337,4949
BPTF,APPL1,0.022766596228201798,False,NK,167337,4949
ZNF24,WBP2,0.02276647608482791,True,NK,167337,4949
KIN,ARID4B,0.022766468945029015,False,NK,167337,4949
ARID5B,CMC1,0.022766464104768267,False,NK,167337,4949
ZNF511,LSM5,0.022766395896783077,True,NK,167337,4949
STAT3,NECAP1,0.022766377407758286,False,NK,167337,4949
SP110,PRMT1,0.022766318819231024,False,NK,167337,4949
AKAP8L,USP8,0.022766303912754707,False,NK,167337,4949
DNMT1,MMADHC,0.022766283341767817,False,NK,167337,4949
KMT2A,TAF3,0.02276625822939375,True,NK,167337,4949
IRF2,NUDT5,0.02276624669683021,True,NK,167337,4949
DNMT1,PLEKHJ1,0.022766177958396104,False,NK,167337,4949
MAX,RPS25,-0.022766137905082917,True,NK,167337,4949
MBD4,ADAR,0.022766089954221382,False,NK,167337,4949
ZNF581,GRHPR,0.022766008226984175,False,NK,167337,4949
REXO4,HADHA,0.022766005142710537,False,NK,167337,4949
CREM,ARFGAP3,0.022765987033130364,True,NK,167337,4949
E2F4,SDF2,0.02276589846139454,True,NK,167337,4949
TCF7,CHMP4A,0.022765897359782187,False,NK,167337,4949
ZNF800,RPS4X,-0.022765813340192953,False,NK,167337,4949
XPA,TMBIM1,0.022765794348468447,False,NK,167337,4949
ZNF292,PHB2,0.022765773193610655,False,NK,167337,4949
ZNF511,RAB1B,0.02276574750844015,False,NK,167337,4949
CTCF,H2AZ1,0.022765714605212112,True,NK,167337,4949
RORA,ABHD17A,0.022765691636915348,True,NK,167337,4949
ARID5A,SNRPD1,0.022765554621333707,False,NK,167337,4949
ZBTB24,HLA-DPA1,0.022765482865687754,False,NK,167337,4949
SP100,STMN1,0.022765467711960953,False,NK,167337,4949
ZNF22,ACTR1A,0.02276537929552905,False,NK,167337,4949
GATA3,FNTA,0.022765254952595137,True,NK,167337,4949
ZNF655,COPE,0.02276522501110212,False,NK,167337,4949
PA2G4,ARL5A,0.022765218912579165,False,NK,167337,4949
SP100,HERPUD1,0.022765183315655774,False,NK,167337,4949
DNMT1,FUBP1,0.02276514075176761,True,NK,167337,4949
ZNF22,ZNF706,0.02276508165458358,False,NK,167337,4949
ZNF706,ZNF22,0.02276508165458358,False,NK,167337,4949
ZNF410,RPL22,-0.022765063923241034,False,NK,167337,4949
CENPX,RBM14,0.022765041477035126,False,NK,167337,4949
HMG20B,RAP1A,0.02276481183735803,False,NK,167337,4949
CREB3,MIEN1,0.022764794849093092,False,NK,167337,4949
PREB,DTYMK,0.02276472412565172,False,NK,167337,4949
GTF2I,HECTD1,0.022764707641722066,False,NK,167337,4949
XPA,TINF2,0.022764587104367632,False,NK,167337,4949
KDM2A,WHAMM,0.022764515398163994,True,NK,167337,4949
HMGN3,PSMA4,0.022764413734758036,False,NK,167337,4949
KDM2A,NAP1L1,0.022764399495586563,True,NK,167337,4949
DNMT1,MPLKIP,0.022764312966714124,True,NK,167337,4949
FAM200B,PGLS,0.022764262389446423,False,NK,167337,4949
REPIN1,TMEM109,0.022764241124649275,False,NK,167337,4949
GPBP1,NFKBIA,0.02276422137774855,False,NK,167337,4949
PA2G4,TMIGD2,0.02276414660270319,False,NK,167337,4949
HSF1,UBAC2,0.0227640736531462,False,NK,167337,4949
ZFP91,RNASEH2B,0.02276405014431614,False,NK,167337,4949
BATF,CD164,0.022763934897735108,False,NK,167337,4949
IRF3,SSBP4,0.022763804373027777,False,NK,167337,4949
SAFB,CBX1,0.022763752545424322,False,NK,167337,4949
TFDP1,DAP,0.022763680323067453,True,NK,167337,4949
SNAPC5,HLA-DPA1,0.022763645072581624,False,NK,167337,4949
MBD4,APPL1,0.022763599768162435,False,NK,167337,4949
DNMT1,WAS,0.022763502789051832,False,NK,167337,4949
HMG20B,IL7R,0.022763213128157343,False,NK,167337,4949
ZNF331,SUSD3,0.02276317809575873,False,NK,167337,4949
KIN,IFITM1,-0.02276315219115657,False,NK,167337,4949
PA2G4,SREK1,0.022762990817910007,False,NK,167337,4949
ZNF207,RIC8A,0.022762969906762392,True,NK,167337,4949
CREB3,EZR,0.022762821636246884,True,NK,167337,4949
IKZF1,STMN3,0.02276272991923499,True,NK,167337,4949
