source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF4,KPNA2,0.0410536472899481,True,CD4T,362030,9750
TCF7,DHRS3,0.04105276161563497,True,CD4T,362030,9750
CREB1,SRGN,-0.04105244065777031,True,CD4T,362030,9750
IKZF1,GADD45G,-0.0410518087713229,True,CD4T,362030,9750
JUNB,SLC46A3,-0.04105143826829475,False,CD4T,362030,9750
CEBPD,SH2D2A,0.041051132290459744,False,CD4T,362030,9750
ZNF740,HLA-A,-0.041050922067146424,False,CD4T,362030,9750
REL,BTF3,-0.04105060641483417,False,CD4T,362030,9750
IKZF1,MDM4,0.04105052121562827,True,CD4T,362030,9750
NR4A3,HMGN2,-0.04105041306944916,False,CD4T,362030,9750
MYC,CSKMT,0.041050257430044576,True,CD4T,362030,9750
BAZ2B,CORO1A,-0.04104930719553872,False,CD4T,362030,9750
PRDM1,TP53I11,0.04104929281176308,True,CD4T,362030,9750
SREBF1,FAS,-0.04104920862090255,False,CD4T,362030,9750
NFATC2,REEP5,0.0410488649414399,False,CD4T,362030,9750
JUN,SEPTIN6,-0.04104885570018725,False,CD4T,362030,9750
KLF3,CCR6,-0.041048607379594204,False,CD4T,362030,9750
SP3,RPS13,-0.041047785855519776,True,CD4T,362030,9750
RELB,BTN3A2,-0.0410477395733096,True,CD4T,362030,9750
AHR,NDRG1,0.04104771398005345,False,CD4T,362030,9750
KLF2,VWA8,-0.04104768480880584,False,CD4T,362030,9750
GATA3,TPST2,0.04104716798859677,True,CD4T,362030,9750
TCF7,KIF1B,-0.0410461971311432,True,CD4T,362030,9750
HIF1A,H3-3B,0.041046086810877,False,CD4T,362030,9750
DMTF1,PCBP1,-0.04104603353031544,False,CD4T,362030,9750
JUND,CEP104,-0.041045063821190095,True,CD4T,362030,9750
JUNB,RMND1,-0.04104494652874669,True,CD4T,362030,9750
ASH1L,HOOK2,0.04104489443233087,False,CD4T,362030,9750
FOSB,ATG2A,0.041044706994785574,False,CD4T,362030,9750
ZNF568,RPS15A,-0.041044590859842155,False,CD4T,362030,9750
FOXP1,ATP9B,0.04104439351238037,False,CD4T,362030,9750
ZNF675,RPL19,-0.04104435574256884,False,CD4T,362030,9750
IRF3,SBDS,-0.041043916055983266,True,CD4T,362030,9750
NFATC2,LPGAT1,0.0410436042884109,False,CD4T,362030,9750
ZBTB21,CLK1,0.04104292628451412,True,CD4T,362030,9750
GATA3,SNTB2,0.04104270211980553,True,CD4T,362030,9750
MAF,TAP1,0.041042641884247846,False,CD4T,362030,9750
ZNF83,EEF1B2,-0.04104253137712975,True,CD4T,362030,9750
FOSL2,WDR86,0.0410423027319035,False,CD4T,362030,9750
GATA3,GCC2,-0.04104229346262398,False,CD4T,362030,9750
LCOR,CD3D,-0.04104219758124657,True,CD4T,362030,9750
YBX1,PIK3IP1,-0.04104199281488009,False,CD4T,362030,9750
KLF9,HLA-A,-0.04104194301273062,True,CD4T,362030,9750
NR1D2,GPRIN3,0.041041881445777875,False,CD4T,362030,9750
IKZF3,DDIT4,-0.04104108141272797,True,CD4T,362030,9750
JUNB,STRIP1,-0.04104095253209533,True,CD4T,362030,9750
KLF12,SELENOH,-0.041040909127470514,False,CD4T,362030,9750
NCOA3,RPL3,-0.04104085772552916,False,CD4T,362030,9750
MYBL1,CRY1,0.04104071886497053,False,CD4T,362030,9750
SOX4,GPRIN3,-0.04104042157291453,False,CD4T,362030,9750
CREM,NOG,-0.04103967292750098,False,CD4T,362030,9750
LEF1,HERC5,-0.04103961620564798,False,CD4T,362030,9750
JUNB,ARSA,-0.0410395288482843,False,CD4T,362030,9750
NR1H2,KDM6B,0.04103890985101666,False,CD4T,362030,9750
ZNF641,RPLP0,-0.041038492537307826,False,CD4T,362030,9750
ZNF276,SLC2A3,-0.04103841776666334,False,CD4T,362030,9750
TSHZ2,USP46,-0.04103838700357099,False,CD4T,362030,9750
CUX1,RACK1,-0.04103832530940001,False,CD4T,362030,9750
BACH2,CHD7,0.04103822806669998,False,CD4T,362030,9750
SPEN,UBL5,-0.04103789324343463,False,CD4T,362030,9750
REL,FBXW7,0.041037861607554633,False,CD4T,362030,9750
ZNF264,RPL39,-0.04103719174792936,False,CD4T,362030,9750
TCF7,KCTD7,-0.04103713396898845,True,CD4T,362030,9750
MAF,SURF4,0.041036958930754285,False,CD4T,362030,9750
IRF1,PPIF,0.041036790547550696,True,CD4T,362030,9750
JUN,TNFAIP8L2,-0.0410367243766709,True,CD4T,362030,9750
ZNF197,RPS12,-0.0410360796711557,False,CD4T,362030,9750
MEF2A,RPS3,-0.04103594915089277,True,CD4T,362030,9750
SOX13,SAMD3,0.0410355423089707,False,CD4T,362030,9750
RUNX3,S100A11,0.041035502860462356,False,CD4T,362030,9750
ZNF827,RPL36,-0.04103460083947596,False,CD4T,362030,9750
NR4A2,CNPY3,-0.04103407900577995,False,CD4T,362030,9750
GATA3,TMEM35B,0.041034045220368784,False,CD4T,362030,9750
NR4A3,CUL3,0.041033838158509195,False,CD4T,362030,9750
KLF6,ARF5,0.041033761425353706,True,CD4T,362030,9750
FOXP1,EEF1D,0.041033191660059455,False,CD4T,362030,9750
MXD1,RPS8,-0.04103310917416285,False,CD4T,362030,9750
AKNA,PSME1,-0.04103300291520798,False,CD4T,362030,9750
L3MBTL3,MT-CO3,-0.04103291412526606,False,CD4T,362030,9750
ZNF639,NR4A3,0.04103290687065784,True,CD4T,362030,9750
NR4A3,ZNF639,0.04103290687065783,False,CD4T,362030,9750
FOS,BOLA1,-0.041032815790434926,True,CD4T,362030,9750
SKIL,TMEM243,0.04103228232519718,False,CD4T,362030,9750
ETS1,GRK2,-0.04103171288280722,True,CD4T,362030,9750
NR1D2,PAG1,0.04103151531623459,False,CD4T,362030,9750
ERF,RPS27A,-0.04103132429181575,True,CD4T,362030,9750
KLF3,AQP3,-0.04103109254250364,False,CD4T,362030,9750
JUND,CLINT1,-0.04103064640693898,True,CD4T,362030,9750
ZNF644,ESYT2,0.041030565606721095,True,CD4T,362030,9750
FOSB,NANS,0.04103051334012583,False,CD4T,362030,9750
ZNF302,SELENOK,-0.04103019387076263,False,CD4T,362030,9750
FOXP1,ATP6V1G1,0.04103008044129426,True,CD4T,362030,9750
FOXN2,KLF6,0.04102996410467395,False,CD4T,362030,9750
KLF6,FOXN2,0.04102996410467395,True,CD4T,362030,9750
SOX4,UQCRB,0.04102994458682205,False,CD4T,362030,9750
BATF,PDK1,-0.041029925547896126,False,CD4T,362030,9750
CTCF,TMSB4X,-0.04102964968923077,True,CD4T,362030,9750
RORA,SLC39A8,0.04102963046064662,False,CD4T,362030,9750
ZBTB10,NDUFA13,-0.041029530038485466,True,CD4T,362030,9750
KLF3,ADORA2A,-0.04102952121800492,True,CD4T,362030,9750
ZNF253,ANXA1,-0.041029491105737885,False,CD4T,362030,9750
SNAI3,ANXA1,0.04102938168193935,False,CD4T,362030,9750
JUND,MDM4,-0.041029169668672046,True,CD4T,362030,9750
JUND,NBPF14,-0.04102907708307631,False,CD4T,362030,9750
DBP,LMNA,-0.04102907196534381,False,CD4T,362030,9750
FOSB,NUDT22,-0.041028779701979615,False,CD4T,362030,9750
HMBOX1,UBA52,-0.041028776226924454,False,CD4T,362030,9750
TSC22D1,MMD,0.0410286851252173,False,CD4T,362030,9750
IKZF5,GIMAP5,-0.041028365499910506,False,CD4T,362030,9750
POGK,RPL14,-0.041028360768950466,False,CD4T,362030,9750
STAT3,SYTL1,-0.04102793555545918,False,CD4T,362030,9750
ZGPAT,MT-ND1,-0.041027933153765045,True,CD4T,362030,9750
ZBTB33,MT-CO1,-0.04102750546492348,True,CD4T,362030,9750
TSHZ2,SH3YL1,0.0410274506820627,False,CD4T,362030,9750
BACH2,SRRM1,0.04102734557834093,False,CD4T,362030,9750
CAMTA2,MT-CO3,-0.041027345341670726,False,CD4T,362030,9750
ZBED6,RPL15,-0.041027130657374816,False,CD4T,362030,9750
RORA,UBR5,0.04102689308949055,True,CD4T,362030,9750
KLF12,PHACTR2,0.04102661913565066,True,CD4T,362030,9750
TRERF1,BEST1,0.04102630381085899,False,CD4T,362030,9750
BATF,CCND3,-0.041026288330953675,False,CD4T,362030,9750
FOSL2,ATP5ME,-0.041026287349031715,True,CD4T,362030,9750
SMAD3,ARHGAP35,0.04102603662455516,False,CD4T,362030,9750
ARHGAP35,SMAD3,0.04102603662455516,False,CD4T,362030,9750
ZNF346,RPS3,-0.041025851114258646,False,CD4T,362030,9750
ZNF14,PIK3IP1,0.041025319942378374,False,CD4T,362030,9750
HIF1A,CSRNP1,0.04102525431598422,False,CD4T,362030,9750
CSRNP1,HIF1A,0.04102525431598422,False,CD4T,362030,9750
ADNP2,RPS15,-0.04102477866426567,False,CD4T,362030,9750
CSRNP1,SEC61B,0.04102465847914726,False,CD4T,362030,9750
ZNF529,ACTB,-0.04102444616556902,False,CD4T,362030,9750
JUNB,NAPRT,-0.04102406032379857,False,CD4T,362030,9750
AHR,ERO1A,0.04102394160560267,False,CD4T,362030,9750
TERF1,RPL36,-0.041023937265632776,False,CD4T,362030,9750
NFYA,RPL9,-0.04102339509340123,True,CD4T,362030,9750
MSANTD4,RPL41,-0.04102318960405397,False,CD4T,362030,9750
LEF1,THRA,0.04102297346917832,True,CD4T,362030,9750
THRA,LEF1,0.04102297346917831,False,CD4T,362030,9750
CSRNP1,GZF1,0.041022902226049186,False,CD4T,362030,9750
GZF1,CSRNP1,0.041022902226049186,False,CD4T,362030,9750
ZNF606,ANXA1,-0.04102275625135447,False,CD4T,362030,9750
EGR1,PMAIP1,0.041022561313447774,True,CD4T,362030,9750
NFYB,DUSP1,-0.04102249844846316,False,CD4T,362030,9750
TCF7,SDR39U1,0.041022225076278306,True,CD4T,362030,9750
ZNF736,RPL29,-0.041022013440863266,False,CD4T,362030,9750
NME2,COX6C,0.041021810932130254,False,CD4T,362030,9750
XBP1,DHRS7,0.04102149944142674,False,CD4T,362030,9750
NFYB,NFKBIA,-0.04102121812205507,True,CD4T,362030,9750
FOSL2,PIM1,-0.041021057854777825,True,CD4T,362030,9750
ZNF550,CSRNP1,-0.04102089572871323,False,CD4T,362030,9750
CSRNP1,ZNF550,-0.04102089572871323,False,CD4T,362030,9750
NFIL3,DNAJB9,0.0410208388434596,False,CD4T,362030,9750
ZNF524,PFN1,0.04102070674464931,False,CD4T,362030,9750
SLC2A4RG,TUBB4B,0.04102061813311009,False,CD4T,362030,9750
CSRNP1,ANKRD55,-0.04102027438842417,False,CD4T,362030,9750
KLF2,TRABD,-0.041020209636718326,True,CD4T,362030,9750
FOSB,RPS4Y1,-0.04101984198707423,False,CD4T,362030,9750
HIVEP2,EIF3E,-0.04101970756534494,False,CD4T,362030,9750
BACH2,NIPBL,0.041019509139361726,False,CD4T,362030,9750
FOXO3,RPL17,-0.04101941880699092,False,CD4T,362030,9750
TCF7,NOD2,-0.04101897577797342,True,CD4T,362030,9750
ZNF26,RPL36,-0.04101829864726082,True,CD4T,362030,9750
ZNF10,ERCC5,0.04101818972508816,False,CD4T,362030,9750
ZBTB11,RPL36AL,-0.04101803904453679,True,CD4T,362030,9750
ZNF484,RPS24,-0.041017872872601537,False,CD4T,362030,9750
PRR12,RPS10,-0.04101784974807608,False,CD4T,362030,9750
ZNF10,MGAT4A,0.04101783736759462,False,CD4T,362030,9750
AHR,GLUD1,0.04101778753721199,True,CD4T,362030,9750
NR4A3,LRRC59,0.04101778700052727,False,CD4T,362030,9750
ZNF12,DUSP1,-0.04101749428201178,False,CD4T,362030,9750
BAZ2A,SESN3,0.04101721866770151,False,CD4T,362030,9750
FOXP1,KLRK1,-0.04101685541628524,False,CD4T,362030,9750
JAZF1,MYO1G,0.04101668046791576,False,CD4T,362030,9750
PHF21A,LMNA,0.0410166478053377,False,CD4T,362030,9750
TRERF1,PPP1R15A,0.041016553426154054,False,CD4T,362030,9750
ZEB2,PFDN5,-0.0410164488353459,True,CD4T,362030,9750
ZNF821,TPT1,-0.04101624941385077,False,CD4T,362030,9750
RUNX3,DUSP10,0.04101619924109736,True,CD4T,362030,9750
FOSL2,COX6B1,-0.04101603894976101,False,CD4T,362030,9750
ZNF260,RPS2,-0.04101549483895613,False,CD4T,362030,9750
ZNF609,RAPGEF6,0.041015473909884054,False,CD4T,362030,9750
BPTF,RPL3,-0.04101512080549909,False,CD4T,362030,9750
ZNF26,RPL12,-0.04101492990822052,False,CD4T,362030,9750
ZNF91,CALM2,-0.04101466951629062,False,CD4T,362030,9750
JUNB,ITGA6,-0.04101466460968509,False,CD4T,362030,9750
CEBPZ,RPL30,-0.041014329826446046,False,CD4T,362030,9750
RUNX2,IQGAP1,0.04101411382458987,False,CD4T,362030,9750
BBX,RPL36A,-0.04101401295403418,False,CD4T,362030,9750
RUNX3,CORO7,0.04101390032544707,True,CD4T,362030,9750
NR4A2,AP1G2,-0.04101343986071502,False,CD4T,362030,9750
ZNF286A,RPS28,-0.04101341912697519,False,CD4T,362030,9750
ELK3,TXN,0.04101338248011332,False,CD4T,362030,9750
ZNF331,DENND11,0.04101336341121494,True,CD4T,362030,9750
GATA3,CARD16,0.04101321500357425,False,CD4T,362030,9750
FOXN3,LIMS1,-0.04101319304097085,False,CD4T,362030,9750
AHCTF1,ACTG1,-0.04101318611760722,False,CD4T,362030,9750
ZNF805,RPS3,-0.041013144025226725,False,CD4T,362030,9750
ZNF316,RPL35A,-0.041012257057418455,True,CD4T,362030,9750
ZNF687,RPS23,-0.04101215718803354,True,CD4T,362030,9750
SKIL,SERF2,-0.04101212764096862,False,CD4T,362030,9750
ZNF107,CRIP1,-0.041012004253595545,False,CD4T,362030,9750
TOPORS,RPL18A,-0.041011724268147726,False,CD4T,362030,9750
ZNF394,SESN3,0.041011408412729676,False,CD4T,362030,9750
POU2F1,RPL12,-0.04101113380510432,False,CD4T,362030,9750
NR4A3,TXNDC9,-0.04101111671834942,False,CD4T,362030,9750
HIVEP1,NHERF1,-0.04101102272789972,False,CD4T,362030,9750
SMAD5,TLE5,-0.0410109124919573,True,CD4T,362030,9750
TCF7,NABP2,-0.04101009136535027,True,CD4T,362030,9750
MNT,RPL22,-0.04100936195745522,True,CD4T,362030,9750
KLF2,VPS13B,-0.04100918714264554,False,CD4T,362030,9750
GPBP1L1,MT-CO3,-0.041009131147835,False,CD4T,362030,9750
SOX4,COX4I1,0.041009098968381855,False,CD4T,362030,9750
GPBP1,ACTG1,-0.04100899569433251,False,CD4T,362030,9750
ZBTB1,B4GALT1,0.04100898406961626,False,CD4T,362030,9750
FOXJ3,ARHGDIB,-0.04100848362576307,False,CD4T,362030,9750
ARID5B,NINJ2,0.04100842352698152,False,CD4T,362030,9750
BATF,GZMA,0.04100821736794214,False,CD4T,362030,9750
PRDM1,LATS2,0.0410068951651159,True,CD4T,362030,9750
JUND,POLR3K,-0.041006772889007524,True,CD4T,362030,9750
SETDB2,RPL13A,-0.04100672524136241,False,CD4T,362030,9750
GATA3,SELPLG,0.04100653287137228,True,CD4T,362030,9750
ZNF286A,RPL14,-0.04100640533061437,False,CD4T,362030,9750
AEBP2,PCBP2,-0.04100635883148238,False,CD4T,362030,9750
KLF6,EIF4G2,0.041006263161861255,True,CD4T,362030,9750
ZNF200,JUND,-0.04100594341245975,False,CD4T,362030,9750
JUND,ZNF200,-0.04100594341245974,True,CD4T,362030,9750
IRF1,N4BP2L2,-0.04100530549155757,True,CD4T,362030,9750
ZNF76,RPL34,-0.04100507101633302,True,CD4T,362030,9750
FOS,TPM3,0.0410046552070966,True,CD4T,362030,9750
KLF2,MGAT2,-0.041004306924221766,False,CD4T,362030,9750
ETS1,CCDC141,0.04100411923456825,False,CD4T,362030,9750
MXD1,RPL12,-0.04100392161777765,True,CD4T,362030,9750
JUND,REXO2,-0.04100382668050182,True,CD4T,362030,9750
HMGN3,RGS1,-0.0410034595741203,False,CD4T,362030,9750
PRDM10,RPL35A,-0.04100334111246737,True,CD4T,362030,9750
JUNB,IL27RA,-0.04100291744357625,False,CD4T,362030,9750
RUNX2,EFHD2,0.041002865588904445,False,CD4T,362030,9750
ZNF207,DDX6,0.04100277021076643,True,CD4T,362030,9750
ZNF92,RPSA,-0.04100222346906332,False,CD4T,362030,9750
ZNF326,WHAMM,0.041002030612640634,False,CD4T,362030,9750
RUNX2,TRIQK,0.041002019761224674,False,CD4T,362030,9750
GATA3,ARHGAP31,0.04100152978151025,True,CD4T,362030,9750
PBX2,RPL39,-0.041001204831381366,True,CD4T,362030,9750
IKZF1,CYTH1,0.04100107806077777,True,CD4T,362030,9750
ZXDC,CFL1,-0.04100104635646115,True,CD4T,362030,9750
HSF2,IL6ST,0.04100047839330072,False,CD4T,362030,9750
BAZ2B,MT-ND4L,-0.04100016566907081,False,CD4T,362030,9750
ZNF33B,BTG1,-0.04099976650552009,False,CD4T,362030,9750
SNAI3,SEC61B,0.04099952055927801,False,CD4T,362030,9750
AEBP1,PFN1,-0.040999205114790396,False,CD4T,362030,9750
ARID5A,EEIG2,0.040998932103523164,False,CD4T,362030,9750
XBP1,ANXA5,0.040998787101022865,True,CD4T,362030,9750
STAT4,CD3D,-0.04099849191715656,False,CD4T,362030,9750
GATA3,MARCHF3,-0.040998426836956064,True,CD4T,362030,9750
BACH2,JAK1,0.04099811890423074,False,CD4T,362030,9750
RREB1,RPS18,-0.04099801391275674,False,CD4T,362030,9750
KLF10,SLC2A3,0.04099795064710844,True,CD4T,362030,9750
NR3C2,RPS12,-0.04099773459144972,False,CD4T,362030,9750
BATF,TIFA,0.04099749685621278,False,CD4T,362030,9750
CREB3L2,YWHAH,0.04099746370834734,False,CD4T,362030,9750
FOS,CHST2,-0.040997237635979726,False,CD4T,362030,9750
ZBTB40,FTH1,-0.04099688874966687,True,CD4T,362030,9750
NFX1,RPL5,-0.04099685446966724,False,CD4T,362030,9750
ZSCAN18,S100A11,-0.04099683471378583,False,CD4T,362030,9750
KIN,RPL30,-0.04099636401066452,False,CD4T,362030,9750
XBP1,TUBB4B,0.040996252631796674,True,CD4T,362030,9750
FOS,POLR1F,0.04099601950125393,True,CD4T,362030,9750
BACH2,ARRDC1,-0.040995977225122465,False,CD4T,362030,9750
JUNB,ANAPC5,-0.04099597666444044,True,CD4T,362030,9750
TRERF1,EIF3E,-0.04099587059021883,False,CD4T,362030,9750
IKZF5,OAZ1,-0.04099566376472408,True,CD4T,362030,9750
ZNF253,JUNB,-0.04099560742678243,False,CD4T,362030,9750
JUNB,ZNF253,-0.04099560742678243,False,CD4T,362030,9750
ARID5A,CDK17,0.040995373875079004,True,CD4T,362030,9750
ZFP90,RPL10,-0.04099516195751918,False,CD4T,362030,9750
ARID5B,STMN1,-0.04099512325370862,False,CD4T,362030,9750
RUNX2,RPL36A,-0.04099504800989592,False,CD4T,362030,9750
ZNF319,RPL24,-0.0409945925591627,False,CD4T,362030,9750
NME2,SEPTIN6,-0.0409942769561028,False,CD4T,362030,9750
KLF16,SRM,0.040994209408555464,True,CD4T,362030,9750
MYC,RGS10,0.04099360475324141,True,CD4T,362030,9750
CSRNP1,METTL13,-0.04099353517881134,False,CD4T,362030,9750
CREM,RGS19,-0.04099346966109027,False,CD4T,362030,9750
TSHZ2,TECPR1,0.040993436351534455,False,CD4T,362030,9750
TRPS1,S100A6,-0.04099339913729114,False,CD4T,362030,9750
KLF7,CD3D,-0.04099323415773192,False,CD4T,362030,9750
MYC,RBM39,-0.04099303174796612,True,CD4T,362030,9750
GTF2B,BUD31,0.040992956023247394,False,CD4T,362030,9750
NFATC2,IFITM1,-0.04099231391156261,False,CD4T,362030,9750
HMGN3,ZFP36,-0.04099229303856339,False,CD4T,362030,9750
KDM2A,BRAF,0.04099191682036312,True,CD4T,362030,9750
FOXK2,VEGFB,0.040991842779530434,False,CD4T,362030,9750
RELB,HAPSTR1,0.04099155824260336,True,CD4T,362030,9750
ARHGAP35,NR3C1,0.040991140686741416,False,CD4T,362030,9750
NR3C1,ARHGAP35,0.04099114068674141,False,CD4T,362030,9750
LEF1,MINDY1,0.040991062848102174,True,CD4T,362030,9750
KLF6,ARHGEF1,-0.04099105998206724,True,CD4T,362030,9750
SMAD3,MYO1G,0.04099103256292719,False,CD4T,362030,9750
ZBTB38,PHACTR2,0.04099092994029098,False,CD4T,362030,9750
ZBTB44,PFDN5,-0.0409906358374453,True,CD4T,362030,9750
FOSB,DENND6A,0.040990581425963644,False,CD4T,362030,9750
JUND,SRSF11,-0.04099056842993495,True,CD4T,362030,9750
MXI1,KLF9,0.04099000712604122,True,CD4T,362030,9750
KLF9,MXI1,0.04099000712604122,True,CD4T,362030,9750
ZNF655,RPS14,-0.040989738369468155,False,CD4T,362030,9750
CREM,FUT7,-0.040989518051490204,False,CD4T,362030,9750
FOS,CST7,0.0409892776082787,False,CD4T,362030,9750
DDIT3,MORF4L1,0.04098908998329818,False,CD4T,362030,9750
RREB1,S100A10,-0.040988758264165225,True,CD4T,362030,9750
NR3C1,ANKRD13A,0.04098861373117102,True,CD4T,362030,9750
ZNF844,TCF7,0.04098849582662385,False,CD4T,362030,9750
TCF7,ZNF844,0.04098849582662385,False,CD4T,362030,9750
TCF7,AAGAB,-0.04098837664147234,True,CD4T,362030,9750
ZNF487,RPL10,-0.040987666296502065,False,CD4T,362030,9750
MNT,NR4A2,0.04098755146750241,True,CD4T,362030,9750
NR4A2,MNT,0.04098755146750241,False,CD4T,362030,9750
PLSCR1,RPL37,-0.04098728004919032,False,CD4T,362030,9750
LEF1,WIPI1,-0.04098719066644545,True,CD4T,362030,9750
ZNF529,IL32,-0.04098682205139662,False,CD4T,362030,9750
ZSCAN25,RPS19,-0.040986714776428415,False,CD4T,362030,9750
ZNF33A,ZFP36,-0.04098661689951234,False,CD4T,362030,9750
MLX,RPL10,-0.04098636121192619,True,CD4T,362030,9750
FLI1,EMP3,0.040986182291770396,False,CD4T,362030,9750
GFI1,TPT1,-0.040986153578515,False,CD4T,362030,9750
STAT3,ATP5PB,-0.04098493157884707,False,CD4T,362030,9750
NFYC,FAU,-0.04098467456134075,True,CD4T,362030,9750
ZNF782,PTMA,-0.04098467139120368,True,CD4T,362030,9750
ZNF483,RPS24,-0.04098451778948529,True,CD4T,362030,9750
GPBP1,RPSA,-0.04098438532295402,False,CD4T,362030,9750
ZNF460,BTG2,0.04098428214366633,True,CD4T,362030,9750
FOXP4,RPS8,-0.04098399011293505,True,CD4T,362030,9750
ARID2,EEF1G,-0.040983952519002775,False,CD4T,362030,9750
KLF2,ZNF585A,-0.040983924961944966,True,CD4T,362030,9750
ZNF585A,KLF2,-0.04098392496194496,False,CD4T,362030,9750
MXD4,STOM,0.040983922846079913,False,CD4T,362030,9750
MYBL1,ATP5MG,-0.04098370990847189,False,CD4T,362030,9750
BCL11B,CSRP1,-0.04098366398891364,False,CD4T,362030,9750
ZNF14,DNAJB1,0.04098355468022413,False,CD4T,362030,9750
CSRNP2,RPL8,-0.040983545285993496,False,CD4T,362030,9750
SOX4,EEF1D,0.04098347677295467,True,CD4T,362030,9750
SPEN,ITM2B,-0.040983475654656536,False,CD4T,362030,9750
KLF6,MIDEAS,0.040983396151247686,True,CD4T,362030,9750
HMBOX1,ATP5F1E,-0.040983256131502055,False,CD4T,362030,9750
SATB1,MICAL2,-0.04098298881455569,False,CD4T,362030,9750
ZBTB21,DDX6,0.04098249890710649,True,CD4T,362030,9750
ZNF611,RPS19,-0.04098228360889877,False,CD4T,362030,9750
DNMT1,EEF1D,-0.0409822244540666,False,CD4T,362030,9750
ZBED6,RPS9,-0.04098208192360223,False,CD4T,362030,9750
RLF,GPCPD1,0.04098184000743098,False,CD4T,362030,9750
MSANTD4,RPL13,-0.040981638747593835,False,CD4T,362030,9750
TMF1,CD7,-0.04098153583931712,False,CD4T,362030,9750
ZNF274,S100A11,-0.040981357733653447,False,CD4T,362030,9750
ZNF292,MYL12B,-0.04098120575433236,False,CD4T,362030,9750
JUND,CCDC142,-0.04098069094363709,True,CD4T,362030,9750
NME2,PLCL1,-0.04098055780726875,False,CD4T,362030,9750
ZNF721,ANXA2,-0.04098036571233729,False,CD4T,362030,9750
KLF3,TMCO1,-0.040979951216676955,False,CD4T,362030,9750
MBD4,TMSB4X,-0.04097975115086418,False,CD4T,362030,9750
NFXL1,RPS19,-0.04097967955363977,True,CD4T,362030,9750
ZBTB10,HSPA1A,-0.04097960562908015,False,CD4T,362030,9750
CREM,PSMB8,-0.04097959455700114,True,CD4T,362030,9750
KLF10,NBEAL2,0.04097935097757654,True,CD4T,362030,9750
CLOCK,EEF2,-0.04097925301335909,True,CD4T,362030,9750
KLF12,ELL2,0.04097876484212092,True,CD4T,362030,9750
ARHGAP35,ABLIM1,-0.04097863254787363,False,CD4T,362030,9750
RFX3,EEF1G,-0.04097840115032276,True,CD4T,362030,9750
KLF6,BTG1,-0.04097808506974427,True,CD4T,362030,9750
ZNF700,RPS7,-0.040977622251360105,False,CD4T,362030,9750
ZNF737,GIMAP5,0.040977485394132505,False,CD4T,362030,9750
HOXB2,PNRC1,-0.04097710328874971,False,CD4T,362030,9750
ZNF382,RPS12,-0.040976211983744716,False,CD4T,362030,9750
NR4A3,SEPHS2,-0.04097606729986867,False,CD4T,362030,9750
ZHX2,SRP14,-0.04097567290627662,True,CD4T,362030,9750
RLF,PLK3,0.040975128017205084,True,CD4T,362030,9750
GATA3,NAA10,0.04097455337356971,False,CD4T,362030,9750
PREB,RPL31,-0.04097440294333081,False,CD4T,362030,9750
ZNF146,RPL27,-0.04097438128988381,True,CD4T,362030,9750
MAF,CRY1,0.04097427814689879,False,CD4T,362030,9750
JUND,WDFY1,-0.040974236935674785,True,CD4T,362030,9750
ZNF827,RPL26,-0.04097407132298518,False,CD4T,362030,9750
BHLHE40,ITPKB,-0.04097403966731499,True,CD4T,362030,9750
PURA,GIMAP5,0.040973914952973034,False,CD4T,362030,9750
ZNF331,SEMA4D,0.04097350797697285,False,CD4T,362030,9750
JUND,SDHC,-0.040973220955257045,True,CD4T,362030,9750
NR4A2,SLC12A2,0.04097317352077313,False,CD4T,362030,9750
SNAI3,PSMA5,0.04097314874693224,False,CD4T,362030,9750
TRERF1,CAPG,0.04097256890956617,False,CD4T,362030,9750
ZZZ3,GAPDH,-0.040972532546862304,True,CD4T,362030,9750
GPBP1L1,FTL,-0.04097226115113937,False,CD4T,362030,9750
CREB3L2,ARHGAP15,0.04097214995387429,False,CD4T,362030,9750
ZNF143,RPL39,-0.04097208112090135,False,CD4T,362030,9750
TMF1,ATP5MG,-0.0409720500706539,False,CD4T,362030,9750
PRDM1,RGS9,0.04097199197699752,True,CD4T,362030,9750
ZNF460,UBC,-0.04097153035331554,True,CD4T,362030,9750
ZBTB20,RPS3,-0.04097139219618389,True,CD4T,362030,9750
PKNOX1,RPS9,-0.040971205733263495,True,CD4T,362030,9750
KLF7,RPL41,-0.04097100975392534,True,CD4T,362030,9750
ZGPAT,GIMAP4,0.04097082471541009,False,CD4T,362030,9750
ZNF786,TSC22D3,-0.04097066185841811,False,CD4T,362030,9750
JUND,CD37,0.040970619868037184,False,CD4T,362030,9750
JUND,TRIB3,-0.04097052435105667,True,CD4T,362030,9750
ZNF646,RPS4X,-0.040970488693899805,False,CD4T,362030,9750
ZNF41,RPLP2,-0.04097023011941776,False,CD4T,362030,9750
TRERF1,HLA-B,-0.040970034433845344,False,CD4T,362030,9750
MAF,VAMP2,-0.040969844473170425,False,CD4T,362030,9750
BAZ2A,NDUFA3,-0.04096943669027647,False,CD4T,362030,9750
USF2,ANXA2,0.04096927240706309,True,CD4T,362030,9750
TCF7,IKBKG,-0.040969125629900356,True,CD4T,362030,9750
NFATC2,KLRB1,0.04096900248195793,True,CD4T,362030,9750
ZNF451,CD55,0.04096882467365619,True,CD4T,362030,9750
IKZF5,USP36,0.040968810342856744,True,CD4T,362030,9750
