source,target,weight,promotor_based,cell_type,sample_size,gene_size
LCORL,RPL24,-0.07917559259433048,True,MONO,275119,9771
FOXO1,RPL38,-0.07917557286195874,True,MONO,275119,9771
SETDB1,CDKN1C,0.07917479176942561,True,MONO,275119,9771
TP53,DUSP1,-0.07917387391178014,True,MONO,275119,9771
NFYB,RPL30,-0.07917383799236122,False,MONO,275119,9771
BBX,CXCL16,0.07917372817265628,False,MONO,275119,9771
MBD6,CYBA,-0.07917326711899132,False,MONO,275119,9771
ZNF217,DYNC1LI1,0.07917316760356216,True,MONO,275119,9771
TCF7L2,MRPL49,0.07917212072890845,True,MONO,275119,9771
TCF7L2,TOMM40,0.07917196698275528,True,MONO,275119,9771
AEBP2,B2M,-0.07917182371683121,False,MONO,275119,9771
SKIL,SNX18,0.07917169704032853,False,MONO,275119,9771
TCF7L2,OXLD1,0.07917144605126913,True,MONO,275119,9771
ZBTB22,RPS14,-0.07917129559651048,False,MONO,275119,9771
IRF5,ALDH16A1,0.0791712743081947,False,MONO,275119,9771
ZNF430,CSF1R,0.07917118529297856,False,MONO,275119,9771
JUND,CBFA2T2,-0.07917078591495777,True,MONO,275119,9771
JUND,ARL5A,-0.07917013487477499,True,MONO,275119,9771
HES1,FEM1C,0.07916965202713096,False,MONO,275119,9771
LCOR,ITM2B,-0.07916942619931767,True,MONO,275119,9771
KLF6,DDX6,-0.07916827319853262,True,MONO,275119,9771
ZNF296,RAP1B,0.07916789396585877,False,MONO,275119,9771
KLF6,SLC25A1,-0.07916782695149964,True,MONO,275119,9771
JUND,ITPKB,-0.0791677501052668,False,MONO,275119,9771
KLF12,MCL1,-0.07916739248605319,True,MONO,275119,9771
JUND,PRKAR1A,-0.07916728733633825,True,MONO,275119,9771
DRAP1,IL13RA1,-0.07916712576961381,False,MONO,275119,9771
ZNF706,HVCN1,0.07916658987369869,False,MONO,275119,9771
NFYA,RPL11,-0.07916611548037633,True,MONO,275119,9771
GPBP1L1,RHOF,0.07916591584207104,False,MONO,275119,9771
JUN,TAOK3,-0.07916566699696048,True,MONO,275119,9771
NFIL3,MPHOSPH8,-0.07916551514027992,True,MONO,275119,9771
GPBP1,RPL5,-0.07916515650713926,False,MONO,275119,9771
IKZF1,SH2B3,0.07916414750084262,True,MONO,275119,9771
FOSB,SPTLC1,-0.07916338862068636,False,MONO,275119,9771
ZNF703,LATS1,0.07916309679331217,False,MONO,275119,9771
NFAT5,SMAD3,0.07916234098748708,True,MONO,275119,9771
SMAD3,NFAT5,0.07916234098748708,True,MONO,275119,9771
ASCL2,HLA-DPA1,0.07916223949104774,False,MONO,275119,9771
USF2,TMSB4X,-0.0791621288214928,False,MONO,275119,9771
MLX,HYCC1,0.07916196195718213,False,MONO,275119,9771
KLF6,ATP1B3,-0.0791609137055552,False,MONO,275119,9771
NFATC1,ALDH2,-0.07916039906871383,False,MONO,275119,9771
CUX1,THEM6,0.0791601710864988,False,MONO,275119,9771
CUX1,SARAF,0.07915983530234517,False,MONO,275119,9771
FLI1,RGS2,-0.07915976980203013,False,MONO,275119,9771
RFX3,SERF2,-0.0791591295703267,False,MONO,275119,9771
MLX,RFTN1,0.07915909017949024,False,MONO,275119,9771
JUND,LRRC57,-0.07915893224425041,True,MONO,275119,9771
TFEC,RPL41,-0.0791585017034287,False,MONO,275119,9771
HES1,IFITM2,0.07915835437968556,True,MONO,275119,9771
NKRF,FTL,-0.0791578105827755,False,MONO,275119,9771
HLX,NLRP3,0.0791575854999087,False,MONO,275119,9771
ZNF706,PSMD8,0.079157456867049,False,MONO,275119,9771
SRCAP,TSPO,-0.07915730308276603,False,MONO,275119,9771
REL,PAPSS2,0.0791572005866749,True,MONO,275119,9771
MYCL,IFI30,-0.07915671354489696,False,MONO,275119,9771
YBX3,TTC7A,0.07915662591115644,False,MONO,275119,9771
SP3,S100A9,-0.07915650538514196,False,MONO,275119,9771
RBCK1,PFDN5,-0.07915639248511756,False,MONO,275119,9771
ZNF592,P2RX1,0.0791559534801319,True,MONO,275119,9771
SETBP1,RFK,0.07915594831730888,False,MONO,275119,9771
MLX,TMEM134,0.07915565204218704,True,MONO,275119,9771
DEAF1,TMSB4X,-0.07915547227497946,False,MONO,275119,9771
RBAK,RPS12,-0.07915513672224897,False,MONO,275119,9771
FOSB,C21orf91,-0.0791546809384166,False,MONO,275119,9771
ETV3,MT-CO1,-0.07915461910231061,False,MONO,275119,9771
TBPL1,VCAN,-0.07915435833826563,False,MONO,275119,9771
TCF7L2,CCNH,0.07915429761182849,True,MONO,275119,9771
SETBP1,NECAB3,0.07915423234951693,False,MONO,275119,9771
HES4,RNF14,0.07915349265532798,False,MONO,275119,9771
NR4A1,CDK6,0.07915331544407087,False,MONO,275119,9771
KLF10,ICAM4,-0.07915321025073423,False,MONO,275119,9771
YBX3,EOLA1,0.07915238017032555,False,MONO,275119,9771
PHF1,RPS27A,-0.07915231848044495,False,MONO,275119,9771
ZNF646,RPS28,-0.07915203649556096,False,MONO,275119,9771
JUND,TMBIM4,-0.0791515689139191,True,MONO,275119,9771
REST,VPS35,0.07915151840115493,True,MONO,275119,9771
IRF9,AP2A1,0.079151393503475,False,MONO,275119,9771
THAP11,GPI,0.07915129889953289,True,MONO,275119,9771
CREB5,PHTF2,-0.07915101778372921,True,MONO,275119,9771
KLF11,ARHGAP1,0.07915082162952192,True,MONO,275119,9771
JUND,MMADHC,-0.0791505346173359,True,MONO,275119,9771
KLF3,CD58,0.07915022679937116,False,MONO,275119,9771
KLF6,PGP,-0.07915011207071021,True,MONO,275119,9771
ZNF654,RPL22,-0.07914970210871365,False,MONO,275119,9771
ZNF706,NTAN1,0.07914965960228458,False,MONO,275119,9771
ZNF639,CYBA,-0.07914921738295981,True,MONO,275119,9771
TFCP2,EEF1D,-0.07914874338148063,True,MONO,275119,9771
REL,LGALS1,-0.0791486583473537,True,MONO,275119,9771
XPA,RPS9,-0.07914822449187048,False,MONO,275119,9771
CUX1,PSTPIP2,0.07914798555572192,False,MONO,275119,9771
ZNF703,PPP5C,0.07914765717828531,False,MONO,275119,9771
STAT1,RPS16,-0.07914716321473055,True,MONO,275119,9771
JUND,MRPL57,-0.07914630499607778,True,MONO,275119,9771
ZNF703,SLC49A4,0.07914620683869797,False,MONO,275119,9771
VEZF1,CD14,-0.07914589342518577,False,MONO,275119,9771
ZNF217,EIF5B,0.07914575436774837,True,MONO,275119,9771
KLF13,RPS7,-0.07914569863954088,True,MONO,275119,9771
LYL1,HLA-B,-0.07914557055470836,False,MONO,275119,9771
FOSB,CXorf38,-0.0791455502928159,False,MONO,275119,9771
DEAF1,RPS24,-0.07914450668148926,False,MONO,275119,9771
ZNF217,RPL21,-0.07914404799271166,True,MONO,275119,9771
NR4A3,LGALS1,-0.07914381550001791,False,MONO,275119,9771
JUN,BAG5,-0.07914380636565917,True,MONO,275119,9771
JUND,TMEM218,-0.07914375464831447,True,MONO,275119,9771
FOXO1,RMC1,0.07914310733765931,True,MONO,275119,9771
NFATC1,TPST2,0.0791430809349941,False,MONO,275119,9771
SETDB1,MT-ATP6,-0.07914297482139353,False,MONO,275119,9771
ZNF703,UQCRH,-0.07914272897109476,False,MONO,275119,9771
ZBTB4,LILRB2,0.07914269402914846,False,MONO,275119,9771
ZNF143,CST3,-0.07914187687036398,True,MONO,275119,9771
KLF3,NDUFA5,0.07914146593278994,False,MONO,275119,9771
TFEC,PECAM1,-0.07914098699867128,False,MONO,275119,9771
FOS,NPAT,-0.07914021083615809,False,MONO,275119,9771
RUNX2,FTH1,-0.07914019409911809,False,MONO,275119,9771
DRAP1,DELE1,0.07913978656985977,True,MONO,275119,9771
RELB,REL,0.0791395694064792,True,MONO,275119,9771
REL,RELB,0.0791395694064792,True,MONO,275119,9771
CXXC5,RPL23,0.07913938336448087,False,MONO,275119,9771
CEBPA,MT-CYB,-0.07913922086922145,True,MONO,275119,9771
FOSB,GALK1,-0.07913885177354804,False,MONO,275119,9771
FOSB,SLFN11,-0.07913865025692006,False,MONO,275119,9771
FOS,PCNT,-0.07913758372518467,True,MONO,275119,9771
ZNF296,ATP5F1B,0.07913752978663105,True,MONO,275119,9771
SMAD3,IER2,-0.07913651302283338,True,MONO,275119,9771
CXXC1,UBA52,-0.07913603165355759,False,MONO,275119,9771
FOSB,LAMTOR2,-0.07913572384882032,False,MONO,275119,9771
SMAD5,OAZ1,-0.07913569608480651,True,MONO,275119,9771
MAFB,MAP3K8,0.07913540956846989,False,MONO,275119,9771
HHEX,ZNF706,0.07913483443282061,False,MONO,275119,9771
ZNF706,HHEX,0.07913483443282061,False,MONO,275119,9771
SETBP1,RNF187,0.07913479757701149,False,MONO,275119,9771
THAP4,RPS23,-0.07913455791268302,False,MONO,275119,9771
ZNF703,UBE2R2,0.07913438612733932,False,MONO,275119,9771
JUND,CDC26,-0.07913423817590934,True,MONO,275119,9771
ATF2,COX4I1,-0.07913408341082422,True,MONO,275119,9771
FOSB,YEATS4,-0.07913397820533144,True,MONO,275119,9771
THYN1,CDH23,0.07913393183550478,False,MONO,275119,9771
HES4,CYB5B,0.07913332656044626,False,MONO,275119,9771
NFE2L2,TSPO,-0.07913238914702939,False,MONO,275119,9771
CEBPD,MRPS30,-0.07913192270420323,True,MONO,275119,9771
HES4,GPKOW,0.07913137635941142,False,MONO,275119,9771
ZNF611,S100A4,-0.07913115180937662,False,MONO,275119,9771
ZNF92,OAZ1,-0.07913072653735351,False,MONO,275119,9771
NFYA,RPL12,-0.0791306345067425,False,MONO,275119,9771
PREB,CX3CR1,0.07913048797332589,False,MONO,275119,9771
ZNF131,EEF1A1,-0.07913036684621164,False,MONO,275119,9771
NFATC1,MAPK7,0.07913033056769203,True,MONO,275119,9771
KLF6,PSMA6,-0.07913026982730259,True,MONO,275119,9771
ZNF467,CALHM6,-0.07912977443372934,False,MONO,275119,9771
ELK3,RPL11,-0.07912845572069865,False,MONO,275119,9771
FOS,HSD17B7,-0.07912828199097995,False,MONO,275119,9771
CXXC5,MARVELD1,0.07912802463160146,False,MONO,275119,9771
FOSB,TRAPPC6B,-0.07912767057240257,False,MONO,275119,9771
ZNF217,RGL4,0.07912716643718154,False,MONO,275119,9771
KLF11,LILRB2,0.07912715741807198,False,MONO,275119,9771
JUNB,CANX,-0.0791270544376646,True,MONO,275119,9771
FOSB,CETN3,-0.07912696419395411,False,MONO,275119,9771
LCOR,MT-ND4,-0.07912681720564221,False,MONO,275119,9771
FOS,NF2,-0.07912675884567741,True,MONO,275119,9771
THAP8,RPLP2,-0.07912638997951718,False,MONO,275119,9771
KLF3,DOCK5,0.07912627066825909,True,MONO,275119,9771
DRAP1,PPM1G,0.07912545228908295,True,MONO,275119,9771
FOSB,RAB9A,-0.07912508202105441,False,MONO,275119,9771
ZNF41,RPL26,-0.07912470423945622,False,MONO,275119,9771
FOXO3,CTSL,0.07912464366689557,True,MONO,275119,9771
FOSB,BOLA3,-0.07912446218907147,False,MONO,275119,9771
YBX3,SLC44A2,-0.07912426945304082,False,MONO,275119,9771
AKAP8,PFN1,-0.07912421631907682,False,MONO,275119,9771
ZNF211,RPS28,-0.07912406042734178,False,MONO,275119,9771
ZNF703,POLR2B,0.07912338067285468,False,MONO,275119,9771
ZBTB45,FTL,-0.07912292183472942,False,MONO,275119,9771
KLF4,RBKS,0.0791228229846465,True,MONO,275119,9771
LYL1,FLT3LG,0.07912161169501392,False,MONO,275119,9771
ZBTB24,OAZ1,-0.0791211076198015,False,MONO,275119,9771
ZNF703,ZC3H13,0.07912050832124387,False,MONO,275119,9771
ZBTB1,DUSP2,0.07911936386893058,False,MONO,275119,9771
TFCP2,CEBPD,-0.07911920391339128,True,MONO,275119,9771
CEBPD,TFCP2,-0.07911920391339128,True,MONO,275119,9771
ZNF621,RPS27A,-0.0791184799005779,False,MONO,275119,9771
ZNF703,TMEM179B,0.07911811199538285,False,MONO,275119,9771
CEBPD,GBP3,-0.07911773612774022,False,MONO,275119,9771
HES4,ZNF655,0.07911675604059293,False,MONO,275119,9771
ZNF655,HES4,0.07911675604059291,False,MONO,275119,9771
JUN,NELFCD,-0.07911668303142468,True,MONO,275119,9771
BBX,RRAS,0.07911650717502092,False,MONO,275119,9771
SAFB2,MT-ND3,-0.07911631184228378,False,MONO,275119,9771
KLF6,QDPR,-0.07911630343904981,True,MONO,275119,9771
WIZ,FTL,-0.07911604502338877,False,MONO,275119,9771
SREBF1,ACTB,-0.07911595621505053,True,MONO,275119,9771
ZNF24,CD47,0.07911591724028401,True,MONO,275119,9771
DR1,MAPKAPK3,0.07911553506570163,True,MONO,275119,9771
THAP6,SERF2,-0.0791149341571743,False,MONO,275119,9771
CUX1,RAB6A,0.07911483008369559,False,MONO,275119,9771
KLF6,ATP13A1,-0.0791134810503156,True,MONO,275119,9771
PURB,PPP1R15B,0.07911240088328844,False,MONO,275119,9771
CEBPG,CTSS,-0.07911133051008153,True,MONO,275119,9771
AHR,YPEL5,0.07911127966433452,False,MONO,275119,9771
NR4A3,DOCK10,0.07911056705001229,False,MONO,275119,9771
BAZ2A,FCER1G,-0.07911050113346417,False,MONO,275119,9771
MLX,FAM117B,0.0791104302384117,True,MONO,275119,9771
CSRNP1,YWHAQ,0.07911009772359011,False,MONO,275119,9771
ZBTB20,PHTF2,0.07910986264677315,False,MONO,275119,9771
TCF7L2,DOCK8,0.07910950843125421,True,MONO,275119,9771
KLF6,PSMB7,-0.07910938787440783,True,MONO,275119,9771
KMT2A,RPS16,-0.07910829774128246,True,MONO,275119,9771
CXXC5,RPL17,0.07910778976007783,False,MONO,275119,9771
THAP4,MS4A4A,0.07910778115284582,False,MONO,275119,9771
MTERF4,RPL32,-0.07910770959904141,False,MONO,275119,9771
FOS,TCTN1,-0.07910751234237719,False,MONO,275119,9771
HMG20B,FCN1,-0.07910723855093733,False,MONO,275119,9771
REST,PDP1,0.07910697115915627,True,MONO,275119,9771
EEA1,MT-ND3,-0.07910664927131317,False,MONO,275119,9771
HIF1A,CCM2,-0.07910648771291523,False,MONO,275119,9771
IRF1,RPL26,-0.07910564505621526,False,MONO,275119,9771
ZNF787,GABARAP,-0.07910512781606573,False,MONO,275119,9771
IRF2,WDR11,0.07910444592983734,True,MONO,275119,9771
JUN,ADSS2,-0.07910442729228076,True,MONO,275119,9771
ZNF493,RPLP2,-0.07910426465385703,False,MONO,275119,9771
PLAGL2,TATDN3,0.07910419163466757,False,MONO,275119,9771
CEBPD,YWHAQ,-0.0791040247183981,True,MONO,275119,9771
MAF,RPL41,-0.07910365142357874,False,MONO,275119,9771
CEBPD,TXNDC12,-0.07910332331282799,True,MONO,275119,9771
FOSB,NDUFV3,-0.07910321961734224,False,MONO,275119,9771
CREB5,HSPA8,-0.07910304698672063,False,MONO,275119,9771
ZNF831,CTSW,0.07910282882114447,False,MONO,275119,9771
ZNF791,RPS21,-0.07910252200443797,True,MONO,275119,9771
KLF6,TBCD,-0.07910236305244359,True,MONO,275119,9771
FOS,KRI1,-0.07910217120317452,False,MONO,275119,9771
FOXO3,ETV3,0.07910187088298933,False,MONO,275119,9771
ETV3,FOXO3,0.07910187088298933,False,MONO,275119,9771
ZBTB2,TYROBP,-0.07910186865286248,False,MONO,275119,9771
EGR1,PABPC1,0.07910176231851386,True,MONO,275119,9771
ZNF331,RPS24,-0.07910138927334731,False,MONO,275119,9771
ZHX2,S100A9,-0.07910054551982658,False,MONO,275119,9771
ZNF143,MT-ATP6,-0.07910019226437541,False,MONO,275119,9771
KLF6,PMAIP1,0.07909952641317737,False,MONO,275119,9771
ATF6B,CTSL,0.07909877426681143,False,MONO,275119,9771
FLI1,LILRB2,0.07909866851561326,False,MONO,275119,9771
IRF1,GBP2,0.07909817120165104,False,MONO,275119,9771
ZNF276,OAZ1,-0.0790972636843519,True,MONO,275119,9771
SCML4,SLC38A1,0.07909650647334143,False,MONO,275119,9771
ATF7,CDKN1C,0.07909632423230498,True,MONO,275119,9771
ATF1,SPN,0.07909592126781677,True,MONO,275119,9771
ZNF746,RPS21,-0.07909525020417997,False,MONO,275119,9771
ZNF362,RPL30,-0.07909515966872982,False,MONO,275119,9771
PHF19,STK32C,0.07909458213035672,False,MONO,275119,9771
CEBPZ,RPS2,-0.07909452846505954,False,MONO,275119,9771
HSF1,CALR,0.07909417441048762,False,MONO,275119,9771
ZNF787,CTSL,0.07909416793396598,False,MONO,275119,9771
ARID5B,H2AC25,0.07909349741735688,False,MONO,275119,9771
JUN,TIMM10,-0.079092319847674,True,MONO,275119,9771
NR1D1,PDCL3,0.07909192039170164,False,MONO,275119,9771
BATF3,NELFE,0.07909191634876374,False,MONO,275119,9771
KLF6,RIN1,-0.07909119936215346,False,MONO,275119,9771
JUN,TPGS2,-0.07909073217830719,True,MONO,275119,9771
RELB,RPS8,-0.07909034588241716,True,MONO,275119,9771
ZNF655,RPLP0,-0.07908972484995776,False,MONO,275119,9771
ZBTB7B,RPL17,-0.07908968451633194,True,MONO,275119,9771
NFATC1,CYB5R3,0.07908946696422124,False,MONO,275119,9771
ZNF830,FOS,-0.07908875054455859,False,MONO,275119,9771
FOS,ZNF830,-0.07908875054455859,False,MONO,275119,9771
ZNF33A,MT-CO1,-0.07908847562178596,False,MONO,275119,9771
NFIA,FAU,-0.07908835766546925,True,MONO,275119,9771
RREB1,TPT1,-0.0790882613195806,True,MONO,275119,9771
NFYC,TUBA1B,0.07908693605585752,True,MONO,275119,9771
ETV6,FCGR3A,-0.07908586093239942,False,MONO,275119,9771
CREBZF,MT-CO2,-0.07908573977092817,False,MONO,275119,9771
KLF6,PWP1,-0.0790854568149896,True,MONO,275119,9771
MTF1,RPL17,-0.07908509612868418,False,MONO,275119,9771
ZNF699,RPS8,-0.07908493912313416,False,MONO,275119,9771
FOXO1,CAMK1D,0.07908428941870428,False,MONO,275119,9771
SPI1,MPP7,-0.07908426974889142,False,MONO,275119,9771
HES1,MYO1F,-0.07908410968206289,False,MONO,275119,9771
MAF,RPL39,-0.07908310949022423,False,MONO,275119,9771
DRAP1,TRIM22,0.07908299723699504,False,MONO,275119,9771
ZNF267,RPL37A,-0.07908277262018205,False,MONO,275119,9771
JUN,HDAC5,-0.07908267927673908,True,MONO,275119,9771
HIF1A,C3AR1,-0.07908231306676973,False,MONO,275119,9771
SP140,TBC1D10C,0.0790818915598125,False,MONO,275119,9771
GTF2B,GPR137B,0.07908169773103531,False,MONO,275119,9771
JUND,PSMD13,-0.07908165721118253,True,MONO,275119,9771
ZNF467,CD1D,0.07908068082902558,False,MONO,275119,9771
CEBPD,HMGCL,-0.07908044617895192,False,MONO,275119,9771
ZBTB37,TYROBP,-0.07908028112118463,False,MONO,275119,9771
ZNF717,S100A6,-0.07907939314367819,False,MONO,275119,9771
ZBTB2,RPL30,-0.07907933432749828,False,MONO,275119,9771
TCF12,RHOF,0.07907921628234424,True,MONO,275119,9771
STAT6,MT-CO1,-0.07907758781022678,False,MONO,275119,9771
ASH1L,BTF3,-0.07907716441391084,False,MONO,275119,9771
KLF3,COMMD7,0.0790770473161275,False,MONO,275119,9771
ANKZF1,GABARAP,-0.07907632769554794,False,MONO,275119,9771
KLF12,HMOX1,0.07907621430353642,True,MONO,275119,9771
CUX1,APLP2,-0.07907593530622735,False,MONO,275119,9771
ZNF703,BBS2,0.07907557923439147,False,MONO,275119,9771
SMAD5,H3-3A,-0.07907448463607908,True,MONO,275119,9771
KLF10,HMGA1,0.07907403076123772,True,MONO,275119,9771
HMGA1,KLF10,0.07907403076123772,False,MONO,275119,9771
IRF7,HMOX1,0.07907392220231485,False,MONO,275119,9771
YBX1,VAMP5,0.07907360717317136,False,MONO,275119,9771
HBP1,EVL,0.07907356607467614,False,MONO,275119,9771
HSF1,SSBP4,0.07907346937875341,False,MONO,275119,9771
FOS,FCHO1,-0.07907309137969548,True,MONO,275119,9771
NFATC3,RPS26,-0.07907277350424156,True,MONO,275119,9771
GPBP1,LGALS1,-0.07907178885110347,False,MONO,275119,9771
GPBP1,ELOB,-0.079070982484284,False,MONO,275119,9771
THAP4,RPS15A,-0.07907085352765522,False,MONO,275119,9771
FOSB,AAGAB,-0.07907053478491027,False,MONO,275119,9771
ZBTB37,FTH1,-0.07907040295848797,False,MONO,275119,9771
REXO4,S100A4,-0.07907034265363605,False,MONO,275119,9771
SKIL,RPS27,-0.07907016013566055,False,MONO,275119,9771
ETV6,G0S2,0.07906973215116822,True,MONO,275119,9771
HES1,RPS23,-0.07906937266989507,True,MONO,275119,9771
THAP11,LTB,0.07906930975659274,True,MONO,275119,9771
PHF21A,EMP3,-0.07906918497330756,False,MONO,275119,9771
KLF7,PAG1,0.0790688823911936,False,MONO,275119,9771
ZNF787,INSIG1,0.07906859600351408,False,MONO,275119,9771
CENPB,EIF1,-0.07906842317030786,False,MONO,275119,9771
ZNF394,GNA13,0.07906812797491698,True,MONO,275119,9771
ZNF100,MT-ND1,-0.07906651704326349,False,MONO,275119,9771
ASCL2,EVL,0.07906610458980848,False,MONO,275119,9771
TCF7L2,HSD17B7,0.0790660131495396,True,MONO,275119,9771
CEBPA,ARRDC2,0.07906573422537884,True,MONO,275119,9771
ZNF333,CST3,-0.0790655008293449,True,MONO,275119,9771
ZNF217,MCTP1,0.07906513267651456,False,MONO,275119,9771
CEBPA,RAP1GAP2,0.07906495946177423,False,MONO,275119,9771
ZNF646,RPL39,-0.07906494988204385,False,MONO,275119,9771
ZNF675,S100A9,-0.07906474078162234,False,MONO,275119,9771
BATF3,CYB5B,0.07906440046994045,False,MONO,275119,9771
FOS,POGZ,-0.07906436344484272,False,MONO,275119,9771
NFATC1,PGD,-0.07906401514226237,False,MONO,275119,9771
DRAP1,TRADD,0.07906305132140967,True,MONO,275119,9771
ZNF706,ETFA,0.07906267642850362,False,MONO,275119,9771
JUN,U2AF2,-0.07906265719433335,True,MONO,275119,9771
FOSB,EBAG9,-0.07906213185208583,False,MONO,275119,9771
ZNF621,TMSB4X,-0.07906207593557499,False,MONO,275119,9771
RXRA,S100A6,-0.07906179125858517,False,MONO,275119,9771
ZNF493,S100A4,-0.07906168629934111,False,MONO,275119,9771
BHLHE40,EIF2S3,0.07906093875760024,True,MONO,275119,9771
NFKB2,ANKRD28,0.07906062018923207,False,MONO,275119,9771
PIN1,CLEC2B,0.07906036519541883,False,MONO,275119,9771
FOSB,TNFRSF14,-0.07906027582719782,False,MONO,275119,9771
TRPS1,RPL18A,-0.07905963209549433,False,MONO,275119,9771
GMEB1,COX4I1,-0.07905915789213817,True,MONO,275119,9771
ADNP2,RASGEF1B,0.07905846863385356,False,MONO,275119,9771
KLF10,MARCKS,0.07905835508059053,True,MONO,275119,9771
HES4,INTS11,0.0790581462092989,False,MONO,275119,9771
YBX3,IL13RA1,0.07905716380789002,False,MONO,275119,9771
IRF5,RALB,0.07905689727356223,True,MONO,275119,9771
CENPB,RPL32,-0.07905663804664942,False,MONO,275119,9771
RELA,SNX9,0.07905653080135991,False,MONO,275119,9771
MBD4,EEF1A1,-0.07905652335307979,False,MONO,275119,9771
HES4,AGPS,0.07905652042217268,False,MONO,275119,9771
MAFF,MAP1LC3B,0.07905650261333405,True,MONO,275119,9771
CEBPD,MEFV,-0.07905648575547108,False,MONO,275119,9771
UBP1,H3-3B,-0.07905610221163462,False,MONO,275119,9771
JUND,VIRMA,-0.07905514200605321,True,MONO,275119,9771
BATF3,DAP3,0.07905354579984154,False,MONO,275119,9771
BATF3,MRPS18C,0.07905321318290627,False,MONO,275119,9771
JUND,C1GALT1C1,-0.07905297829172508,False,MONO,275119,9771
IKZF5,UBA52,-0.07905295752219785,True,MONO,275119,9771
ZNF703,G3BP1,0.07905278863763415,False,MONO,275119,9771
ZNF706,SRRM2,-0.07905268469656569,False,MONO,275119,9771
THAP4,HLA-DPA1,0.07905263037288128,False,MONO,275119,9771
ZFY,RPS15,-0.07905239113947617,True,MONO,275119,9771
STAT5A,RPL14,-0.07905212498562428,True,MONO,275119,9771
KLF4,TBC1D10C,-0.07905158669928564,True,MONO,275119,9771
DRAP1,RABGGTB,0.07905152069833192,True,MONO,275119,9771
ZNF280D,RPS23,-0.07905133349796117,True,MONO,275119,9771
ZNF92,RHOC,0.07905131239515423,False,MONO,275119,9771
RXRA,RPL10,-0.07905122115211041,True,MONO,275119,9771
IKZF1,RPS26,-0.079050256625962,True,MONO,275119,9771
TFEC,TIMP1,-0.0790498231678547,False,MONO,275119,9771
NR4A3,DUSP6,-0.07904975146054949,False,MONO,275119,9771
KLF3,NFKBIA,-0.07904905014628039,False,MONO,275119,9771
HES4,POLR2I,0.07904898070097406,False,MONO,275119,9771
JUN,CHCHD3,-0.07904854892288207,True,MONO,275119,9771
CHCHD3,JUN,-0.07904854892288207,False,MONO,275119,9771
RXRA,RPL12,-0.07904848566979507,True,MONO,275119,9771
BCL11A,RPL10,-0.0790482062368664,False,MONO,275119,9771
SNAPC2,JUND,-0.07904788865640532,False,MONO,275119,9771
JUND,SNAPC2,-0.0790478886564053,True,MONO,275119,9771
NR4A3,CSTA,-0.0790477400154391,False,MONO,275119,9771
PHF19,MDH1,0.07904660070406523,False,MONO,275119,9771
BHLHE40,CD9,0.0790464162726356,True,MONO,275119,9771
CEBPD,RHBDF2,-0.07904637402449702,True,MONO,275119,9771
ZNF217,GIMAP6,0.07904623250895529,False,MONO,275119,9771
SPI1,SPECC1,-0.07904621531874818,True,MONO,275119,9771
BHLHE40,PDE4D,0.07904618665770793,True,MONO,275119,9771
LYL1,CCNDBP1,0.0790460052782044,False,MONO,275119,9771
JUND,SEPTIN2,-0.07904595771266082,True,MONO,275119,9771
TBPL1,GABARAP,-0.07904587173963724,False,MONO,275119,9771
JUND,COPS7B,-0.07904560866040648,True,MONO,275119,9771
BBX,CD47,0.07904515496732267,False,MONO,275119,9771
BACH2,CTSS,-0.07904474638210375,False,MONO,275119,9771
TBPL1,MTSS1,0.07904419876443397,False,MONO,275119,9771
JUND,DERL1,-0.07904289638130024,True,MONO,275119,9771
KLF6,DLD,-0.0790421838382332,True,MONO,275119,9771
FOXO3,VAMP8,-0.07904217615619888,False,MONO,275119,9771
CEBPD,NBAS,-0.07904215402784785,True,MONO,275119,9771
TCF7L2,IFT43,0.07904201985700442,False,MONO,275119,9771
DNMT1,MYOF,0.07904187211213379,False,MONO,275119,9771
NCOA2,LCP2,0.07904080453026954,False,MONO,275119,9771
SNAPC5,HLA-DPA1,0.079040690668656,False,MONO,275119,9771
PHF19,CD53,0.07904058323718274,False,MONO,275119,9771
MXD1,RNF144B,0.07904027644168886,True,MONO,275119,9771
CEBPD,MAEA,-0.07903969213294816,False,MONO,275119,9771
PLAGL2,SLC9A9,0.07903946116289462,False,MONO,275119,9771
ZNF675,RPLP2,-0.07903932470478751,False,MONO,275119,9771
PLAGL2,NOC2L,0.07903921910257322,True,MONO,275119,9771
ZNF518A,RACK1,-0.07903897564659448,True,MONO,275119,9771
FOS,TIMM22,-0.07903874805931076,True,MONO,275119,9771
CXXC5,TPM4,0.07903790695254641,False,MONO,275119,9771
RBAK,RPL39,-0.0790375815063262,False,MONO,275119,9771
KLF6,ZNG1B,-0.07903711258302057,True,MONO,275119,9771
JUND,CCDC66,-0.07903705220686622,True,MONO,275119,9771
KLF2,RPS28,-0.07903653360735767,False,MONO,275119,9771
ARID5B,JPT1,0.07903621767929583,False,MONO,275119,9771
ZNF25,GAPDH,-0.07903597076983912,True,MONO,275119,9771
JUN,MAP3K11,-0.07903554403481934,True,MONO,275119,9771
NFYC,FCN1,-0.07903511043984353,False,MONO,275119,9771
RXRB,EEF1A1,-0.07903477220973307,True,MONO,275119,9771
RBCK1,SYTL1,0.07903460925898372,False,MONO,275119,9771
KLF3,BORCS5,0.07903447672608338,False,MONO,275119,9771
JUNB,UBE2D3,0.07903433650268513,True,MONO,275119,9771
TCF12,CAMK1,0.07903389219670325,True,MONO,275119,9771
