source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF2,NFKBIA,0.25720184719670525,True,B,82926,9468
KLF6,GPR183,0.2568952612956852,True,B,82926,9468
BACH1,NR4A2,0.25686188016655515,True,B,82926,9468
NR4A2,BACH1,0.25686188016655515,False,B,82926,9468
JUND,RPL19,0.2567806602759764,True,B,82926,9468
KLF6,AHNAK,0.25647045276418484,True,B,82926,9468
ZNF331,PPP1R15A,0.2562496129645793,True,B,82926,9468
NR4A2,HVCN1,-0.2559811871674099,False,B,82926,9468
JUND,RPS15,0.2557678174110258,True,B,82926,9468
YBX3,GAPDH,-0.25575223996153856,False,B,82926,9468
JUND,RPS13,0.2557248061883079,True,B,82926,9468
BACH1,CD83,0.25569841716518216,True,B,82926,9468
JUND,DUSP5,0.2556866048875477,True,B,82926,9468
FOS,KDM6B,0.25566193660575093,True,B,82926,9468
JUND,RPS2,0.25556814137544315,True,B,82926,9468
BACH2,VIM,-0.25547498728575824,False,B,82926,9468
JUND,RPLP1,0.25541357636334,True,B,82926,9468
ZNF318,TCL1A,0.25517325907010363,False,B,82926,9468
FOXO1,TCL1A,0.25509906610300304,False,B,82926,9468
NFKB1,RBM38,0.25508835612610054,False,B,82926,9468
JUNB,HERPUD1,0.25464934703000336,True,B,82926,9468
NR4A2,FTH1,0.25444990408879964,False,B,82926,9468
NR4A1,DUSP5,0.2543439787312315,False,B,82926,9468
NR4A2,MCL1,0.25420077568009397,False,B,82926,9468
NR4A1,AREG,0.2539276545089668,False,B,82926,9468
FOSB,CCNL1,0.25391120258427513,True,B,82926,9468
NR4A3,TAMALIN,0.2537103053362303,False,B,82926,9468
JUN,UBC,0.2536446011172795,True,B,82926,9468
NR4A2,NUP58,0.25363870778458686,False,B,82926,9468
JUNB,PNRC1,0.2535816369868133,False,B,82926,9468
EGR1,BTG2,0.2535556422684107,True,B,82926,9468
NR4A3,DUSP1,0.25350305218298747,False,B,82926,9468
CSRNP1,TAMALIN,0.2531637250694294,False,B,82926,9468
FOSB,HOOK2,0.2529576951362065,False,B,82926,9468
FOS,RGS2,0.25279662136576647,True,B,82926,9468
REL,CXCR4,0.2526942949329889,False,B,82926,9468
NR4A3,RGS1,0.2524300434800067,False,B,82926,9468
ZNF331,SOCS3,0.25242483344944683,True,B,82926,9468
KLF6,TMSB10,-0.2523655184482918,True,B,82926,9468
JUND,RPS21,0.2522439028282748,True,B,82926,9468
BACH2,CRIP2,-0.2519693047911124,False,B,82926,9468
KLF6,IDS,0.2518995999357779,True,B,82926,9468
NR4A2,KLF2,0.25186194165126974,False,B,82926,9468
KLF2,NR4A2,0.25186194165126974,False,B,82926,9468
REL,NFKBIA,0.25179551239988224,True,B,82926,9468
FOS,RGS1,0.25173710236682506,False,B,82926,9468
IRF1,CD69,0.25162703386364865,True,B,82926,9468
ZNF331,UBALD2,0.25149850159583986,True,B,82926,9468
NR4A2,LY9,0.2512918759370803,False,B,82926,9468
NR4A3,PPP1R15A,0.2512649458182076,False,B,82926,9468
BACH2,CAMK2D,0.2512490384866507,False,B,82926,9468
JUND,RPS28,0.2512377941848149,True,B,82926,9468
JUND,TPT1,0.251104728150584,True,B,82926,9468
ZNF331,H3-3B,0.2510210206251438,True,B,82926,9468
JUND,RPS3,0.25092009304404067,True,B,82926,9468
JUND,RPL39,0.2507582224489035,True,B,82926,9468
BACH2,GPR183,-0.2505121575442342,False,B,82926,9468
YBX3,BTG1,0.25041698006764135,False,B,82926,9468
JUND,VEGFB,0.25033806524392893,True,B,82926,9468
NFKB1,CD69,0.2501970043668758,False,B,82926,9468
JUNB,TUBA1A,0.2500827323410538,True,B,82926,9468
KLF6,JUNB,0.24975679257634775,True,B,82926,9468
JUNB,KLF6,0.24975679257634772,True,B,82926,9468
JUND,RPL13A,0.2495245099459009,True,B,82926,9468
TCF7,TCL1A,-0.24935543335074734,False,B,82926,9468
BACH2,S100A10,-0.24932735879135937,False,B,82926,9468
NFKB1,YPEL5,0.249238526551145,False,B,82926,9468
ZFY,RPS4Y1,0.24894439537303728,True,B,82926,9468
FOS,CCNL1,0.24889364548667686,True,B,82926,9468
NFKB1,UBALD2,0.2486714929414543,False,B,82926,9468
RELB,NFKBIA,0.24857024797823984,True,B,82926,9468
FOS,KLF4,0.24849228817475022,True,B,82926,9468
KLF4,FOS,0.24849228817475022,True,B,82926,9468
TCF7,HIPK2,0.24846110925949408,False,B,82926,9468
ZNF331,EZR,0.2483036532156301,True,B,82926,9468
FOS,CHMP1B,0.24823961159208424,True,B,82926,9468
ZNF331,PER1,0.24814025708505574,True,B,82926,9468
JUNB,TENT5C,0.24801370214876906,False,B,82926,9468
CSRNP1,H3-3B,0.24772823706583683,False,B,82926,9468
JUND,RPL18A,0.2476344209271447,True,B,82926,9468
JUND,NFKBID,0.24738007686068408,True,B,82926,9468
BACH2,S100A6,-0.24726883962719656,False,B,82926,9468
JUND,TAMALIN,0.24687154578458187,True,B,82926,9468
BACH2,CXCR4,0.24674702865375858,False,B,82926,9468
NR4A2,BTG1,0.24673080339646386,False,B,82926,9468
KLF6,SBDS,0.2464122965658173,False,B,82926,9468
JUND,RPS19,0.24621753222839315,True,B,82926,9468
YBX3,MARCKS,-0.24590388899148352,False,B,82926,9468
CSRNP1,BTG2,0.24557399548118164,False,B,82926,9468
NR4A2,PDE4B,0.24547854459321322,False,B,82926,9468
NR4A2,SELENOK,0.24485569692886172,False,B,82926,9468
KLF6,CRIP1,0.2448532533082599,True,B,82926,9468
NR4A1,RGS1,0.24438051789694334,False,B,82926,9468
YBX3,APLP2,0.24428869385747048,False,B,82926,9468
JUND,GRK2,0.24403059408451733,False,B,82926,9468
BACH2,LAPTM5,0.24350602220697903,False,B,82926,9468
JUND,RPL21,0.24320489251404787,True,B,82926,9468
KLF6,FCMR,-0.2431719521576033,False,B,82926,9468
JUNB,RBM38,0.2431676904889812,False,B,82926,9468
NR4A2,CCNL1,0.24305381863481462,False,B,82926,9468
HES1,NR4A2,0.2429720314948271,True,B,82926,9468
NR4A2,HES1,0.2429720314948271,False,B,82926,9468
NR4A2,MYADM,0.24294977872023082,False,B,82926,9468
KLF2,UBC,0.2429173715891816,True,B,82926,9468
NR4A2,ELL2,0.24252828307557822,True,B,82926,9468
KLF2,H3-3B,0.24226048128738298,False,B,82926,9468
NR4A1,RASGEF1B,0.24224497536260198,False,B,82926,9468
KLF6,NFKBID,0.2422445348688659,True,B,82926,9468
JUND,HLA-DRA,0.24209647843079082,False,B,82926,9468
NR4A1,PMAIP1,0.24206344986522915,False,B,82926,9468
JUND,RPS24,0.2419843040202845,True,B,82926,9468
KLF2,CD83,0.24190962833083124,False,B,82926,9468
NR4A2,DDX3X,0.2418754518411919,False,B,82926,9468
JUND,ALYREF,0.2416417516842281,True,B,82926,9468
JUNB,NUP58,0.2415333579394919,False,B,82926,9468
ZNF331,BTG1,0.24125047055621185,True,B,82926,9468
FOSB,RGS2,0.24122728678834188,True,B,82926,9468
JUND,RPS7,0.24100409718276397,True,B,82926,9468
FOSB,MYADM,0.2409031576196522,True,B,82926,9468
JUND,MT-CO2,0.2407059463846702,True,B,82926,9468
FOS,TENT5C,0.2406318616908947,False,B,82926,9468
FOSB,UBC,0.24055663477759645,True,B,82926,9468
JUN,PNRC1,0.240477640781697,True,B,82926,9468
FOS,CYCS,0.24024214596554488,True,B,82926,9468
NR4A1,MYADM,0.24004517180085197,True,B,82926,9468
ZNF331,CD55,0.2399807217190871,False,B,82926,9468
CSRNP1,JUND,0.23988442449641512,False,B,82926,9468
JUND,CSRNP1,0.2398844244964151,True,B,82926,9468
REL,EIF1,0.23987509422472889,False,B,82926,9468
HES1,NR4A1,0.2398168951436573,True,B,82926,9468
NR4A1,HES1,0.23981689514365728,False,B,82926,9468
JUND,PER1,0.2395929333291916,True,B,82926,9468
NR4A2,PPP1R15B,0.23951672315912925,False,B,82926,9468
FOXP1,TCL1A,0.2394338450909969,False,B,82926,9468
IRF1,NR4A2,0.2389701026933786,True,B,82926,9468
NR4A2,IRF1,0.2389701026933786,False,B,82926,9468
FOSB,PPP1R15B,0.2388663726314922,False,B,82926,9468
NR4A1,SOCS3,0.23873141584993868,True,B,82926,9468
NR4A3,BTG2,0.23852904821286772,False,B,82926,9468
BACH2,HVCN1,0.2383498673203939,False,B,82926,9468
KLF6,MCL1,0.2382597899920169,True,B,82926,9468
MEF2C,CRIP1,-0.23794284382063804,False,B,82926,9468
FOSB,IDS,0.23793273565656384,False,B,82926,9468
JUNB,SARAF,0.2377643066063223,True,B,82926,9468
EGR1,PPP1R15A,0.23761656494786723,True,B,82926,9468
FOXP1,S100A10,-0.23758732771054597,False,B,82926,9468
REL,BTG1,0.237329326610526,False,B,82926,9468
MEF2C,HVCN1,0.23695227718201106,True,B,82926,9468
NR4A3,UBALD2,0.23687505656610133,False,B,82926,9468
FOSB,CYCS,0.23683773850378403,False,B,82926,9468
NR4A2,EIF5,0.23680754990787897,False,B,82926,9468
NR4A2,GPR183,0.23670053227703144,False,B,82926,9468
NR4A3,CXCR4,0.2366770888119305,False,B,82926,9468
NR4A1,PER1,0.23627809456036808,False,B,82926,9468
BACH1,YPEL5,0.23622656832736882,True,B,82926,9468
YBX3,LGALS1,-0.23610354765312216,False,B,82926,9468
ZNF331,FTH1,0.23609230795181407,True,B,82926,9468
JUNB,TAMALIN,0.2360129220534858,False,B,82926,9468
ZNF331,RASGEF1B,0.23600538035806642,False,B,82926,9468
YBX3,CAMK2D,0.23596602998222904,False,B,82926,9468
JUND,FAM107B,0.23587705940808348,True,B,82926,9468
JUND,AREG,0.23587469021207338,True,B,82926,9468
JUND,RPS9,0.23583151462832946,True,B,82926,9468
CSRNP1,KDM6B,0.23578451760760552,False,B,82926,9468
JUN,IER5,0.2357799630661582,True,B,82926,9468
NR4A3,DUSP5,0.23572260859284325,False,B,82926,9468
NR4A1,UBC,0.23555254637410977,True,B,82926,9468
NR4A1,EZR,0.23554654822613694,True,B,82926,9468
JUND,PRKCB,0.23550736643199727,True,B,82926,9468
HES1,CDKN1A,0.2351832804722572,False,B,82926,9468
FOSB,DDX3X,0.23517647026943334,True,B,82926,9468
JUN,BTG1,0.23507883263664112,True,B,82926,9468
NR4A3,KLF6,0.23507630293464934,False,B,82926,9468
KLF6,NR4A3,0.23507630293464934,True,B,82926,9468
JUNB,EGR1,0.23507358669072145,True,B,82926,9468
EGR1,JUNB,0.23507358669072145,True,B,82926,9468
IRF1,CXCR4,0.23503185814531563,True,B,82926,9468
KLF6,KDM6B,0.23468076715367533,True,B,82926,9468
YBX3,CD37,0.23450588903199776,False,B,82926,9468
NR4A3,NFKBID,0.23450548723751374,False,B,82926,9468
FOS,SARAF,0.23402722080069802,True,B,82926,9468
HES1,ZFP36,0.23399962845769787,False,B,82926,9468
FOSB,REL,0.2339578496443859,True,B,82926,9468
REL,FOSB,0.2339578496443859,True,B,82926,9468
KLF6,RHOB,0.2337726742993846,True,B,82926,9468
JUND,RPS4X,0.23360381594029328,True,B,82926,9468
YBX3,GPR183,-0.23357833169196326,False,B,82926,9468
JUND,PELI1,0.23347057823362088,True,B,82926,9468
NR4A2,MS4A1,-0.23344105490767952,False,B,82926,9468
JUND,RPS11,0.23335817055431504,True,B,82926,9468
IRF1,YPEL5,0.232813737244049,True,B,82926,9468
HES1,NR4A3,0.23270826475328393,False,B,82926,9468
NR4A3,HES1,0.2327082647532839,False,B,82926,9468
NR4A1,HOOK2,0.2325186818397293,False,B,82926,9468
BACH2,AHNAK,-0.2324542004520706,False,B,82926,9468
JUND,ZFP36L2,0.2321236559853824,True,B,82926,9468
NR4A3,NFKBIA,0.23210007749698885,False,B,82926,9468
ZNF331,NFKBID,0.23195813362295345,True,B,82926,9468
NR4A1,KLF2,0.23145231561848614,False,B,82926,9468
KLF2,NR4A1,0.23145231561848614,True,B,82926,9468
NR4A1,MCL1,0.23139677312042625,False,B,82926,9468
ZNF331,LY9,0.23135500210861093,True,B,82926,9468
JUND,SELENOK,0.2312494870682045,True,B,82926,9468
BACH2,ADK,0.23113148846086712,False,B,82926,9468
CSRNP1,NFKBID,0.23109899869613937,False,B,82926,9468
JUND,EIF5,0.23105498973336444,True,B,82926,9468
JUND,RPL15,0.23065033350224914,True,B,82926,9468
BACH2,HLA-C,-0.2303759341817265,False,B,82926,9468
CSRNP1,AREG,0.23022409936306198,False,B,82926,9468
NR4A2,IDI1,0.23006179521005873,False,B,82926,9468
JUND,RPL17,0.23000439501743652,True,B,82926,9468
ZBTB38,TCL1A,-0.2299558438707427,False,B,82926,9468
NR4A2,IRF2BP2,0.22985631577760177,False,B,82926,9468
FOS,ZBTB10,0.22980865469922385,True,B,82926,9468
ZBTB10,FOS,0.22980865469922385,False,B,82926,9468
NR4A3,RASGEF1B,0.22975483132849783,False,B,82926,9468
ZNF331,RGS1,0.22975048465568065,False,B,82926,9468
KLF4,CD69,0.22971283575404494,False,B,82926,9468
FOXP1,CRIP1,-0.22957991771278166,False,B,82926,9468
JUND,NR4A3,0.22952224133397825,True,B,82926,9468
NR4A3,JUND,0.22952224133397825,False,B,82926,9468
JUNB,KDM6B,0.22942359226712503,True,B,82926,9468
YBX3,CD82,-0.22922642788863093,False,B,82926,9468
NR4A2,CHMP1B,0.22911354493882494,False,B,82926,9468
NR4A3,NFKB1,0.22909307095000755,False,B,82926,9468
NFKB1,NR4A3,0.22909307095000755,False,B,82926,9468
KLF6,RPL27A,0.22905005285950764,True,B,82926,9468
YBX3,AFF3,0.22888608328785331,False,B,82926,9468
NFKB1,ZNF331,0.22887198401046838,False,B,82926,9468
ZNF331,NFKB1,0.22887198401046835,True,B,82926,9468
FOS,MAP3K8,0.2287955539749252,True,B,82926,9468
JUND,RPL12,0.22876573110273188,True,B,82926,9468
ZNF331,PDE4B,0.22858011851171156,True,B,82926,9468
BACH1,RBM38,0.22843719748783856,True,B,82926,9468
NR4A3,PER1,0.22836751814919032,False,B,82926,9468
NFKB1,DUSP2,0.22829427583871936,False,B,82926,9468
NR4A2,BCL2A1,0.22824300342722462,True,B,82926,9468
JUN,NR4A1,0.22805691286142515,True,B,82926,9468
NR4A1,JUN,0.22805691286142515,True,B,82926,9468
FOXO1,IL4R,0.22784019238979103,True,B,82926,9468
NR4A2,TNFAIP3,0.227763075114337,False,B,82926,9468
KLF6,PER1,0.22768297087176603,True,B,82926,9468
JUND,EEF1A1,0.227644575345303,True,B,82926,9468
JUND,IER2,0.22763592026824114,True,B,82926,9468
JUND,MYADM,0.22751860375909633,True,B,82926,9468
FOSB,CHMP1B,0.22749055858528874,False,B,82926,9468
ZNF331,BTG2,0.22748428055137482,True,B,82926,9468
CSRNP1,HERPUD1,0.2274560261092796,False,B,82926,9468
JUNB,ARL4A,0.22734304638800848,True,B,82926,9468
BACH1,RGS2,0.22725302567657624,True,B,82926,9468
JUND,UBE2S,0.22703035066029445,True,B,82926,9468
NR4A1,CD55,0.22701684388044086,True,B,82926,9468
JUND,RGS1,0.2269861357195985,True,B,82926,9468
KLF2,PNRC1,0.22689524158832902,True,B,82926,9468
JUND,RPL29,0.22657650642934454,True,B,82926,9468
ZNF318,CRIP1,-0.22657099401771286,False,B,82926,9468
ZNF331,KLF6,0.2263753124827819,True,B,82926,9468
KLF6,ZNF331,0.2263753124827819,True,B,82926,9468
JUND,RPL35,0.22632156405910306,True,B,82926,9468
NR4A1,PELI1,0.2262523760585253,False,B,82926,9468
YBX3,TAPT1,0.22618262789427893,False,B,82926,9468
FOSB,MCL1,0.22616396703555586,True,B,82926,9468
YBX3,FOXP1,0.2261209807191144,False,B,82926,9468
FOXP1,YBX3,0.22612098071911438,False,B,82926,9468
JUNB,PMAIP1,0.22599681312103145,True,B,82926,9468
NR4A3,BACH1,0.22596778245428267,False,B,82926,9468
BACH1,NR4A3,0.22596778245428265,True,B,82926,9468
BACH2,B2M,-0.22594484862855818,False,B,82926,9468
BACH2,CD37,0.22592376585332657,False,B,82926,9468
NR4A3,H3-3B,0.2253508551978734,False,B,82926,9468
FOS,TAGAP,0.22530212413273415,False,B,82926,9468
JUND,FTL,0.22529976153802286,True,B,82926,9468
NFKB1,NFKBID,0.22521276764037387,True,B,82926,9468
NR4A2,PTPN6,-0.2251700393812069,False,B,82926,9468
NFKB1,KDM6B,0.22516951594705661,True,B,82926,9468
ZNF331,BACH1,0.2250671336993071,True,B,82926,9468
BACH1,ZNF331,0.2250671336993071,True,B,82926,9468
FOXP1,AFF3,0.2249793013136483,False,B,82926,9468
ZNF331,MAP3K8,0.22492012651348986,True,B,82926,9468
NFKB1,CDKN1A,0.22490316405320251,False,B,82926,9468
FOS,NFKBID,0.22483450912162253,True,B,82926,9468
KLF2,BTG2,0.22469342063261205,True,B,82926,9468
FOS,PPP1R15B,0.22459576690377966,True,B,82926,9468
HES1,CD83,0.2245834826666805,False,B,82926,9468
BACH2,TAPT1,0.22452953181052807,False,B,82926,9468
MEF2C,ADK,0.22449431341727757,True,B,82926,9468
FOXP1,HSPA8,-0.2244116763947344,False,B,82926,9468
KLF6,CXCR4,0.22439193568024526,True,B,82926,9468
NR4A3,MCL1,0.22427372051152245,False,B,82926,9468
BACH2,SNX29,0.22409466668628011,True,B,82926,9468
NR4A2,CORO1A,-0.22402820072672255,False,B,82926,9468
JUND,KDM6B,0.22393342662186685,True,B,82926,9468
JUND,RPL36,0.2238714579413959,True,B,82926,9468
JUNB,GADD45B,0.22365335682501974,True,B,82926,9468
JUND,RPL8,0.22337252094286048,True,B,82926,9468
NR4A3,GPR183,0.22331395210650215,False,B,82926,9468
KLF6,CD72,-0.22331354801381492,True,B,82926,9468
JUND,CBX4,0.22329271714045656,True,B,82926,9468
JUND,MT-CO3,0.22328864693732817,True,B,82926,9468
JUND,RPL14,0.22327759348018117,True,B,82926,9468
EGR1,NFKBIA,0.2230044887599475,True,B,82926,9468
FOXP1,CAMK2D,0.22290301204808594,True,B,82926,9468
NR4A2,FCMR,-0.2228502533871572,False,B,82926,9468
NFKB1,TAMALIN,0.22271497385762895,True,B,82926,9468
KLF4,CD83,0.22247393302410617,True,B,82926,9468
TFEC,TCL1A,-0.22244998021379597,False,B,82926,9468
JUND,RPL3,0.22237393942270203,True,B,82926,9468
NR4A2,RHOH,0.22230723173335162,False,B,82926,9468
HES1,RGS2,0.22177624970372312,True,B,82926,9468
JUND,RPL7A,0.22166861294063286,True,B,82926,9468
ZNF318,IL4R,0.2216304707693346,False,B,82926,9468
NR4A3,SNX9,0.22162800936422594,False,B,82926,9468
BACH1,TAMALIN,0.22160137617433748,False,B,82926,9468
KLF6,CYCS,0.22157579688228457,True,B,82926,9468
KLF2,HLA-DRA,0.2212128156670756,False,B,82926,9468
MEF2C,GPR183,-0.22115099645497194,True,B,82926,9468
FOS,SNX9,0.22107181322578273,True,B,82926,9468
NR4A1,FTH1,0.22088284558531174,True,B,82926,9468
NR4A1,TENT5C,0.22084618965366876,False,B,82926,9468
NR4A2,TAGAP,0.22074478022004734,False,B,82926,9468
ZNF331,HOOK2,0.22013541231942105,True,B,82926,9468
ZNF318,FCER2,0.22009417375632842,False,B,82926,9468
FOXP1,AIM2,-0.22007660148759928,False,B,82926,9468
BACH2,LSP1,-0.21987287815174034,False,B,82926,9468
NR4A3,AREG,0.2198310625144814,False,B,82926,9468
FOSB,TENT5C,0.21975481210807343,False,B,82926,9468
KLF6,MYADM,0.21960244166491633,True,B,82926,9468
ZNF331,DUSP5,0.21943132001661442,False,B,82926,9468
BACH1,EZR,0.21923781406839707,True,B,82926,9468
FOSB,RGS1,0.21916614641056223,False,B,82926,9468
BACH2,SARAF,0.21886192267844526,False,B,82926,9468
JUND,RPL22,0.21861357172113963,True,B,82926,9468
JUND,CD74,0.21855873437029108,True,B,82926,9468
FOXO1,BACH2,0.21855009999971606,True,B,82926,9468
BACH2,FOXO1,0.21855009999971603,False,B,82926,9468
JUNB,RPS27A,0.2184768091291736,False,B,82926,9468
ZBTB10,JUN,0.2184203765413019,True,B,82926,9468
JUN,ZBTB10,0.21842037654130186,True,B,82926,9468
BACH2,CAPN2,-0.21837546551141465,False,B,82926,9468
YBX3,HLA-A,-0.2183376774290616,False,B,82926,9468
YBX3,HVCN1,0.21818203474699222,False,B,82926,9468
NFKB1,CXCR4,0.2179324817381893,False,B,82926,9468
CSRNP1,UBC,0.21778595932004602,False,B,82926,9468
KLF2,CD74,0.2177160302137157,False,B,82926,9468
KLF2,MYADM,0.21749698578253157,True,B,82926,9468
KLF6,SAT1,0.21749460357965247,True,B,82926,9468
FOXO1,CRIP1,-0.21743930283641966,True,B,82926,9468
YBX3,ITGB1,-0.21743279194945955,False,B,82926,9468
FOSB,RHOB,0.21733861368461474,False,B,82926,9468
HES1,YPEL5,0.21732830113876583,True,B,82926,9468
JUNB,SOCS3,0.21711730376209432,False,B,82926,9468
ZBTB10,DUSP1,0.21698590471637977,True,B,82926,9468
NR4A2,CD180,-0.21697928787055443,False,B,82926,9468
EGR1,CD69,0.21677682849761465,True,B,82926,9468
NR4A3,TNFSF9,0.2166009540228209,False,B,82926,9468
IRF1,EIF1,0.21659086103058528,True,B,82926,9468
BACH1,PELI1,0.21658059374456368,True,B,82926,9468
BACH2,NIBAN3,0.21651270318550034,False,B,82926,9468
YBX3,ANXA2,-0.21651041671950522,False,B,82926,9468
KLF6,SOCS3,0.21648357128933146,True,B,82926,9468
BACH2,HLA-A,-0.21621484295930188,False,B,82926,9468
NR4A2,UBE2S,0.21616587781323326,False,B,82926,9468
FOSB,ZBTB10,0.21613045578914525,False,B,82926,9468
ZBTB10,FOSB,0.21613045578914522,True,B,82926,9468
NR4A3,EZR,0.21610050341690806,False,B,82926,9468
KLF10,TCL1A,-0.2160723071136836,True,B,82926,9468
JUND,TENT5C,0.2158593165922916,False,B,82926,9468
YBX3,HLA-C,-0.21567584517301464,False,B,82926,9468
JUND,RPL10A,0.2156526090833929,True,B,82926,9468
FOS,DUSP5,0.2156362160853799,False,B,82926,9468
REL,TSC22D3,0.2154913669941102,False,B,82926,9468
YBX3,LAPTM5,0.21521746368715586,False,B,82926,9468
FOSB,RASGEF1B,0.21514203070368296,False,B,82926,9468
NR4A2,TMSB10,-0.2151142668227617,False,B,82926,9468
JUND,PLEKHM2,0.21498428672933909,False,B,82926,9468
YBX3,B2M,-0.21482451418447554,False,B,82926,9468
NR4A3,EIF1,0.2148244479144238,False,B,82926,9468
KLF6,FCER2,-0.2147883972927946,True,B,82926,9468
FOSB,KLF4,0.21477286536831935,False,B,82926,9468
KLF4,FOSB,0.21477286536831933,True,B,82926,9468
NR4A1,BCL2A1,0.214595900763478,True,B,82926,9468
JUND,RPL24,0.21441821413276596,True,B,82926,9468
KLF2,SARAF,0.21441698837951803,True,B,82926,9468
JUNB,REL,0.21440096155270671,True,B,82926,9468
REL,JUNB,0.2144009615527067,False,B,82926,9468
ZNF331,HES1,0.21437439716888584,True,B,82926,9468
HES1,ZNF331,0.21437439716888582,True,B,82926,9468
ZBTB10,CD83,0.21427269601635354,True,B,82926,9468
JUNB,SAT1,0.21420461995797094,False,B,82926,9468
NR4A2,RPL27A,0.21410263717950181,False,B,82926,9468
NFKB1,FOSB,0.2140566086596259,False,B,82926,9468
FOSB,NFKB1,0.2140566086596259,False,B,82926,9468
JUND,CD180,-0.21351000092880099,False,B,82926,9468
JUN,PMAIP1,0.21350960940685879,True,B,82926,9468
NME2,RPS14,0.21347444738343035,False,B,82926,9468
ZNF318,B2M,-0.21331539083289972,False,B,82926,9468
NR4A1,SELENOK,0.2132942162840155,False,B,82926,9468
JUND,RPS5,0.21325323918715944,True,B,82926,9468
NR4A2,LTB,-0.21314104783593976,False,B,82926,9468
FOSB,BTG1,0.21309540981062794,True,B,82926,9468
MEF2C,TMSB10,0.2129654120408747,False,B,82926,9468
NR4A1,SNX9,0.21291328144532776,True,B,82926,9468
FOS,SBDS,0.2128769182975412,False,B,82926,9468
KLF6,ARL4A,0.2127569203548802,True,B,82926,9468
FOSB,SOCS3,0.2127463543112297,False,B,82926,9468
CSRNP1,PMAIP1,0.2126086867467314,False,B,82926,9468
NME2,RPLP0,0.21252501062344242,False,B,82926,9468
FOSB,IFRD1,0.21248125016213265,False,B,82926,9468
YBX3,ACP5,-0.2124684083689695,False,B,82926,9468
IRF1,DUSP1,0.21236238542797148,False,B,82926,9468
NR4A1,MAP3K8,0.21225565126351031,False,B,82926,9468
KLF6,BCL2A1,0.21223506414977622,False,B,82926,9468
BACH2,BCL7A,0.21205945121839245,False,B,82926,9468
NR4A2,TNFSF9,0.21186849779439465,False,B,82926,9468
JUND,RPS3A,0.2117887675013618,True,B,82926,9468
CSRNP1,RGS1,0.21164451142063623,False,B,82926,9468
IRF1,TSC22D3,0.21146701291260087,True,B,82926,9468
BACH2,NEK6,-0.2113696623344996,False,B,82926,9468
KLF6,FCRL1,-0.21136240211042912,False,B,82926,9468
NR4A3,MAP3K8,0.21130784040283393,False,B,82926,9468
JUNB,SNX9,0.21122486890266767,True,B,82926,9468
FOXP1,ANXA2,-0.2110488480659834,True,B,82926,9468
YBX1,RPL18A,0.21097104050272064,False,B,82926,9468
JUNB,RPL10,0.2109651399408091,False,B,82926,9468
JUNB,CYCS,0.21087694084174682,True,B,82926,9468
NR4A2,MIDN,0.210638190053477,False,B,82926,9468
BACH1,PER1,0.2105288202340527,True,B,82926,9468
CSRNP1,SOCS3,0.21004085974478692,False,B,82926,9468
NR4A3,TENT5C,0.2099291795959631,False,B,82926,9468
JUND,SNX9,0.2097014633212717,True,B,82926,9468
NR4A3,HOOK2,0.20958808137412402,False,B,82926,9468
FOSB,SAT1,0.2095166544549204,True,B,82926,9468
JUND,SOCS3,0.2094933368033228,True,B,82926,9468
NR4A2,IER2,0.2094571577110139,False,B,82926,9468
FOSB,HERPUD1,0.20941343073757607,False,B,82926,9468
JUNB,UBE2S,0.20926951784226805,True,B,82926,9468
JUND,NCK2,0.2091802505587133,False,B,82926,9468
IRF1,JUND,0.20916551469190794,True,B,82926,9468
JUND,IRF1,0.20916551469190792,True,B,82926,9468
ZNF331,REL,0.20909234108184058,True,B,82926,9468
