source,target,weight
AKNA,BRD1,0.033950450481303754
AKNA,BRD7,0.03604387875662585
AKNA,BTAF1,0.039565520833235696
AKNA,BTBD9,0.04216150348949045
AKNA,BTF3,-0.0502440645214869
AKNA,BTG2,0.0361686363735622
AKNA,C1orf21,0.030734240241938146
AKNA,CALM1,-0.0654264565946024
AKNA,CAMK1D,0.03077267423013305
AKNA,CARD11,0.0434226486095631
AKNA,CASP8,0.0329023477057388
AKNA,CBLB,0.0484254594743788
AKNA,CCDC88C,0.04428346657435567
AKNA,CCL5,-0.04643772922231795
AKNA,CCNH,0.0395891719863631
AKNA,CCNL1,0.0445456465202297
AKNA,CCNT1,0.03110167964975035
AKNA,CCSER2,0.03648003738427335
AKNA,CD38,0.037173113378465295
AKNA,CD55,0.0344970862499798
AKNA,CDK12,0.03829897821828
AKNA,CDK13,0.03457928278138955
AKNA,CDK17,0.051591799039448355
AKNA,CELF2,0.041662005390596904
AKNA,CEMIP2,0.059678533956825854
AKNA,CEP350,0.039287736865780604
AKNA,CEP78,0.045477744081163674
AKNA,CFL1,-0.06819995639742972
AKNA,CHCHD2,-0.0494964261290184
AKNA,CHD1,0.04291855623348706
AKNA,CHD2,0.04077568658859043
AKNA,CHD4,0.03674862152092995
AKNA,CHD8,0.0327508412861731
AKNA,CLASP2,0.035357403846355454
AKNA,CLIC1,-0.06662979422529636
AKNA,CLK1,0.035944850552432295
AKNA,CLTC,0.0360717192912257
AKNA,CMIP,0.0496707775787971
AKNA,CNOT2,0.0302646724676564
AKNA,CNOT6L,0.041823449532324156
AKNA,COMMD6,-0.04442530369845843
AKNA,COPA,0.0351627664330085
AKNA,COX4I1,-0.05249479246818875
AKNA,COX6A1,-0.0532562895481995
AKNA,COX6B1,-0.047433520542383104
AKNA,COX6C,-0.051769550331012396
AKNA,COX7C,-0.05440666052944605
AKNA,CPD,0.0353575688079286
AKNA,CREBBP,0.04415241300900053
AKNA,CREM,0.0414710203669566
AKNA,CSNK1A1,0.0324843110329078
AKNA,CSNK1D,0.02988825483975765
AKNA,CST7,-0.060318014415123196
AKNA,CTNNB1,0.0372443801754094
AKNA,CTSW,-0.05625043458409425
AKNA,CUL3,0.03589332614307845
AKNA,CYBA,-0.06753074037619937
AKNA,CYFIP2,0.041793715715282335
AKNA,CYLD,0.03475340611982897
AKNA,CYTH1,0.03800270591043283
AKNA,DBI,-0.0466071347734049
AKNA,DDX17,0.0421092388300092
AKNA,DDX3X,0.0500904735173777
AKNA,DDX6,0.0443245249143443
AKNA,DENND3,0.03784883814400555
AKNA,DENND4A,0.03708276620690825
AKNA,DGKD,0.03978812735745967
AKNA,DHX36,0.02982174919656925
AKNA,DIAPH1,0.040977765030292
AKNA,DIP2A,0.04209174644367335
AKNA,DNM2,0.030832102577532952
AKNA,DOCK10,0.044054765840404096
AKNA,DOCK11,0.04446523674832925
AKNA,DOCK2,0.035497186673072126
AKNA,DOCK8,0.042249831929216664
AKNA,DPYD,0.037965563810140004
AKNA,DTHD1,0.03969280756181895
AKNA,DYNC1H1,0.03845727867577582
AKNA,DYRK1A,0.0446078081426179
AKNA,EEF1A1,-0.0614191078284372
AKNA,EEF1D,-0.04200914738520856
AKNA,EHMT1,0.03192967293351155
AKNA,EIF1,-0.04923952914405627
AKNA,EIF3A,0.0376880530669715
AKNA,EIF4G2,0.03508451105132265
AKNA,ELL2,0.03867105007167185
AKNA,ELOB,-0.04920841035369815
AKNA,EML4,0.031548191745424926
AKNA,EMP3,-0.07472267418603155
AKNA,EP300,0.03977531851665325
AKNA,EPB41,0.04326382868234745
AKNA,ERBIN,0.03992904786837154
AKNA,ESYT2,0.03963672205602843
AKNA,ETS1,0.05370324049106848
AKNA,FAM120B,0.0334098012058806
AKNA,FAM13B,0.03016152896004585
AKNA,FAM53B,0.03792599680424045
AKNA,FAU,-0.0758806065660414
AKNA,FBXO33,0.0347607212638363
AKNA,FCER1G,-0.044358436933703095
AKNA,FKBP5,0.035520795548033196
AKNA,FLNA,0.054436920938093276
AKNA,FMNL1,0.03265834860118053
AKNA,FNBP1,0.0427195211482234
AKNA,FNDC3B,0.034739175105355555
AKNA,FOSB,0.039278693358978566
AKNA,FOSL2,0.04423040243763993
AKNA,FOXN3,0.03578731399158925
AKNA,FOXP1,0.03263054161255465
AKNA,FRYL,0.03781708081180927
AKNA,FTH1,-0.06946280795428905
AKNA,FTL,-0.0627268697969373
AKNA,FYB1,0.02637639510710775
AKNA,FYN,0.046347935831660345
AKNA,GAPDH,-0.06402577361423405
AKNA,GBF1,0.0344870712987841
AKNA,GK5,0.03467720821120256
AKNA,GLG1,0.04320007659580144
AKNA,GNG2,0.04065173010715133
AKNA,GNLY,-0.07754853878177885
AKNA,GOLGA4,0.03538146836906575
AKNA,GOLGB1,0.03576240378051515
AKNA,GON4L,0.027266931164721953
AKNA,GPATCH8,0.041806238023006204
AKNA,GPRIN3,0.0404576757565644
AKNA,GSAP,0.03621128732300245
AKNA,GSE1,0.03542419509110585
AKNA,GSTP1,-0.0565180893919077
AKNA,GTF3C1,0.0347771501615212
AKNA,GZMA,-0.060523207934652726
AKNA,H1-2,0.041425192012050804
AKNA,H1-4,0.059624783390966496
AKNA,HAVCR2,0.034477648691867646
AKNA,HCST,-0.060285388462927865
AKNA,HECTD1,0.0307266368648444
AKNA,HECTD4,0.03294613218797065
AKNA,HELZ,0.054127879720548604
AKNA,HERC1,0.04368442127147423
AKNA,HIPK1,0.035038726983946604
AKNA,HIPK2,0.049426280581436
AKNA,HLA-A,-0.0561438624938686
AKNA,HLA-B,-0.04893267119607447
AKNA,HLA-C,-0.0465035255543825
AKNA,HNRNPU,0.049199157974037344
AKNA,HNRNPUL1,0.03867406117248065
AKNA,HOOK2,0.04303433762182445
AKNA,HSH2D,0.0311056170634571
AKNA,HUWE1,0.043599373306728834
AKNA,IDS,0.037771995342520036
AKNA,IFITM1,-0.06572787664575826
AKNA,IFITM2,-0.0895638920119171
AKNA,IFNGR1,0.04416195816666065
AKNA,IGF2R,0.04766967347689513
AKNA,IKZF1,0.0413571349372645
AKNA,IKZF3,0.029356969913043852
AKNA,INPP4A,0.0336689948115573
AKNA,INPP5D,0.0434876945209829
AKNA,IQGAP1,0.0355685430235392
AKNA,IQGAP2,0.040020225440924734
AKNA,IQSEC1,0.0418403909995234
AKNA,ITCH,0.042263268984599145
AKNA,ITGA4,0.04578424857210148
AKNA,ITGAL,0.0483407222665305
AKNA,ITGAM,0.03206957533148645
AKNA,ITGAX,0.03008412214708525
AKNA,ITK,0.03609892634913625
AKNA,ITM2B,-0.03746821561642065
AKNA,ITPR2,0.0323853979581158
AKNA,ITPRIP,0.03900683874789734
AKNA,ITSN2,0.0365816945501701
AKNA,IVNS1ABP,0.038061241381829564
AKNA,JAK1,0.041801154049455946
AKNA,JARID2,0.0364037108821934
AKNA,JMJD1C,0.03519924533841865
AKNA,JMY,0.033286863532637254
AKNA,JOSD1,0.03022233590796355
AKNA,KANSL1,0.04229282753690373
AKNA,KAT6A,0.04754655430502555
AKNA,KAT6B,0.03528136679357542
AKNA,KDM3A,0.03226496755747157
AKNA,KDM4C,0.0347583982641389
AKNA,KDM5A,0.0341328033772208
AKNA,KDM6A,0.036503932196932196
AKNA,KIDINS220,0.02966431127320815
AKNA,KLF12,0.040749257830605
AKNA,KLF2,-0.045476302426207746
AKNA,KLF3,0.0398069112051484
AKNA,KLRF1,-0.031151644395888467
AKNA,KMT2A,0.0349024797709482
AKNA,KMT2C,0.042790649763435766
AKNA,KMT2E,0.036965974639014604
AKNA,LCOR,0.0349202922894062
AKNA,LCP1,0.037400104568347095
AKNA,LENG8,0.02893925413919765
AKNA,LNPEP,0.045484198605514135
AKNA,LPCAT1,0.03796034212569325
AKNA,LPGAT1,0.03131118798444505
AKNA,LPP,0.03976022810519683
AKNA,LRBA,0.03972625514978483
AKNA,LYN,0.036162288866849204
AKNA,LYST,0.0371889768299346
AKNA,MACF1,0.05650014426517437
AKNA,MADD,0.04853950737587525
AKNA,MAN1A2,0.030193848241932747
AKNA,MAP3K2,0.0319688106280841
AKNA,MAPRE2,0.0388325071738127
AKNA,MBNL1,0.04577238461147217
AKNA,MCL1,0.04310153436337933
AKNA,MCTP2,0.05151810720025707
AKNA,MDM4,0.03198264454850235
AKNA,MEF2D,0.036068770722485696
AKNA,MIDN,0.0265734760829128
AKNA,MIF,-0.05152859973490435
AKNA,MKLN1,0.034127352802081595
AKNA,MLLT6,0.038676120366218855
AKNA,MON2,0.03395195697351565
AKNA,MSL2,0.04050305778820577
AKNA,MSN,0.05073740010640065
AKNA,MT-CO2,-0.0482752193542763
AKNA,MT-ND6,0.0566300187663961
AKNA,MTOR,0.03125348491112225
AKNA,MYBL1,0.03900013013513695
AKNA,MYCBP2,0.03601412341920445
AKNA,MYH9,0.062364772336362895
AKNA,MYL12A,-0.06645156328112968
AKNA,MYL12B,-0.0546497164873525
AKNA,MYL6,-0.06524810137658676
AKNA,MYO1F,0.040608967862706034
AKNA,MYO9B,0.036998502322122796
AKNA,NACA,-0.07385534455651904
AKNA,NCALD,0.0382030678261698
AKNA,NCKAP1L,0.036124677686920466
AKNA,NCOA1,0.03948401458412647
AKNA,NCOA2,0.03862101824848145
AKNA,NDUFB2,-0.051480476979245196
AKNA,NFAT5,0.04379157188449123
AKNA,NFATC2,0.04471809350435713
AKNA,NFATC3,0.04252888731709407
AKNA,NIN,0.041852402429871836
AKNA,NIPBL,0.04293748340240853
AKNA,NKG7,-0.07691118277094261
AKNA,NKTR,0.037340181476454765
AKNA,NLRC5,0.031322827632424874
AKNA,NLRP1,0.0343858360962891
AKNA,NPC1,0.035205497813388095
AKNA,NR3C1,0.032003041023096354
AKNA,NR4A2,0.04659766555147885
AKNA,NUMA1,0.050023657907877495
AKNA,NUP210,0.0327490375318036
AKNA,NUP98,0.039093980668362005
AKNA,ODF2L,0.0284701077946493
AKNA,OGA,0.04442138261556475
AKNA,OGT,0.046505556334241166
AKNA,OST4,-0.04523863326174965
AKNA,P2RY8,0.035282856563149695
AKNA,PACS1,0.040725098807237764
AKNA,PAFAH1B1,0.03572553189240053
AKNA,PARP4,0.0361399185507398
AKNA,PARP8,0.04705853897652249
AKNA,PCM1,0.03933565560528105
AKNA,PCNT,0.04046242784948673
AKNA,PCNX1,0.03599113110229813
AKNA,PCSK7,0.0433401498498588
AKNA,PDCD4,0.0394751991719856
AKNA,PDE3B,0.04413306057931685
AKNA,PDE4D,0.0484405520161285
AKNA,PDE7A,0.03656371397799045
AKNA,PDS5A,0.030810755485002048
AKNA,PDZD8,0.035682924235902067
AKNA,PELI2,0.0317851015212286
AKNA,PER1,0.0380099195065927
AKNA,PFDN5,-0.04969226187118477
AKNA,PFN1,-0.09502324286294597
AKNA,PHC3,0.03455834464698993
AKNA,PHF3,0.042314809650750546
AKNA,PIK3C2A,0.03657163064852325
AKNA,PIK3CD,0.03432783254900855
AKNA,PIK3R1,0.0512745180846952
AKNA,PIK3R5,0.037957821801712296
AKNA,PILRB,0.031797283898328546
AKNA,PIP4K2A,0.04309005028859085
AKNA,PITPNC1,0.044517975795459644
AKNA,PJA2,0.035268202803997145
AKNA,PLCG2,0.0434143059753002
AKNA,PLEKHA2,0.044583038675706455
AKNA,PNN,0.0375947289121244
AKNA,POLR2A,0.04644042446865257
AKNA,POM121,0.041674004323454895
AKNA,POM121C,0.03707386969393985
AKNA,PPDPF,-0.045841583019097146
AKNA,PPIA,-0.0726299752695233
AKNA,PPIB,-0.05515696023759505
AKNA,PPP1R12A,0.036332442145965094
AKNA,PPP1R16B,0.05630853140610145
AKNA,PPP3CA,0.037780241476528906
AKNA,PPP4R3A,0.035393484322741905
AKNA,PPP6R3,0.035543158407585866
AKNA,PRDM2,0.03435330711552755
AKNA,PREX1,0.03432902585371637
AKNA,PRKACB,0.032676277259643734
AKNA,PRKCB,0.04083909830388005
AKNA,PRKCH,0.053917747205782
AKNA,PRKCQ,0.0321654500029741
AKNA,PRKX,0.04003789821228825
AKNA,PRPF38B,0.03329367442189795
AKNA,PRPF8,0.04071033704347583
AKNA,PRRC2A,0.0402433128199316
AKNA,PRRC2B,0.041482718406109564
AKNA,PRRC2C,0.05127578672286475
AKNA,PSME1,-0.0758586655698753
AKNA,PSME4,0.03830942700781155
AKNA,PTBP3,0.0354753959957155
AKNA,PTMA,-0.06935408460226375
AKNA,PTPN12,0.04094912280568703
AKNA,PTPN22,0.036255172691714396
AKNA,PTPRC,0.0424064406460159
AKNA,PTPRJ,0.04767993911852235
AKNA,PUM1,0.035773291874548405
AKNA,PUM2,0.032555177891070465
AKNA,RAB11FIP1,0.03615261785686055
AKNA,RAB8B,0.0348400144797495
AKNA,RABGAP1L,0.041054968731471735
AKNA,RAC2,-0.0699669795466463
AKNA,RACK1,-0.0624141674936583
AKNA,RANBP2,0.03767590001273605
AKNA,RAP1GAP2,0.04600797416437935
AKNA,RAPGEF1,0.032356453283519826
AKNA,RASA2,0.0425943456316596
AKNA,RASA3,0.04892141710300493
AKNA,RASGRP1,0.039763592354461696
AKNA,RB1CC1,0.03613460086392956
AKNA,RBL2,0.034824800684921435
AKNA,RBM25,0.032832395434862396
AKNA,RBM33,0.03967153668861043
AKNA,REL,0.03945668523325855
AKNA,RESF1,0.04243315580615293
AKNA,RFTN1,0.0360143881113555
AKNA,RICTOR,0.03530796811420778
AKNA,RIOK3,0.03891936551324465
AKNA,RIPOR2,0.04397251740506235
AKNA,RNASEK,-0.04869197379034455
AKNA,RNF115,0.02980781524816
AKNA,RNF125,0.042265168510497074
AKNA,RNF19A,0.03627478705080735
AKNA,RNF213,0.0506374008094928
AKNA,ROCK1,0.0374737177382755
AKNA,RORA,0.03989508102825728
AKNA,RPL10,-0.08714450982651363
AKNA,RPL10A,-0.05178205206425407
AKNA,RPL11,-0.07162595002371175
AKNA,RPL12,-0.06822009092254437
AKNA,RPL13,-0.06712073360034053
AKNA,RPL13A,-0.044319698076784535
AKNA,RPL14,-0.08580989784916479
AKNA,RPL15,-0.06286301742898992
AKNA,RPL17,-0.0555773035247397
AKNA,RPL18,-0.06746725226487903
AKNA,RPL18A,-0.06396059733120027
AKNA,RPL19,-0.06834022470227545
AKNA,RPL21,-0.07425967132056867
AKNA,RPL22,-0.0746824376839749
AKNA,RPL23A,-0.05852562755770542
AKNA,RPL24,-0.05980848526721675
AKNA,RPL26,-0.06540930702065105
AKNA,RPL27,-0.03937284173884677
AKNA,RPL27A,-0.0439724354629895
AKNA,RPL28,-0.06868517691386986
AKNA,RPL29,-0.09122396447182915
AKNA,RPL3,-0.046817711880172426
AKNA,RPL30,-0.097664517948813
AKNA,RPL31,-0.052576513653261735
AKNA,RPL32,-0.07933620784285192
AKNA,RPL34,-0.0917117912460193
AKNA,RPL35,-0.055845382987143775
AKNA,RPL35A,-0.06768968294365105
AKNA,RPL36,-0.07296779289990703
AKNA,RPL36A,-0.06155586356583915
AKNA,RPL36AL,-0.0597283091961279
AKNA,RPL37,-0.08905378648658224
AKNA,RPL37A,-0.04801373052370209
AKNA,RPL38,-0.048005941563633456
AKNA,RPL39,-0.08166445979775855
AKNA,RPL41,-0.08934569919519833
AKNA,RPL5,-0.06174873544795647
AKNA,RPL6,-0.09358591616756931
AKNA,RPL7,-0.0703326863255898
AKNA,RPL8,-0.05645402226014265
AKNA,RPL9,-0.053733919343234
AKNA,RPLP0,-0.07428388540277014
AKNA,RPLP1,-0.0746945528759589
AKNA,RPLP2,-0.05767058796475592
AKNA,RPS10,-0.059736952963045
AKNA,RPS12,-0.07632455593169281
AKNA,RPS13,-0.06868089486137427
AKNA,RPS14,-0.08288320605917945
AKNA,RPS15,-0.0798685763265789
AKNA,RPS15A,-0.07036059308956287
AKNA,RPS16,-0.0492305376643914
AKNA,RPS18,-0.06293948988125855
AKNA,RPS19,-0.06989180194858512
AKNA,RPS2,-0.05626738401113138
AKNA,RPS21,-0.09090646830720125
AKNA,RPS23,-0.07190476013463411
AKNA,RPS24,-0.10197354323740476
AKNA,RPS25,-0.05821963457637362
AKNA,RPS26,-0.06675298045595135
AKNA,RPS27,-0.0897713750440631
AKNA,RPS27A,-0.08476828485912068
AKNA,RPS28,-0.08596633342895563
AKNA,RPS29,-0.0696110510411023
AKNA,RPS3,-0.06389801640999485
AKNA,RPS3A,-0.05976206956059697
AKNA,RPS4X,-0.07469642484079943
AKNA,RPS5,-0.060622167060761505
AKNA,RPS6,-0.05790984116644357
AKNA,RPS6KA3,0.038233891170362855
AKNA,RPS7,-0.06240773801552817
AKNA,RPS8,-0.0738235678129023
AKNA,RPS9,-0.0492895353048964
AKNA,RPSA,-0.05486226662678944
AKNA,RSF1,0.03313170151321855
AKNA,RSRP1,0.03486869623700675
AKNA,RUNX1,0.031108837146763598
AKNA,RUNX3,0.04606773999422685
AKNA,S100A10,-0.0528774542747212
AKNA,S100A4,-0.08161367741319145
AKNA,S100A6,-0.058960183330002365
AKNA,SACM1L,0.035148881029248055
AKNA,SAMHD1,0.037669755056327046
AKNA,SATB1,0.03717528731379595
AKNA,SCAF11,0.0381267809388152
AKNA,SCML4,0.02899600765175785
AKNA,SEMA4D,0.03697718847528675
AKNA,SEPTIN9,0.03447596725985285
AKNA,SERF2,-0.08659119521025527
AKNA,SETD2,0.044586688798886435
AKNA,SETD5,0.0306816656072603
AKNA,SETX,0.04211245404847493
AKNA,SF3A1,0.029339350262036348
AKNA,SF3B1,0.03664320730284605
AKNA,SFPQ,0.052042126197444
AKNA,SH2D2A,0.03640691137309305
AKNA,SH3BGRL3,-0.07752285799113057
AKNA,SIDT1,0.039362946981887
AKNA,SIK3,0.0427059184992246
AKNA,SIPA1,0.036383386388652905
AKNA,SLA2,0.05702817966909335
AKNA,SLC38A1,0.047324631043252775
AKNA,SLFN12L,0.04007703929953465
AKNA,SLFN5,0.04002480002570985
AKNA,SLMAP,0.03245235774013285
AKNA,SMAP2,0.0436554300980167
AKNA,SMARCA2,0.045264434085412836
AKNA,SMARCC1,0.036430120035025
AKNA,SMCHD1,0.0460894742461916
AKNA,SMG1,0.0494719838035202
AKNA,SNRK,0.04145311899201657
AKNA,SNRNP200,0.036549482621123265
AKNA,SORL1,0.057394755117625075
AKNA,SOS2,0.03255290642151915
AKNA,SPAG9,0.038400233401098396
AKNA,SPEN,0.04053175388958303
AKNA,SPG11,0.0313892246282969
AKNA,SPTAN1,0.04538077627692747
AKNA,SPTBN1,0.03819708429096517
AKNA,SRGN,-0.0422032800363082
AKNA,SRP14,-0.05303515683151674
AKNA,SRRM2,0.05814835070119664
AKNA,SSH2,0.03735953248808024
AKNA,ST3GAL1,0.0299850960371606
AKNA,ST6GAL1,0.03124157004894405
AKNA,STAG2,0.034921891951184295
AKNA,STAT3,0.034809390555209
AKNA,STAT4,0.040759881990037876
AKNA,STK10,0.05392257321790845
AKNA,STK17B,0.041302003338539096
AKNA,STK38,0.03501406188339595
AKNA,STX16,0.0298161568577843
AKNA,SUGP2,0.03556371706693005
AKNA,SYNE1,0.0633249538662553
AKNA,SYNE2,0.0533837617671259
AKNA,SYTL2,0.0394962100103424
AKNA,SYTL3,0.05197199646001695
AKNA,TACC1,0.03553269013398218
AKNA,TAOK3,0.0352987474200383
AKNA,TBC1D5,0.035094857505035854
AKNA,TENT4B,0.03857768360152565
AKNA,TENT5C,0.04447610058848965
AKNA,TET2,0.03702602094069204
AKNA,TFDP2,0.037021980534024196
AKNA,TGFBR2,0.0328099246576718
AKNA,TGFBR3,0.051321753792357205
AKNA,TIPARP,0.03447820096108115
AKNA,TLN1,0.04104594600149178
AKNA,TMA7,-0.0651630185733582
AKNA,TMF1,0.0367818418920536
AKNA,TMSB10,-0.09552515780093622
AKNA,TMSB4X,-0.12093125037878368
AKNA,TNFAIP3,0.04930470061735596
AKNA,TNFRSF1B,0.03580557932071943
AKNA,TNIK,0.03415095630308985
AKNA,TNKS2,0.035373597444300034
AKNA,TNRC6B,0.0417296990924069
AKNA,TOMM7,-0.0414019838719687
AKNA,TOP2B,0.0371264992738672
AKNA,TPR,0.03310963425013425
AKNA,TRANK1,0.036983167863049
AKNA,TRAPPC10,0.03857160068202497
AKNA,TRIM44,0.03981391672755355
AKNA,TRIP12,0.0365649907385453
AKNA,TRPM7,0.03118649490460835
AKNA,TSPYL2,0.03905456980207975
AKNA,TYROBP,-0.0636757155022698
AKNA,UBA52,-0.05058460381028144
AKNA,UBB,-0.048788739840754734
AKNA,UBC,-0.04016359430580575
AKNA,UBL5,-0.05130408946615145
AKNA,UBR4,0.04324815693188975
AKNA,UBR5,0.0355686949977901
AKNA,UQCR11,-0.04048528422855647
AKNA,UQCRB,-0.03460013283537435
AKNA,USP15,0.03451573244522445
AKNA,USP24,0.0370952987008503
AKNA,USP28,0.034383430905173346
AKNA,USP34,0.037776463187360165
AKNA,USP36,0.0375207220539881
AKNA,USP47,0.04065261031971275
AKNA,USP8,0.0265509429461723
AKNA,USP9X,0.03862190091482575
AKNA,UTRN,0.0636708888745009
AKNA,VAV3,0.04244425547842945
AKNA,VCPIP1,0.0327660630182753
AKNA,VPS13B,0.04404120096864065
AKNA,VPS13C,0.0526988718475252
AKNA,VPS37B,0.0375287987014709
AKNA,WAC,0.0348770312278533
AKNA,WIPF1,0.039253184431717464
AKNA,WNK1,0.0382682879386537
AKNA,XRN1,0.0403522187414605
AKNA,YES1,0.04008047546771957
AKNA,ZBTB1,0.04160680221627025
AKNA,ZBTB16,0.03665720064942145
AKNA,ZBTB7A,0.02631181325757395
AKNA,ZC3H18,0.0320405713563319
AKNA,ZC3HAV1,0.03962493648980473
AKNA,ZDHHC20,0.03457177383785145
AKNA,ZEB2,0.047502057764467066
AKNA,ZNF148,0.0336090523402201
AKNA,ZNF292,0.03724075366612757
AKNA,ZNF331,0.040344540882082065
AKNA,ZNF638,0.03525459468148075
AKNA,ZNF91,0.0343861659338126
AKNA,ZZEF1,0.0358047290875017
ANKZF1,ACTB,-0.0435854402202245
ANKZF1,ATP5F1E,-0.029559952767064898
ANKZF1,B2M,-0.07269092813013447
ANKZF1,CFL1,-0.031228665404673797
ANKZF1,CYBA,-0.03139069408345113
ANKZF1,EIF1,-0.03463667268435574
ANKZF1,FAU,-0.03295425994084715
ANKZF1,FTH1,-0.038094416303853906
ANKZF1,GNLY,-0.04362178808975497
ANKZF1,GZMA,-0.039077188442039
ANKZF1,GZMK,0.03085638824702795
ANKZF1,HCST,-0.028846798789111634
ANKZF1,HLA-A,-0.03869118529622735
ANKZF1,HLA-B,-0.040175934947346795
ANKZF1,IFITM1,-0.037994032309591697
ANKZF1,IL7R,0.02693218376484465
ANKZF1,MYL12A,-0.03214167840891435
ANKZF1,NKG7,-0.051990600756507174
ANKZF1,PFN1,-0.042032161259780196
ANKZF1,PHB2,0.02564924793382855
ANKZF1,PTMA,-0.046592312371677234
ANKZF1,RPL10,-0.035052558824951334
ANKZF1,RPL12,-0.0284947806368986
ANKZF1,RPL21,-0.0392816189519425
ANKZF1,RPL32,-0.0327300409283078
ANKZF1,RPL34,-0.03857667735488116
ANKZF1,RPL37,-0.0324118022827626
ANKZF1,RPL39,-0.0351274320304254
ANKZF1,RPL41,-0.04018370114494245
ANKZF1,RPLP1,-0.0336333478847903
ANKZF1,RPLP2,-0.03139814662273645
ANKZF1,RPS14,-0.030524339642915867
ANKZF1,RPS15,-0.03361048468694473
ANKZF1,RPS15A,-0.0377500131126569
ANKZF1,RPS19,-0.02894102639392007
ANKZF1,RPS27,-0.04248379665157823
ANKZF1,RPS27A,-0.03684786692080744
ANKZF1,RPS28,-0.035750474329791664
ANKZF1,RPS29,-0.03423117581398025
ANKZF1,S100A4,-0.03692944183572785
ANKZF1,SERF2,-0.0372002598871082
ANKZF1,TMA7,-0.02692075104071985
ANKZF1,TMSB10,-0.052636079730791346
ANKZF1,TMSB4X,-0.06201543766848518
ANKZF1,TYROBP,-0.035027140537354354
ARHGAP35,ACTB,-0.03974356658620685
ARHGAP35,ATP5F1E,-0.0415676953295591
ARHGAP35,B2M,-0.07904537347680923
ARHGAP35,CFL1,-0.042969086052700556
ARHGAP35,CST7,-0.0359449858897034
ARHGAP35,CYBA,-0.038290221176522636
ARHGAP35,EEF1A1,-0.0521573874526795
ARHGAP35,EIF1,-0.034198211228456496
ARHGAP35,FAU,-0.0551993360479475
ARHGAP35,FTH1,-0.0298429557138688
ARHGAP35,GNLY,-0.0512437565774564
ARHGAP35,GZMA,-0.03342479001487445
ARHGAP35,H3-3B,-0.0339394461104323
ARHGAP35,HLA-A,-0.04169552529315685
ARHGAP35,HLA-B,-0.0419530460131039
ARHGAP35,HLA-C,-0.0427812643759317
ARHGAP35,IFITM1,-0.0537777387433533
ARHGAP35,IFITM2,-0.0493808695551224
ARHGAP35,MACF1,0.03288454602695015
ARHGAP35,NACA,-0.03939608153834405
ARHGAP35,NKG7,-0.055409924709720504
ARHGAP35,PFN1,-0.048683493899760566
ARHGAP35,PTMA,-0.0497707465105561
ARHGAP35,RPL10,-0.05218675698482953
ARHGAP35,RPL11,-0.0544444551281241
ARHGAP35,RPL12,-0.04400362547937923
ARHGAP35,RPL13,-0.048837970957163954
ARHGAP35,RPL14,-0.04349044641192115
ARHGAP35,RPL15,-0.0386061829373379
ARHGAP35,RPL17,-0.038261269804755804
ARHGAP35,RPL18,-0.045023479659551446
ARHGAP35,RPL18A,-0.0434066737988964
ARHGAP35,RPL19,-0.0547680978279054
ARHGAP35,RPL21,-0.043293255172939
ARHGAP35,RPL22,-0.04063025332706255
ARHGAP35,RPL23A,-0.03712449444877584
ARHGAP35,RPL26,-0.0496043317601687
ARHGAP35,RPL28,-0.05802881319055935
ARHGAP35,RPL29,-0.0509415845440837
ARHGAP35,RPL30,-0.055832212265366096
ARHGAP35,RPL32,-0.0503343351812387
ARHGAP35,RPL34,-0.0524205074719242
ARHGAP35,RPL35,-0.03488961090115695
ARHGAP35,RPL35A,-0.04835980968427635
ARHGAP35,RPL36,-0.0410146161969492
ARHGAP35,RPL37,-0.05569295936019325
ARHGAP35,RPL37A,-0.03907595520150065
ARHGAP35,RPL39,-0.045798680705980366
ARHGAP35,RPL41,-0.050107689857709165
ARHGAP35,RPL5,-0.0393623608605705
ARHGAP35,RPL6,-0.05069274123694665
ARHGAP35,RPL7A,-0.04871837958854125
ARHGAP35,RPL8,-0.04059186742299175
ARHGAP35,RPLP1,-0.0518745192526899
ARHGAP35,RPLP2,-0.0440432646267919
ARHGAP35,RPS12,-0.05399945742879435
ARHGAP35,RPS13,-0.04330439755664447
ARHGAP35,RPS14,-0.04646492143454307
ARHGAP35,RPS15,-0.04763664363454676
ARHGAP35,RPS15A,-0.05724177217057355
ARHGAP35,RPS18,-0.037061922486458766
ARHGAP35,RPS19,-0.0444989060157675
ARHGAP35,RPS2,-0.03183772847297505
ARHGAP35,RPS21,-0.048405218602172645
ARHGAP35,RPS23,-0.0534422755583983
ARHGAP35,RPS24,-0.05713833362139565
ARHGAP35,RPS25,-0.04125601850150845
ARHGAP35,RPS27,-0.05313341909120576
ARHGAP35,RPS27A,-0.05299187227867023
ARHGAP35,RPS28,-0.048724017671339666
ARHGAP35,RPS29,-0.03845971856947705
ARHGAP35,RPS3,-0.046258042966068696
ARHGAP35,RPS3A,-0.0498325794356462
ARHGAP35,RPS4X,-0.0400471962038704
ARHGAP35,RPS5,-0.04099075609449855
ARHGAP35,RPS6,-0.03650929593138195
ARHGAP35,RPS7,-0.054053887694042804
ARHGAP35,RPS8,-0.0517758594290218
ARHGAP35,RPSA,-0.038165054727941294
ARHGAP35,S100A4,-0.0335349657430728
ARHGAP35,SERF2,-0.041033893825892134
ARHGAP35,SH3BGRL3,-0.04068282424266825
ARHGAP35,SYNE1,0.03593429177585805
ARHGAP35,TMSB10,-0.05838515312817897
ARHGAP35,TMSB4X,-0.060383565813227506
