source,target,weight
ZEB1,RPL41,-0.08964133698083718
ZEB1,RPL5,-0.07578605763008546
ZEB1,RPL6,-0.0741351026145711
ZEB1,RPL7,-0.06792888512771354
ZEB1,RPL7A,-0.07624422709595043
ZEB1,RPL9,-0.06975683339306096
ZEB1,RPLP0,-0.06651720175810111
ZEB1,RPLP1,-0.08316787555916468
ZEB1,RPLP2,-0.09402435780835129
ZEB1,RPS11,-0.05093729182797045
ZEB1,RPS12,-0.0870228422212247
ZEB1,RPS13,-0.08106696681509837
ZEB1,RPS14,-0.089323079491402
ZEB1,RPS15,-0.092846018307333
ZEB1,RPS15A,-0.09387456584242508
ZEB1,RPS16,-0.0699509847054826
ZEB1,RPS17,-0.0501762300818041
ZEB1,RPS18,-0.10081026856716287
ZEB1,RPS19,-0.08927896757943403
ZEB1,RPS20,-0.05533772612016913
ZEB1,RPS21,-0.07473831967177347
ZEB1,RPS24,-0.0756376768714235
ZEB1,RPS25,-0.0971670243734976
ZEB1,RPS26,-0.06305288782223725
ZEB1,RPS27,-0.0963854765322137
ZEB1,RPS27A,-0.09480660939877855
ZEB1,RPS28,-0.09626250488751126
ZEB1,RPS29,-0.07676270432212887
ZEB1,RPS3,-0.08072750861027089
ZEB1,RPS3A,-0.07493568716407062
ZEB1,RPS4X,-0.07581007080987737
ZEB1,RPS5,-0.06602530117433517
ZEB1,RPS6,-0.0877436354625933
ZEB1,RPS7,-0.07690069305067453
ZEB1,RPS8,-0.08076727367268952
ZEB1,RPS9,-0.06698726692752456
ZEB1,RPSA,-0.06631172821417917
ZEB1,RSRC2,0.0329394851675363
ZEB1,S100A4,-0.040679073734438645
ZEB1,SEMA4D,0.0314398408425803
ZEB1,SERF2,-0.05602116658221706
ZEB1,SF3B1,0.03382729101013885
ZEB1,SIK3,0.05182221784332895
ZEB1,SLC2A3,0.04292050702179065
ZEB1,SLC38A1,0.0407775135872128
ZEB1,SLFN5,0.0340323948653171
ZEB1,SMAP2,0.03431344696849245
ZEB1,SNX9,0.04144748701448915
ZEB1,SPTBN1,0.0361619192285358
ZEB1,STAT3,0.03308956523810605
ZEB1,STK17B,0.039011308652399046
ZEB1,TENT5C,0.040668861001070256
ZEB1,TMA7,-0.053072759808807164
ZEB1,TMSB10,-0.09089804793511172
ZEB1,TMSB4X,-0.09756701112496086
ZEB1,TNFAIP3,0.05255829555169456
ZEB1,TPT1,-0.08505701083707541
ZEB1,TTC3,0.0329839838649773
ZEB1,TUT4,0.04198889743552085
ZEB1,UBA52,-0.06507099741355717
ZEB1,UQCR11,-0.036675702380143047
ZEB1,USP3,0.040792785407549596
ZEB1,USP34,0.04056700268883665
ZEB1,USP36,0.0394763228511521
ZEB1,UTRN,0.0517640529521819
ZEB1,VPS13C,0.041574647459057604
ZEB1,WHAMM,0.03345700142054837
ZEB1,ZFC3H1,0.033841744700263
ZEB1,ZNF331,0.0655370363240166
ZEB2,ACTN4,0.0463580265311062
ZEB2,AHNAK,0.044286820832987434
ZEB2,ANXA2,0.0480693109249723
ZEB2,ATP2B4,0.0333359965625278
ZEB2,B2M,-0.0832035245224404
ZEB2,C12orf75,0.04711573117528505
ZEB2,C1orf21,0.0684833899461951
ZEB2,CCL5,0.06311851966837144
ZEB2,COMMD6,-0.030278789891928552
ZEB2,EEF1A1,-0.05682769101580317
ZEB2,EEF1B2,-0.0504713921961517
ZEB2,EEF1D,-0.037995990879073765
ZEB2,EEF1G,-0.061739281116949346
ZEB2,EIF1,-0.03729416092520135
ZEB2,FAU,-0.05827264279757003
ZEB2,FLNA,0.0492597971407588
ZEB2,GTDC1,0.0397241921062007
ZEB2,HLA-DQA1,0.03464811862558236
ZEB2,ITGA4,0.0312649067778312
ZEB2,LGALS1,0.04204734131992345
ZEB2,MACF1,0.0296102208896441
ZEB2,MAP3K8,0.049238591743523547
ZEB2,NACA,-0.0536348030825394
ZEB2,NIBAN1,0.0464867693194084
ZEB2,NOSIP,-0.03786999067494265
ZEB2,NPM1,-0.0365936031632775
ZEB2,PABPC1,-0.042178630839290104
ZEB2,PFDN5,-0.04344263868034646
ZEB2,PMAIP1,0.0370802720323203
ZEB2,PTMA,-0.051474878948028005
ZEB2,RACK1,-0.05031126824021995
ZEB2,RNF213,0.0298476776994295
ZEB2,RPL10,-0.06820579701953833
ZEB2,RPL10A,-0.060095836920905095
ZEB2,RPL11,-0.06842561988498058
ZEB2,RPL12,-0.06581965902798453
ZEB2,RPL13,-0.0663632840263993
ZEB2,RPL13A,-0.0843486978262825
ZEB2,RPL15,-0.0601043742024831
ZEB2,RPL17,-0.06362185262575745
ZEB2,RPL18,-0.05553789080777077
ZEB2,RPL18A,-0.06256308019806803
ZEB2,RPL19,-0.06182148904372112
ZEB2,RPL21,-0.0763538851080378
ZEB2,RPL22,-0.0568942888340034
ZEB2,RPL23A,-0.06666601699724574
ZEB2,RPL24,-0.04923425386720894
ZEB2,RPL26,-0.06724838134858363
ZEB2,RPL27,-0.05436779707804565
ZEB2,RPL27A,-0.07901816228858875
ZEB2,RPL29,-0.0537733188727073
ZEB2,RPL3,-0.070277699919887
ZEB2,RPL30,-0.06278585678688363
ZEB2,RPL31,-0.06730037518858734
ZEB2,RPL32,-0.07135307723202106
ZEB2,RPL34,-0.0848428644146858
ZEB2,RPL35,-0.06599369884179855
ZEB2,RPL35A,-0.07446129838148674
ZEB2,RPL36,-0.06995247134172357
ZEB2,RPL36A,-0.048990098502456135
ZEB2,RPL37,-0.07105441344981936
ZEB2,RPL37A,-0.05594139111947105
ZEB2,RPL38,-0.06315529776297016
ZEB2,RPL39,-0.07067199900114096
ZEB2,RPL4,-0.050420873188076004
ZEB2,RPL41,-0.07988415520878867
ZEB2,RPL5,-0.05857628543402673
ZEB2,RPL6,-0.05487546464565516
ZEB2,RPL7,-0.06905585880743058
ZEB2,RPL7A,-0.055688033748092045
ZEB2,RPL8,-0.050624827358306076
ZEB2,RPL9,-0.0617567687617249
ZEB2,RPLP0,-0.04324725132075305
ZEB2,RPLP1,-0.06315145866195883
ZEB2,RPLP2,-0.06053334513796627
ZEB2,RPS10,-0.0541986329292616
ZEB2,RPS12,-0.06156753738399162
ZEB2,RPS13,-0.06857405236484695
ZEB2,RPS14,-0.07042291138843759
ZEB2,RPS15,-0.07432706673338203
ZEB2,RPS15A,-0.06501269227921477
ZEB2,RPS16,-0.0553531398688179
ZEB2,RPS18,-0.07343262064174767
ZEB2,RPS19,-0.06800985034945917
ZEB2,RPS2,-0.0680628897785901
ZEB2,RPS20,-0.0657299591677196
ZEB2,RPS21,-0.057632734413056864
ZEB2,RPS23,-0.062080088289585326
ZEB2,RPS24,-0.049003692995008896
ZEB2,RPS25,-0.0736231514582311
ZEB2,RPS27,-0.08004871074143233
ZEB2,RPS27A,-0.06908596978403773
ZEB2,RPS28,-0.07562581108726917
ZEB2,RPS29,-0.0692106846555873
ZEB2,RPS3,-0.061255923152663525
ZEB2,RPS3A,-0.06149916364273568
ZEB2,RPS4X,-0.07160499146202086
ZEB2,RPS5,-0.055047952944255726
ZEB2,RPS6,-0.07132104099934673
ZEB2,RPS7,-0.055759649643692365
ZEB2,RPS8,-0.0606816780843547
ZEB2,RPS9,-0.05882924721400976
ZEB2,RPSA,-0.05758070510028485
ZEB2,S1PR5,0.05195980075609385
ZEB2,SYNE1,0.034129368947751496
ZEB2,TGFB1,0.0405002129184689
ZEB2,TGFBR3,0.043073813573358155
ZEB2,TPT1,-0.05509856105855051
ZEB2,TYROBP,0.050234350851873145
ZEB2,UBA52,-0.047130759240566866
ZEB2,UTRN,0.029415759058245602
ZFP14,CD52,-0.034069426602137
ZFP14,EEF1A1,-0.03678994043276465
ZFP14,EIF1,-0.04152244739235478
ZFP14,FTH1,-0.04594612842140445
ZFP14,H3-3B,-0.04062969066516264
ZFP14,PTMA,-0.0407651278863323
ZFP14,RPL13,-0.043393150520444936
ZFP14,RPL15,-0.03555266372913795
ZFP14,RPL19,-0.036848341412874554
ZFP14,RPL26,-0.0401759936394357
ZFP14,RPL28,-0.04926768610619135
ZFP14,RPL31,-0.03499215976645865
ZFP14,RPL32,-0.045955729071386564
ZFP14,RPL36,-0.0466764886805946
ZFP14,RPL37,-0.043901761537651754
ZFP14,RPL41,-0.05462423754046167
ZFP14,RPLP2,-0.03731157556470257
ZFP14,RPS12,-0.0464336964871412
ZFP14,RPS14,-0.044643622204683535
ZFP14,RPS15A,-0.047506898170094465
ZFP14,RPS21,-0.03796218115826
ZFP14,RPS3,-0.03623539745232387
ZFP14,RPS7,-0.03746392455043375
ZFP14,TMSB10,-0.046726999676184766
ZFP62,RPL12,-0.03340144558178225
ZFP62,RPL18A,-0.03773869292466825
ZFP62,RPL36,-0.0362129821555227
ZFP62,RPS15A,-0.040318386821180704
ZFP64,RPL13,-0.0416684070910135
ZFP64,RPLP2,-0.04111832136177275
ZFP91,B2M,-0.08264530782341098
ZFP91,EEF1A1,-0.05768798826328215
ZFP91,EIF1,-0.03258292953390755
ZFP91,FTL,-0.03289584945122193
ZFP91,HLA-B,-0.038121283068191555
ZFP91,NACA,-0.044791745165624564
ZFP91,PTMA,-0.04489852703297196
ZFP91,RACK1,-0.04061745932348377
ZFP91,RPL10A,-0.04688618320692609
ZFP91,RPL11,-0.06731996972881987
ZFP91,RPL12,-0.05930483983468085
ZFP91,RPL15,-0.049040636895380706
ZFP91,RPL18,-0.0525974557807976
ZFP91,RPL19,-0.060819654646571755
ZFP91,RPL21,-0.056643995971633325
ZFP91,RPL27,-0.04593960416763485
ZFP91,RPL28,-0.061784968620091155
ZFP91,RPL29,-0.0595607889142075
ZFP91,RPL3,-0.0560380958312241
ZFP91,RPL31,-0.05364282697329233
ZFP91,RPL35,-0.05397781325891434
ZFP91,RPL35A,-0.062076130275052446
ZFP91,RPL36,-0.06216727145019385
ZFP91,RPL37,-0.06669407852166341
ZFP91,RPL37A,-0.055629752946802696
ZFP91,RPL38,-0.04923720732314187
ZFP91,RPL5,-0.05153844720308267
ZFP91,RPL6,-0.06171506491931017
ZFP91,RPL7,-0.04991561440575824
ZFP91,RPL7A,-0.05408845239720983
ZFP91,RPL9,-0.050983267474198096
ZFP91,RPLP1,-0.055469786238302024
ZFP91,RPLP2,-0.056868254276416924
ZFP91,RPS10,-0.0390154799651332
ZFP91,RPS12,-0.06347755790964628
ZFP91,RPS14,-0.06607503325757848
ZFP91,RPS15,-0.06678601862314178
ZFP91,RPS15A,-0.0676620619905267
ZFP91,RPS18,-0.060377674777958475
ZFP91,RPS19,-0.06402960437024108
ZFP91,RPS2,-0.0565874100122734
ZFP91,RPS20,-0.04112283191503376
ZFP91,RPS24,-0.0545851523856426
ZFP91,RPS28,-0.06903570506901775
ZFP91,RPS3,-0.06099028958034958
ZFP91,RPS3A,-0.05546800694642385
ZFP91,RPS6,-0.059760370324622
ZFP91,RPS7,-0.055113806731284846
ZFP91,RPS8,-0.05576533601782108
ZFP91,RPS9,-0.044578982978771574
ZFP91,RPSA,-0.043769393658385836
ZFP91,TOMM7,-0.0377418034379896
ZFX,ACTB,-0.05150962045254505
ZFX,ATP5F1E,-0.046021354337925896
ZFX,ATP5MG,-0.0332610879418768
ZFX,B2M,-0.09184311597543895
ZFX,BTF3,-0.03781638547202015
ZFX,CD52,-0.04364342860260753
ZFX,COMMD6,-0.0363419978025418
ZFX,COX4I1,-0.039967566331812004
ZFX,COX7C,-0.037284594498654434
ZFX,DDX3X,0.032999821078238
ZFX,EEF1A1,-0.06451622406201526
ZFX,EEF1B2,-0.04899819781278735
ZFX,EEF1D,-0.043631939633071166
ZFX,EIF1,-0.0431374653771886
ZFX,FAU,-0.0644267430227917
ZFX,FTH1,-0.0439929668801559
ZFX,FTL,-0.0445214744296079
ZFX,FXYD5,-0.03738443021255665
ZFX,HLA-A,-0.043559972923572346
ZFX,HLA-C,-0.04186734467023985
ZFX,IFITM1,-0.04480603511517345
ZFX,MT-CO1,-0.048138414815599495
ZFX,MT-CO2,-0.04786827461161314
ZFX,MT-CO3,-0.04285345624137475
ZFX,MT-CYB,-0.0343913849735755
ZFX,MT-ND3,-0.0348406680125541
ZFX,NACA,-0.06535270380850006
ZFX,PFDN5,-0.052704072540030865
ZFX,PFN1,-0.04300367332833345
ZFX,PTMA,-0.0528479804466987
ZFX,RACK1,-0.0564181921044387
ZFX,RPL10,-0.08226996275473306
ZFX,RPL10A,-0.05340877850321307
ZFX,RPL11,-0.07801853245891702
ZFX,RPL12,-0.06920086006231022
ZFX,RPL13,-0.07670002189470695
ZFX,RPL13A,-0.0653028469615988
ZFX,RPL14,-0.05979633972501092
ZFX,RPL15,-0.052141561617419854
ZFX,RPL17,-0.0592578042948391
ZFX,RPL18,-0.06260785684536632
ZFX,RPL18A,-0.07402701160960948
ZFX,RPL19,-0.07009353295246978
ZFX,RPL21,-0.06344313349692
ZFX,RPL22,-0.0526841689060963
ZFX,RPL23A,-0.06314810401486178
ZFX,RPL24,-0.047791049396124496
ZFX,RPL26,-0.07021602427058242
ZFX,RPL27,-0.04383130554028477
ZFX,RPL27A,-0.05679458063196357
ZFX,RPL28,-0.07225134847522208
ZFX,RPL29,-0.059986654017876326
ZFX,RPL3,-0.059156654592696076
ZFX,RPL30,-0.0715375638849575
ZFX,RPL31,-0.06149220261296984
ZFX,RPL32,-0.0812510645208296
ZFX,RPL34,-0.08513952172038845
ZFX,RPL35,-0.05775584320045018
ZFX,RPL35A,-0.07341501640991363
ZFX,RPL36,-0.0724644172298344
ZFX,RPL36A,-0.056385089780356654
ZFX,RPL37,-0.06345479312934485
ZFX,RPL37A,-0.05190472510344772
ZFX,RPL38,-0.0469770154970066
ZFX,RPL39,-0.08121291970797961
ZFX,RPL41,-0.08017347132759517
ZFX,RPL5,-0.05866111166889087
ZFX,RPL6,-0.05984271663168375
ZFX,RPL7,-0.05721444901672407
ZFX,RPL7A,-0.061625270891201234
ZFX,RPL8,-0.05776725057569858
ZFX,RPL9,-0.052454859270590126
ZFX,RPLP0,-0.06487270796113326
ZFX,RPLP1,-0.0732707335752143
ZFX,RPLP2,-0.06958868563739642
ZFX,RPS10,-0.04063860707792765
ZFX,RPS11,-0.036538405844811495
ZFX,RPS12,-0.07321011732636834
ZFX,RPS13,-0.0681807840789711
ZFX,RPS14,-0.07802558585879428
ZFX,RPS15,-0.07792085920818509
ZFX,RPS15A,-0.07928382329656783
ZFX,RPS16,-0.050003638113200896
ZFX,RPS18,-0.07345884963256227
ZFX,RPS19,-0.07757361246262018
ZFX,RPS2,-0.06271059400668541
ZFX,RPS20,-0.04620449626152917
ZFX,RPS21,-0.0628556169511734
ZFX,RPS23,-0.0705449523716622
ZFX,RPS24,-0.05342438159962515
ZFX,RPS25,-0.06998609036874578
ZFX,RPS27,-0.08198267637603743
ZFX,RPS27A,-0.080057214032587
ZFX,RPS28,-0.08063658581660017
ZFX,RPS29,-0.06810157124200644
ZFX,RPS3,-0.0698447599049199
ZFX,RPS3A,-0.06379280824063223
ZFX,RPS4X,-0.05745844471108197
ZFX,RPS5,-0.0535363467086305
ZFX,RPS6,-0.0629429124605632
ZFX,RPS7,-0.06261849296427295
ZFX,RPS8,-0.06897489142223348
ZFX,RPS9,-0.04917642874035445
ZFX,RPSA,-0.05086918415503083
ZFX,SERF2,-0.040664990398144196
ZFX,TMA7,-0.0371194611038193
ZFX,TMSB10,-0.0676456791747428
ZFX,TMSB4X,-0.0758589820309922
ZFX,TOMM7,-0.038511683851800996
ZFX,TPT1,-0.057941417828131836
ZFX,UBA52,-0.05035253141917514
ZFY,B2M,-0.0685957370481889
ZFY,DDX3Y,0.1004528193128269
ZFY,EEF1A1,-0.055667423101364244
ZFY,FAU,-0.05546540516099115
ZFY,PTMA,-0.04610432844780135
ZFY,RPL10,-0.0596232233044558
ZFY,RPL11,-0.062466708163689946
ZFY,RPL12,-0.055219159495192
ZFY,RPL13,-0.05754962338789575
ZFY,RPL14,-0.05443462834967999
ZFY,RPL17,-0.047218979583697696
ZFY,RPL18,-0.05377520082040195
ZFY,RPL18A,-0.054475049408784705
ZFY,RPL19,-0.0547068927423669
ZFY,RPL22,-0.050185735603220746
ZFY,RPL24,-0.0495320247547415
ZFY,RPL26,-0.055353513425692294
ZFY,RPL28,-0.06203152015338455
ZFY,RPL29,-0.0537759554250372
ZFY,RPL30,-0.0641779154443563
ZFY,RPL32,-0.0626631218889453
ZFY,RPL34,-0.0631160348326534
ZFY,RPL35A,-0.0584515449048693
ZFY,RPL36,-0.052913582652080446
ZFY,RPL37,-0.058541360253723695
ZFY,RPL39,-0.05748187877371615
ZFY,RPL41,-0.04818413017963405
ZFY,RPL5,-0.050409620110591746
ZFY,RPL6,-0.0524776885197681
ZFY,RPL7A,-0.0485465657372289
ZFY,RPL8,-0.048398627130246646
ZFY,RPS12,-0.05805005822881165
ZFY,RPS13,-0.05477821073739325
ZFY,RPS14,-0.0545878682167792
ZFY,RPS15,-0.05949395913314434
ZFY,RPS15A,-0.06338452822790006
ZFY,RPS18,-0.052240286515932044
ZFY,RPS19,-0.05370411363143
ZFY,RPS21,-0.054881072217563255
ZFY,RPS23,-0.05695323704045345
ZFY,RPS24,-0.054179880251361154
ZFY,RPS25,-0.05420709993587525
ZFY,RPS27,-0.05953442829909905
ZFY,RPS27A,-0.0620451507620412
ZFY,RPS28,-0.060661103785312545
ZFY,RPS3,-0.0538217056319603
ZFY,RPS3A,-0.0519780230397746
ZFY,RPS4X,-0.1037911408065179
ZFY,RPS4Y1,0.12950108674204874
ZFY,RPS6,-0.04819441152170255
ZFY,RPS7,-0.0565762310709573
ZFY,RPS8,-0.056270346688705744
ZFY,TMSB10,-0.0564818342031648
ZFY,TMSB4X,-0.05312145428740285
ZFY,TPT1,-0.04951110344746685
ZFY,USP9Y,0.07388395524254955
ZFY,UTY,0.0806256471216793
ZGPAT,B2M,-0.06973283452327679
ZGPAT,COX7C,-0.0363795586956009
ZGPAT,EEF1A1,-0.06438847231112164
ZGPAT,EEF1B2,-0.037118012703478365
ZGPAT,EIF1,-0.050604530840574
ZGPAT,FAU,-0.06247199217102397
ZGPAT,FTL,-0.03956372975743647
ZGPAT,MT-CO2,-0.04362778089550495
ZGPAT,NACA,-0.043135443152384
ZGPAT,PABPC1,-0.0431815320833243
ZGPAT,PFDN5,-0.0419979534656787
ZGPAT,PTMA,-0.0622783743671708
ZGPAT,RACK1,-0.0394054582591205
ZGPAT,RPL10,-0.07801361270740527
ZGPAT,RPL10A,-0.055144118654980166
ZGPAT,RPL11,-0.07620633638097313
ZGPAT,RPL12,-0.066978903840615
ZGPAT,RPL13,-0.07639675080322707
ZGPAT,RPL13A,-0.06546742008334207
ZGPAT,RPL14,-0.06537272980678717
ZGPAT,RPL15,-0.0537662182003348
ZGPAT,RPL17,-0.06650891755744613
ZGPAT,RPL18,-0.06219189686058313
ZGPAT,RPL18A,-0.06964271860099103
ZGPAT,RPL19,-0.0687580775481544
ZGPAT,RPL21,-0.06099555717439047
ZGPAT,RPL22,-0.057237452760825
ZGPAT,RPL23A,-0.06518750616442123
ZGPAT,RPL24,-0.055901023573387075
ZGPAT,RPL26,-0.06933915667372907
ZGPAT,RPL27,-0.04892358804587373
ZGPAT,RPL27A,-0.06682090251417595
ZGPAT,RPL28,-0.07564440291637986
ZGPAT,RPL29,-0.05995460395091551
ZGPAT,RPL3,-0.05916373650318656
ZGPAT,RPL30,-0.0761528560876196
ZGPAT,RPL31,-0.0573588851216947
ZGPAT,RPL32,-0.08001022373132793
ZGPAT,RPL34,-0.08044749001108197
ZGPAT,RPL35,-0.06027090267458493
ZGPAT,RPL35A,-0.0717843989123484
ZGPAT,RPL36,-0.06893271008034334
ZGPAT,RPL36A,-0.06515540008869895
ZGPAT,RPL37,-0.07257937291086307
ZGPAT,RPL37A,-0.062084066394582936
ZGPAT,RPL38,-0.06778883790290716
ZGPAT,RPL39,-0.07605287982852517
ZGPAT,RPL4,-0.043257495657173406
ZGPAT,RPL41,-0.07226827663431991
ZGPAT,RPL5,-0.05429299299270154
ZGPAT,RPL6,-0.05526516218323516
ZGPAT,RPL7,-0.05213562057062993
ZGPAT,RPL7A,-0.04985294891789167
ZGPAT,RPL8,-0.0520314391152325
ZGPAT,RPL9,-0.060819462027636134
ZGPAT,RPLP0,-0.038764491500831194
ZGPAT,RPLP1,-0.06772084601197943
ZGPAT,RPLP2,-0.0772680532625694
ZGPAT,RPS11,-0.0453283546080788
ZGPAT,RPS12,-0.0779026984180403
ZGPAT,RPS13,-0.06834023471799609
ZGPAT,RPS14,-0.0760584709273521
ZGPAT,RPS15,-0.0722594637005826
ZGPAT,RPS15A,-0.08192382222063584
ZGPAT,RPS16,-0.06234943795511969
ZGPAT,RPS18,-0.07249229043269002
ZGPAT,RPS19,-0.0715526081856075
ZGPAT,RPS2,-0.06013442237703953
ZGPAT,RPS21,-0.06297522355930431
ZGPAT,RPS24,-0.05668416478321447
ZGPAT,RPS25,-0.0733957373543405
ZGPAT,RPS26,-0.0339461259425076
ZGPAT,RPS27,-0.07968580494816434
ZGPAT,RPS27A,-0.07860708056012387
ZGPAT,RPS28,-0.0755112686673761
ZGPAT,RPS29,-0.0806318516042394
ZGPAT,RPS3,-0.06900988435151517
ZGPAT,RPS3A,-0.0671723205365877
ZGPAT,RPS4X,-0.059714924142634934
ZGPAT,RPS5,-0.05461490056859159
ZGPAT,RPS6,-0.06836540520698346
ZGPAT,RPS7,-0.060752367867745495
ZGPAT,RPS8,-0.07364214459253669
ZGPAT,RPS9,-0.05025308658741403
ZGPAT,RPSA,-0.04402425211716197
ZGPAT,TMSB10,-0.06767312918141336
ZGPAT,TOMM7,-0.04198408433173585
ZGPAT,TPT1,-0.05971390973509403
ZGPAT,UBA52,-0.05383052749408007
ZHX1,B2M,-0.07110806168512433
ZHX1,EEF1A1,-0.050886737015157925
ZHX1,FAU,-0.05083324188818756
ZHX1,MT-CO1,-0.03704315427827005
ZHX1,MT-CO2,-0.03773366955255255
ZHX1,RPL10,-0.06545719472866236
ZHX1,RPL10A,-0.0441721003936476
ZHX1,RPL11,-0.061495384839577096
ZHX1,RPL12,-0.055136705780605366
ZHX1,RPL13,-0.058134188580013534
ZHX1,RPL13A,-0.04970412016075065
ZHX1,RPL14,-0.05581344908391775
ZHX1,RPL18,-0.0487983053599734
ZHX1,RPL18A,-0.057188916284488765
ZHX1,RPL22,-0.050934627408729546
ZHX1,RPL23A,-0.0538293558615523
ZHX1,RPL29,-0.055519645979627094
ZHX1,RPL3,-0.05159807164149635
ZHX1,RPL30,-0.05838438807518104
ZHX1,RPL35,-0.04965690220539465
ZHX1,RPL36A,-0.0417666486541826
ZHX1,RPL37,-0.06075871420863779
ZHX1,RPL7A,-0.0521214907072066
ZHX1,RPL8,-0.0444237271144896
ZHX1,RPLP1,-0.051712833761988763
ZHX1,RPS13,-0.05595856782347954
ZHX1,RPS14,-0.06173214779273136
ZHX1,RPS15,-0.06230941659487723
ZHX1,RPS15A,-0.06396282866158014
ZHX1,RPS16,-0.0403639984872717
ZHX1,RPS18,-0.0637490435850469
ZHX1,RPS19,-0.05911982555912007
ZHX1,RPS2,-0.05250960677444505
ZHX1,RPS27,-0.06664483135655846
ZHX1,RPS28,-0.0640542181630443
ZHX1,RPS29,-0.050419561278504464
ZHX1,RPS3,-0.0546576654338558
ZHX1,RPS3A,-0.05079281465364797
ZHX1,RPS5,-0.04237233162306794
ZHX1,RPS6,-0.054724546714379596
ZHX1,RPS7,-0.04910100082281473
ZHX1,RPS8,-0.053757552594567104
ZHX1,RPS9,-0.04322131509698205
ZHX1,TMSB10,-0.05465024095398153
ZHX2,ARIH1,0.04242112265905565
ZHX2,ATP5F1E,-0.059806165015028154
ZHX2,ATP5MC2,-0.03976014347624135
ZHX2,BTF3,-0.0463287161473405
ZHX2,CCNH,0.0366386392088893
ZHX2,CFL1,-0.043316525091317545
ZHX2,COX7C,-0.046734006207970705
ZHX2,EEF1A1,-0.06672934796935703
ZHX2,EEF1B2,-0.0492675440606409
ZHX2,EEF1D,-0.05356587024684535
ZHX2,ELL2,0.0364037155470546
ZHX2,FAU,-0.0848707637453132
ZHX2,FOSB,0.04367487431502309
ZHX2,FTH1,-0.033651679204664
ZHX2,FTL,-0.049946226947686204
ZHX2,HOOK2,0.04446146194504415
ZHX2,JMJD1C,0.037180915565995246
ZHX2,MT-CO1,-0.050355761046961545
ZHX2,MT-CO2,-0.0426658764631562
ZHX2,MT-CO3,-0.0386832334501965
ZHX2,MYL12A,-0.0523741402464586
ZHX2,MYL6,-0.039139623833128
ZHX2,NACA,-0.0699638736156505
ZHX2,NR4A2,0.0496741093732412
ZHX2,PPIA,-0.044590782551784
ZHX2,PTMA,-0.052715404200280834
ZHX2,RACK1,-0.06166254550418225
ZHX2,RPL10,-0.0798215935399432
ZHX2,RPL10A,-0.0530938982183611
ZHX2,RPL12,-0.0701364982674345
ZHX2,RPL13A,-0.0548249446748898
ZHX2,RPL14,-0.08182433996877855
ZHX2,RPL15,-0.05307981583133933
ZHX2,RPL18,-0.0807299992233021
ZHX2,RPL18A,-0.07401279558236654
ZHX2,RPL21,-0.05384016635623587
ZHX2,RPL22,-0.07424449320174045
ZHX2,RPL23A,-0.06148562988876947
ZHX2,RPL24,-0.06531563274626545
ZHX2,RPL26,-0.0719537973112528
ZHX2,RPL29,-0.08615143545588305
ZHX2,RPL3,-0.05269723213528296
ZHX2,RPL30,-0.09176429702698635
ZHX2,RPL31,-0.05119535173912615
ZHX2,RPL32,-0.07608534271335414
ZHX2,RPL34,-0.08129201993397696
ZHX2,RPL35,-0.054926987793750194
ZHX2,RPL35A,-0.07008181980525836
ZHX2,RPL36,-0.0674114958666903
ZHX2,RPL36AL,-0.045058207885013954
ZHX2,RPL37,-0.08448365807130095
ZHX2,RPL37A,-0.06345243192994796
ZHX2,RPL38,-0.05094962401795104
ZHX2,RPL41,-0.07233933174465802
ZHX2,RPL5,-0.0751440742251537
ZHX2,RPL6,-0.08487375676652134
ZHX2,RPL7A,-0.07984986797276655
ZHX2,RPL8,-0.06311479006120287
ZHX2,RPL9,-0.05919148017019395
ZHX2,RPLP0,-0.0711536704421928
ZHX2,RPLP1,-0.06839709706422153
ZHX2,RPLP2,-0.05898587795502689
ZHX2,RPS12,-0.08975037809786746
ZHX2,RPS13,-0.0661688873448327
ZHX2,RPS14,-0.07269753501822034
ZHX2,RPS15,-0.07634842906512093
ZHX2,RPS15A,-0.07605945628123496
ZHX2,RPS16,-0.058035589801427506
ZHX2,RPS18,-0.07040726585306863
ZHX2,RPS19,-0.07595699419945436
ZHX2,RPS2,-0.06297205851751937
ZHX2,RPS21,-0.085090806107381
ZHX2,RPS25,-0.06564617463771306
ZHX2,RPS27,-0.07821689928743204
ZHX2,RPS27A,-0.07774695122138536
ZHX2,RPS28,-0.0764001931151231
ZHX2,RPS29,-0.058279141123589506
ZHX2,RPS3,-0.06679305193557357
ZHX2,RPS3A,-0.07420035179375105
ZHX2,RPS4X,-0.0636819983602005
ZHX2,RPS5,-0.06889078667086015
ZHX2,RPS6,-0.05627097528487133
ZHX2,RPS7,-0.0912765979852101
ZHX2,RPS8,-0.0848091074478752
ZHX2,RPS9,-0.048652217681796894
ZHX2,RPSA,-0.0664684539706519
ZHX2,SERF2,-0.05219113365437185
ZHX2,TMA7,-0.050304884963178545
ZHX2,TNFAIP3,0.0502927532807408
ZHX2,TPT1,-0.0723757986574257
ZHX2,UBA52,-0.060689870593070794
ZHX2,YPEL5,0.0468339834022257
ZHX2,ZNF331,0.05755689104163755
ZKSCAN1,ACTB,-0.04392476898029304
ZKSCAN1,B2M,-0.10028669524011499
ZKSCAN1,CD52,-0.043611247273424726
ZKSCAN1,EEF1A1,-0.0567945328373562
ZKSCAN1,EEF1D,-0.0414560639977268
ZKSCAN1,EIF1,-0.05160422148922372
