source,target,weight
VEZF1,RPL34,-0.0620484633367429
VEZF1,RPL35A,-0.05820598348309535
VEZF1,RPL39,-0.0669452629858819
VEZF1,RPL41,-0.040929397676888954
VEZF1,RPLP1,-0.0537559237065322
VEZF1,RPS12,-0.06275632683279894
VEZF1,RPS13,-0.058293179583941354
VEZF1,RPS14,-0.0500349483774552
VEZF1,RPS15,-0.047999998779745624
VEZF1,RPS15A,-0.06211468855213075
VEZF1,RPS21,-0.05798901833109945
VEZF1,RPS23,-0.0594959521465281
VEZF1,RPS24,-0.05473016244651025
VEZF1,RPS25,-0.05339686449624115
VEZF1,RPS27,-0.043993976152420206
VEZF1,RPS27A,-0.050783257615773764
VEZF1,RPS28,-0.061991748698059
VEZF1,RPS3A,-0.048887734871899846
VEZF1,RPS8,-0.056879653856332
VEZF1,SYNE1,0.04256640873136803
VEZF1,SYNE2,0.0392752238678242
VEZF1,UTRN,0.0331258427211123
VEZF1,ZEB2,0.04479025201888843
XBP1,ABI3,0.05683696081152813
XBP1,ACTB,0.11157003297752457
XBP1,ACTG1,0.07455115615805748
XBP1,ACTN1,-0.10928066869229214
XBP1,ACTN4,0.06858070248748102
XBP1,ADGRE5,0.053008559080370776
XBP1,ADGRG1,0.0680508503873145
XBP1,ADGRG5,0.0583059884462834
XBP1,AGAP1,0.055046857646361996
XBP1,AGTRAP,0.059677300189084535
XBP1,AHNAK,0.07188825890651596
XBP1,AIF1,-0.10978656568576514
XBP1,ANXA4,0.0489767736041814
XBP1,ANXA5,0.054156535225097564
XBP1,ANXA6,0.06153639017035387
XBP1,APMAP,0.05787102878484492
XBP1,AQP3,0.034025077304020795
XBP1,ARF1,0.06623738903018281
XBP1,ARF6,0.051349413021150245
XBP1,ARHGAP30,0.03645590398983105
XBP1,ARHGDIA,0.061735764204193924
XBP1,ARMH1,-0.09274439576053706
XBP1,ARPC2,0.06395290095691661
XBP1,ARPC3,0.04350297416014465
XBP1,ARPC4,0.05447855833743443
XBP1,ARPC5L,0.059411480674939704
XBP1,ASCL2,0.058237092385557465
XBP1,ATP5MF,0.0299425395977607
XBP1,AUTS2,0.05688822196094335
XBP1,B2M,0.09715257650782055
XBP1,BCAP31,0.041743431631072594
XBP1,BCL2L1,0.04912650145932077
XBP1,BHLHE40,0.06342941647794337
XBP1,BRK1,0.03404882831567
XBP1,BSG,0.05399027478471003
XBP1,BZW1,0.03582284553744595
XBP1,C12orf57,-0.05978914839665089
XBP1,C1orf21,0.047961561884055794
XBP1,CALM1,0.08163658450470256
XBP1,CALR,0.07992429415414767
XBP1,CAMK4,-0.0759860444715222
XBP1,CANX,0.058153635954922206
XBP1,CAP1,0.058058599398399725
XBP1,CAPN2,0.05734608265453045
XBP1,CAPNS1,0.04739482981644083
XBP1,CARD16,0.04355504314180945
XBP1,CASP1,0.05658082006732705
XBP1,CASP4,0.0390722191282118
XBP1,CAST,0.05217726252200315
XBP1,CCDC107,0.05977870385168818
XBP1,CCDC85B,0.0373700246347626
XBP1,CD226,0.04704155010364133
XBP1,CD244,0.05011642767464473
XBP1,CD248,-0.07303430942021616
XBP1,CD27,-0.07711898222613785
XBP1,CD300A,0.0640320183650941
XBP1,CD320,0.0487229372460021
XBP1,CD3E,0.027677581749606453
XBP1,CD52,0.0500849258148358
XBP1,CD63,0.07133240432098942
XBP1,CD69,0.0386942830324763
XBP1,CD81,0.0615930300954068
XBP1,CDK2AP2,0.06512774202969568
XBP1,CFL1,0.08559497409726832
XBP1,CHCHD2,0.043586750130082806
XBP1,CHST12,0.057676841625164364
XBP1,CISD3,0.06495824664435836
XBP1,CISH,0.046960075881366
XBP1,CKLF,0.056713226162107076
XBP1,CLIC1,0.11087813203891546
XBP1,CMTM3,0.039200576594405706
XBP1,COPE,0.04332028734924118
XBP1,CORO1A,0.054686853094706826
XBP1,COX4I1,-0.06463986688200515
XBP1,COX6A1,0.0334162986039468
XBP1,CREB3L2,0.03982012148270827
XBP1,CRELD2,0.04969968259410976
XBP1,CRIP1,0.07333705934064386
XBP1,CST7,0.09604438065647718
XBP1,CTSA,0.035907565214442244
XBP1,CTSW,0.097132576754653
XBP1,CXCR6,0.0568327433148684
XBP1,CXXC5,0.05384507899292337
XBP1,CYB561,0.04500939575330168
XBP1,CYBA,0.08528878075446764
XBP1,DAD1,0.03492390110878125
XBP1,DBI,0.044787906957994
XBP1,DDIT4,0.03789632275193695
XBP1,DDOST,0.048326850914170966
XBP1,DERL1,0.038600591600512504
XBP1,DNAJB9,0.033795167239025196
XBP1,DNAJC3,0.039678618377972874
XBP1,DSTN,0.0540294741087107
XBP1,DUSP1,0.04113162844291845
XBP1,DUSP2,0.053454073590317605
XBP1,EEF1A1,-0.09455283956794419
XBP1,EEF1B2,-0.1072618456749597
XBP1,EEF1G,-0.08467016597143405
XBP1,EFHD2,0.08849908158172326
XBP1,EIF1,0.031052238010439902
XBP1,EIF4A1,0.04802414977842208
XBP1,EMP3,0.077969324144705
XBP1,ENO1,0.043771752410914765
XBP1,ERN1,0.06153879256412315
XBP1,EZR,0.04676407006952165
XBP1,FAM107B,0.02675210018151845
XBP1,FAU,-0.07798016887108515
XBP1,FBXW5,0.05542270399442854
XBP1,FCGR3A,0.0742928027756971
XBP1,FERMT3,0.04950195009958497
XBP1,FEZ1,0.04138239593446982
XBP1,FGR,0.060094185144438234
XBP1,FKBP11,0.05705616084479895
XBP1,FKBP2,0.04295738861424486
XBP1,FLNA,0.06661221573129228
XBP1,FMNL1,0.04331355993397643
XBP1,FOSL2,0.052736966488201406
XBP1,FOXP1,-0.0997726663857153
XBP1,GAB3,0.051040846282903
XBP1,GAPDH,0.07396608313039095
XBP1,GLIPR1,0.0530786006437167
XBP1,GLIPR2,0.05999501878454215
XBP1,GLRX,0.045494014158978996
XBP1,GNAI2,0.052734995432283965
XBP1,GNG2,0.06175138444344883
XBP1,GNLY,0.09425695178203888
XBP1,GSTP1,0.05683035367833833
XBP1,GTF3A,0.034091397553872846
XBP1,GTF3C1,0.044947683726352654
XBP1,GUK1,0.044463859713629775
XBP1,GYG1,0.05622192380103357
XBP1,GZMA,0.12404575747431103
XBP1,GZMK,0.06614555006581922
XBP1,GZMM,0.05281561882456385
XBP1,HCLS1,0.0427217296507406
XBP1,HCST,0.0874616734798804
XBP1,HERPUD1,0.03685773328398287
XBP1,HLA-A,0.08905953052083598
XBP1,HLA-B,0.09353757113821126
XBP1,HLA-C,0.09790789004083178
XBP1,HLA-DPA1,0.060274113766878
XBP1,HLA-DPB1,0.046431802264711
XBP1,HLA-E,0.0557426025202286
XBP1,HM13,0.055122859733721864
XBP1,HNRNPA3,0.0418629770284077
XBP1,HNRNPF,0.0461036483755112
XBP1,HSP90AA1,0.0553966302502318
XBP1,HSP90B1,0.07594665525117231
XBP1,HSPA5,0.09168830690469382
XBP1,HSPA8,0.042781015629618425
XBP1,HYOU1,0.05508973126432
XBP1,ICAM2,0.03151222049642135
XBP1,ICAM3,0.043465439565328626
XBP1,ID2,0.05177524145312097
XBP1,IER2,0.042446130704710004
XBP1,IFI16,0.035612196528246536
XBP1,IFNGR1,0.046643496254093926
XBP1,IL12RB2,0.048053542464363
XBP1,IL18R1,0.05203987138751363
XBP1,IQGAP2,0.04806536761937153
XBP1,IRF1,0.04330618945673335
XBP1,ITGAL,0.055766619676080695
XBP1,ITGAM,0.0670955532341577
XBP1,ITGB2,0.08270155171123743
XBP1,ITGB7,0.0495957785548359
XBP1,JUNB,-0.0699267431117879
XBP1,KLRB1,0.11051415583333397
XBP1,KLRG1,0.0989797151576863
XBP1,KRTCAP2,0.043293824952379545
XBP1,LAG3,0.05656564792580855
XBP1,LAPTM5,0.0348755770011412
XBP1,LDHA,0.050813286134492576
XBP1,LEPROTL1,-0.07753395427205265
XBP1,LGALS3,0.048052496424423
XBP1,LITAF,0.0458556636466813
XBP1,LLGL2,0.049535968981845
XBP1,LMAN2,0.04776980657148248
XBP1,LPCAT1,0.052092982495813296
XBP1,LRRFIP1,0.0365492651646957
XBP1,LRRN3,-0.0909394463284123
XBP1,LTB,-0.058854039094510244
XBP1,LTK,0.0546290434222615
XBP1,MAL,-0.11361842355424186
XBP1,MAML2,-0.08187591660437199
XBP1,MANF,0.06224708625036302
XBP1,MAP1LC3B,0.045543910928037536
XBP1,MAPK1,0.04392148075357527
XBP1,MATK,0.08086743765754408
XBP1,MCTP2,0.06242706103551215
XBP1,ME1,0.056351582657118746
XBP1,MRPL10,0.0332389566984157
XBP1,MYBL1,0.07111034939259687
XBP1,MYDGF,0.05446633044676405
XBP1,MYL6,0.07621248823998797
XBP1,MYO1F,0.06521127253269968
XBP1,MYO1G,0.06167606295095173
XBP1,NACA,-0.0910282825348635
XBP1,NCR3,0.09185112337732271
XBP1,NDFIP1,-0.07658807956880864
XBP1,NDUFB7,0.047496977555021726
XBP1,NFKBIA,0.044010607443216096
XBP1,NIBAN1,0.05787121885791545
XBP1,NKG7,0.10732316316216628
XBP1,NOSIP,-0.0699734724472047
XBP1,NPM1,-0.0766118524234723
XBP1,NRCAM,-0.05597416435272365
XBP1,NT5E,-0.07016312433481794
XBP1,OAZ1,0.04228568501648496
XBP1,ORAI1,0.05068787709373349
XBP1,OSTF1,0.05681457412056315
XBP1,OXNAD1,-0.0711278848317641
XBP1,P4HB,0.07921859977890265
XBP1,PABPC1,-0.09853325091682735
XBP1,PASK,-0.06759736448203807
XBP1,PDE3B,-0.07365733644591249
XBP1,PDIA3,0.08980300360639405
XBP1,PDIA4,0.05278056582252905
XBP1,PDIA6,0.07706406122267087
XBP1,PDLIM2,0.0380048407332558
XBP1,PERP,0.0408177336220175
XBP1,PGAM1,0.0432268982772098
XBP1,PHACTR2,0.05590469566184427
XBP1,PIK3AP1,0.050911083363225404
XBP1,PIK3IP1,-0.0850663728947587
XBP1,PIM1,0.0508447513714487
XBP1,PLAC8,0.04397574802886447
XBP1,PLCB1,0.07932647558430075
XBP1,PLEKHF1,0.06225841135769724
XBP1,PNP,0.04796177688576995
XBP1,PPIB,0.0948275940394323
XBP1,PPP1CA,0.0610850608032414
XBP1,PPP1R18,0.056900971673617504
XBP1,PPP2R2B,0.05151298310657134
XBP1,PPP2R5C,0.06108345152971847
XBP1,PRDM1,0.06857867326065066
XBP1,PRDX1,0.043735790934615146
XBP1,PRELID1,0.05144410816430035
XBP1,PRKCA,-0.06268097716062135
XBP1,PRNP,0.054619667224604575
XBP1,PSAP,0.040457391800663906
XBP1,PSMA7,0.0531503794172392
XBP1,PSMB10,0.048406282637354865
XBP1,PSMB9,0.056283510251842875
XBP1,PSME1,0.0499030117107786
XBP1,PSME2,0.05367430559980242
XBP1,PSTPIP1,0.047701816217453896
XBP1,PTMS,0.0597001521313747
XBP1,PTP4A2,0.037134453424771854
XBP1,PTPN22,0.0472428115917317
XBP1,PXN,0.05039611306108113
XBP1,RACK1,-0.09656164181419215
XBP1,RAP1GAP2,0.060172265866805796
XBP1,RASAL3,0.051404836737119444
XBP1,RASSF1,0.054005296231571825
XBP1,RBM3,0.033386504265979035
XBP1,REEP5,0.054941643570457624
XBP1,RGS10,-0.07216948655523117
XBP1,RGS19,0.04872647497480918
XBP1,RGS9,0.0505470584060201
XBP1,RNF126,0.028323118101857947
XBP1,RNF149,0.04274989114866673
XBP1,RORA,0.057113829499782526
XBP1,RORC,0.0572349580519556
XBP1,RPL10,-0.09641250478587444
XBP1,RPL10A,-0.0734784986892384
XBP1,RPL11,-0.09980392315634502
XBP1,RPL12,-0.08630705463611313
XBP1,RPL13,-0.08417297771857347
XBP1,RPL13A,-0.06738520584435842
XBP1,RPL14,-0.10342691726666495
XBP1,RPL17,-0.054179991905002146
XBP1,RPL18A,-0.0736360042187339
XBP1,RPL19,-0.09351612871211046
XBP1,RPL21,-0.06438383080017182
XBP1,RPL22,-0.08459913767576116
XBP1,RPL23,-0.04520958698248643
XBP1,RPL24,-0.08971301659054715
XBP1,RPL26,-0.05256732463177195
XBP1,RPL27,-0.05239635838891335
XBP1,RPL27A,-0.03613090530239075
XBP1,RPL28,-0.09166889515152739
XBP1,RPL29,-0.08478465858742819
XBP1,RPL31,-0.06342559124931645
XBP1,RPL32,-0.107805167743078
XBP1,RPL35A,-0.087722719390771
XBP1,RPL36,-0.0802636226328163
XBP1,RPL36AL,0.0437329501587743
XBP1,RPL38,-0.0680114144507133
XBP1,RPL39,-0.0986279131744231
XBP1,RPL41,-0.05647070014140593
XBP1,RPL5,-0.0809156031096166
XBP1,RPL6,-0.0681211812538928
XBP1,RPL7A,-0.07759062222623535
XBP1,RPL9,-0.07689189745843455
XBP1,RPLP0,-0.06065292298943555
XBP1,RPLP2,-0.09627815114210587
XBP1,RPN1,0.051372142502785136
XBP1,RPN2,0.0548269373075796
XBP1,RPS11,-0.0618696056636064
XBP1,RPS12,-0.09758521092484543
XBP1,RPS15,-0.08468544874143785
XBP1,RPS15A,-0.11485734720344352
XBP1,RPS16,-0.07181070497258468
XBP1,RPS18,-0.07878224709305715
XBP1,RPS19,-0.07240992636379477
XBP1,RPS2,-0.09214428010210185
XBP1,RPS20,-0.05275326589896286
XBP1,RPS21,-0.0902984215843244
XBP1,RPS23,-0.0917507916080594
XBP1,RPS24,-0.0741650102963197
XBP1,RPS25,-0.08338465503870157
XBP1,RPS27A,-0.08534584789764879
XBP1,RPS28,-0.09954806042119299
XBP1,RPS29,-0.06206163472975952
XBP1,RPS3A,-0.08861974299110563
XBP1,RPS4X,-0.07120662295833363
XBP1,RPS5,-0.08267181480181213
XBP1,RPS6,-0.08917642074479708
XBP1,RPS7,-0.07270316768617145
XBP1,RPS8,-0.09818750988904212
XBP1,RPS9,-0.069934707027567
XBP1,RRAS2,0.0440415027025208
XBP1,S1PR5,0.06707035319600071
XBP1,SARAF,-0.09432733608470925
XBP1,SASH3,0.055089804273079
XBP1,SDF2L1,0.06824496905457487
XBP1,SEC61A1,0.048839049573946004
XBP1,SEC61B,0.0815515351749401
XBP1,SEC61G,0.0517486221569
XBP1,SELENOS,0.051636035684732476
XBP1,SELENOT,0.0454814917019586
XBP1,SELPLG,0.039701198867270804
XBP1,SF3B5,0.0341540771753059
XBP1,SH2D2A,0.06277612481975917
XBP1,SH3BGRL3,0.08574311296462592
XBP1,SLAMF7,0.05990946554480567
XBP1,SND1,0.04685302242353053
XBP1,SP100,0.0298773002796456
XBP1,SPCS2,0.06369284597574197
XBP1,SPCS3,0.04777271574492147
XBP1,SPINT2,-0.0730131997284682
XBP1,SPN,0.06684606590686393
XBP1,SPON2,0.0661979339810828
XBP1,SQSTM1,0.0497616537440531
XBP1,SRPRA,0.036361069012302405
XBP1,SRSF3,0.032576188522599046
XBP1,SRSF7,0.033243150992308845
XBP1,SS18L2,0.0332964164829474
XBP1,SSBP4,0.052084424971002796
XBP1,SSR3,0.0419082357923188
XBP1,SSR4,0.0521907340738208
XBP1,STARD3NL,0.0413649568372417
XBP1,STK10,0.03501591051369975
XBP1,SURF4,0.04701640743840092
XBP1,SYNE2,0.0643643987144877
XBP1,SYTL2,0.06667012337308308
XBP1,TBCB,0.04878060691083563
XBP1,TBX21,0.08152909502422924
XBP1,TCF7,-0.1126345626263868
XBP1,TCIRG1,0.04513221122620735
XBP1,TGFB1,0.08100643826171408
XBP1,TIMP1,0.0377705204318535
XBP1,TLN1,0.05166311172364635
XBP1,TMBIM4,0.0350725568943847
XBP1,TMED10,0.0549803880521215
XBP1,TMED2,0.05025849054848515
XBP1,TMED5,0.0349749125407867
XBP1,TMED9,0.05492644947325712
XBP1,TMEM258,0.04008696833385903
XBP1,TMEM59,0.03948689476931636
XBP1,TMSB4X,0.0715204319303489
XBP1,TNFSF12,0.05364151829228345
XBP1,TPD52,0.03359634565520347
XBP1,TPI1,0.040381831391759
XBP1,TPM3,0.051933228384137074
XBP1,TPT1,-0.08100451269156106
XBP1,TSEN54,0.04579684289237781
XBP1,TUBA1B,0.05107979932038753
XBP1,TYROBP,0.060095385021986
XBP1,UBA52,-0.0585764666256989
XBP1,UBB,0.0447335120438723
XBP1,UBC,0.05752526496643705
XBP1,UBE2F,0.03715028663755985
XBP1,UQCRB,-0.057375528737151
XBP1,VASP,0.05198461205530667
XBP1,VCL,0.0506211628480114
XBP1,VCP,0.03789267573632015
XBP1,VSIR,0.03813900660055555
XBP1,YWHAB,0.053363324872557
XBP1,YWHAQ,0.06963675485958284
XBP1,YWHAZ,0.05789959042621693
XBP1,ZEB2,0.0718583262888946
XBP1,ZFP36,0.038423572891935695
XBP1,ZFP36L2,0.04244649995842195
XBP1,ZNF683,0.060369519588762736
YBX1,ARHGDIB,0.037569594443283796
YBX1,ARPC3,0.0357112259991602
YBX1,CAPZB,0.0360287378085099
YBX1,CLIC1,0.038609558363164
YBX1,COTL1,0.03151751556952285
YBX1,EIF3I,0.030116514382284403
YBX1,EIF4A1,0.03240167707973715
YBX1,EIF5A,0.03190787160268395
YBX1,EZR,0.031851657173790654
YBX1,GAPDH,0.05433464335975763
YBX1,HNRNPA3,0.03076960529609225
YBX1,HSP90AA1,0.032014888470792646
YBX1,HSP90AB1,0.036928471890644146
YBX1,PARK7,0.0343532867495087
YBX1,PPP1CA,0.03904375447580675
YBX1,PSME2,0.0355900706655699
YBX1,RAC2,0.032753828059534154
YBX1,RPL31,-0.03809130429980135
YBX1,RPL36,-0.0514314731065049
YBX1,RPL41,-0.050896610910032405
YBX1,SERBP1,0.030465908001915953
YBX1,STRAP,0.02815381503991885
YBX1,THRAP3,0.028489085539993
YBX1,TXN,0.033446460470977754
YBX3,A1BG,0.0546438301975359
YBX3,ACTN4,-0.09111895094817181
YBX3,AHNAK,-0.08556369903932745
YBX3,AIF1,0.0914226298070613
YBX3,ALKBH7,0.047441556547319796
YBX3,ANP32B,0.04160065276504288
YBX3,ARMH1,0.07436149050067573
YBX3,B2M,-0.14095068559478052
YBX3,BCAS4,0.05000673767797994
YBX3,BEX4,0.050087422871690546
YBX3,BHLHE40,-0.0706010179145733
YBX3,C12orf57,0.0422675854870768
YBX3,C16orf74,0.04678252254861944
YBX3,CAMK4,0.0840665033829068
YBX3,CCDC57,0.05073738692967525
YBX3,CCT8,0.029898565955540503
YBX3,CD300A,-0.0735526147525765
YBX3,CD4,-0.0741405279883938
YBX3,CD52,-0.09109786698636027
YBX3,CD63,-0.060708119578818165
YBX3,CD7,0.0470652734514514
YBX3,CFL1,-0.0934983933859122
YBX3,CLEC11A,0.05102635538716247
YBX3,CLIC1,-0.10084270884928054
YBX3,CLIC3,-0.0655465380024015
YBX3,CTSW,-0.08539440631164767
YBX3,CYBA,-0.09464010755439717
YBX3,CYLD,0.028875344524443902
YBX3,DGKA,0.055448053543814324
YBX3,DNAJB1,0.08733311771115397
YBX3,DNPH1,0.048755434910374464
YBX3,EEF1G,0.1042645396622822
YBX3,EIF3H,0.052466212481383376
YBX3,EIF4B,0.0471019541846171
YBX3,EIF4EBP3,0.0428738354330015
YBX3,FAM153CP,0.04719051858673825
YBX3,FCMR,0.036383457366053466
YBX3,FGR,-0.07484656776256951
YBX3,FLT3LG,0.05012432273095685
YBX3,FOSB,0.06948616394218757
YBX3,FYB1,0.05260001630122457
YBX3,GAPDH,-0.08621002219120705
YBX3,GCC2,0.03435548443950207
YBX3,GZMM,-0.07010234793217365
YBX3,HCST,-0.08176870475125919
YBX3,HLA-A,-0.09292749841952742
YBX3,HLA-E,-0.0726569301508833
YBX3,HNRNPA1,0.0452236084623193
YBX3,HOOK2,0.09517184468434975
YBX3,HSP90AB1,0.0585299539006304
YBX3,HSPB1,0.04775906889348774
YBX3,ID3,0.042504776911757
YBX3,IL32,-0.10302308298915443
YBX3,IL6R,0.04310384574261433
YBX3,ITGAM,-0.0690328491514405
YBX3,JUN,0.05313131862691237
YBX3,JUNB,0.1212407875260315
YBX3,LITAF,-0.059422556316840104
YBX3,LSR,0.06698297536315027
YBX3,LTB,0.08841177016239381
YBX3,LYAR,-0.04845171739729365
YBX3,MLXIP,0.0472501297100852
YBX3,MXRA8,0.05941127742629605
YBX3,MYL6,-0.07593340783491527
YBX3,MYO1F,-0.0841200997283445
YBX3,NACA,0.051878530991336075
YBX3,NCR3,-0.06876231336384536
YBX3,NKG7,-0.13578372096960872
YBX3,NOSIP,0.07140065019381332
YBX3,NPM3,0.03543630254287105
YBX3,PACS1,0.03756571191071745
YBX3,PAXX,-0.06554651615760396
YBX3,PCSK1N,0.0628652190178929
YBX3,PER1,0.07372647072112976
YBX3,PFN1,-0.10810814203911084
YBX3,PIM2,0.04438087808975197
YBX3,PLAAT4,-0.06670364548049484
YBX3,PLEKHB1,0.044961432213733
YBX3,PLK3,0.06384490670755763
YBX3,PPIB,-0.08993628785981425
YBX3,PPP1R15A,0.060629072147684836
YBX3,PPP2R5C,-0.06553671112351875
YBX3,PRKCA,0.057032894406116474
YBX3,PSME1,-0.0701896135557166
YBX3,PTGDS,-0.05437370202088295
YBX3,RAP1B,-0.07041915110951945
YBX3,RCAN3,0.0903630031832212
YBX3,RIC3,0.055077792866258996
YBX3,RPL11,0.09423439019609672
YBX3,RPL13,0.11790841735099372
YBX3,RPL13A,0.08780182730842626
YBX3,RPL18,0.08410973838125269
YBX3,RPL23,0.07208131562966442
YBX3,RPL23A,0.049709902452885
YBX3,RPL27,0.05808391237425864
YBX3,RPL28,0.08625183045514825
YBX3,RPL32,0.10542755316121177
YBX3,RPL35A,0.07537137168335978
YBX3,RPL36A,0.04820014246132883
YBX3,RPL4,0.09125821526202922
YBX3,RPL41,0.066052433318984
YBX3,RPL7A,0.061744253062102676
YBX3,RPL9,0.0977152523565407
YBX3,RPLP0,0.0795872235697153
YBX3,RPS11,0.0720491234165293
YBX3,RPS16,0.091273185237073
YBX3,RPS18,0.12781408578518513
YBX3,RPS19,0.0750807426205157
YBX3,RPS2,0.10005418045469774
YBX3,RPS25,0.09580162822060853
YBX3,RPS27A,0.07940922679671253
YBX3,RPS28,0.08052267954222844
YBX3,RPS5,0.10698278369464405
YBX3,RPS7,0.0576866212884639
YBX3,RPS8,0.10758237067516692
YBX3,RPS9,0.0821541671631551
YBX3,SBDS,0.0683682346953477
YBX3,SELL,0.09271320677699316
YBX3,SGTB,0.0429104619867267
YBX3,SH3BGRL3,-0.10976405378660531
YBX3,SLC2A3,0.0736401799903766
YBX3,SMAP2,0.05304732586511597
YBX3,SNN,0.062209443982175004
YBX3,SNX9,0.06496621575989593
YBX3,SOCS3,0.0655615699242819
YBX3,SPINT2,0.07767029865909457
YBX3,SRGN,-0.048189618942183196
YBX3,ST13,0.043622551284178995
YBX3,SYTL2,-0.06782513308924405
YBX3,TAB2,0.062329421869508655
YBX3,TBX21,-0.10876137443499134
YBX3,TCEA3,0.05812059925849047
YBX3,TGFB1,-0.0915741139772781
YBX3,THEM4,0.031458156949211065
YBX3,TOMM20,0.04317623754716667
YBX3,TPM3,-0.060077978269288
YBX3,TSC22D3,0.068640117282481
YBX3,TSPYL2,0.053518653992926796
YBX3,TYROBP,-0.0793122220212393
YBX3,VCL,-0.06470152344279931
YBX3,ZC3HAV1,0.036492738130517254
YBX3,ZEB2,-0.08145836619772133
YBX3,ZFP36,0.05818030881626525
YBX3,ZFP36L2,0.05789914516904846
YBX3,ZNF609,0.0487490751677076
YBX3,ZNF683,-0.07211983016683715
YY1,ACP1,0.02732970044724695
YY1,ACTG1,0.03354577887829855
YY1,ADD3,0.03218404907694075
YY1,ADGRG1,0.058260056725247554
YY1,AHNAK,0.05314729971913373
YY1,AKAP13,0.03535635858607965
YY1,AKAP9,0.0281668268272808
YY1,ANKRD11,0.0327946278180123
YY1,ANP32A,0.027386100790620052
YY1,ANP32B,0.03017644137539535
YY1,ANXA1,0.03641894466983635
YY1,ANXA6,0.03138270861391605
YY1,APBB1IP,0.031520839202806
YY1,ARAP2,0.0322817673036954
YY1,ARHGAP30,0.03561040962653375
YY1,ARL4C,0.041680226659822295
YY1,ARPC2,0.043140177098826366
YY1,ARPC5,0.0270939420213462
YY1,ATF4,0.035422639129861946
YY1,ATP2B4,0.04201507183013977
YY1,ATRX,0.0331335997134293
YY1,BPTF,0.033617088530985495
YY1,BZW1,0.029272275762215902
YY1,C1orf21,0.0488519791642029
YY1,CAP1,0.030951382807709447
YY1,CAPN2,0.032641620014673245
YY1,CAST,0.0357637732651871
YY1,CCL5,0.0602983674299747
YY1,CCT3,0.027849334919680148
YY1,CCT6A,0.03111973740065025
YY1,CD247,0.0316801371552013
YY1,CD53,0.029027730300845003
YY1,CLIC1,0.036452105152038
YY1,CSK,0.0290295575395179
YY1,CSNK1A1,0.03086789929466085
YY1,CST7,0.06835388819513355
YY1,CTSC,0.03051845455885005
YY1,CTSD,0.02759650813903015
YY1,CX3CR1,0.05090398934044135
YY1,DBNL,0.0281430126303217
YY1,DEK,0.0325595973520723
YY1,DIAPH1,0.03513875608295125
YY1,EFHD2,0.04962036956838438
YY1,EIF3A,0.03568071464666065
YY1,EIF5,0.029801501568393847
YY1,EMB,0.0327935524237312
YY1,EZR,0.032693138398474555
YY1,FAM107B,0.029994198889322497
YY1,FAU,-0.0573301115925546
YY1,FCGR3A,0.04623540744336743
YY1,FCRL6,0.0509886777954198
YY1,FGFBP2,0.05191992828519384
YY1,FLNA,0.05179174542023433
YY1,FYN,0.03995507183577832
YY1,G3BP1,0.026747406786788053
YY1,GAPDH,0.03863691541575436
YY1,GBP2,0.02965419884843725
YY1,GDI2,0.0284489051816771
YY1,GIMAP4,0.0312401856395357
YY1,GNAI2,0.037230556811370746
YY1,GNG2,0.0323113562767175
YY1,GOLGA4,0.0331004337240193
YY1,GRB2,0.030289132322685403
YY1,GZMA,0.054664551935527855
YY1,GZMB,0.06425703757748134
YY1,GZMH,0.06850877988713545
YY1,HCLS1,0.033515030460991455
YY1,HLA-A,0.05802228024851825
YY1,HLA-B,0.04643415642709195
YY1,HLA-C,0.06147773700327146
YY1,HLA-DPA1,0.0447584422858084
YY1,HLA-E,0.027906243065695148
YY1,HNRNPA3,0.0288859617496922
YY1,HNRNPD,0.0407714389496561
YY1,HNRNPK,0.029162108471343852
YY1,HNRNPR,0.03316271551985705
YY1,HNRNPU,0.03420551666205905
YY1,HSP90B1,0.0351956783609901
YY1,HSPA5,0.0284306688180338
YY1,HSPA8,0.03360162449382275
YY1,IFI16,0.02969003126550765
YY1,IQGAP1,0.03059826895915645
YY1,IQGAP2,0.03458258542321963
YY1,ITGA4,0.04560268892289965
YY1,ITGAL,0.0424870374237469
YY1,ITGB1,0.04437853307240106
YY1,ITGB2,0.0482687818411121
YY1,JAK1,0.03468036450999335
YY1,KLF12,0.033848326922824704
YY1,KLF6,0.044685746702742155
YY1,KLRD1,0.05535892491574215
YY1,KPNB1,0.02749598692739865
YY1,LCP1,0.04043754521395667
YY1,LDHA,0.03294538683108485
YY1,LITAF,0.04426913001810525
YY1,LRRFIP1,0.03509518548697005
YY1,LSM14A,0.03067578011267
YY1,M6PR,0.0275247616712092
YY1,MBP,0.0395252941626905
YY1,METTL9,0.02840286378373625
YY1,MSN,0.04126840244228395
YY1,MT-ND6,0.041802558025030453
YY1,MTPN,0.0355658114152544
YY1,MYCBP2,0.03278946185330735
YY1,MYH9,0.0351481355542465
YY1,MYO1F,0.047736469709186664
YY1,MYO1G,0.028311243032157547
YY1,NACA,-0.0528667189943442
YY1,NAP1L4,0.03165129398149405
YY1,NCL,0.040579823257448855
YY1,NKG7,0.0749264762253907
YY1,NONO,0.031399665790568396
YY1,NSD3,0.031425537086912196
YY1,NUCKS1,0.029911060313776647
YY1,OPTN,0.03034492797912415
YY1,OSBPL8,0.03331357996170255
YY1,P4HB,0.0276171264213358
YY1,PDIA3,0.03228463823219357
YY1,PDIA6,0.029314606920452548
YY1,PFN1,0.05206830255434805
YY1,PGLS,0.02890585158157745
YY1,PHIP,0.0267677942978664
