source,target,weight
AHR,RPS26,-0.08381962726273115
AHR,RPS27,-0.11609414890767326
AHR,RPS27A,-0.08468692612285375
AHR,RPS28,-0.0682095487999749
AHR,RPS29,-0.0784675413823116
AHR,RPS3,-0.07157762435343376
AHR,RPS4X,-0.08742600368043285
AHR,RPS9,-0.07856257312772094
AHR,RRAS,-0.09964693314705945
AHR,RUNX1,0.0941282529924446
AHR,S100A11,-0.1359597872746615
AHR,S100A4,-0.17255723465873118
AHR,S100A6,-0.11470087245849177
AHR,SAT1,-0.07518468610569254
AHR,SERF2,-0.1061454197423178
AHR,SERPINA1,-0.12993182706511955
AHR,SERPINB9,0.07265788371349785
AHR,SETBP1,-0.08381427670147479
AHR,SFPQ,0.0747165604599638
AHR,SGK1,0.12793467207815645
AHR,SGK3,0.05394973144378565
AHR,SGMS2,0.0771100146360895
AHR,SH2D1B,-0.0910148292166949
AHR,SH3BGRL3,-0.10284450213955701
AHR,SH3BP5,0.0600825239448663
AHR,SH3KBP1,0.05134898893481205
AHR,SHTN1,0.061460511833729595
AHR,SIDT2,-0.07081560187287805
AHR,SIGLEC10,-0.11389989886858701
AHR,SIRPA,0.06757405025738933
AHR,SLC25A6,-0.0653243736415212
AHR,SLC2A3,0.08571671838299803
AHR,SLC38A2,0.05467451398019665
AHR,SLC44A2,-0.0883377450073549
AHR,SLC8A1,0.0657042461430834
AHR,SLCO3A1,0.0876394692733027
AHR,SMAD3,0.08394067933615645
AHR,SMARCD3,0.06584821653194585
AHR,SOCS3,0.1089820861300336
AHR,SOD2,0.0834335399056942
AHR,SORL1,0.05705303082761975
AHR,SPAG9,0.09487017058002489
AHR,SPECC1,0.050557914871651954
AHR,SPI1,-0.08877730073390155
AHR,SPN,-0.0991553209965884
AHR,SRGN,0.08117002161001045
AHR,SRP14,-0.05756255438811035
AHR,STAB1,0.06726663450730827
AHR,STK17B,0.0658533982752873
AHR,STXBP2,-0.07914765482741014
AHR,SYK,0.06275081207922475
AHR,SYTL1,-0.0928176532411566
AHR,TAGAP,0.067580708146947
AHR,TAGLN2,0.0768879275839226
AHR,TANK,0.06720578734673895
AHR,TBC1D10C,-0.07480690067060039
AHR,TBC1D9,0.06244229097484
AHR,TBL1X,0.05636575765051275
AHR,TCF7L2,-0.09083411643525859
AHR,TESC,-0.05511431790757045
AHR,TET2,0.08488844796287603
AHR,TET3,0.0530913114339924
AHR,TFEC,0.05966141709712185
AHR,TIMP1,-0.07124626278901686
AHR,TIPARP,0.0982236514548855
AHR,TLR2,0.0743633665124065
AHR,TMA7,-0.053001800054122195
AHR,TMEM170B,0.07325483694608594
AHR,TMSB10,-0.11172874883981658
AHR,TMSB4X,-0.1703796929672913
AHR,TMX4,0.047277854983251655
AHR,TNFAIP2,0.07617007787820516
AHR,TNFAIP3,0.14440280555062843
AHR,TNFRSF1B,-0.0810500346130423
AHR,TOM1,0.07841284143707329
AHR,TOP1,0.0488921401922758
AHR,TP53BP2,0.05516173950048055
AHR,TPM4,0.08756647993633031
AHR,TREM1,0.11748532362562031
AHR,TRIB1,0.08673864264861236
AHR,TTC7A,0.08208697278148167
AHR,TUBB6,0.06977402033843495
AHR,TXNIP,-0.1256827026133555
AHR,TYROBP,-0.1240848737526676
AHR,UBAC2,0.0785466748608197
AHR,UBB,-0.0507390858211009
AHR,UBC,-0.056262953868715396
AHR,UQCR10,-0.048935034778657405
AHR,UQCR11,-0.05655732631803525
AHR,UQCRB,-0.08595324625885035
AHR,USP3,0.06201423654186135
AHR,USP34,0.049612841078436054
AHR,UVRAG,0.0569344422455738
AHR,VCAN,0.1247371734049682
AHR,VIM,0.09613309940169619
AHR,VSIR,-0.09136502680446709
AHR,WDR74,0.052975251118821745
AHR,XBP1,0.0760117479141716
AHR,YBX1,-0.07257508750453925
AHR,YBX3,0.09192107800664806
AHR,ZBTB43,0.0599904701902762
AHR,ZC3H12A,0.07019288204358484
AHR,ZEB2,0.08799848636014196
AHR,ZFHX3,0.06339384842453974
AHR,ZFP36,0.08842295418872431
AHR,ZFP36L1,0.08135755065260825
AHR,ZFYVE16,0.048271172799931206
AHR,ZNF267,0.0634674651636102
AHR,ZNF331,0.08592285486369725
AHR,ZSWIM6,0.0826790419287563
AKAP8,ACTB,-0.0847555241111104
AKAP8,AIF1,-0.051113363013389604
AKAP8,ATP5F1E,-0.08175330711335507
AKAP8,ATP5MG,-0.04796049284351485
AKAP8,ATP5MJ,-0.06034561015894225
AKAP8,B2M,-0.08697871924551234
AKAP8,CST3,-0.06787502065823103
AKAP8,CTSS,-0.0584108321400379
AKAP8,CYBA,-0.06693997061199213
AKAP8,EIF1,-0.04778493833277135
AKAP8,ELOB,-0.0435135553586807
AKAP8,FAU,-0.07666059546288995
AKAP8,FCN1,-0.04742543232254595
AKAP8,FOS,-0.07520810900567045
AKAP8,FTH1,-0.06974624190608171
AKAP8,FTL,-0.09936984474318818
AKAP8,GABARAP,-0.07433023901922965
AKAP8,H3-3A,-0.057651352177766096
AKAP8,H3-3B,-0.0411758131340996
AKAP8,LGALS1,-0.06176567297694115
AKAP8,LYZ,-0.08567511824097174
AKAP8,MNDA,-0.056550062751005666
AKAP8,MT-CO1,-0.0751855855457042
AKAP8,MT-CO2,-0.0750138087644396
AKAP8,MT-CO3,-0.06820951239292986
AKAP8,MT-ND3,-0.058936526222194405
AKAP8,MT-ND4,-0.05960397271922425
AKAP8,MTSS1,0.04542060023867665
AKAP8,MYL6,-0.062119090746801865
AKAP8,OAZ1,-0.06120305539516215
AKAP8,PFDN5,-0.06716465533130579
AKAP8,PFN1,-0.06215192409993037
AKAP8,PTMA,-0.06293451880098018
AKAP8,RNASEK,-0.06337983493988425
AKAP8,RPL10,-0.0809674669952043
AKAP8,RPL11,-0.07958477387922093
AKAP8,RPL12,-0.07354527954686248
AKAP8,RPL13,-0.07832888193298643
AKAP8,RPL13A,-0.0712081710238642
AKAP8,RPL15,-0.0444279673704113
AKAP8,RPL18,-0.06774502463014433
AKAP8,RPL18A,-0.07071171527174992
AKAP8,RPL19,-0.07900335614588723
AKAP8,RPL21,-0.09042408154914641
AKAP8,RPL22,-0.06447877216062158
AKAP8,RPL23A,-0.0427562117388514
AKAP8,RPL26,-0.07871935104239135
AKAP8,RPL27A,-0.04896947027038845
AKAP8,RPL28,-0.08558444857905867
AKAP8,RPL29,-0.07180497971321836
AKAP8,RPL30,-0.08048320870927476
AKAP8,RPL31,-0.052716887066568394
AKAP8,RPL32,-0.0888678470632519
AKAP8,RPL34,-0.10160705929642924
AKAP8,RPL35,-0.054310160850560896
AKAP8,RPL35A,-0.07827320825631658
AKAP8,RPL36,-0.07304308899897256
AKAP8,RPL36A,-0.05047167665519395
AKAP8,RPL37,-0.0849505399753518
AKAP8,RPL39,-0.0994669774533102
AKAP8,RPL41,-0.09446156184193467
AKAP8,RPL6,-0.07388990786444775
AKAP8,RPL7,-0.06894654828058461
AKAP8,RPL8,-0.0557581263683899
AKAP8,RPLP1,-0.09087522459722447
AKAP8,RPLP2,-0.07190047249389528
AKAP8,RPS12,-0.09138530967829472
AKAP8,RPS13,-0.07959524110440258
AKAP8,RPS14,-0.08698317563015615
AKAP8,RPS15,-0.0833600753866009
AKAP8,RPS15A,-0.07654831825166378
AKAP8,RPS18,-0.06852553940361893
AKAP8,RPS19,-0.05365882760699005
AKAP8,RPS2,-0.0565488867224153
AKAP8,RPS21,-0.06637127162687446
AKAP8,RPS23,-0.06459552385471982
AKAP8,RPS24,-0.08370229006120967
AKAP8,RPS27,-0.07946539286597197
AKAP8,RPS27A,-0.07836040580322864
AKAP8,RPS28,-0.09176007273440773
AKAP8,RPS29,-0.06302613070051495
AKAP8,RPS3A,-0.06790679292294376
AKAP8,RPS4X,-0.0451504973675764
AKAP8,RPS7,-0.0685561784887225
AKAP8,RPS8,-0.0832367100102764
AKAP8,RPS9,-0.06480210469119844
AKAP8,S100A11,-0.06495689247483993
AKAP8,S100A4,-0.09464281399220385
AKAP8,S100A6,-0.09918053489056156
AKAP8,S100A8,-0.08554662610385107
AKAP8,S100A9,-0.07562295802849893
AKAP8,SERF2,-0.07871890194988812
AKAP8,SH3BGRL3,-0.06598316482799052
AKAP8,SRGN,-0.051024549098599103
AKAP8,TMSB10,-0.10148447232427946
AKAP8,TMSB4X,-0.09837556772174336
AKAP8,TPT1,-0.07096408617763962
AKAP8,TSPO,-0.04384131252359555
AKAP8,TYROBP,-0.09107529641726322
AKAP8,UBA52,-0.06231761805346784
AKAP8L,ACTB,-0.0753538868677656
AKAP8L,ATP5F1E,-0.08393132419597245
AKAP8L,ATP5MJ,-0.057472599535000946
AKAP8L,B2M,-0.07649050740408564
AKAP8L,CD79B,0.054669305842626296
AKAP8L,CST3,-0.07306832549684393
AKAP8L,CSTA,-0.0480034961579159
AKAP8L,CTSS,-0.0490926584911952
AKAP8L,CYBA,-0.0641036672644352
AKAP8L,DUSP1,-0.04785017116831275
AKAP8L,EIF1,-0.05097310789977125
AKAP8L,FAU,-0.07772499622218677
AKAP8L,FCGR3A,0.06137522063337665
AKAP8L,FOS,-0.08378417700981779
AKAP8L,FTH1,-0.070813380302149
AKAP8L,FTL,-0.10263375840203615
AKAP8L,GABARAP,-0.08406818484672415
AKAP8L,H3-3B,-0.04239536430342735
AKAP8L,ITGA4,0.041430523452076956
AKAP8L,LGALS1,-0.0613959331832595
AKAP8L,LYZ,-0.0871598270996888
AKAP8L,MNDA,-0.04028938161698155
AKAP8L,MT-CO1,-0.07831370993297465
AKAP8L,MT-CO2,-0.07765958685230265
AKAP8L,MT-CO3,-0.0706282696020869
AKAP8L,MT-ND4,-0.06477971429855815
AKAP8L,MTSS1,0.051374272000341246
AKAP8L,OAZ1,-0.0712316782378158
AKAP8L,PFDN5,-0.0643960637229584
AKAP8L,PTMA,-0.06745730516710817
AKAP8L,RHOC,0.05812947169776091
AKAP8L,RNASEK,-0.06805990650562105
AKAP8L,RPL10,-0.07903285760719478
AKAP8L,RPL11,-0.0783530325378887
AKAP8L,RPL12,-0.0703695761729142
AKAP8L,RPL13,-0.07489954639974733
AKAP8L,RPL13A,-0.0755678074723158
AKAP8L,RPL18,-0.06793899573362323
AKAP8L,RPL18A,-0.0707028970274913
AKAP8L,RPL19,-0.0797684701919185
AKAP8L,RPL21,-0.0856336848339531
AKAP8L,RPL22,-0.0730402656160723
AKAP8L,RPL26,-0.07761787423102497
AKAP8L,RPL28,-0.08904626743087023
AKAP8L,RPL29,-0.07087090632767114
AKAP8L,RPL30,-0.0822092347813348
AKAP8L,RPL31,-0.049616144857995204
AKAP8L,RPL32,-0.0886392889917724
AKAP8L,RPL34,-0.09735226672480632
AKAP8L,RPL35,-0.060084703378193896
AKAP8L,RPL35A,-0.07689708950917293
AKAP8L,RPL36,-0.06686609419593946
AKAP8L,RPL37,-0.0844604428043878
AKAP8L,RPL39,-0.096312497733821
AKAP8L,RPL41,-0.10241303000908493
AKAP8L,RPL6,-0.0689710206134473
AKAP8L,RPL7,-0.06786170900846684
AKAP8L,RPL8,-0.05984968618652325
AKAP8L,RPLP1,-0.09465344810641474
AKAP8L,RPLP2,-0.07763246820772983
AKAP8L,RPS12,-0.09177676265683364
AKAP8L,RPS13,-0.07804326755139937
AKAP8L,RPS14,-0.08417127066846555
AKAP8L,RPS15,-0.0771644758323798
AKAP8L,RPS15A,-0.07636581460734705
AKAP8L,RPS18,-0.06728008638134375
AKAP8L,RPS21,-0.07390162783476226
AKAP8L,RPS23,-0.06249518299158782
AKAP8L,RPS24,-0.08908998553958443
AKAP8L,RPS25,-0.056123884481366404
AKAP8L,RPS27,-0.08515197534525215
AKAP8L,RPS27A,-0.07744881710394733
AKAP8L,RPS28,-0.08771195558430772
AKAP8L,RPS29,-0.06185840385789235
AKAP8L,RPS3A,-0.07469181385307477
AKAP8L,RPS7,-0.06991894031965554
AKAP8L,RPS8,-0.08228696240663906
AKAP8L,RPS9,-0.07365457305303875
AKAP8L,S100A11,-0.0674154843456175
AKAP8L,S100A4,-0.08718591757220948
AKAP8L,S100A6,-0.0962343593399255
AKAP8L,S100A8,-0.08083540005321853
AKAP8L,S100A9,-0.08100760560019943
AKAP8L,SERF2,-0.07736819115697455
AKAP8L,SH3BGRL3,-0.06199624163737455
AKAP8L,SRGN,-0.05478759759739581
AKAP8L,TMSB10,-0.10029299251186372
AKAP8L,TMSB4X,-0.0957092035432622
AKAP8L,TPT1,-0.07914978125369823
AKAP8L,TYROBP,-0.08685641128606206
AKAP8L,UBA52,-0.06938767837899432
AKNA,AAK1,0.04550754218860305
AKNA,ACTB,-0.12121394468965897
AKNA,AIF1,-0.08884389009590653
AKNA,ARPC3,-0.08389817346084635
AKNA,ATP5F1E,-0.0797562704025939
AKNA,ATP5MC2,-0.0504724318329687
AKNA,ATP5MG,-0.05860662913932605
AKNA,ATP5MJ,-0.05114055668599775
AKNA,B2M,-0.13298298479227005
AKNA,CFL1,-0.0846112009798624
AKNA,COTL1,-0.0779728245975703
AKNA,CST3,-0.08615371078503935
AKNA,CTSS,-0.0658458249720956
AKNA,CYBA,-0.07647966851916906
AKNA,DDX24,0.040532200442191746
AKNA,DUSP1,-0.060699690792847004
AKNA,EEF1A1,-0.08640755395879034
AKNA,EIF1,-0.07597771197617215
AKNA,ELOB,-0.050268264769406754
AKNA,EMP3,-0.06295028526478459
AKNA,FAU,-0.0858062013913198
AKNA,FCER1G,-0.08922454638909565
AKNA,FCMR,0.0435374532485818
AKNA,FOS,-0.0732690471218372
AKNA,FTH1,-0.12046097707818423
AKNA,FTL,-0.12714053052300325
AKNA,FUS,0.042890000146857746
AKNA,GABARAP,-0.06433637788325704
AKNA,GNLY,0.049733947348839444
AKNA,H3-3A,-0.07357716550681097
AKNA,H3-3B,-0.06668969995306923
AKNA,HLA-B,-0.0727620396073324
AKNA,IFI30,-0.0927042143144467
AKNA,IL7R,0.04261196228725455
AKNA,JAK1,0.0408791321529751
AKNA,JUNB,-0.053624559598087
AKNA,KMT2E,0.04020405418432125
AKNA,LGALS1,-0.0677184897425494
AKNA,LRP1,0.0559216388262216
AKNA,LST1,-0.081511693184251
AKNA,LYZ,-0.07069219689371126
AKNA,MT-CO2,-0.0686277777160359
AKNA,MYL6,-0.07598361829251575
AKNA,NACA,-0.1017249668815283
AKNA,OAZ1,-0.0838927503871759
AKNA,PCSK7,0.0500555628085973
AKNA,PFDN5,-0.077220659300812
AKNA,PFN1,-0.08255188624910542
AKNA,PNN,0.040619680791446455
AKNA,PTMA,-0.09076657786109918
AKNA,RNASEK,-0.056427758200627495
AKNA,RNF213,0.0435768398478783
AKNA,RPL10,-0.10779272755137663
AKNA,RPL11,-0.09048712930725619
AKNA,RPL12,-0.07814718287223828
AKNA,RPL13,-0.07275028089925746
AKNA,RPL13A,-0.06813449286308726
AKNA,RPL14,-0.0739552119000797
AKNA,RPL15,-0.055014056750535195
AKNA,RPL17,-0.06256361469330965
AKNA,RPL18,-0.06869220200232683
AKNA,RPL18A,-0.08507060369269034
AKNA,RPL19,-0.06741501406677355
AKNA,RPL21,-0.0939893144658121
AKNA,RPL22,-0.05548859641146214
AKNA,RPL23A,-0.05087272488302905
AKNA,RPL24,-0.05595627894438185
AKNA,RPL26,-0.09241626944964518
AKNA,RPL27A,-0.06454717512197015
AKNA,RPL28,-0.09026207741374237
AKNA,RPL29,-0.0734615251752606
AKNA,RPL30,-0.09108662162702356
AKNA,RPL31,-0.052712300371926105
AKNA,RPL32,-0.0888986208945739
AKNA,RPL34,-0.10281651171563477
AKNA,RPL35,-0.057808688882425935
AKNA,RPL35A,-0.0758923427791518
AKNA,RPL36,-0.06655329033012435
AKNA,RPL36A,-0.05583818799368789
AKNA,RPL37,-0.07891198929538445
AKNA,RPL39,-0.09892301145007976
AKNA,RPL41,-0.10100098574088634
AKNA,RPL7,-0.0719744372978148
AKNA,RPL7A,-0.07677840070753955
AKNA,RPL8,-0.07993048370197492
AKNA,RPLP1,-0.0788500261961184
AKNA,RPLP2,-0.07482534327544271
AKNA,RPS12,-0.100257055165924
AKNA,RPS13,-0.08159711872614833
AKNA,RPS14,-0.08848412501850382
AKNA,RPS15,-0.08346992753895767
AKNA,RPS15A,-0.09054469219265153
AKNA,RPS16,-0.05882713042919635
AKNA,RPS18,-0.0740503310672946
AKNA,RPS19,-0.08996347687043757
AKNA,RPS2,-0.061678671315029965
AKNA,RPS23,-0.07392621575553132
AKNA,RPS24,-0.08084348365774455
AKNA,RPS25,-0.06185079874433106
AKNA,RPS27,-0.09534635462722045
AKNA,RPS27A,-0.08674054670563144
AKNA,RPS28,-0.08053387821498764
AKNA,RPS29,-0.0679246037746559
AKNA,RPS3,-0.0705101904120588
AKNA,RPS3A,-0.07192938304573696
AKNA,RPS4X,-0.06944070716565773
AKNA,RPS6,-0.05513195055992507
AKNA,RPS7,-0.08594332678408764
AKNA,RPS8,-0.08476703955229457
AKNA,RPS9,-0.07343962308589676
AKNA,S100A11,-0.08494291006810797
AKNA,S100A4,-0.1207165479090565
AKNA,S100A6,-0.10798340188629273
AKNA,S100A8,-0.0605278163089691
AKNA,S100A9,-0.0577141566562563
AKNA,SAT1,-0.0466510869957594
AKNA,SERF2,-0.08102874683634156
AKNA,SH3BGRL3,-0.07953233939818916
AKNA,SLC38A1,0.04640628370693935
AKNA,SRGN,-0.0636894985221716
AKNA,SYNE2,0.04514069982072445
AKNA,TMSB10,-0.10939000064280925
AKNA,TMSB4X,-0.12664051419809258
AKNA,TPT1,-0.06317988590396136
AKNA,TSPO,-0.04148757699858125
AKNA,TYROBP,-0.10426279994522067
AKNA,UBA52,-0.06815106931620529
ANKZF1,ACTB,-0.0759811328311811
ANKZF1,B2M,-0.0673843713040388
ANKZF1,EIF1,-0.06895374355898615
ANKZF1,FAU,-0.08890218737985364
ANKZF1,FOS,-0.06454962734532504
ANKZF1,FTH1,-0.0801549037973915
ANKZF1,FTL,-0.08964696636689218
ANKZF1,GABARAP,-0.0665280754123259
ANKZF1,H3-3A,-0.0738632274944388
ANKZF1,LGALS1,-0.047175569902120754
ANKZF1,LYZ,-0.0585233396556655
ANKZF1,PFDN5,-0.0509915760166295
ANKZF1,PTMA,-0.0745042878946924
ANKZF1,RPL10,-0.07456074401729423
ANKZF1,RPL11,-0.0682914432801089
ANKZF1,RPL12,-0.07343310626737015
ANKZF1,RPL13,-0.0628101742777927
ANKZF1,RPL18,-0.06710533391198001
ANKZF1,RPL18A,-0.0747432116430042
ANKZF1,RPL19,-0.07361794470364205
ANKZF1,RPL21,-0.06171627114333035
ANKZF1,RPL26,-0.0700510697191869
ANKZF1,RPL28,-0.09695610767995795
ANKZF1,RPL29,-0.06881407041646084
ANKZF1,RPL30,-0.07769653729818995
ANKZF1,RPL32,-0.07057141463543216
ANKZF1,RPL34,-0.0799441469419116
ANKZF1,RPL35A,-0.078220338333558
ANKZF1,RPL37,-0.0759106744132238
ANKZF1,RPL39,-0.0725239319318738
ANKZF1,RPL41,-0.0789842668834963
ANKZF1,RPL7,-0.04673247565375315
ANKZF1,RPL8,-0.06053552089107285
ANKZF1,RPLP1,-0.074391120584623
ANKZF1,RPLP2,-0.0786112440672308
ANKZF1,RPS12,-0.08340809554019185
ANKZF1,RPS13,-0.07728548897473655
ANKZF1,RPS14,-0.07176846885492176
ANKZF1,RPS15,-0.06632193993677053
ANKZF1,RPS15A,-0.0878309335832968
ANKZF1,RPS18,-0.0501149375868448
ANKZF1,RPS23,-0.0679815119293438
ANKZF1,RPS24,-0.06904006256625277
ANKZF1,RPS27,-0.061879865013837895
ANKZF1,RPS27A,-0.0648883140187166
ANKZF1,RPS28,-0.0644595320272847
ANKZF1,RPS3A,-0.07152216414873765
ANKZF1,RPS7,-0.0642753786447069
ANKZF1,RPS8,-0.07756336047968776
ANKZF1,RPS9,-0.05937804568555696
ANKZF1,S100A4,-0.06758697001441354
ANKZF1,S100A6,-0.07555533836517676
ANKZF1,S100A8,-0.05105034241966675
ANKZF1,S100A9,-0.05081567581035955
ANKZF1,SERF2,-0.05994603821384867
ANKZF1,SH3BGRL3,-0.06847806458458536
ANKZF1,SRGN,-0.0701071686674207
ANKZF1,TMSB10,-0.07895977269694081
ANKZF1,TMSB4X,-0.07996300631448884
ANKZF1,TPT1,-0.07109685057998935
ANKZF1,TYROBP,-0.07432673362217578
ANKZF1,UBA52,-0.07702763617921925
ARHGAP35,ACTB,-0.07066034350041443
ARHGAP35,ATP5F1E,-0.0696843844574575
ARHGAP35,B2M,-0.07527102546661707
ARHGAP35,CST3,-0.06503997054604645
ARHGAP35,FAU,-0.07773032185818671
ARHGAP35,FTH1,-0.07293202697212586
ARHGAP35,FTL,-0.08093638947250732
ARHGAP35,PTMA,-0.0700343117537435
ARHGAP35,RPL10,-0.06245472006940803
ARHGAP35,RPL11,-0.06300669909858087
ARHGAP35,RPL12,-0.0702234416845461
ARHGAP35,RPL19,-0.06823651861206935
ARHGAP35,RPL26,-0.05108051442195345
ARHGAP35,RPL28,-0.0851906052007474
ARHGAP35,RPL30,-0.0774741849897112
ARHGAP35,RPL32,-0.0765469959655462
ARHGAP35,RPL34,-0.07361011710194411
ARHGAP35,RPL35A,-0.0665714050043283
ARHGAP35,RPL37,-0.0650796738306654
ARHGAP35,RPL39,-0.0669443684411931
ARHGAP35,RPL41,-0.07600776337882875
ARHGAP35,RPL8,-0.06454053081299996
ARHGAP35,RPLP1,-0.06492446713756517
ARHGAP35,RPS12,-0.07575833960613909
ARHGAP35,RPS13,-0.0748233922365728
ARHGAP35,RPS14,-0.0640193307198638
ARHGAP35,RPS15,-0.05768666841934373
ARHGAP35,RPS15A,-0.06979148403624465
ARHGAP35,RPS24,-0.07859622823647716
ARHGAP35,RPS27A,-0.0575009491263499
ARHGAP35,RPS28,-0.06282740052170527
ARHGAP35,RPS8,-0.06701306654699185
ARHGAP35,S100A11,-0.06539633460588964
ARHGAP35,S100A4,-0.07997846652624674
ARHGAP35,S100A6,-0.0764913639761724
ARHGAP35,SERF2,-0.059111091323437275
ARHGAP35,SH3BGRL3,-0.06806155396784824
ARHGAP35,TMSB10,-0.079516138435892
ARHGAP35,TMSB4X,-0.07643695738569206
ARHGAP35,TYROBP,-0.07256680232001617
ARID2,ACTB,-0.1042003414893206
ARID2,AIF1,-0.08019462718692504
ARID2,ATP5F1E,-0.0851974669286078
ARID2,ATP5MC2,-0.0903777333413946
ARID2,ATP5MG,-0.0639501097900333
ARID2,B2M,-0.09709663004336286
ARID2,COX4I1,-0.0964474597223129
ARID2,CST3,-0.11624741581786441
ARID2,CSTA,-0.047154190895633497
ARID2,CTSS,-0.08077439036435219
ARID2,CYBA,-0.07703632896000473
ARID2,DUSP1,-0.061822968099768894
ARID2,EEF1A1,-0.1145755872756464
ARID2,EEF1D,-0.0778192965265612
ARID2,EIF1,-0.0808450742440427
ARID2,FAU,-0.09237853101944188
ARID2,FCER1G,-0.06167711328278507
ARID2,FOS,-0.06815319540888949
ARID2,FTH1,-0.10045502479332727
ARID2,FTL,-0.121749739724089
ARID2,GABARAP,-0.11037556924180075
ARID2,GAPDH,-0.0957806654747229
ARID2,GMFG,-0.0506849400406739
ARID2,GSTP1,-0.08210211612429655
ARID2,HLA-B,-0.09829724049378205
ARID2,IFI30,-0.09949140405590265
ARID2,JUNB,-0.05289078515232045
ARID2,LGALS1,-0.07290272794199694
ARID2,LST1,-0.06566984515566596
ARID2,LYZ,-0.07927589900319197
ARID2,MT-CO2,-0.0609244327952811
ARID2,MYL6,-0.08093703917638524
ARID2,OAZ1,-0.08234170070771878
ARID2,PFDN5,-0.090458938100965
ARID2,PFN1,-0.08776843973891234
ARID2,PTMA,-0.08840798630148537
ARID2,RNASEK,-0.09214617417623841
ARID2,RPL10,-0.09585670026251053
ARID2,RPL11,-0.0951316188152194
ARID2,RPL12,-0.09530254789690788
ARID2,RPL13,-0.08535026178121215
ARID2,RPL13A,-0.0582706411372538
ARID2,RPL14,-0.09343112828724015
ARID2,RPL15,-0.06846701987172554
ARID2,RPL18,-0.1212938526973949
ARID2,RPL18A,-0.09882522420520623
ARID2,RPL19,-0.1334398461271301
ARID2,RPL21,-0.0767610275420567
ARID2,RPL22,-0.10159432294586415
ARID2,RPL24,-0.09427299678352195
ARID2,RPL26,-0.09252558267935238
ARID2,RPL28,-0.11828760725327993
ARID2,RPL29,-0.12164309832837004
ARID2,RPL30,-0.14381773938743975
ARID2,RPL31,-0.05651229880081725
ARID2,RPL32,-0.09428509994877175
ARID2,RPL34,-0.10451792786400113
ARID2,RPL35A,-0.10367845589903198
ARID2,RPL36,-0.07951223616127
ARID2,RPL37,-0.1194924530290561
ARID2,RPL39,-0.09379032248578087
ARID2,RPL41,-0.0949311887044384
ARID2,RPL6,-0.11076602633504751
ARID2,RPL7,-0.0719768616500658
ARID2,RPL7A,-0.10303550487962025
ARID2,RPL8,-0.11468972060850621
ARID2,RPLP1,-0.09531638216703142
ARID2,RPLP2,-0.11669484048611206
ARID2,RPS12,-0.141370897651661
ARID2,RPS13,-0.10888894346206157
ARID2,RPS14,-0.11692609866659563
ARID2,RPS15,-0.1068722859214473
ARID2,RPS15A,-0.08843045079653947
ARID2,RPS18,-0.08783155659193435
ARID2,RPS19,-0.08119321525448076
ARID2,RPS2,-0.07910345611050927
ARID2,RPS21,-0.1002570175455822
ARID2,RPS23,-0.0945908134274559
ARID2,RPS24,-0.09239718406693732
ARID2,RPS27,-0.08051933780251855
ARID2,RPS27A,-0.10413738517059103
ARID2,RPS28,-0.11058953349847007
ARID2,RPS3,-0.0984725174579622
ARID2,RPS3A,-0.1129136654315725
ARID2,RPS4X,-0.07482603470804083
ARID2,RPS7,-0.12089140725377945
ARID2,RPS8,-0.13227545197396812
ARID2,RPS9,-0.07925844015706025
ARID2,S100A10,-0.08397503722517236
ARID2,S100A11,-0.0889600181760039
ARID2,S100A4,-0.11121086259018202
ARID2,S100A6,-0.10986231547845968
ARID2,S100A8,-0.08345475343229773
ARID2,S100A9,-0.07935119584941917
ARID2,SERF2,-0.0887335080340593
ARID2,SH3BGRL3,-0.10025351011780043
ARID2,TMSB10,-0.11090952603900513
ARID2,TMSB4X,-0.11331589958332702
ARID2,TPT1,-0.11444586078617686
ARID2,TSPO,-0.09043122920722045
ARID2,TYROBP,-0.1078739307897026
ARID2,UBA52,-0.07663717144270622
ARID2,VIM,-0.0755316010393037
ARID3A,ACTB,-0.06975875982186906
ARID3A,ATP5F1E,-0.06853944109824389
ARID3A,B2M,-0.0758778573695952
ARID3A,CD74,-0.07408707060692929
ARID3A,COX4I1,-0.0464220049997236
ARID3A,CST3,-0.0803801659599361
ARID3A,CYBA,-0.05668875677676285
ARID3A,EEF1A1,-0.07159450309882555
ARID3A,EIF1,-0.06640806870689593
ARID3A,FAU,-0.0823096329247568
ARID3A,FOS,-0.0787079476505676
ARID3A,FTH1,-0.08250010341729551
ARID3A,FTL,-0.08812942856616031
ARID3A,GABARAP,-0.06864605824034235
ARID3A,LYZ,-0.0808891070005556
ARID3A,MT-CO2,-0.07101726093958155
ARID3A,PFDN5,-0.06545648316467655
ARID3A,PTMA,-0.06655064931823383
ARID3A,RPL10,-0.08519149665246788
ARID3A,RPL11,-0.08539389720654193
ARID3A,RPL12,-0.07454146785761423
ARID3A,RPL13,-0.08698927245405659
ARID3A,RPL18,-0.0702977580915125
ARID3A,RPL18A,-0.07909297382027917
ARID3A,RPL19,-0.07607800462226853
ARID3A,RPL22,-0.058675471088949334
ARID3A,RPL26,-0.08406343781116764
ARID3A,RPL28,-0.09179758676599292
ARID3A,RPL29,-0.06923828867459586
ARID3A,RPL30,-0.0766605801667724
ARID3A,RPL32,-0.09717132625039505
ARID3A,RPL34,-0.10237551762043856
ARID3A,RPL35,-0.05408544462977835
ARID3A,RPL35A,-0.08247274972752666
ARID3A,RPL36,-0.065123246812676
