source,target,weight,promotor_based,cell_type,sample_size,gene_size
RUNX2,TEX14,0.05338434072344249,False,MONO,320685,10029
JUNB,TOP1,-0.05338418406107222,True,MONO,320685,10029
AKNA,AOAH,0.05338413277889739,False,MONO,320685,10029
RREB1,STXBP2,-0.05338353085258512,True,MONO,320685,10029
ZNF124,COX4I1,-0.0533834612509415,True,MONO,320685,10029
RBPJ,ARID1B,0.05338340030456219,True,MONO,320685,10029
KLF6,PRPF8,-0.0533830865082715,True,MONO,320685,10029
ZBTB7A,NFATC1,0.05338307522756408,True,MONO,320685,10029
NFATC1,ZBTB7A,0.05338307522756408,False,MONO,320685,10029
ZNF700,S100A10,-0.05338307101922528,False,MONO,320685,10029
NR4A3,ARSG,0.05338305811085993,False,MONO,320685,10029
TCF12,STAU2,0.05338298804826167,True,MONO,320685,10029
HES1,OTUD1,0.05338289518237636,False,MONO,320685,10029
HIF1A,MT-ND2,0.05338274863740919,False,MONO,320685,10029
JUND,PRKDC,-0.05338272271691012,True,MONO,320685,10029
BAZ2B,ECPAS,0.05338245066441114,False,MONO,320685,10029
NR4A3,FBXW7,0.053382276976514036,False,MONO,320685,10029
ZNF254,RPL18,-0.05338199517925172,False,MONO,320685,10029
NCOA1,CASK,0.05338189713114947,False,MONO,320685,10029
DACH1,BAZ2B,0.05338148492209335,True,MONO,320685,10029
BAZ2B,DACH1,0.05338148492209335,False,MONO,320685,10029
FOXO1,TBL1XR1,0.05338107705033181,True,MONO,320685,10029
MEF2A,SMAD3,0.05338084216039038,True,MONO,320685,10029
SMAD3,MEF2A,0.05338084216039037,False,MONO,320685,10029
ZEB2,LRRC37A3,0.0533798533057137,True,MONO,320685,10029
ZNF516,WDFY2,0.053379619666053375,False,MONO,320685,10029
JUNB,BST1,-0.053379483340628295,False,MONO,320685,10029
CEBPB,CDH23,0.05337919762130235,False,MONO,320685,10029
ZBTB20,MAP4,0.05337914828406387,True,MONO,320685,10029
PHF19,ATP5F1E,-0.05337903430429376,False,MONO,320685,10029
JUND,TOP2B,-0.05337845307794236,True,MONO,320685,10029
NCOA3,GAS7,0.0533782970842336,False,MONO,320685,10029
BACH1,OST4,-0.05337802580102261,True,MONO,320685,10029
ZNF780B,S100A8,-0.05337781438314056,False,MONO,320685,10029
FOXN3,TANGO6,0.05337722477820526,False,MONO,320685,10029
CREB5,R3HDM2,0.053377212323059316,False,MONO,320685,10029
KLF7,KDM6B,0.053376450852942715,True,MONO,320685,10029
PRDM4,RPL26,-0.053375842519816745,True,MONO,320685,10029
RUNX1,PTBP2,0.053375476332963176,False,MONO,320685,10029
ARID2,UBR5,0.053374898832749706,False,MONO,320685,10029
ZNF292,FAM117B,0.05337484971856419,False,MONO,320685,10029
RUNX1,NABP1,0.05337443889334276,False,MONO,320685,10029
PHF20,EEF1D,-0.053374084987001864,True,MONO,320685,10029
NCOA3,SRBD1,0.05337399966069122,False,MONO,320685,10029
HES4,EBP,0.053373919885305224,False,MONO,320685,10029
JUN,ERLEC1,-0.05337373466054792,True,MONO,320685,10029
LYL1,CAP1,0.05337370471245884,False,MONO,320685,10029
TCF12,KLHL5,0.053373524103310095,True,MONO,320685,10029
KLF6,TAF12,-0.053373003674384085,True,MONO,320685,10029
NFIL3,ATP11B,0.05337281037221625,False,MONO,320685,10029
NFAT5,USP47,0.05337280870879189,True,MONO,320685,10029
KLF2,SKP1,0.053372645984196304,False,MONO,320685,10029
BBX,CUL3,0.05337228223453095,False,MONO,320685,10029
KLF10,MARCKS,0.0533722505087001,True,MONO,320685,10029
REL,UBE2J1,0.05337164585060676,False,MONO,320685,10029
NCOA1,AKT3,0.05337163479917964,False,MONO,320685,10029
TTF1,RPL37,-0.05337158741725145,False,MONO,320685,10029
ZNF487,PELI2,0.05337112904646019,False,MONO,320685,10029
THAP11,SRGN,-0.05337083406500359,False,MONO,320685,10029
LCORL,TLR2,0.05337075559789453,False,MONO,320685,10029
ZNF280D,S100A9,-0.05337046621696671,False,MONO,320685,10029
ZNF467,ASGR1,0.05337041456857419,False,MONO,320685,10029
JUND,MOB1A,-0.05337018476374394,True,MONO,320685,10029
ZNF407,EFR3A,0.053369940322207404,False,MONO,320685,10029
CREB5,LATS2,0.05336958235108303,False,MONO,320685,10029
HDX,RPS18,-0.05336867445019362,False,MONO,320685,10029
SPI1,NEK7,-0.05336862030487181,True,MONO,320685,10029
PHF19,GNAI2,0.05336860142390532,False,MONO,320685,10029
ASH1L,IL1RAP,0.05336859340671794,False,MONO,320685,10029
HES4,SLC35A1,0.053368575118417895,False,MONO,320685,10029
TCF7L2,PRELID3B,0.05336848289109435,True,MONO,320685,10029
BCL6,FGD4,0.05336836601370377,True,MONO,320685,10029
NFE2,NEURL1,-0.05336801020354507,False,MONO,320685,10029
ZFHX3,MYO5A,0.05336796954586152,False,MONO,320685,10029
NCOA3,POU2F1,0.05336771596186037,False,MONO,320685,10029
POU2F1,NCOA3,0.05336771596186037,False,MONO,320685,10029
CEBPA,SGPP1,0.053367316212138985,True,MONO,320685,10029
FOXJ3,FBXW7,0.05336709142133675,True,MONO,320685,10029
PHF19,IFIT3,0.053367051598105,False,MONO,320685,10029
PPARD,HLA-C,-0.053366936836017564,False,MONO,320685,10029
FOS,MAFB,-0.05336663462859545,False,MONO,320685,10029
MAFB,FOS,-0.05336663462859544,True,MONO,320685,10029
MEF2A,MLLT10,0.053366622918588756,True,MONO,320685,10029
ARID2,GOLGA4,0.053366447101532606,False,MONO,320685,10029
ELF2,HELZ,0.053366333863868284,False,MONO,320685,10029
FOS,OBI1,-0.053366326249795086,False,MONO,320685,10029
ELF1,R3HDM2,0.05336602290756095,True,MONO,320685,10029
SP110,GSTK1,0.053365883494777534,False,MONO,320685,10029
TET2,RELB,0.053365681030001194,False,MONO,320685,10029
RELB,TET2,0.05336568103000119,True,MONO,320685,10029
ZEB2,PNPLA8,0.05336549054994588,True,MONO,320685,10029
ZNF804A,RPL36AL,-0.05336531752909167,False,MONO,320685,10029
ZNF267,GSTP1,-0.05336524428085312,False,MONO,320685,10029
ZNF417,TMSB10,-0.05336521235487613,True,MONO,320685,10029
JUN,PSMA7,-0.05336489271449571,True,MONO,320685,10029
NFE2L2,IQSEC1,0.053364543592495796,False,MONO,320685,10029
NFKB1,PTPRJ,0.05336451316609477,False,MONO,320685,10029
ZEB2,ZNRF2,0.053364337069488336,True,MONO,320685,10029
FLI1,ASAP1,0.05336389481506807,False,MONO,320685,10029
ZNF440,RPL28,-0.053363779566917485,False,MONO,320685,10029
NCOA1,UBB,-0.05336368541317132,True,MONO,320685,10029
ZNF516,NSMCE2,0.05336362454857633,False,MONO,320685,10029
TFEC,TNFSF8,0.053363250034123746,False,MONO,320685,10029
ETV6,OPA1,0.05336322230598367,True,MONO,320685,10029
NCOA2,GPR155,0.053362898560646896,False,MONO,320685,10029
HIF1A,CD99,0.05336265716041039,False,MONO,320685,10029
RUNX1,KMT2E,0.053362377557904406,True,MONO,320685,10029
ZNF706,DNASE2,0.053361276792062706,False,MONO,320685,10029
ZNF609,NIN,0.05336113552326437,False,MONO,320685,10029
IRF2,S1PR4,0.053361034337851644,False,MONO,320685,10029
ELK4,RPS3A,-0.05336075486595979,True,MONO,320685,10029
SP3,MBNL1,0.0533607062185045,True,MONO,320685,10029
BCL6,COX7C,-0.05336033217986625,True,MONO,320685,10029
FOS,ISY1,-0.05335996979465413,False,MONO,320685,10029
FOS,LIX1L,-0.05335969090159116,False,MONO,320685,10029
ETV6,PDS5B,0.053359489270835794,False,MONO,320685,10029
VDR,RPL6,-0.05335943049675938,False,MONO,320685,10029
TCF7L2,MRPS28,0.05335937286212581,True,MONO,320685,10029
KLF6,GTF2A2,-0.053359276390390536,True,MONO,320685,10029
TCF12,SPECC1L,0.05335914993883475,True,MONO,320685,10029
TCF7L2,HMGN4,0.05335877390818782,True,MONO,320685,10029
PHF21A,EIF4A1,-0.05335852755292446,False,MONO,320685,10029
NACC2,CYBA,-0.053358128751918484,False,MONO,320685,10029
RFX3,FCGR3A,-0.05335811215009543,False,MONO,320685,10029
HES1,RPS28,-0.05335808694754591,False,MONO,320685,10029
ZNF24,HMOX1,0.05335793129668543,False,MONO,320685,10029
TET2,SOCS3,0.053357863421772955,False,MONO,320685,10029
TRPS1,CNOT2,0.05335783849328513,False,MONO,320685,10029
PLSCR1,LGALS1,-0.05335780398167554,False,MONO,320685,10029
PBX3,PSEN1,0.0533574710286993,True,MONO,320685,10029
ZNF644,ARMH3,0.05335745152234896,True,MONO,320685,10029
SPI1,EVI5,-0.053356979142244854,True,MONO,320685,10029
FOXO3,KMT2E,0.05335636345944163,False,MONO,320685,10029
RLF,USP34,0.05335557363377337,False,MONO,320685,10029
TFEC,CACNA2D3,0.05335552851583031,False,MONO,320685,10029
ZNF438,OSBPL9,0.05335514979168379,False,MONO,320685,10029
NFKB1,ABHD5,0.05335513775811185,False,MONO,320685,10029
TRERF1,HLA-DPA1,-0.05335468951558057,False,MONO,320685,10029
ARID2,CMIP,0.05335466399708153,False,MONO,320685,10029
ATF6,CLASP1,0.05335367850890688,True,MONO,320685,10029
BCL6,PHF21A,0.05335362394061148,True,MONO,320685,10029
PHF21A,BCL6,0.05335362394061148,True,MONO,320685,10029
NCOA3,SCFD2,0.05335360588728105,False,MONO,320685,10029
AHCTF1,CDKAL1,0.05335323075546698,False,MONO,320685,10029
TET2,METTL6,0.05335322758683181,False,MONO,320685,10029
STAT1,TENT5A,0.053353166085813676,False,MONO,320685,10029
GTF2B,RACK1,-0.05335300625199043,False,MONO,320685,10029
FLI1,FOXP1,0.05335285520510377,True,MONO,320685,10029
FOXP1,FLI1,0.05335285520510377,True,MONO,320685,10029
MXD3,MCL1,-0.05335260825936922,True,MONO,320685,10029
YBX1,PRKAR1A,0.05335223525990413,True,MONO,320685,10029
FOXO3,SCAPER,0.05335135457523598,False,MONO,320685,10029
ELF1,SYAP1,0.05335057955899848,True,MONO,320685,10029
NCOA3,SH2D3C,0.05335051206048329,False,MONO,320685,10029
ZNF710,FGD4,0.05335048478650983,True,MONO,320685,10029
NCOA2,R3HDM1,0.053350400057563585,False,MONO,320685,10029
SMYD3,WDFY2,0.053350318981905634,False,MONO,320685,10029
ZNF292,PHACTR2,0.05335031457417515,False,MONO,320685,10029
RFX3,CYTH1,0.05334993728835238,True,MONO,320685,10029
PRDM4,RPL11,-0.053349580575331956,False,MONO,320685,10029
RFX3,NBAS,0.05334950694470001,True,MONO,320685,10029
FOS,TULP4,-0.053349401044166446,False,MONO,320685,10029
ZNF160,FTH1,-0.05334824173042995,False,MONO,320685,10029
HES4,THRAP3,0.0533475767132407,False,MONO,320685,10029
BAZ2B,PDS5A,0.053347539905309736,False,MONO,320685,10029
ZNF721,RPLP2,-0.05334748717830329,False,MONO,320685,10029
PBX3,MNDA,-0.05334713993605559,False,MONO,320685,10029
HES4,KHDRBS1,0.053346953085915215,False,MONO,320685,10029
ELF1,SUSD6,0.053346762428238326,True,MONO,320685,10029
ZNF44,LYZ,-0.05334634703778539,False,MONO,320685,10029
HIF1A,RPL36AL,-0.05334614649914762,False,MONO,320685,10029
FOXP1,HOOK3,0.053345451870743466,False,MONO,320685,10029
JUN,C7orf50,-0.05334536883318213,True,MONO,320685,10029
ZEB2,GIMAP4,-0.05334533368526778,False,MONO,320685,10029
ZNF407,TTC7A,0.053345264861894684,True,MONO,320685,10029
CEBPD,UVRAG,-0.05334506404612768,False,MONO,320685,10029
MXD3,CCDC115,0.05334502527784854,True,MONO,320685,10029
PHF19,PTPN1,0.05334490129043031,False,MONO,320685,10029
ZNF804A,CLASP2,0.05334485508721578,False,MONO,320685,10029
ZNF292,MBD5,0.05334483894681055,False,MONO,320685,10029
FOXK1,RPS21,-0.053344259571961164,True,MONO,320685,10029
ATF6,ATP11A,0.0533440330707264,False,MONO,320685,10029
HMBOX1,MEF2A,0.053343909243163776,False,MONO,320685,10029
MEF2A,HMBOX1,0.053343909243163776,True,MONO,320685,10029
DRAP1,SELENOT,0.053343852666845264,True,MONO,320685,10029
FOSL1,ZFP36,0.05334379913441281,False,MONO,320685,10029
ZNF438,WDR70,0.05334368502232804,False,MONO,320685,10029
HIF1A,SGMS1,0.05334364513790835,False,MONO,320685,10029
NR4A3,DOCK10,0.05334329431044209,False,MONO,320685,10029
JUNB,MT-ND4,-0.053343193207897995,True,MONO,320685,10029
ZNF292,ITM2B,-0.053342375620602005,False,MONO,320685,10029
IRF5,DOK2,0.053341817803847835,False,MONO,320685,10029
NCOA1,CCNH,0.05334140857880204,True,MONO,320685,10029
POU2F1,RYBP,0.05334135472797879,False,MONO,320685,10029
ZNF148,ANKS1A,0.05334118203194589,True,MONO,320685,10029
SP3,ATP11A,0.05334088441428445,True,MONO,320685,10029
GTF2B,NR4A1,0.053340864139180266,False,MONO,320685,10029
NR4A1,GTF2B,0.053340864139180266,True,MONO,320685,10029
KLF6,OCIAD1,-0.053340732404356134,True,MONO,320685,10029
PLSCR1,RPS15,-0.05334066241839491,False,MONO,320685,10029
TFCP2,MAP3K5,0.05334006961798497,True,MONO,320685,10029
ZBTB43,FCER1G,-0.05333987644293974,False,MONO,320685,10029
MAFB,ZFAND5,0.05333978171716524,False,MONO,320685,10029
IRF7,HLA-DQA1,0.05333978086630306,False,MONO,320685,10029
ZNF587,FTL,-0.05333939243019735,False,MONO,320685,10029
BATF3,CD53,0.053338697570014575,False,MONO,320685,10029
GTF2I,RPL7A,-0.053338621052596014,True,MONO,320685,10029
ZNF337,RPS28,-0.05333843716515553,False,MONO,320685,10029
FOXO1,PIK3CG,0.05333831424100505,False,MONO,320685,10029
SP110,RPL27,-0.053338065755883145,False,MONO,320685,10029
RFX2,SPATA13,0.053337943247424476,True,MONO,320685,10029
ZNF706,RNF167,0.053337942318690185,False,MONO,320685,10029
NR4A3,TP53INP2,0.0533375309081011,False,MONO,320685,10029
NR4A1,ESYT2,0.05333750365288636,True,MONO,320685,10029
NFIL3,HMOX1,-0.05333696297126439,True,MONO,320685,10029
PHF21A,SNX13,0.053336623473072955,True,MONO,320685,10029
ZNF565,RPL30,-0.05333640810515446,False,MONO,320685,10029
ZNF276,RPS24,-0.05333640466356927,True,MONO,320685,10029
HES4,UQCC2,0.05333620049125708,False,MONO,320685,10029
NFAT5,GNAQ,0.053336058945531964,False,MONO,320685,10029
BATF3,RPL30,-0.05333601125567541,False,MONO,320685,10029
ZNF235,RPL32,-0.053336010115699176,False,MONO,320685,10029
FOS,HDGF,-0.05333592133234348,False,MONO,320685,10029
TRPS1,B3GNTL1,0.05333584892369282,False,MONO,320685,10029
SPI1,CHST7,0.053335797840020176,True,MONO,320685,10029
NCOA3,LCOR,0.05333578604988226,False,MONO,320685,10029
LCOR,NCOA3,0.05333578604988226,True,MONO,320685,10029
FOSL1,CDKN1C,-0.05333565463304918,False,MONO,320685,10029
BATF3,ARRB2,0.053335561303109055,False,MONO,320685,10029
CSRNP1,SELENOK,0.05333545112253648,False,MONO,320685,10029
PLSCR1,IVNS1ABP,0.053335101891328625,False,MONO,320685,10029
E2F4,SERF2,-0.0533349744854132,True,MONO,320685,10029
BACH1,WWOX,0.05333466718790608,True,MONO,320685,10029
HHEX,CXCL8,-0.053334168247469844,False,MONO,320685,10029
GTF2IRD2B,RPL32,-0.05333385740071152,False,MONO,320685,10029
ZNF292,TNRC6B,0.05333370055188411,False,MONO,320685,10029
CLOCK,UTRN,0.053333122325808974,False,MONO,320685,10029
BACH1,PHIP,0.053333015810462715,True,MONO,320685,10029
KLF4,CORO1A,-0.053332810592658174,True,MONO,320685,10029
RFX7,LYN,0.053332793983948835,False,MONO,320685,10029
ZNF770,TMSB4X,-0.05333260534331017,False,MONO,320685,10029
NFKB1,JUND,0.053332260768271106,True,MONO,320685,10029
JUND,NFKB1,0.0533322607682711,True,MONO,320685,10029
REL,NFKBID,0.05333164883409002,True,MONO,320685,10029
PRDM4,S100A4,-0.05333155961935183,False,MONO,320685,10029
SREBF2,HDAC9,0.05333119679164953,True,MONO,320685,10029
BBX,SCFD1,0.053330866973383004,False,MONO,320685,10029
NFE2L2,TRAK1,0.05333042695813895,True,MONO,320685,10029
FOS,SNRNP25,-0.053330181661892746,False,MONO,320685,10029
SP3,ATP9B,0.05333001833836315,True,MONO,320685,10029
CUX1,CD86,0.053329965802313764,False,MONO,320685,10029
SMAD3,SUSD6,0.05332984692218974,False,MONO,320685,10029
ZNF609,PTPN12,0.05332977495957497,False,MONO,320685,10029
SETDB2,AIF1,-0.05332957329681955,False,MONO,320685,10029
EGR1,CHCHD2,-0.05332899638957999,True,MONO,320685,10029
BBX,KDM6A,0.05332849623483673,False,MONO,320685,10029
RBAK,FTL,-0.05332829539318668,False,MONO,320685,10029
ARID5B,RAPGEF1,0.05332824998862307,False,MONO,320685,10029
PHF19,NDUFAF3,0.053328171861183216,False,MONO,320685,10029
ZBTB2,RPS15A,-0.05332751463979734,False,MONO,320685,10029
ZNF516,TXNIP,-0.05332697936422552,False,MONO,320685,10029
PHF20,SLCO3A1,0.05332666487633231,False,MONO,320685,10029
KLF4,TUBB4B,0.05332661442170916,True,MONO,320685,10029
PHF21A,ARFGEF2,0.05332598005767643,False,MONO,320685,10029
TSHZ1,RPL35A,-0.05332579581413533,False,MONO,320685,10029
LCORL,TMEM131,0.05332563659729198,True,MONO,320685,10029
MLXIP,RPS24,-0.05332560587222448,False,MONO,320685,10029
ZNF292,DDHD1,0.05332548978432998,False,MONO,320685,10029
MXD3,APOBEC3G,0.05332524581862284,False,MONO,320685,10029
ZNF644,AGO3,0.05332469172787228,False,MONO,320685,10029
RFX2,RAP1B,0.05332457425792881,False,MONO,320685,10029
ETV6,EIF3F,-0.05332362975297704,False,MONO,320685,10029
KLF11,PAG1,0.05332319616529833,False,MONO,320685,10029
RUNX1,RBFOX2,0.05332245694896022,False,MONO,320685,10029
JUN,CERK,-0.05332234025289368,True,MONO,320685,10029
RLF,IRAK3,0.05332221491080858,False,MONO,320685,10029
ZEB2,BCL6,0.053321951555662536,True,MONO,320685,10029
BCL6,ZEB2,0.05332195155566253,True,MONO,320685,10029
SMYD3,PSEN1,0.05332118824616684,False,MONO,320685,10029
BACH1,SUMO2,-0.053321164979933514,True,MONO,320685,10029
TRAFD1,RPS7,-0.05332115580376375,False,MONO,320685,10029
THAP9,RPL37A,-0.05332108672823777,False,MONO,320685,10029
NCOA3,PIK3CB,0.05332105620362988,False,MONO,320685,10029
YBX1,TNFRSF14,0.053320963991218426,False,MONO,320685,10029
NFAT5,RSRC1,0.053320645444052184,True,MONO,320685,10029
ZBTB20,TBC1D12,0.05332051749496818,True,MONO,320685,10029
NCOA3,NCOR1,0.05332033821266936,False,MONO,320685,10029
SP3,SCFD1,0.053319869577185305,True,MONO,320685,10029
FOSB,FARP2,-0.053319429841948866,False,MONO,320685,10029
JUNB,NAP1L1,0.05331939931875436,True,MONO,320685,10029
POU2F1,TLE4,0.053319254017992375,False,MONO,320685,10029
NFATC1,RPL31,-0.05331894940401297,True,MONO,320685,10029
DRAP1,COPS5,0.05331878993121593,True,MONO,320685,10029
ZBTB20,TYW1B,0.05331866256368909,False,MONO,320685,10029
PHF20,BTBD9,0.05331819694957626,True,MONO,320685,10029
FOS,DDX19B,-0.05331811661842002,True,MONO,320685,10029
ZNF235,RPS28,-0.05331738401250556,False,MONO,320685,10029
MXD1,COX4I1,-0.05331691389630874,True,MONO,320685,10029
TRPS1,S100A10,-0.0533168425951134,False,MONO,320685,10029
NFKB1,NF1,0.05331668294194356,False,MONO,320685,10029
HES4,PSTPIP2,0.05331659422712416,False,MONO,320685,10029
NFE2L1,RPS12,-0.05331603303218386,True,MONO,320685,10029
FOSB,DDX50,-0.05331579428602108,False,MONO,320685,10029
ZNF706,HPRT1,0.05331570655221446,False,MONO,320685,10029
JUN,HERC1,-0.05331568047636406,True,MONO,320685,10029
SCMH1,RPS2,-0.05331548122648743,False,MONO,320685,10029
FOXN2,LRMDA,0.05331530322533382,False,MONO,320685,10029
TFEC,QKI,0.053315279957593206,False,MONO,320685,10029
LCORL,SRGN,-0.05331481403072719,False,MONO,320685,10029
JUN,HOOK2,0.05331459531437236,True,MONO,320685,10029
JUND,RPL21,0.053314510425289056,True,MONO,320685,10029
FOS,PPIL3,-0.053314192627627315,True,MONO,320685,10029
KLF3,CCDC90B,0.05331418438844935,True,MONO,320685,10029
CUX1,SRGAP2B,0.053313988310995236,False,MONO,320685,10029
MEF2A,HTT,0.05331330809737577,True,MONO,320685,10029
KLF6,ELF1,0.05331322403631862,True,MONO,320685,10029
ELF1,KLF6,0.05331322403631862,True,MONO,320685,10029
PRDM2,RPS29,-0.053313098829351466,False,MONO,320685,10029
HIF1A,PHACTR2,0.053312591653818193,False,MONO,320685,10029
FOSL1,CD74,-0.05331235333564209,False,MONO,320685,10029
TCF7L2,KDM4C,0.05331215758406716,True,MONO,320685,10029
ZHX3,LST1,-0.053311992062902644,False,MONO,320685,10029
ZBTB16,EMP3,-0.05331190954085902,False,MONO,320685,10029
JUND,PIGX,-0.05331189539888108,False,MONO,320685,10029
TET2,WWP2,0.053311789958160674,False,MONO,320685,10029
NCOA3,UQCRH,-0.05331149463468478,False,MONO,320685,10029
ZNF235,RPS12,-0.053311465779996584,False,MONO,320685,10029
PBX3,CLASP2,0.05331144241671513,True,MONO,320685,10029
KLF12,BTBD10,0.05331143300408185,True,MONO,320685,10029
MGA,ATP5MC2,-0.05331140267598992,True,MONO,320685,10029
NCOA2,PI4KA,0.05331132647289748,False,MONO,320685,10029
BACH1,FKBP5,0.05331116368278831,True,MONO,320685,10029
RLF,SSH2,0.05331098477689364,True,MONO,320685,10029
ZEB2,LRRC8D,0.05330984201911672,True,MONO,320685,10029
RBPJ,KDM6A,0.05330936275442864,False,MONO,320685,10029
MXD1,PHACTR1,0.05330930539400859,False,MONO,320685,10029
FOSB,RAD23B,-0.053308506494029156,False,MONO,320685,10029
TFEC,SPTLC2,0.05330830629875115,False,MONO,320685,10029
NR3C1,SVIL,0.05330826296365309,False,MONO,320685,10029
ZFHX3,CCNY,0.05330815094299672,False,MONO,320685,10029
MZF1,RPS27A,-0.053307749897435586,False,MONO,320685,10029
TFEB,RPS24,-0.053307441163248676,False,MONO,320685,10029
ZEB2,VASP,-0.053306995319810355,True,MONO,320685,10029
REST,RPL37A,-0.053306699843388546,True,MONO,320685,10029
PPARD,SLCO3A1,0.053306584565485524,False,MONO,320685,10029
ZNF438,RFX3,0.05330637825524507,False,MONO,320685,10029
RFX3,ZNF438,0.05330637825524507,False,MONO,320685,10029
FLI1,WASHC4,0.05330636930470039,False,MONO,320685,10029
RUNX1,PPM1N,-0.05330587909538366,False,MONO,320685,10029
MAFB,GNAI2,0.053305623227658576,False,MONO,320685,10029
BACH1,KIF1B,0.053305572939449,True,MONO,320685,10029
RUNX3,CNIH4,0.05330556524883582,True,MONO,320685,10029
TCF7L2,ARFIP1,0.05330551653243731,True,MONO,320685,10029
ZNF516,ARPC1B,-0.05330546244513924,False,MONO,320685,10029
DRAP1,TMEM141,0.05330517720840745,True,MONO,320685,10029
NR3C1,RAPGEF2,0.05330514249304008,False,MONO,320685,10029
JUND,AKT3,-0.05330455260149365,True,MONO,320685,10029
FOXP1,SENP7,0.05330445349528978,False,MONO,320685,10029
FOS,PNKD,-0.053303282637519545,True,MONO,320685,10029
YBX1,PLEKHJ1,0.05330304623527383,False,MONO,320685,10029
TCF12,PLA2G4A,0.053302776249088024,False,MONO,320685,10029
JUN,PAPSS1,-0.05330249327167717,True,MONO,320685,10029
NFKB1,SCFD2,0.053302388394343314,False,MONO,320685,10029
HLX,SIGLEC10,-0.05330204099328255,False,MONO,320685,10029
TBPL1,RPL28,-0.05330181609048302,True,MONO,320685,10029
KLF12,ARHGAP1,0.05330181394631739,True,MONO,320685,10029
NFE2L3,S100A8,-0.05330180896569579,False,MONO,320685,10029
FOXO1,PHKB,0.05330170532675079,True,MONO,320685,10029
POU2F1,SRGAP2B,0.05330110261788639,False,MONO,320685,10029
ATF3,IQCN,0.05330087218291613,True,MONO,320685,10029
MEF2A,ZNF652,0.0533008205416867,True,MONO,320685,10029
ZNF652,MEF2A,0.0533008205416867,False,MONO,320685,10029
NRF1,LRMDA,0.053300582108257305,True,MONO,320685,10029
MBD2,TBCB,0.053300277402946135,True,MONO,320685,10029
ZNF292,KANSL1,0.053300091241747324,False,MONO,320685,10029
ASH1L,TNRC18,0.05329974565788334,False,MONO,320685,10029
SP3,ATXN1,0.05329974180229286,True,MONO,320685,10029
ZNF706,AIP,0.053299425886309724,False,MONO,320685,10029
PRDM10,RPL35A,-0.053299302161886775,True,MONO,320685,10029
FOXO1,R3HDM2,0.05329922389826182,True,MONO,320685,10029
TERF1,TMSB4X,-0.05329922251238725,False,MONO,320685,10029
PLAGL1,ENTPD1,0.053299185761609205,True,MONO,320685,10029
NR4A2,BCL6,0.05329876897021186,False,MONO,320685,10029
BCL6,NR4A2,0.05329876897021185,True,MONO,320685,10029
HES4,RANBP1,0.053297981657062954,False,MONO,320685,10029
HIVEP1,PDE8A,0.05329797053330686,True,MONO,320685,10029
TGIF1,ANKRD28,0.05329788357127982,False,MONO,320685,10029
KLF6,PFDN5,0.053297690575283864,True,MONO,320685,10029
ZNF516,DYSF,0.05329764655015918,False,MONO,320685,10029
HIF1A,RPL4,-0.053297635330678904,False,MONO,320685,10029
ETV6,GLS,0.05329751876507263,True,MONO,320685,10029
NR3C1,TUT7,0.05329720924894611,False,MONO,320685,10029
KLF12,MCTP1,0.05329680444949259,True,MONO,320685,10029
ZSCAN16,PAG1,0.053296721310297224,False,MONO,320685,10029
IRF2,TBC1D10C,0.053296620165377014,False,MONO,320685,10029
RREB1,NT5C2,0.053296580479462334,True,MONO,320685,10029
BATF3,DYNLRB1,0.053296465613915066,False,MONO,320685,10029
ZFAT,RPS4X,-0.05329636538371324,False,MONO,320685,10029
FOS,NUDCD3,-0.05329596329248865,False,MONO,320685,10029
SKIL,UTRN,0.053295893738576884,False,MONO,320685,10029
ZNF148,RSRC1,0.05329581162977748,True,MONO,320685,10029
ZNF354A,RPS24,-0.053295683025224715,False,MONO,320685,10029
ELF4,ATP5MC2,-0.053295454599250454,True,MONO,320685,10029
MEF2C,QKI,0.05329506581147626,False,MONO,320685,10029
SETBP1,PIK3IP1,0.05329498403238239,False,MONO,320685,10029
KLF12,FRYL,0.05329486584814069,True,MONO,320685,10029
FOSB,ADAR,-0.053294707610952466,False,MONO,320685,10029
HES4,ADCY7,0.05329470012230159,False,MONO,320685,10029
TCF7L2,NOLC1,0.05329464374423093,True,MONO,320685,10029
RREB1,DOCK10,0.05329417321503463,True,MONO,320685,10029
FOSB,NFATC3,-0.053292676120415786,False,MONO,320685,10029
NFATC3,FOSB,-0.053292676120415786,True,MONO,320685,10029
PURB,SERF2,-0.053292417697613226,False,MONO,320685,10029
ZNF331,NUP98,0.05329191694766963,True,MONO,320685,10029
THAP11,RGS19,0.053291865356326275,True,MONO,320685,10029
RFX1,RPS24,-0.05329175058773813,False,MONO,320685,10029
NR4A1,PPM1N,0.053290823906857215,True,MONO,320685,10029
ZNF350,RPL39,-0.05329075751831552,True,MONO,320685,10029
FOSB,LYPLAL1,-0.05329075481108138,False,MONO,320685,10029
SETBP1,SGMS2,-0.053290551467976226,False,MONO,320685,10029
PBX3,SMYD3,0.05328990993839033,False,MONO,320685,10029
SMYD3,PBX3,0.05328990993839033,False,MONO,320685,10029
MBD1,S100A9,-0.05328977067683311,False,MONO,320685,10029
KLF3,DCAF7,0.05328968024233708,False,MONO,320685,10029
PHF21A,IQSEC1,0.05328955082480692,True,MONO,320685,10029
FOSB,LILRB4,-0.05328952710710286,False,MONO,320685,10029
L3MBTL4,ARL15,0.053289502032735164,False,MONO,320685,10029
