source,target,weight,promotor_based,cell_type,sample_size,gene_size
E4F1,RPL15,-0.043815651576134075,True,B,71161,9428
JUNB,ATP5MC1,-0.04381552627116638,True,B,71161,9428
AHDC1,RPL39,-0.04381541900316672,False,B,71161,9428
FOS,DLGAP4,-0.04381538918090959,False,B,71161,9428
RUNX1,FUT8,0.04381477892721986,True,B,71161,9428
FLYWCH1,RPL10,-0.043814016062628074,False,B,71161,9428
KLF6,PIM2,0.043813973339218125,True,B,71161,9428
ZNF407,KLHL5,0.04381393088775204,False,B,71161,9428
PAX5,ZNF644,0.043813464573025505,True,B,71161,9428
ZNF644,PAX5,0.0438134645730255,False,B,71161,9428
ZNF180,RPS19,-0.04381325863389681,False,B,71161,9428
ZNF680,RPL15,-0.04381302077139324,False,B,71161,9428
BHLHE40,MAST4,0.04381231427358946,True,B,71161,9428
ZNF407,KHDRBS2,0.04381212461475872,False,B,71161,9428
RFX3,CREB1,0.0438118056775912,False,B,71161,9428
CREB1,RFX3,0.0438118056775912,True,B,71161,9428
ZNF680,RPL24,-0.04381146716759664,False,B,71161,9428
NME2,FABP5,0.04381136220934092,False,B,71161,9428
ZNF606,RPL21,-0.04381121857998131,False,B,71161,9428
NCOA3,ZFAND6,0.04381112266750522,False,B,71161,9428
EBF1,PDSS2,0.04381107850223906,True,B,71161,9428
DDIT3,SQSTM1,0.04381095478555686,False,B,71161,9428
ZNF362,RPL14,-0.04381091366668825,False,B,71161,9428
TCF7,EPS15,0.04381024200082182,True,B,71161,9428
KLF10,OSBPL10,0.04381010487521628,True,B,71161,9428
SPIB,APOBEC3G,0.04380967694336827,False,B,71161,9428
PRDM8,TMSB4X,-0.04380938783003559,False,B,71161,9428
FOXN3,ZDHHC20,0.04380910538595136,False,B,71161,9428
ZNF850,RPL41,-0.04380906777403295,False,B,71161,9428
TCF12,DLG1,0.043808958808640226,True,B,71161,9428
MECP2,HIPK2,0.04380890973034978,False,B,71161,9428
KLF2,CERT1,-0.04380872181378494,True,B,71161,9428
SP140,USP3,0.04380812523585836,False,B,71161,9428
SP3,AHNAK,0.04380810263008288,True,B,71161,9428
JUN,TBK1,-0.04380777274916523,True,B,71161,9428
GZF1,RPLP1,-0.0438075543051772,True,B,71161,9428
ETV6,ZEB1,0.04380748755961322,True,B,71161,9428
ZEB1,ETV6,0.04380748755961322,True,B,71161,9428
ATF1,RPS9,-0.0438070630471795,True,B,71161,9428
ZNF26,RPSA,-0.043807015199250475,False,B,71161,9428
TFEC,ALOX5,0.04380626875765657,False,B,71161,9428
EBF1,VPS53,0.04380619850944027,True,B,71161,9428
NFKB1,ST6GALNAC3,0.043805972152161164,False,B,71161,9428
ZNF331,DYM,0.043805859524312214,True,B,71161,9428
CENPX,RPS15A,-0.04380574127359026,False,B,71161,9428
AKAP8,MT-CO1,-0.04380541989198585,False,B,71161,9428
DRAP1,RPS5,-0.04380510464572453,True,B,71161,9428
NCOA2,ARFGEF1,0.043804875689326825,False,B,71161,9428
ZFY,RPL31,-0.04380468453774756,True,B,71161,9428
ZNF345,PTMA,-0.043804409413797284,False,B,71161,9428
MEF2A,SECISBP2L,0.043804147231470275,False,B,71161,9428
ZNF804A,MARF1,0.04380413504371122,False,B,71161,9428
BACH2,LDLRAP1,-0.04380401713666033,False,B,71161,9428
ZNF22,RPL12,-0.04380376330601009,False,B,71161,9428
ZEB2,OXR1,0.043803501969572355,True,B,71161,9428
ZNF131,COX7C,-0.04380314372286363,False,B,71161,9428
ZBTB2,RPSA,-0.04380299742890013,False,B,71161,9428
E2F3,RPS6,-0.043802780297552406,False,B,71161,9428
FOS,CD200R1,-0.04380188387202738,False,B,71161,9428
NFKB1,WWOX,0.04380155604677948,False,B,71161,9428
ZNF644,BACH1,0.04380077036180188,True,B,71161,9428
BACH1,ZNF644,0.04380077036180188,True,B,71161,9428
LCOR,UBR5,0.043800754978471815,True,B,71161,9428
TFEC,SPOPL,0.04380073900111128,False,B,71161,9428
SMYD3,PBX3,0.043800607342692054,False,B,71161,9428
PBX3,SMYD3,0.043800607342692054,False,B,71161,9428
RFX3,MTFR1,0.04380056867261231,False,B,71161,9428
ZNF626,UBA52,-0.04380054699577754,False,B,71161,9428
CREB3,RPS13,-0.04380017205778593,True,B,71161,9428
PLAGL2,RPL10,-0.0437988446910136,False,B,71161,9428
RFX3,MACF1,0.04379873490856754,False,B,71161,9428
AHCTF1,PIKFYVE,0.04379853979458357,False,B,71161,9428
DBP,CORO1B,0.0437984009965443,False,B,71161,9428
NR4A2,SLC35D1,0.043798095698832244,False,B,71161,9428
MTERF3,PFDN5,-0.04379802385959297,False,B,71161,9428
ZNF3,RPL8,-0.04379726789795482,False,B,71161,9428
ZNF782,CD52,-0.04379679199847733,False,B,71161,9428
EGR1,TNFAIP3,0.04379645353950251,True,B,71161,9428
ARID2,HINT1,-0.043796349895394354,False,B,71161,9428
ZBTB7B,RPLP1,-0.04379628090058747,True,B,71161,9428
ZNF623,RPS19,-0.04379573770707348,True,B,71161,9428
ZBTB48,RPS19,-0.04379553220236114,True,B,71161,9428
ZBTB20,RNF169,0.04379546835954564,True,B,71161,9428
HBP1,CUL3,0.04379509934389021,True,B,71161,9428
SETBP1,MACF1,0.04379507131788127,False,B,71161,9428
TMF1,RPS20,-0.04379502135491029,False,B,71161,9428
ETV6,HSH2D,0.04379501842822958,True,B,71161,9428
NRL,RPS13,-0.04379495196523623,True,B,71161,9428
KLF2,PSMB2,-0.04379439424816674,True,B,71161,9428
KLF16,RPS27,-0.04379401060304466,True,B,71161,9428
KLF2,HERC2,-0.04379396872938733,True,B,71161,9428
NFKB1,STK17B,0.043793394442509195,False,B,71161,9428
TFDP1,FOS,-0.04379247897419559,True,B,71161,9428
FOS,TFDP1,-0.04379247897419558,False,B,71161,9428
BACH1,SCFD1,0.04379234143442539,True,B,71161,9428
CREB1,PLCG2,0.04379209994984284,True,B,71161,9428
HIVEP2,ATF7IP,0.043791824654763466,False,B,71161,9428
BCL6,RPL31,-0.04379132978351529,True,B,71161,9428
TET2,RNF111,0.04379091827333015,False,B,71161,9428
ZNF189,RPS6,-0.04379043900693477,True,B,71161,9428
ZSCAN25,RPL22,-0.04379023040091146,False,B,71161,9428
THAP5,RPL23A,-0.04378966275689958,False,B,71161,9428
AHCTF1,NIN,0.04378943678721262,False,B,71161,9428
HIVEP1,ELL2,0.04378938950146408,True,B,71161,9428
CUX1,PAG1,0.04378934674165965,False,B,71161,9428
NFX1,SCFD1,0.04378917794003384,False,B,71161,9428
JUN,DR1,-0.04378894806797214,True,B,71161,9428
DR1,JUN,-0.043788948067972136,True,B,71161,9428
ZNF804A,HCK,0.04378868997138565,False,B,71161,9428
HSF5,RPL14,-0.04378864976435685,False,B,71161,9428
SP3,FCHSD2,0.043788579083796256,True,B,71161,9428
ZNF432,RPLP1,-0.04378841406856346,True,B,71161,9428
ZNF692,RPL11,-0.043787881605611374,True,B,71161,9428
JUN,SMS,-0.04378738721079599,True,B,71161,9428
PURA,CXCR4,-0.04378682313521872,False,B,71161,9428
KLF12,FNIP1,0.04378635046341537,True,B,71161,9428
ZNF292,SH3BGRL3,-0.04378602254218457,False,B,71161,9428
AHDC1,FAU,-0.0437860129336047,False,B,71161,9428
LYL1,RPL29,-0.0437858708435109,False,B,71161,9428
NCOA2,KANSL1,0.043785614537418076,True,B,71161,9428
JAZF1,BIRC6,0.043785449750113184,False,B,71161,9428
ZEB1,SMG1,0.04378541688627458,False,B,71161,9428
NFX1,SAMSN1,0.043785050389664584,False,B,71161,9428
ZNF804A,ACYP2,0.043785013382225804,False,B,71161,9428
ZNF609,ARHGAP25,0.04378499258892899,False,B,71161,9428
ZNF264,RPS25,-0.04378483657268676,True,B,71161,9428
NR4A3,AHNAK,0.04378424235176725,False,B,71161,9428
JUN,ST6GALNAC3,0.04378387999450444,True,B,71161,9428
KLF2,ARRDC3,-0.043783728841050945,False,B,71161,9428
ZNF33B,EIF1,-0.04378278803940324,True,B,71161,9428
NFKB1,FNDC3A,0.04378265962429632,False,B,71161,9428
IKZF3,PBX3,0.04378244550296981,True,B,71161,9428
PBX3,IKZF3,0.04378244550296981,False,B,71161,9428
ZNF25,RPS27,-0.043782169513906545,True,B,71161,9428
EEA1,TTN,0.043781632157532516,False,B,71161,9428
KLF7,RPS26,-0.043781444682986566,True,B,71161,9428
NFAT5,NUP153,0.043781385230458235,True,B,71161,9428
KMT2B,RPL7A,-0.043781060850937574,True,B,71161,9428
SP140,HSH2D,0.04378103793616466,False,B,71161,9428
NFKB1,PMAIP1,0.04378094010761229,False,B,71161,9428
NCOA2,UBR1,0.04378093368829489,True,B,71161,9428
PRDM2,CCDC88C,0.04378090163388501,False,B,71161,9428
TCF4,ANGPTL1,0.043780365270682076,False,B,71161,9428
ZBTB20,GLG1,0.04378025781227997,True,B,71161,9428
KLF12,NR1D2,0.043780242518134366,True,B,71161,9428
NR1D2,KLF12,0.043780242518134366,False,B,71161,9428
ZNF10,MT-ND3,-0.04378020645527534,False,B,71161,9428
SP4,AHNAK,0.04378000221364382,True,B,71161,9428
SPEN,SMC6,0.04377990847653355,False,B,71161,9428
ZNF480,HLA-DRA,-0.04377990480963069,False,B,71161,9428
ZNF598,RPS27A,-0.04377979422744681,False,B,71161,9428
NFAT5,STK38L,0.04377973478476746,True,B,71161,9428
MXD1,RPS6,-0.043779253430367863,True,B,71161,9428
SP100,RASA2,0.043779061625108764,False,B,71161,9428
ZNF770,ATP5F1E,-0.04377902761644145,True,B,71161,9428
ZNF197,RPS15,-0.04377859167241756,True,B,71161,9428
ZNF32,RPL12,-0.04377857240792097,False,B,71161,9428
NR3C1,SIPA1L3,0.04377852782056224,False,B,71161,9428
SETBP1,FHIT,0.04377773060613401,False,B,71161,9428
MEF2A,SYT11,0.0437775943474949,True,B,71161,9428
ZNF280D,CORO7,0.043777227880473446,False,B,71161,9428
MBD6,RPL8,-0.04377638771340225,False,B,71161,9428
HMG20B,CRIP1,0.043776288029090504,True,B,71161,9428
SPIB,DECR1,0.043775873075144946,False,B,71161,9428
ZNF296,MRPL41,0.04377572850317577,False,B,71161,9428
KLF12,LRRFIP2,0.043775455008192,True,B,71161,9428
NR4A2,ISCA1,0.04377501480854244,True,B,71161,9428
SP140L,APLP2,0.04377495298781298,False,B,71161,9428
ZNF296,THEM4,0.0437748143927219,False,B,71161,9428
SP100,HDAC9,0.04377390321581217,False,B,71161,9428
JUN,OXR1,-0.04377389338232034,True,B,71161,9428
ZNF331,MICAL1,0.04377377108575206,True,B,71161,9428
KLF12,RC3H1,0.04377374267593147,True,B,71161,9428
ZNF557,RPL18A,-0.04377299555719044,True,B,71161,9428
FLYWCH1,RPL11,-0.04377286396461244,False,B,71161,9428
AKNA,ATP5F1E,-0.04377276880226783,False,B,71161,9428
NFKB1,CHMP1B,0.04377266583640214,False,B,71161,9428
ETV6,KANSL1,0.04377249671138405,True,B,71161,9428
ZNF407,NCOA2,0.04377234596046561,False,B,71161,9428
NCOA2,ZNF407,0.04377234596046561,False,B,71161,9428
GLMP,RPLP0,-0.04377230882006045,False,B,71161,9428
TBX21,CD82,0.04377219970425298,False,B,71161,9428
HIVEP2,PLCL2,0.04377211925039946,False,B,71161,9428
ZNF292,LPP,0.04377206931714766,False,B,71161,9428
RUNX1,RAD51B,0.043771595493736826,False,B,71161,9428
ZNF516,RPL14,-0.043771290743809546,False,B,71161,9428
ZNF143,RACK1,-0.043770961101860406,True,B,71161,9428
MTERF4,EEF1B2,-0.04377085565602223,False,B,71161,9428
TCF4,TESC,0.04377081827488915,True,B,71161,9428
JUN,EIF2AK3,0.043770783477793895,True,B,71161,9428
TP53,TXNIP,-0.043770207918675974,True,B,71161,9428
KLF12,USP9X,0.043770002351593736,True,B,71161,9428
FOXN3,KLHL5,0.04376984149606981,False,B,71161,9428
SLC2A4RG,RPL8,-0.043769812760455065,False,B,71161,9428
HIVEP1,RORA,0.04376938131621012,True,B,71161,9428
RORA,HIVEP1,0.04376938131621012,True,B,71161,9428
TSC22D1,RPL21,-0.04376937551419367,False,B,71161,9428
FOS,ANP32E,-0.043769307314148326,True,B,71161,9428
STAT5B,RPL31,-0.04376880985390337,True,B,71161,9428
LCORL,ARAP2,0.043768509939736036,False,B,71161,9428
HSF5,RPL9,-0.043768184521191335,False,B,71161,9428
NCOA3,LRRK1,0.043767826630295874,False,B,71161,9428
HES1,TGIF1,0.043767806227907394,True,B,71161,9428
TGIF1,HES1,0.043767806227907394,False,B,71161,9428
ZHX2,VTI1A,0.043767655803073464,False,B,71161,9428
SP140,EIF3A,0.043767589360827,False,B,71161,9428
MBD4,RPL35,-0.04376736967520447,False,B,71161,9428
FOS,MAPRE2,0.043767277700068344,True,B,71161,9428
ZHX3,DPYD,0.043766935683685664,False,B,71161,9428
SREBF2,HLA-DPA1,-0.04376678345318656,True,B,71161,9428
TRERF1,UBE2G1,0.0437667288698275,False,B,71161,9428
HMBOX1,CPED1,0.043766636367697655,True,B,71161,9428
ZNF551,PTMA,-0.043766518486674504,False,B,71161,9428
ZMAT1,FTH1,-0.043766371571760186,False,B,71161,9428
TET2,CERT1,0.04376613417006923,False,B,71161,9428
FOS,NRIP1,0.04376590431689151,False,B,71161,9428
ZBTB7A,TRERF1,0.043765773338205,True,B,71161,9428
TRERF1,ZBTB7A,0.04376577333820499,False,B,71161,9428
ZNF292,UBR5,0.04376549732549125,False,B,71161,9428
RUNX1,KDM6A,0.04376543128252927,False,B,71161,9428
PBX4,BACH2,-0.04376507489235191,False,B,71161,9428
BACH2,PBX4,-0.04376507489235191,False,B,71161,9428
ZBTB7A,PAPSS1,0.04376504482262617,True,B,71161,9428
PRDM4,TCF7,0.043764976078889045,False,B,71161,9428
TCF7,PRDM4,0.043764976078889045,False,B,71161,9428
ZNF84,RPS16,-0.043764870689835866,False,B,71161,9428
TTF1,PTMA,-0.043764334209530666,False,B,71161,9428
ZNF551,RPL8,-0.043764236832666926,False,B,71161,9428
TFDP1,HOMER3,0.04376415381944895,False,B,71161,9428
ZSCAN26,RPL8,-0.04376383404774277,False,B,71161,9428
BACH2,UBE2V1,-0.04376339197997071,False,B,71161,9428
ZNF407,FBXW7,0.04376334602874737,False,B,71161,9428
ATF2,CD79A,-0.04376301330032187,True,B,71161,9428
ZNF518B,RACK1,-0.04376275467249693,False,B,71161,9428
ZNF821,UBA52,-0.04376255161159335,False,B,71161,9428
MEF2A,RLF,0.043762282719124725,True,B,71161,9428
RLF,MEF2A,0.043762282719124725,False,B,71161,9428
TFEC,SEL1L3,0.04376209769765928,False,B,71161,9428
NCOA3,CDK19,0.04376164420323304,False,B,71161,9428
IKZF3,AFTPH,0.043761630739793625,False,B,71161,9428
ZBTB16,ARHGAP32,0.04376150129440297,False,B,71161,9428
ZNF682,B2M,-0.04376147251220234,False,B,71161,9428
ZBTB4,NACA,-0.04376138961384514,True,B,71161,9428
ZEB2,ARHGEF3,0.04376126502522797,True,B,71161,9428
ZNF548,RPLP2,-0.04376086189645162,True,B,71161,9428
MLXIP,RPL10A,-0.04375975788809322,False,B,71161,9428
RUNX1,MT-ND6,0.04375946186787775,True,B,71161,9428
E4F1,RPS18,-0.04375920844616293,True,B,71161,9428
ZNF841,UBA52,-0.04375911256408995,False,B,71161,9428
IRF5,TALDO1,0.0437589772155181,True,B,71161,9428
ZNF382,RPS15,-0.04375851692196367,False,B,71161,9428
THAP7,RPS28,-0.04375837650550925,False,B,71161,9428
IRF5,RHOF,0.04375798970394246,False,B,71161,9428
PHF1,B2M,-0.043757799314974616,False,B,71161,9428
ARID3A,FAM50A,0.04375766357873618,False,B,71161,9428
HSF1,RPS11,-0.043757226560017584,True,B,71161,9428
NCOA2,HMBOX1,0.04375719025821977,False,B,71161,9428
HMBOX1,NCOA2,0.04375719025821977,False,B,71161,9428
PURB,RPS13,-0.04375695541766467,False,B,71161,9428
JUNB,PTK2B,-0.04375690372086453,True,B,71161,9428
RFX5,TXNIP,-0.043756428027400325,True,B,71161,9428
RFX3,ALCAM,0.04375634268728604,False,B,71161,9428
FOS,CDCA7L,0.04375626038190002,False,B,71161,9428
ZEB2,NLRC5,0.04375599440358583,True,B,71161,9428
JUN,CEACAM21,-0.04375592402612648,True,B,71161,9428
RFX5,RPSA,-0.04375578298910938,True,B,71161,9428
SETBP1,JAK2,0.043755673548259606,False,B,71161,9428
BCL6,RPS20,-0.04375541799193786,True,B,71161,9428
TFEC,HPCAL1,0.04375480378148464,False,B,71161,9428
ARID5B,SERF2,-0.04375477400908372,False,B,71161,9428
ZNF740,RPL37A,-0.043754348429432086,True,B,71161,9428
SP140,PXK,0.04375396018319201,False,B,71161,9428
NCOA2,SENP6,0.043753757014785,False,B,71161,9428
FLI1,PRKCB,0.04375358223730899,False,B,71161,9428
ZNF585B,RPL5,-0.04375343449791467,False,B,71161,9428
RFX7,KAT2B,0.043753255722412135,False,B,71161,9428
TRERF1,TMEM156,0.04375297434196359,False,B,71161,9428
RFX3,IPMK,0.04375292034124593,False,B,71161,9428
RFX3,RAB8B,0.04375283542644028,True,B,71161,9428
ZNF701,FTL,-0.043752071682593235,False,B,71161,9428
BATF,RACK1,-0.04375193277271366,False,B,71161,9428
ZNF544,RPS5,-0.043751037560704524,False,B,71161,9428
ZNF316,RPLP0,-0.04375099115511516,True,B,71161,9428
SKIL,CD37,-0.043750644146911724,False,B,71161,9428
ZNF28,RPS4X,-0.04375057596641748,False,B,71161,9428
IRF3,AHNAK,0.04375032582768183,True,B,71161,9428
ZNF407,THADA,0.04375012144025991,True,B,71161,9428
ZNF148,HINT1,-0.04375002652373918,True,B,71161,9428
SP100,TBC1D5,0.043749902629142946,False,B,71161,9428
NFKB1,MCM9,0.043749902588093775,True,B,71161,9428
BCL6,GCNT1,0.0437499003628059,True,B,71161,9428
IRF2,RPL8,-0.043749822476311054,True,B,71161,9428
NCOA1,EML4,0.04374981627157232,True,B,71161,9428
TERF1,EEF1D,-0.04374977277980018,False,B,71161,9428
IRF2,FTL,-0.04374962821172105,True,B,71161,9428
ZNF263,RPSA,-0.04374950026809135,True,B,71161,9428
ZNF148,LIMD2,-0.043749450190899916,True,B,71161,9428
CEBPB,RPL12,-0.04374943705339842,True,B,71161,9428
ASH1L,CSGALNACT1,0.043749317832965796,False,B,71161,9428
RFX7,PAG1,0.04374877252546235,False,B,71161,9428
REL,TSC22D3,0.04374850822975626,False,B,71161,9428
CREB3L2,FTL,-0.043748450990503576,False,B,71161,9428
SETBP1,GTF2E2,0.043748446707926485,False,B,71161,9428
ATF2,DOCK10,0.04374795389947116,True,B,71161,9428
JUN,TRAPPC6A,-0.043747586795333304,True,B,71161,9428
ZNF790,RPLP1,-0.04374739926997512,False,B,71161,9428
FOSB,SRSF3,0.043747342115284873,False,B,71161,9428
EEA1,PAG1,0.04374732775628063,False,B,71161,9428
FOXP1,TWF2,-0.04374718553876667,True,B,71161,9428
TFDP1,UBE2J1,0.04374715298022744,True,B,71161,9428
ZNF518A,OSBPL10,0.0437463060980661,False,B,71161,9428
GTF2B,RPS20,-0.04374615857923489,False,B,71161,9428
ZNF708,TXNIP,-0.043745593733575394,False,B,71161,9428
BACH1,MYLIP,0.04374535626602949,True,B,71161,9428
CLOCK,RPS26,-0.043745109984186965,True,B,71161,9428
SETBP1,SMARCB1,0.0437446435832411,False,B,71161,9428
HIVEP1,JMJD1C,0.043744541122609226,True,B,71161,9428
JDP2,RPL18,-0.043744499078743775,True,B,71161,9428
ZBTB7A,DUS2,0.04374447372452688,True,B,71161,9428
ZNF322,HLA-DRA,-0.0437444668162901,False,B,71161,9428
MTERF1,EIF1,-0.043744407346332864,False,B,71161,9428
KLF3,HLA-DRA,-0.04374410575192424,False,B,71161,9428
KLF10,CXCR3,0.04374352826180071,True,B,71161,9428
KLF2,NAA15,-0.04374350687014146,True,B,71161,9428
GTF2I,SPG11,0.0437432426012331,False,B,71161,9428
NFKB1,TBCK,0.043743122673531136,False,B,71161,9428
NCOA2,CREBBP,0.043742867475352394,False,B,71161,9428
MEF2A,BLK,0.04374263101640607,False,B,71161,9428
ZNF148,PAFAH1B1,0.04374244902265359,True,B,71161,9428
KLF4,RPS29,-0.04374234951356467,False,B,71161,9428
ZNF142,TMSB4X,-0.04374221896442627,False,B,71161,9428
HIVEP1,ARHGAP31,0.04374085086165606,False,B,71161,9428
ANKZF1,UBA52,-0.04374022598214144,False,B,71161,9428
ZNF148,ITSN2,0.04374017797053174,True,B,71161,9428
ZNF292,EXOC4,0.04373994611970417,False,B,71161,9428
ZNF706,RAB31,0.043739754779101706,False,B,71161,9428
FOXN2,CD27,0.0437387724332538,False,B,71161,9428
ZBTB20,GATAD2B,0.04373855476861475,False,B,71161,9428
GATAD2B,ZBTB20,0.04373855476861475,False,B,71161,9428
TFDP1,STAMBPL1,0.04373842688390255,False,B,71161,9428
ZNF142,RPL15,-0.043738375641484556,True,B,71161,9428
RUNX3,ATP2B4,0.0437379704869297,True,B,71161,9428
THYN1,RPLP1,-0.04373782544998158,False,B,71161,9428
JUN,DYNLT1,-0.043737786769325326,True,B,71161,9428
SKIL,AUTS2,0.0437376875746831,False,B,71161,9428
ZNF548,RPS18,-0.04373763566353259,True,B,71161,9428
PIN1,RPL17,-0.04373707050189552,False,B,71161,9428
KLF2,LSM2,-0.043736833690891215,True,B,71161,9428
YBX3,R3HDM4,-0.043736601762277436,False,B,71161,9428
IKZF3,SPIDR,0.04373633532719495,True,B,71161,9428
ZNF335,EEF1D,-0.0437362976135517,True,B,71161,9428
ZEB2,NEK7,0.043736155909368205,True,B,71161,9428
JUN,QRSL1,-0.04373554337485247,True,B,71161,9428
DNTTIP1,RPLP2,-0.04373527091053224,False,B,71161,9428
BAZ2A,ERBIN,0.04373472802250074,False,B,71161,9428
BACH2,KLHL24,0.043734594229302204,True,B,71161,9428
KLF2,VPS13D,-0.0437345890358317,False,B,71161,9428
NFKB1,DOCK11,0.0437344022708329,False,B,71161,9428
HSF2,RPS24,-0.04373432863629195,False,B,71161,9428
BACH1,PLD4,0.04373431041801467,False,B,71161,9428
ZNF292,BMP2K,0.04373428253431622,False,B,71161,9428
SETDB1,RPL31,-0.043733937639640535,True,B,71161,9428
RELB,ATP5F1E,-0.04373374550881879,False,B,71161,9428
CENPT,RPS14,-0.04373341401040154,False,B,71161,9428
SETBP1,CD84,0.04373334550704557,False,B,71161,9428
KLF2,OXR1,-0.043733286786396465,False,B,71161,9428
CREB3,RPL13,-0.043733226418734096,True,B,71161,9428
ZNF292,ARL15,0.043733163764706456,False,B,71161,9428
PRDM2,SUMF1,0.04373285993304763,False,B,71161,9428
ZNF407,NCOA1,0.043732850137679684,False,B,71161,9428
NCOA1,ZNF407,0.043732850137679684,False,B,71161,9428
ZNF888,RPL29,-0.04373203160285194,False,B,71161,9428
NCOA3,FAM120B,0.04373183729869743,False,B,71161,9428
ZNF524,RPS15,-0.04373175174396922,False,B,71161,9428
RBSN,RPS11,-0.043731485524645744,False,B,71161,9428
SCML4,HERC1,0.043731436218432916,False,B,71161,9428
ZNF92,MS4A1,-0.043731322397654385,False,B,71161,9428
HBP1,BACH2,0.043731115751563535,False,B,71161,9428
BACH2,HBP1,0.043731115751563535,False,B,71161,9428
FOXN3,SETX,0.04373064747289609,False,B,71161,9428
ZNF804A,PPP1CC,0.04373004312298209,False,B,71161,9428
NR3C2,MS4A1,-0.04372892139236361,False,B,71161,9428
RFX7,TNKS,0.043728896562923315,False,B,71161,9428
RUNX3,GPHN,0.04372870962394999,True,B,71161,9428
ZNF432,RPS27,-0.043728702785807184,False,B,71161,9428
ZNF296,PGAM1,0.04372833456233068,False,B,71161,9428
PIN1,RPL37A,-0.04372820856406523,False,B,71161,9428
GATAD2B,ELMO1,0.043728123721551014,False,B,71161,9428
BACH1,ARHGAP5,0.04372764668053552,True,B,71161,9428
NFX1,PHTF2,0.043727417825290014,False,B,71161,9428
ZNF827,ATXN1,0.043727355405096785,False,B,71161,9428
RBCK1,RPLP0,-0.043727196072566595,False,B,71161,9428
HIVEP1,ECPAS,0.04372682824473487,True,B,71161,9428
TCF4,ECI1,0.04372680425168289,True,B,71161,9428
ZNF565,RPL36A,-0.04372649503656558,False,B,71161,9428
FLI1,ZBTB38,0.043726352625691994,False,B,71161,9428
ZBTB38,FLI1,0.043726352625691994,False,B,71161,9428
LCOR,HINT1,-0.04372626460350189,False,B,71161,9428
RFX3,FER,0.04372626209444574,True,B,71161,9428
ZBTB38,OGT,0.04372599101107367,False,B,71161,9428
SMYD3,PLPP5,-0.0437254113300729,False,B,71161,9428
NFE2L2,RPL31,-0.04372514449672388,False,B,71161,9428
LCOR,NFKB1,0.04372488717507145,False,B,71161,9428
NFKB1,LCOR,0.04372488717507145,False,B,71161,9428
ZNF101,RPL9,-0.04372465109185985,False,B,71161,9428
ZBTB7A,ANKRD13A,0.04372423690391029,True,B,71161,9428
JUN,SDHC,-0.04372415643629925,True,B,71161,9428
ZNF395,EEF1A1,-0.043723053268195464,False,B,71161,9428
BPTF,TRAK1,0.043722832807021064,False,B,71161,9428
SP4,COX4I1,-0.04372270877262236,False,B,71161,9428
ZNF611,PFDN5,-0.04372227981385976,False,B,71161,9428
NFE2L1,RPS4X,-0.04372190741901178,False,B,71161,9428
BATF,OPTN,0.04372176245424892,False,B,71161,9428
KLF6,KCNN4,0.04372166083369191,True,B,71161,9428
PHF21A,CHD9,0.04372122344092261,True,B,71161,9428
SETBP1,RASSF3,0.04372115736809905,False,B,71161,9428
EEA1,ERC1,0.04372114163018371,False,B,71161,9428
BACH2,RPA1,-0.04372112941326897,False,B,71161,9428
ELF4,RPS2,-0.04372108927485204,True,B,71161,9428
JUNB,OTUB1,-0.043720920766675414,False,B,71161,9428
JUNB,SYNGR2,-0.04372063866996852,True,B,71161,9428
ASH1L,SENP5,0.043720630891661824,False,B,71161,9428
BBX,SIK3,0.04372017822999731,False,B,71161,9428
TET2,IQSEC1,0.04371957502846846,False,B,71161,9428
JUNB,NCBP2AS2,-0.04371949955555751,False,B,71161,9428
ZBTB7A,ZYX,0.043719331781459245,True,B,71161,9428
EGR1,ID3,0.043719253061991925,True,B,71161,9428
THAP6,RPLP0,-0.04371921653538077,False,B,71161,9428
ZNF804A,COG5,0.04371904673494356,False,B,71161,9428
ZNF420,UBA52,-0.04371900373059539,False,B,71161,9428
TRERF1,FUT7,0.04371888998885058,False,B,71161,9428
ZNF148,ATP5MC2,-0.04371886192562697,True,B,71161,9428
ZNF337,RPL5,-0.04371834162732412,True,B,71161,9428
ZNF382,RPL34,-0.043717667607306714,False,B,71161,9428
ZNF451,HERC1,0.04371765500848952,True,B,71161,9428
ZNF600,RPS6,-0.04371718720136494,True,B,71161,9428
ZNF706,RILPL2,0.043716852367019506,False,B,71161,9428
NCOA2,PHC3,0.0437167931448968,False,B,71161,9428
FOS,RNF139,0.043716753330940855,True,B,71161,9428
TBX21,PXK,0.0437167135619097,False,B,71161,9428
EEA1,MYO9B,0.04371667488382354,False,B,71161,9428
ZNF736,CYBA,-0.04371636095516469,False,B,71161,9428
PBX2,RPL5,-0.04371620903928643,True,B,71161,9428
TBX21,CTSZ,0.043715850051109124,True,B,71161,9428
ZNF880,RPS3,-0.04371580266692477,False,B,71161,9428
FOS,DAZAP2,0.04371568778279745,True,B,71161,9428
GTF3A,RPL13,-0.04371563058619294,True,B,71161,9428
SCML4,MAP3K1,0.043715319261936524,False,B,71161,9428
ZBTB41,RPL17,-0.04371520280863713,False,B,71161,9428
JAZF1,CD79A,-0.04371510931572363,False,B,71161,9428
NFYB,UBA52,-0.04371434666790332,True,B,71161,9428
KLF12,MYO1G,0.0437141830801851,True,B,71161,9428
ASH1L,FXYD5,-0.04371416781789772,False,B,71161,9428
ZNF586,UBA52,-0.043713905528845666,False,B,71161,9428
