source,target,weight,promotor_based,cell_type,sample_size,gene_size
NFKB1,PPP1R12A,0.03712170179480122,False,CD4T,868963,10230
KLF2,MSN,-0.03712120225560652,True,CD4T,868963,10230
ZNF623,TMSB4X,-0.0371210491335606,False,CD4T,868963,10230
ETV6,MYO5A,0.03712074958650224,False,CD4T,868963,10230
THAP12,EEF1D,-0.037120659515170226,False,CD4T,868963,10230
ZNF257,RPS14,-0.037120563180900366,False,CD4T,868963,10230
RORA,GOLGA7,0.03712045989543185,False,CD4T,868963,10230
NR3C2,OGA,0.037120303104066395,False,CD4T,868963,10230
HINFP,RPL30,-0.03711998863639806,False,CD4T,868963,10230
AHR,DUSP5,0.03711992654059281,False,CD4T,868963,10230
SP140,ANKRD36,0.03711974058818439,False,CD4T,868963,10230
NR4A3,PDCD4,0.03711973920664954,False,CD4T,868963,10230
KLF7,CCL5,-0.03711973654827771,False,CD4T,868963,10230
MLXIP,HLA-B,-0.03711958918732664,False,CD4T,868963,10230
HIC2,RPL22,-0.03711917783484012,True,CD4T,868963,10230
ZNF451,TNIK,0.03711866178738782,False,CD4T,868963,10230
AHR,HLA-DPB1,0.03711814183153597,False,CD4T,868963,10230
ZBTB1,PCNX1,0.037117624597459084,False,CD4T,868963,10230
RFX7,WWOX,0.03711736437092651,False,CD4T,868963,10230
KLF12,CPSF6,0.037116935097047804,True,CD4T,868963,10230
IKZF3,NOSIP,-0.0371168269532276,True,CD4T,868963,10230
MTERF4,COX7C,-0.03711681028754031,False,CD4T,868963,10230
KLF2,BBS9,-0.03711665825296155,True,CD4T,868963,10230
RUNX3,TNFRSF18,0.03711653268280695,True,CD4T,868963,10230
SP100,COTL1,0.03711625398783888,False,CD4T,868963,10230
PKNOX1,RPL35,-0.037116111388123284,True,CD4T,868963,10230
STAT3,CCNL1,0.037115796405669865,True,CD4T,868963,10230
GATAD2B,THEMIS,0.0371157130753257,False,CD4T,868963,10230
TRERF1,CAPG,0.03711557926141328,False,CD4T,868963,10230
RORA,SREK1,0.03711456658491536,False,CD4T,868963,10230
KLF2,SLCO3A1,-0.037114461341032585,False,CD4T,868963,10230
XPA,RPL35,-0.037114442056283496,False,CD4T,868963,10230
ASH1L,COPA,0.03711434637806587,False,CD4T,868963,10230
BCL11A,CPED1,0.03711417751735244,False,CD4T,868963,10230
ZNF740,RPLP0,-0.03711395392044445,False,CD4T,868963,10230
TSHZ2,OGA,0.03711390738248201,False,CD4T,868963,10230
NFKB1,RAP1GDS1,0.037113789500818735,False,CD4T,868963,10230
LEF1,DENND2D,0.037113391273673677,False,CD4T,868963,10230
DMTF1,INPP4B,0.037113386659892486,False,CD4T,868963,10230
KLF2,SGMS1,-0.037112661305124084,True,CD4T,868963,10230
POU2F2,AHNAK,0.037112489824530824,True,CD4T,868963,10230
PRDM1,DENND1B,0.03711234125905302,True,CD4T,868963,10230
ZNF93,RPL32,-0.037112272851226015,False,CD4T,868963,10230
STAT4,FAM120B,0.037111998426368156,False,CD4T,868963,10230
STAT3,UQCRB,-0.037111930666843394,False,CD4T,868963,10230
ZNF407,EXOC6B,0.03711179896344524,False,CD4T,868963,10230
ZNF740,RPSA,-0.037111638474454825,False,CD4T,868963,10230
ZNF292,EIF3A,0.03711143616820539,False,CD4T,868963,10230
ZNF557,RPS4X,-0.037111418770678334,False,CD4T,868963,10230
TET2,ADK,0.03711138024532786,False,CD4T,868963,10230
ZNF480,RPS16,-0.037111272079373744,False,CD4T,868963,10230
NFATC3,ITPR2,0.03711123783815823,True,CD4T,868963,10230
ZNF235,RPLP0,-0.03711099630136807,False,CD4T,868963,10230
ZNF831,SSH2,0.037110723490263,False,CD4T,868963,10230
ASH1L,FOXJ3,0.03711061102920255,False,CD4T,868963,10230
FOXJ3,ASH1L,0.03711061102920255,False,CD4T,868963,10230
ZBED1,RPS29,-0.03711047446325225,False,CD4T,868963,10230
HIVEP2,RC3H2,0.03711000561477376,False,CD4T,868963,10230
TCF3,B2M,-0.03710997834597952,True,CD4T,868963,10230
RFX7,ATP8A1,0.03710929116267106,False,CD4T,868963,10230
ZSCAN32,TMSB10,-0.03710907952257636,False,CD4T,868963,10230
JUNB,CAPZB,-0.0371090475967143,False,CD4T,868963,10230
NFKB1,NCOA7,0.037108840254852574,False,CD4T,868963,10230
TCF4,SETBP1,0.03710878409142347,False,CD4T,868963,10230
SETBP1,TCF4,0.03710878409142347,False,CD4T,868963,10230
JUNB,ATP2B1,-0.03710860666133098,True,CD4T,868963,10230
KLF2,TMPO,-0.03710846270088176,True,CD4T,868963,10230
NFKB1,ATXN7,0.03710836629035039,False,CD4T,868963,10230
SMYD3,TPK1,0.037108215822655194,False,CD4T,868963,10230
RFX3,ERCC6L2,0.03710814161024396,False,CD4T,868963,10230
GPBP1L1,UQCRB,-0.03710801882786053,False,CD4T,868963,10230
ZNF714,RPLP0,-0.03710789690316138,False,CD4T,868963,10230
RORA,HMGN2,-0.03710782782093014,False,CD4T,868963,10230
ZNF512B,RPS8,-0.03710753449575683,False,CD4T,868963,10230
GATA3,TMOD3,0.03710741763517139,True,CD4T,868963,10230
ZNF615,RPL13,-0.03710727774494968,True,CD4T,868963,10230
NCOA2,RAPGEF1,0.03710683717108641,False,CD4T,868963,10230
ZBTB1,RPL23,-0.03710669244287464,True,CD4T,868963,10230
NFATC2,HLA-DPA1,0.03710666953817234,False,CD4T,868963,10230
ZNF331,TCAF2,0.037106450718755256,True,CD4T,868963,10230
ZBTB20,NUP153,0.03710644203569688,True,CD4T,868963,10230
GMEB2,RPL9,-0.037106401470613795,True,CD4T,868963,10230
CEBPD,LYAR,0.03710580145835075,False,CD4T,868963,10230
ZHX3,NACA,-0.03710573819293726,True,CD4T,868963,10230
PLAGL2,RPS24,-0.03710547077852836,False,CD4T,868963,10230
RORA,NUP210,0.03710532995850357,False,CD4T,868963,10230
ZSCAN32,RPS21,-0.03710525285497081,False,CD4T,868963,10230
TCF20,CD52,-0.03710505932896129,False,CD4T,868963,10230
FOXN3,PHF3,0.037104343534544025,False,CD4T,868963,10230
JUNB,AGTPBP1,-0.037103916945325326,True,CD4T,868963,10230
TRERF1,CDKAL1,0.03710359029739839,False,CD4T,868963,10230
NFATC2,COG5,0.03710352350155945,False,CD4T,868963,10230
GATA3,OSTF1,0.03710351810337129,False,CD4T,868963,10230
ARID2,RNF38,0.0371030791307849,False,CD4T,868963,10230
ZNF512B,RPS7,-0.03710300396181371,False,CD4T,868963,10230
KLF6,MAP4K1,0.03710281651021954,True,CD4T,868963,10230
ATMIN,RPL23A,-0.03710268156861465,False,CD4T,868963,10230
NFKB1,STK39,0.0371023400560923,False,CD4T,868963,10230
PRR12,RPL36A,-0.0371023073579031,False,CD4T,868963,10230
TCF12,SENP7,0.0371021461949222,True,CD4T,868963,10230
ZNF431,S100A4,-0.03710171957960673,False,CD4T,868963,10230
TET1,TPT1,-0.03710161279615034,False,CD4T,868963,10230
ZNF19,RPS8,-0.037101525380623196,False,CD4T,868963,10230
LEF1,RPL21,0.037101505469597985,False,CD4T,868963,10230
RUNX1,RESF1,0.03710141043661438,False,CD4T,868963,10230
ZNF282,RPL18A,-0.03710124286442426,False,CD4T,868963,10230
ZNF148,NFKB1,0.03710057550507478,True,CD4T,868963,10230
NFKB1,ZNF148,0.03710057550507478,True,CD4T,868963,10230
RFX3,RBM33,0.03710055897317374,False,CD4T,868963,10230
LEF1,NIN,0.03710051721794932,False,CD4T,868963,10230
STAT3,STAG1,0.037100358020678924,False,CD4T,868963,10230
TRERF1,CCSER2,0.03710003529671472,False,CD4T,868963,10230
DNTTIP1,TMSB4X,-0.03709992468224463,False,CD4T,868963,10230
HIVEP2,RB1,0.03709985790486042,False,CD4T,868963,10230
FOXO1,IMMP2L,0.0370996092885511,False,CD4T,868963,10230
MAF,PDIA6,0.037099367731358544,False,CD4T,868963,10230
BBX,ARIH1,0.03709877477699036,False,CD4T,868963,10230
TSHZ2,ZC3HAV1,0.0370987333694158,False,CD4T,868963,10230
BBX,PLCL1,0.03709872637553994,False,CD4T,868963,10230
ZEB1,MED13,0.0370986606702063,True,CD4T,868963,10230
GFI1,RPS7,-0.037098545642853496,True,CD4T,868963,10230
ZNF331,CSNK1A1,0.037098500694170415,True,CD4T,868963,10230
ZNF831,GPR183,0.037097962433454604,False,CD4T,868963,10230
FOXP1,CYTIP,0.037097918973682566,False,CD4T,868963,10230
THAP11,UBA52,-0.03709765107764147,True,CD4T,868963,10230
SNAPC4,RPL28,-0.03709764668298503,True,CD4T,868963,10230
KLF2,TPM4,-0.03709760551719162,True,CD4T,868963,10230
ZNF10,TXNIP,-0.037097534570796564,True,CD4T,868963,10230
CDC5L,COX7C,-0.03709750364605227,False,CD4T,868963,10230
ZEB1,PYHIN1,0.03709727447514864,False,CD4T,868963,10230
ZNF431,FXYD5,-0.0370968932512864,False,CD4T,868963,10230
FOXN3,RBL2,0.037096632655167126,False,CD4T,868963,10230
SMYD3,FBXL20,0.037096621532074596,False,CD4T,868963,10230
LEF1,SOX4,0.037096564845629336,False,CD4T,868963,10230
SOX4,LEF1,0.03709656484562933,True,CD4T,868963,10230
FOXP1,CD7,0.03709652941183049,False,CD4T,868963,10230
NCOA2,TNRC6B,0.0370960339104371,True,CD4T,868963,10230
ZNF587,RPL18A,-0.03709596961522313,False,CD4T,868963,10230
SP100,EML4,0.03709582873771264,False,CD4T,868963,10230
KLF2,MYO1F,-0.03709544070831326,False,CD4T,868963,10230
HIF1A,PITPNC1,0.037094887950501816,True,CD4T,868963,10230
ZFP30,RPL41,-0.03709470714890344,False,CD4T,868963,10230
PHF21A,FAAH2,0.03709465568651538,False,CD4T,868963,10230
KLF12,KPNA1,0.0370946485969291,True,CD4T,868963,10230
IRF1,ICOS,0.03709463334474579,False,CD4T,868963,10230
ZFY,TOMM7,-0.037093695018740006,True,CD4T,868963,10230
NME2,RPS9,0.03709347309961689,False,CD4T,868963,10230
HIVEP2,PBXIP1,0.03709239178511169,False,CD4T,868963,10230
NFKB1,NKTR,0.03709225864722068,False,CD4T,868963,10230
BACH2,MT-ND5,0.03709211720429861,False,CD4T,868963,10230
ZNF275,RPS14,-0.03709142317374027,False,CD4T,868963,10230
CREM,IVNS1ABP,0.03709110100070445,True,CD4T,868963,10230
RUNX2,NCOA7,0.037090844378423214,False,CD4T,868963,10230
ZFAT,RPL17,-0.03709078742199699,False,CD4T,868963,10230
TCF12,USP9X,0.037090644199841295,True,CD4T,868963,10230
ZNF260,RPS25,-0.03709056290498145,False,CD4T,868963,10230
ZNF880,TMSB10,-0.03709051210461262,False,CD4T,868963,10230
ZNF814,CD52,-0.03709044247778724,False,CD4T,868963,10230
HIF1A,CALM1,-0.037090166853440625,False,CD4T,868963,10230
ZNF598,EEF1A1,-0.03709012449817655,True,CD4T,868963,10230
ZNF512,RPS26,-0.03709003324720794,False,CD4T,868963,10230
ZBTB1,BIRC6,0.0370896760887878,True,CD4T,868963,10230
ASH1L,INPP5D,0.037089529955693035,False,CD4T,868963,10230
ATF3,LGALS1,0.03708942871488479,False,CD4T,868963,10230
ZBTB16,RPS3,-0.0370892108652858,False,CD4T,868963,10230
ZHX2,RPL27A,-0.03708839972464449,False,CD4T,868963,10230
ZNF644,CALM1,-0.03708832127408234,True,CD4T,868963,10230
ZNF813,RPL36,-0.03708826800351203,False,CD4T,868963,10230
ZNF7,RPS13,-0.037088177342487094,False,CD4T,868963,10230
STAT5B,EML4,0.03708806916824236,True,CD4T,868963,10230
JUNB,KDM4C,-0.037088023274425196,True,CD4T,868963,10230
POU2F1,HLA-C,-0.03708795837693325,False,CD4T,868963,10230
FOXP1,CD8A,-0.037087918008379274,False,CD4T,868963,10230
STAT4,PRKCQ,0.03708788693203651,False,CD4T,868963,10230
ZBED4,RPL15,-0.03708770797913147,False,CD4T,868963,10230
ATF6,MT-ND6,0.03708764628472456,False,CD4T,868963,10230
PBX3,CERS6,0.03708725741208762,True,CD4T,868963,10230
PCGF6,RPLP1,-0.03708711900628574,False,CD4T,868963,10230
ZNF148,USP15,0.037086573256099924,True,CD4T,868963,10230
NFKB1,REV3L,0.0370860514148813,False,CD4T,868963,10230
GATA3,NCR3,0.0370858859017788,False,CD4T,868963,10230
SREBF2,TMA7,-0.0370856241479156,True,CD4T,868963,10230
HMGN3,RPL39,-0.037085529071677184,False,CD4T,868963,10230
JUNB,YWHAQ,-0.037085455902564936,False,CD4T,868963,10230
RUNX1,MBP,0.037085258157915656,True,CD4T,868963,10230
ZNF615,RPS14,-0.03708522869017148,True,CD4T,868963,10230
ETV3,KDM6B,0.037084767798093,False,CD4T,868963,10230
NFATC3,ITM2B,-0.037084514521613696,False,CD4T,868963,10230
SATB1,KCNQ5,0.0370844879351003,False,CD4T,868963,10230
ZNF146,PFN1,-0.037084147159986765,True,CD4T,868963,10230
TSHZ2,CCNH,0.037084094023666615,False,CD4T,868963,10230
ZNF292,TAB2,0.037084023116585256,False,CD4T,868963,10230
LCOR,MYL12A,-0.037083837512326225,True,CD4T,868963,10230
FOXJ3,ITFG1,0.037083775391747696,False,CD4T,868963,10230
NR4A2,HMGCS1,0.03708353230752351,False,CD4T,868963,10230
SKIL,LYPD3,0.03708349059005515,False,CD4T,868963,10230
ZNF395,RPS15A,-0.03708338141613512,False,CD4T,868963,10230
ARID2,CLASP2,0.03708325009933535,False,CD4T,868963,10230
ZNF641,RPS16,-0.037082378882867,False,CD4T,868963,10230
ZNF451,BACH2,0.037082317032008615,False,CD4T,868963,10230
BACH2,ZNF451,0.03708231703200861,False,CD4T,868963,10230
ZBTB38,ATXN1,0.03708189912638952,False,CD4T,868963,10230
RFX7,TPP2,0.037081806633941054,False,CD4T,868963,10230
KLF11,RPS24,-0.03708172317713314,True,CD4T,868963,10230
RUNX2,ACTB,-0.03708172086036155,False,CD4T,868963,10230
HIVEP3,LMNA,0.03708171405109602,False,CD4T,868963,10230
AEBP2,FTH1,-0.03708167399807643,False,CD4T,868963,10230
ZBTB7A,COX7C,-0.037081140649512664,False,CD4T,868963,10230
TOPORS,RPS26,-0.037081017394692585,False,CD4T,868963,10230
JUN,ST6GAL1,-0.03708081767525729,True,CD4T,868963,10230
ZNF426,RPS3A,-0.037080730117182784,False,CD4T,868963,10230
HINFP,RPS12,-0.03708060953269156,True,CD4T,868963,10230
MBD4,ACTB,-0.0370803872227299,False,CD4T,868963,10230
HIVEP2,ITPR1,0.0370801599535279,False,CD4T,868963,10230
ZNF292,CAMK4,0.0370799099558103,False,CD4T,868963,10230
NFATC2,CRYBG1,0.037079812733580575,False,CD4T,868963,10230
HIVEP2,SCFD1,0.037079560988924,False,CD4T,868963,10230
KLF2,SH3KBP1,-0.03707949049002558,True,CD4T,868963,10230
BACH2,PTEN,0.03707901722606586,False,CD4T,868963,10230
KMT2A,RPS6KA3,0.03707900666035147,False,CD4T,868963,10230
HMBOX1,DOCK10,0.03707881789540457,True,CD4T,868963,10230
PRDM2,GNG2,0.03707873951663633,False,CD4T,868963,10230
TSHZ2,VTI1A,0.03707851532078221,False,CD4T,868963,10230
PRDM2,SCAPER,0.03707829840423212,False,CD4T,868963,10230
ZNF10,SOCS1,0.037077613109401726,False,CD4T,868963,10230
GATA3,RHBDD2,0.0370775715356182,True,CD4T,868963,10230
PLSCR1,PTMA,-0.037077487445605385,False,CD4T,868963,10230
ZNF354B,RPS6,-0.037077434881428874,False,CD4T,868963,10230
RFX3,RB1,0.03707737282009135,False,CD4T,868963,10230
TFCP2,MT-CO2,-0.037077349882785944,False,CD4T,868963,10230
ZNF267,RPL4,-0.03707694830279046,False,CD4T,868963,10230
NME2,LBH,-0.03707663811724265,False,CD4T,868963,10230
ZNF33B,ATP5F1E,-0.037076564646570775,True,CD4T,868963,10230
BHLHE40,RADX,0.03707626000287125,True,CD4T,868963,10230
TCF7,TESPA1,0.03707625367937783,True,CD4T,868963,10230
JUNB,EXOSC10,-0.037076069119096965,False,CD4T,868963,10230
CREB1,RPS11,-0.037075771748512544,True,CD4T,868963,10230
ZNF184,RPL41,-0.03707504705877434,True,CD4T,868963,10230
ZNF318,EIF1,-0.037075004722719164,False,CD4T,868963,10230
ZNF267,ANXA2,0.037074984118589414,False,CD4T,868963,10230
SOX4,SNCA,0.03707488360774927,False,CD4T,868963,10230
HIVEP2,CTNNB1,0.03707479462453986,False,CD4T,868963,10230
RFX2,B2M,-0.03707468215470048,False,CD4T,868963,10230
NR3C2,RNF38,0.03707445527794258,False,CD4T,868963,10230
FOXN2,PCNX1,0.037074311332219806,False,CD4T,868963,10230
ZNF683,RPL37,-0.037074220123995076,False,CD4T,868963,10230
IRF9,RPL36AL,-0.037074120910897006,False,CD4T,868963,10230
FOXP1,ST6GALNAC3,0.03707387294783399,False,CD4T,868963,10230
ARID2,RPS6KA5,0.037073749690125744,False,CD4T,868963,10230
ZNF571,EEF1A1,-0.0370734491122923,False,CD4T,868963,10230
GATA3,CDKN2D,0.037073360188660906,False,CD4T,868963,10230
PREB,UBA52,-0.03707332249721878,False,CD4T,868963,10230
ZNF181,RPL11,-0.0370732584875883,False,CD4T,868963,10230
KLF7,MAML2,0.037073180190501834,True,CD4T,868963,10230
FOXP1,RIC1,0.03707317619022366,False,CD4T,868963,10230
TCF12,PPP1CB,0.03707303732174138,True,CD4T,868963,10230
ZNF333,TPT1,-0.037072562979357786,False,CD4T,868963,10230
ZSCAN32,TMSB4X,-0.037072334751215755,False,CD4T,868963,10230
BACH2,DIP2A,0.03707225071933952,False,CD4T,868963,10230
ZNF200,RPS27,-0.037072225125727394,False,CD4T,868963,10230
ZNF652,PDE3B,0.037071965466605315,False,CD4T,868963,10230
ARID3B,EEF1B2,-0.03707189772184988,False,CD4T,868963,10230
GFI1,RPL5,-0.03707157880202334,True,CD4T,868963,10230
TCF4,FES,0.03707140225094626,True,CD4T,868963,10230
NFKB1,LIMD2,-0.03707104956390395,False,CD4T,868963,10230
SMAD5,EMB,0.03707087590908302,True,CD4T,868963,10230
ZNF329,RPL19,-0.037070721241175,False,CD4T,868963,10230
RLF,TNRC6B,0.0370706951209068,False,CD4T,868963,10230
HINFP,RPL32,-0.03707066053264635,True,CD4T,868963,10230
NR4A3,SPTAN1,0.03707052369653408,False,CD4T,868963,10230
NFKB1,DSE,0.037070503443700525,False,CD4T,868963,10230
MXD1,RPL21,-0.03707044435477337,True,CD4T,868963,10230
ZEB1,DICER1,0.03707033300846429,True,CD4T,868963,10230
ZBTB21,RPL15,-0.03707025966954145,True,CD4T,868963,10230
TRERF1,DLG1,0.03707007357155451,False,CD4T,868963,10230
HIVEP2,RELCH,0.03706976632456991,False,CD4T,868963,10230
ZNF709,RPS7,-0.037069575416670726,False,CD4T,868963,10230
TCF7,UBA52,0.037069561078539,True,CD4T,868963,10230
ASH1L,ITCH,0.0370694896171981,False,CD4T,868963,10230
ZNF486,RPS21,-0.03706947182848492,False,CD4T,868963,10230
NFE2L2,BACH2,0.03706937440243635,False,CD4T,868963,10230
BACH2,NFE2L2,0.03706937440243635,True,CD4T,868963,10230
POGK,ACTB,-0.03706930867297544,False,CD4T,868963,10230
ZNF426,TPT1,-0.03706912502372319,False,CD4T,868963,10230
NR4A2,TPP2,0.03706861224142765,True,CD4T,868963,10230
ZNF37A,COX4I1,-0.03706827266616761,False,CD4T,868963,10230
ZNF525,RPL23A,-0.03706811612341191,False,CD4T,868963,10230
PHF21A,SMCHD1,0.0370680452438814,False,CD4T,868963,10230
ZNF792,RPL30,-0.03706771160075502,False,CD4T,868963,10230
LCOR,VPS13B,0.0370675950991593,True,CD4T,868963,10230
CSRNP1,COMMD6,-0.03706742067352148,False,CD4T,868963,10230
ZNF700,RPL38,-0.03706741685026231,False,CD4T,868963,10230
ASH1L,SLC2A3,0.03706727268857965,False,CD4T,868963,10230
SKIL,CDK17,0.03706625260784457,False,CD4T,868963,10230
TSHZ2,ARHGAP15,0.03706622103597322,False,CD4T,868963,10230
NR3C1,CD96,0.0370661955926714,True,CD4T,868963,10230
ZNF331,EHMT1,0.037065807713144515,True,CD4T,868963,10230
MBNL2,BIRC6,0.0370653982063512,False,CD4T,868963,10230
RUNX1,POLR2A,0.03706536852262852,False,CD4T,868963,10230
NR4A3,RALGAPA1,0.03706492653757195,False,CD4T,868963,10230
ZNF737,RPS9,-0.03706431556549642,False,CD4T,868963,10230
ZBTB20,RIF1,0.0370642013912342,True,CD4T,868963,10230
ZNF880,TMSB4X,-0.03706419628309955,False,CD4T,868963,10230
TCF20,RPL4,-0.03706409768201197,False,CD4T,868963,10230
MTF2,MT-CO2,-0.03706372363071842,False,CD4T,868963,10230
RARG,ANXA2,0.03706371957784396,True,CD4T,868963,10230
TSHZ2,SCML1,0.03706370420828917,False,CD4T,868963,10230
PRDM2,TTC17,0.03706368420776056,False,CD4T,868963,10230
NCOA3,USP15,0.03706364717541081,False,CD4T,868963,10230
POU2F1,LTB,-0.037063389073425906,False,CD4T,868963,10230
HIVEP2,ELOVL5,0.03706301091406288,False,CD4T,868963,10230
ZNF506,CALM1,-0.03706285400060053,False,CD4T,868963,10230
KLF2,INPP5D,-0.03706240847675003,True,CD4T,868963,10230
REPIN1,RPS27,-0.037062384843137106,False,CD4T,868963,10230
NCOA2,GNG2,0.03706207799517703,False,CD4T,868963,10230
TCF12,CD28,0.0370618753164113,True,CD4T,868963,10230
ZNF395,RPL28,-0.037061727228347295,False,CD4T,868963,10230
FOXN3,EFR3A,0.03706147023174706,False,CD4T,868963,10230
ZNF41,RPL10A,-0.03706086583304701,True,CD4T,868963,10230
ZNF292,FBXO11,0.03706066350794789,False,CD4T,868963,10230
BACH2,PJA2,0.037060502768602815,False,CD4T,868963,10230
KDM2A,CD28,0.0370603306073782,False,CD4T,868963,10230
ASH1L,SFMBT2,0.03706022642364569,False,CD4T,868963,10230
NCOA2,NEK7,0.03706004012761177,False,CD4T,868963,10230
RARG,RPS4X,-0.03705998892319519,False,CD4T,868963,10230
FOXJ3,PRKCH,0.03705903740855297,False,CD4T,868963,10230
NFKB1,WDFY2,0.037058917846860204,False,CD4T,868963,10230
ZNF718,EIF1,-0.037058418379694535,False,CD4T,868963,10230
ZSCAN16,RPL36,-0.03705838987329923,True,CD4T,868963,10230
BATF,MT-CO3,-0.037058144366759395,True,CD4T,868963,10230
MEF2A,COG5,0.03705801882878361,False,CD4T,868963,10230
ZNF248,RPL36A,-0.03705795716161973,False,CD4T,868963,10230
NFATC2,MT-ND6,0.03705790806452027,False,CD4T,868963,10230
LYL1,RPS5,-0.03705773209194019,False,CD4T,868963,10230
AKAP8L,RPS26,-0.03705771261676198,False,CD4T,868963,10230
MYNN,TOMM7,-0.03705768695594069,False,CD4T,868963,10230
ZNF524,RPS16,-0.03705741292215673,False,CD4T,868963,10230
ZNF331,UBR5,0.03705729088767525,True,CD4T,868963,10230
ZNF609,MT-CO2,-0.03705654739836952,False,CD4T,868963,10230
NFE2,HLA-DMA,0.03705617929741513,True,CD4T,868963,10230
HMGA1,RPS4X,-0.037056137806656675,False,CD4T,868963,10230
ZNF683,RPS4X,-0.037056121313451346,False,CD4T,868963,10230
ZNF701,RPL9,-0.03705604822707242,False,CD4T,868963,10230
ZBED5,PFDN5,-0.03705557358618502,False,CD4T,868963,10230
RUNX1,WDPCP,0.037054895149839215,False,CD4T,868963,10230
GLMP,NACA,-0.03705466419700512,False,CD4T,868963,10230
ZNF507,HLA-A,-0.037053801080787596,False,CD4T,868963,10230
IKZF1,ATP9B,0.03705320753180196,True,CD4T,868963,10230
ZNF181,RPS15,-0.0370526576567099,False,CD4T,868963,10230
ZNF417,RPS24,-0.037052535832496944,False,CD4T,868963,10230
STAT4,UBR3,0.03705221772075692,False,CD4T,868963,10230
NR1D2,ANKRD44,0.037052188792388724,False,CD4T,868963,10230
ZNF280D,TMA7,-0.03705183997178064,True,CD4T,868963,10230
FOSB,CCNT1,0.03705183348383147,True,CD4T,868963,10230
DDIT3,PFN1,-0.03705157765504885,False,CD4T,868963,10230
FOSB,EIF4A1,0.03705139293663907,True,CD4T,868963,10230
NCOA2,RANBP2,0.037050832221408925,False,CD4T,868963,10230
ZBTB1,DOCK10,0.03705074922059313,False,CD4T,868963,10230
NFAT5,CUL3,0.03705072208528266,False,CD4T,868963,10230
ZNF562,RPL37,-0.037050602178661206,False,CD4T,868963,10230
MEF2A,CDKAL1,0.037050261172703415,True,CD4T,868963,10230
ZNF571,RPLP2,-0.037049711827529724,False,CD4T,868963,10230
REPIN1,RPS21,-0.03704925026405251,False,CD4T,868963,10230
STAT5B,PDE3B,0.03704922496242554,False,CD4T,868963,10230
SP140L,BTF3,-0.03704890349453678,False,CD4T,868963,10230
CUX1,HLA-C,-0.03704880224213594,False,CD4T,868963,10230
AHR,TUBA1C,0.037048771847681454,False,CD4T,868963,10230
ZNF365,CLU,0.037048431484382936,False,CD4T,868963,10230
NCOA2,BPTF,0.03704840465401881,False,CD4T,868963,10230
BPTF,NCOA2,0.03704840465401881,False,CD4T,868963,10230
ZNF148,PUM2,0.0370478337586122,True,CD4T,868963,10230
NCOA1,OGA,0.037047529677933774,True,CD4T,868963,10230
ARID2,WDR70,0.037047453967205934,False,CD4T,868963,10230
ZNF804A,SOX4,0.03704733298527898,False,CD4T,868963,10230
SOX4,ZNF804A,0.03704733298527898,False,CD4T,868963,10230
STAT1,HLA-DPB1,0.03704697385025502,True,CD4T,868963,10230
BPTF,RASGRP1,0.037046781671563445,False,CD4T,868963,10230
JUNB,RAD21,-0.03704670193810514,False,CD4T,868963,10230
LCOR,LTB,-0.037046147896564366,True,CD4T,868963,10230
BACH2,ST13,0.03704614463909357,False,CD4T,868963,10230
ZNF831,FKBP5,0.03704614381157033,False,CD4T,868963,10230
LEF1,CTSW,-0.037045977597069346,False,CD4T,868963,10230
NR3C2,LNPEP,0.03704589968178235,False,CD4T,868963,10230
ZNF451,AKT3,0.03704581328797025,False,CD4T,868963,10230
SP100,RICTOR,0.03704574739507329,False,CD4T,868963,10230
ZNF644,FBXO11,0.037045662045566925,True,CD4T,868963,10230
ARID5B,CREM,0.03704552544727324,False,CD4T,868963,10230
CREM,ARID5B,0.037045525447273235,True,CD4T,868963,10230
HIVEP1,USP15,0.037045462013015576,True,CD4T,868963,10230
HIVEP3,OSBPL3,0.037045407044311515,False,CD4T,868963,10230
ZNF627,RPS12,-0.03704532591483027,False,CD4T,868963,10230
NR1D2,CEMIP2,0.03704526673880101,False,CD4T,868963,10230
CASZ1,RPS8,-0.0370451451237876,False,CD4T,868963,10230
NFKB1,NEK7,0.03704502418322022,False,CD4T,868963,10230
FOXN3,ELP4,0.03704465205946431,False,CD4T,868963,10230
STAT5A,HLA-B,-0.037044599240159855,False,CD4T,868963,10230
NR3C2,LMBR1,0.037044482729847464,False,CD4T,868963,10230
RORA,CSNK1G3,0.03704437509942167,False,CD4T,868963,10230
NFATC2,ETV6,0.03704415202597166,False,CD4T,868963,10230
ETV6,NFATC2,0.03704415202597166,False,CD4T,868963,10230
ZNF345,RPS23,-0.037044121088055826,False,CD4T,868963,10230
CSRNP1,TUBA1C,0.037043869305947184,False,CD4T,868963,10230
SMYD3,COPA,0.03704384142701358,False,CD4T,868963,10230
RUNX1,ST6GAL1,0.03704381128628511,True,CD4T,868963,10230
ZNF417,RPL36,-0.037043678882518014,False,CD4T,868963,10230
ZNF319,RPS14,-0.0370429981378915,False,CD4T,868963,10230
FOXP3,ZFP36L2,-0.03704283881195598,False,CD4T,868963,10230
RUNX2,TTC39C,0.037042779574483736,False,CD4T,868963,10230
ZNF160,SERF2,-0.03704204961855511,False,CD4T,868963,10230
NR3C1,TNIK,0.037041771419187804,False,CD4T,868963,10230
FOXP1,DBI,-0.03704145222966954,True,CD4T,868963,10230
TBPL1,RPL31,-0.03704135927834735,True,CD4T,868963,10230
ZNF550,RPS8,-0.03704133867855368,False,CD4T,868963,10230
