source,target,weight,promotor_based,cell_type,sample_size,gene_size
GATA3,RPL34,-0.03799954706709658,False,NK,199254,9888
THAP1,RPS15,-0.037999347312865764,False,NK,199254,9888
RUNX1,MAN1A1,0.03799927817829706,False,NK,199254,9888
DMTF1,PPP3CA,0.03799901790832754,False,NK,199254,9888
PRDM2,JAK2,0.03799888007848632,False,NK,199254,9888
ZNF107,GZMA,-0.03799880866256609,False,NK,199254,9888
CSRNP1,CHMP1B,0.03799854841800652,False,NK,199254,9888
ZNF407,ITFG1,0.037998371432046776,False,NK,199254,9888
ZNF609,FOXN3,0.037998295457609084,False,NK,199254,9888
FOXN3,ZNF609,0.03799829545760908,False,NK,199254,9888
ZNF487,RPS13,-0.03799829072661628,False,NK,199254,9888
TCF12,PPP3R1,0.03799801104969455,True,NK,199254,9888
TFEB,UBA52,-0.037997867438827826,False,NK,199254,9888
RUNX3,CDK17,0.03799745781994918,True,NK,199254,9888
TCF7,MIS18BP1,0.037997422172880026,False,NK,199254,9888
NR4A2,TPT1,-0.03799726833815603,False,NK,199254,9888
ZNF138,RPL35A,-0.03799715353524335,False,NK,199254,9888
BAZ2B,RPL36,-0.03799681414224806,False,NK,199254,9888
YY1,RPL13A,-0.03799654191209972,True,NK,199254,9888
SCML4,SSH2,0.03799580992370404,False,NK,199254,9888
TRERF1,ITPR2,0.037995711063816086,False,NK,199254,9888
KLF12,HERC3,0.03799538582889135,True,NK,199254,9888
KLF2,SNX14,-0.037995081390390574,True,NK,199254,9888
ZNF217,CD247,-0.0379950061521066,False,NK,199254,9888
ZSCAN26,RPL30,-0.03799480597812308,False,NK,199254,9888
FOXP1,TET2,0.037994733735229845,True,NK,199254,9888
TET2,FOXP1,0.03799473373522984,False,NK,199254,9888
ZNF45,RPS3A,-0.037994398298663516,False,NK,199254,9888
ZBTB20,TPP2,0.03799422585000039,True,NK,199254,9888
SP140,UTRN,0.03799418054534165,False,NK,199254,9888
ZNF487,RPLP1,-0.03799366187980984,False,NK,199254,9888
PHF21A,GPHN,0.037993644733794935,True,NK,199254,9888
NFKB1,CHIC2,0.03799343749997121,False,NK,199254,9888
SMYD3,PHF3,0.03799255518906418,False,NK,199254,9888
RORA,MAPRE2,0.03799240137034317,False,NK,199254,9888
KLF2,TEC,-0.0379923851683653,True,NK,199254,9888
ZEB1,RPS27,-0.037991818483866235,True,NK,199254,9888
NFATC3,MED13L,0.03799171254606131,True,NK,199254,9888
RUNX2,CCNL1,0.03799156212839525,False,NK,199254,9888
ZNF331,NOCT,0.037991327095317544,True,NK,199254,9888
FLI1,GLCCI1,0.037991169424047296,False,NK,199254,9888
DDIT3,GZMA,-0.037991014056274586,False,NK,199254,9888
RUNX1,FRY,0.037990581625166525,True,NK,199254,9888
ZGPAT,RPL29,-0.03799052538688345,True,NK,199254,9888
BCL6,GNLY,-0.03799017153267098,True,NK,199254,9888
HMBOX1,RPL15,-0.03799011258368881,True,NK,199254,9888
ZNF468,IFITM1,-0.037989416356111645,False,NK,199254,9888
BACH2,MYADM,0.03798930742902184,True,NK,199254,9888
ELK3,RPL6,-0.03798911305098191,True,NK,199254,9888
ZNF282,RPL10,-0.037988910593622756,True,NK,199254,9888
NFKB1,RPS18,-0.037988291399936994,False,NK,199254,9888
SP4,CALM1,-0.03798793353577121,True,NK,199254,9888
LEF1,SPINT2,0.03798763850254454,True,NK,199254,9888
ZNF609,DOCK8,0.03798691575577772,False,NK,199254,9888
HBP1,RPS16,-0.03798676779697068,True,NK,199254,9888
NCOA2,LCOR,0.03798648524039907,False,NK,199254,9888
LCOR,NCOA2,0.03798648524039907,True,NK,199254,9888
ZNF292,THADA,0.03798635387074849,False,NK,199254,9888
ZNF354C,RPS27,-0.03798602505097563,False,NK,199254,9888
BAZ2A,PICALM,0.037985925615455586,False,NK,199254,9888
TCF12,SPEN,0.03798503911688208,True,NK,199254,9888
SPEN,TCF12,0.03798503911688207,False,NK,199254,9888
ZFP14,RPS14,-0.0379846533023408,True,NK,199254,9888
GTF2B,PFDN5,-0.03798418031791716,False,NK,199254,9888
FOXJ3,CTSW,-0.03798359749544329,False,NK,199254,9888
HSF1,FTL,-0.03798333312284711,True,NK,199254,9888
ZNF14,IFITM2,-0.037983059421145486,False,NK,199254,9888
PHF1,RPS27,-0.03798304939666684,False,NK,199254,9888
THAP4,RPL32,-0.03798304873587689,False,NK,199254,9888
ZNF429,RPS15,-0.03798286329263799,False,NK,199254,9888
ZNF10,PRF1,-0.037982592664040214,False,NK,199254,9888
NFATC3,VWA8,0.037982495781085715,False,NK,199254,9888
RORA,SLC38A1,0.037981739294632715,False,NK,199254,9888
ZNF700,RPL35,-0.037981520265672065,False,NK,199254,9888
ASH1L,CCNH,0.03798149033392136,False,NK,199254,9888
ARID2,WWOX,0.03798145750510635,False,NK,199254,9888
CLOCK,FTL,-0.03798143434177385,False,NK,199254,9888
TERF2,IFITM1,-0.0379811340688037,False,NK,199254,9888
SMYD3,HIBCH,0.03798105319313784,False,NK,199254,9888
ASH1L,NKTR,0.037980854463174354,False,NK,199254,9888
ETS1,SYTL3,0.037980821446265,False,NK,199254,9888
ZNF331,RPL9,-0.03798054268682199,True,NK,199254,9888
ADNP2,RPL35A,-0.037980210551960145,False,NK,199254,9888
RFX7,FUT8,0.03797965188171349,False,NK,199254,9888
TET2,PARP4,0.03797928505598315,False,NK,199254,9888
NCOA2,SPON2,-0.03797916503544679,False,NK,199254,9888
FOS,ITGA4,0.037978778747027826,False,NK,199254,9888
KLF2,SYNRG,-0.03797868937053007,True,NK,199254,9888
BAZ2A,KLF12,0.03797821256373833,False,NK,199254,9888
KLF12,BAZ2A,0.03797821256373833,True,NK,199254,9888
CLOCK,RPL7A,-0.03797782063792612,False,NK,199254,9888
AHR,GZMM,-0.037977676507537715,False,NK,199254,9888
ZBTB21,PFN1,-0.03797757588020491,True,NK,199254,9888
FOXN3,WDR26,0.037977381663611615,False,NK,199254,9888
TRERF1,CLEC2D,0.037977290146692884,False,NK,199254,9888
TCF12,KLHL20,0.037976785254665114,True,NK,199254,9888
PBX3,MBD5,0.03797667080416085,True,NK,199254,9888
ZC3H8,RPS15,-0.03797655615492997,False,NK,199254,9888
HIVEP3,AGO3,0.0379764525525045,False,NK,199254,9888
HIVEP1,HCST,-0.03797595594400183,False,NK,199254,9888
MEF2A,CD44,0.03797522732786712,True,NK,199254,9888
BHLHE40,GATA3,0.037974163573950295,True,NK,199254,9888
GATA3,BHLHE40,0.03797416357395029,True,NK,199254,9888
ETV6,MCUB,0.037973966025068286,True,NK,199254,9888
ZBTB20,MBTD1,0.03797366589782567,True,NK,199254,9888
BACH2,RPL11,-0.037973274163366294,False,NK,199254,9888
PRDM2,COX4I1,-0.037973035823054294,False,NK,199254,9888
ZBTB7A,IFITM2,-0.03797273174304428,True,NK,199254,9888
TET2,ATP10A,0.037972193762555215,False,NK,199254,9888
TCF12,POLR2A,0.03797208816124529,True,NK,199254,9888
SMYD3,ATF6,0.037972015695390625,False,NK,199254,9888
ATF6,SMYD3,0.037972015695390625,False,NK,199254,9888
ASH1L,UBE3A,0.0379719162183232,False,NK,199254,9888
ZNF235,RPS8,-0.03797135108278938,False,NK,199254,9888
NFATC2,FAM120B,0.037970430996207706,False,NK,199254,9888
FOXN3,CRY1,0.03797038985511483,False,NK,199254,9888
ZNF28,RPL7A,-0.037969820302650156,False,NK,199254,9888
ZNF444,GNLY,-0.037969453830347916,False,NK,199254,9888
ZBED4,CBLB,0.03796933711260617,False,NK,199254,9888
TET2,NPC1,0.037969331579772676,False,NK,199254,9888
TP53,RPL41,-0.03796909969406634,True,NK,199254,9888
PHF19,RPLP2,-0.037968747533590516,False,NK,199254,9888
TFDP2,SSH2,0.037968622783132074,True,NK,199254,9888
RFX3,RPL36A,-0.03796797681288512,False,NK,199254,9888
ARID2,TRAPPC9,0.03796720307867971,False,NK,199254,9888
GATA3,MYL12B,-0.03796701335941511,True,NK,199254,9888
CUX1,CD99,-0.03796671850651139,False,NK,199254,9888
ZNF846,RPS7,-0.037966491028255764,False,NK,199254,9888
RFX7,SMARCA2,0.03796633111343208,False,NK,199254,9888
DDIT3,TUBA1A,0.03796604085097492,False,NK,199254,9888
ZNF831,LYST,0.03796590977198423,False,NK,199254,9888
ZNF200,TMSB4X,-0.037965768120790465,False,NK,199254,9888
FLI1,RPL38,-0.03796575761155891,False,NK,199254,9888
PRDM2,BCAS3,0.037965107086224456,False,NK,199254,9888
ZNF451,FCER1G,-0.03796473762046991,False,NK,199254,9888
SMYD3,SMURF2,0.03796463555402783,False,NK,199254,9888
ZBTB24,HLA-A,-0.03796431702647263,False,NK,199254,9888
GTF2IRD2B,TMA7,-0.037964270861073145,False,NK,199254,9888
JUNB,CD44,0.03796425656266237,True,NK,199254,9888
NFKB1,TENT4B,0.037964118008067475,False,NK,199254,9888
AKNA,NR4A2,0.03796362097702711,False,NK,199254,9888
NR4A2,AKNA,0.03796362097702711,False,NK,199254,9888
HSF1,RPS3A,-0.03796361612409059,False,NK,199254,9888
ZNF148,ARHGAP26,0.03796359420091242,True,NK,199254,9888
ZNF518A,MYL6,-0.03796359123301696,False,NK,199254,9888
PRR12,RPL18A,-0.037963433515245004,False,NK,199254,9888
FOS,CASP1,-0.037963423414469406,False,NK,199254,9888
ZBTB20,NEMF,0.03796311309835358,False,NK,199254,9888
FOSB,S100A11,-0.037962660208610506,True,NK,199254,9888
BACH2,SEC24B,0.037962618677552955,False,NK,199254,9888
BACH2,OSBPL8,0.037962458248235416,False,NK,199254,9888
ZNF493,HLA-C,-0.037962179599977004,False,NK,199254,9888
LEF1,PLCL2,0.03796210235068523,True,NK,199254,9888
SMYD3,SIMC1,0.037961050569193834,False,NK,199254,9888
FOXN3,NEDD9,0.03796078193593275,False,NK,199254,9888
ZNF124,RPS25,-0.03796060322878885,True,NK,199254,9888
CARF,RPL35A,-0.03796043777417003,False,NK,199254,9888
RUNX1,STAU2,0.03796035479333996,True,NK,199254,9888
ELF1,RPL22,-0.03795950148752027,True,NK,199254,9888
NFKB1,SLC38A2,0.037958666213501906,False,NK,199254,9888
RUNX2,PLXNC1,0.03795776751945053,False,NK,199254,9888
ZKSCAN8,RPL37A,-0.03795754654331292,True,NK,199254,9888
NCOA1,MEF2A,0.03795665596109952,True,NK,199254,9888
MEF2A,NCOA1,0.03795665596109951,True,NK,199254,9888
ZNF644,SYNE1,0.03795634693182289,True,NK,199254,9888
GMEB2,RPS28,-0.037956120113828526,True,NK,199254,9888
ZNF354A,RPS12,-0.03795601655734179,False,NK,199254,9888
ZNF148,ARFGEF1,0.03795577110026932,True,NK,199254,9888
ZBTB1,ARL4A,0.03795568271063809,False,NK,199254,9888
ZNF141,RPL21,-0.03795524800827401,False,NK,199254,9888
ZNF281,RPL14,-0.037954985902712374,True,NK,199254,9888
SP2,RPL6,-0.037954960432196774,True,NK,199254,9888
NFATC1,RPL37,-0.03795476173446872,True,NK,199254,9888
IKZF2,RIPOR2,0.03795434008952632,True,NK,199254,9888
ZNF621,RPL19,-0.03795400686170337,False,NK,199254,9888
ZNF644,SCAPER,0.037953974777250536,False,NK,199254,9888
ZNF276,GZMA,-0.03795348056593044,False,NK,199254,9888
NFATC3,PRRC2B,0.03795347240491216,True,NK,199254,9888
SPEN,HELZ,0.03795324337952125,False,NK,199254,9888
TCF7,WDSUB1,0.037952941640649565,True,NK,199254,9888
MEF2C,FTL,-0.03795287902456114,False,NK,199254,9888
GATA3,OXNAD1,0.03795284481357672,True,NK,199254,9888
ZNF814,PFN1,-0.03795283729758,False,NK,199254,9888
NFAT5,PSME4,0.03795279722303278,True,NK,199254,9888
ZNF654,GZMB,-0.037952793639475485,False,NK,199254,9888
BACH2,SUMF1,0.0379526567503716,False,NK,199254,9888
DMTF1,S100A6,-0.03795260512856099,False,NK,199254,9888
LCOR,ARID1B,0.03795241849088669,True,NK,199254,9888
ZNF236,RPS29,-0.03795223178217558,False,NK,199254,9888
CUX1,NCAM1,0.03795206461863543,False,NK,199254,9888
RUNX3,SPIDR,0.0379518954882642,True,NK,199254,9888
CARF,CST7,-0.0379509420679396,False,NK,199254,9888
NR2C2,FCER1G,-0.03795064564921903,False,NK,199254,9888
RFX7,TBCK,0.037950599510800084,False,NK,199254,9888
RFX7,ITSN2,0.03795059092935547,False,NK,199254,9888
PRDM10,RPL13,-0.03795045694958385,True,NK,199254,9888
TRERF1,LINGO2,0.03795028378817393,False,NK,199254,9888
SMYD3,MICAL2,0.03795013791135175,False,NK,199254,9888
TFDP2,FBXL17,0.037950116246603355,True,NK,199254,9888
ZNF354B,FAU,-0.03794991206865427,False,NK,199254,9888
ZNF644,NSMCE2,0.037949706012315045,False,NK,199254,9888
RORA,DDX17,0.0379493805544562,False,NK,199254,9888
SMYD3,RASGRP1,0.037949311598597955,False,NK,199254,9888
ADNP,RPL3,-0.03794914729198566,False,NK,199254,9888
RUNX2,CCL3,-0.037949038171173705,False,NK,199254,9888
FOXN2,CCL5,-0.037948897769151856,False,NK,199254,9888
ZNF124,RPS13,-0.03794841009203254,False,NK,199254,9888
ZNF609,EEF1D,-0.03794839320077231,False,NK,199254,9888
KLF2,PUM2,-0.03794797760240114,True,NK,199254,9888
LEF1,TMA7,-0.037947848662060475,False,NK,199254,9888
BAZ2A,PLCG2,0.037947559397319974,False,NK,199254,9888
ZNF570,RPL19,-0.03794724897144062,False,NK,199254,9888
CUX1,HLA-E,-0.03794639751263764,False,NK,199254,9888
BPTF,ANKRD17,0.03794635789590219,False,NK,199254,9888
ZBTB20,SLC39A10,0.0379456322845372,False,NK,199254,9888
L3MBTL4,COPA,0.037945556468607325,False,NK,199254,9888
SMAD5,RPS6,-0.03794466272612036,True,NK,199254,9888
ZNF18,RPS3A,-0.03794465557284347,False,NK,199254,9888
NFATC2,JAZF1,0.0379443269633174,True,NK,199254,9888
JAZF1,NFATC2,0.0379443269633174,False,NK,199254,9888
NR4A2,GPCPD1,0.037944260714365,False,NK,199254,9888
BATF,TXNIP,-0.03794406406809209,False,NK,199254,9888
ZNF236,FTL,-0.037943804382390076,False,NK,199254,9888
RUNX2,PPP2R5C,-0.03794349487895271,False,NK,199254,9888
KDM2B,RPS5,-0.037942902903573675,False,NK,199254,9888
TCF12,NUP153,0.03794285831619319,True,NK,199254,9888
ZNF846,RPLP2,-0.03794251405743151,False,NK,199254,9888
ZNF277,RPS26,-0.03794241788036858,False,NK,199254,9888
MLXIP,SERF2,-0.03794236627691231,False,NK,199254,9888
KLF2,PDS5B,-0.037942082657277,True,NK,199254,9888
ZBTB20,OSBPL9,0.03794184475351173,True,NK,199254,9888
TRERF1,PACS1,0.037941354782792966,False,NK,199254,9888
NCOA1,HIPK3,0.03794127918627088,True,NK,199254,9888
BACH2,YLPM1,0.03794083096103144,False,NK,199254,9888
ADNP,RPL36AL,-0.03794028621045533,False,NK,199254,9888
TRAFD1,HCST,-0.03793993801890193,False,NK,199254,9888
ZBTB20,SYNE2,0.037939928929066113,True,NK,199254,9888
ZNF326,ARHGAP15,0.03793987660931085,False,NK,199254,9888
ZBTB20,SMG6,0.03793950108473617,True,NK,199254,9888
PLAGL2,RPL30,-0.03793945609602978,False,NK,199254,9888
NCOA1,PCMTD1,0.037939253413780245,True,NK,199254,9888
AHR,CNR2,0.03793923904834214,False,NK,199254,9888
SRCAP,CALM1,-0.03793906122148085,False,NK,199254,9888
MAFF,WHRN,0.03793883988017245,False,NK,199254,9888
SP3,WDR7,0.037938587119106554,True,NK,199254,9888
ZNF66,RPS12,-0.0379381407845769,False,NK,199254,9888
NFKB1,KMT2A,0.03793805926476906,False,NK,199254,9888
KMT2A,NFKB1,0.03793805926476906,True,NK,199254,9888
ZSCAN25,RPL28,-0.03793773054733361,False,NK,199254,9888
JUNB,RPL7,0.03793757767229108,False,NK,199254,9888
ZNF263,TYROBP,-0.03793717251424215,True,NK,199254,9888
ZBTB20,ITK,0.037937099769143154,True,NK,199254,9888
ZNF131,RPS5,-0.03793703291475776,False,NK,199254,9888
KLF12,UBR3,0.03793683681466816,True,NK,199254,9888
ZNF618,CYBA,-0.037936695654993254,False,NK,199254,9888
ZNF331,NFKBIB,0.03793660958182188,False,NK,199254,9888
ZNF227,RPS23,-0.03793611307790045,False,NK,199254,9888
ARID2,OGA,0.03793609635073487,False,NK,199254,9888
ARID5B,PTPN22,0.03793595083535621,False,NK,199254,9888
NRF1,MYL6,-0.037935820588667006,True,NK,199254,9888
GPBP1L1,EEF1D,-0.037935303595089905,False,NK,199254,9888
PRDM2,AUTS2,0.03793475686637978,False,NK,199254,9888
TBP,SERF2,-0.037934721324082404,True,NK,199254,9888
IKZF3,ATXN1,0.03793454775996747,True,NK,199254,9888
SCML4,CAMK2D,0.037934423535234574,False,NK,199254,9888
ZNF75D,FTL,-0.037934098342063835,False,NK,199254,9888
DDIT3,ELL2,0.0379338189972409,False,NK,199254,9888
ZNF292,BRAF,0.03793349710116644,False,NK,199254,9888
NCOA1,PRKAR2A,0.037933007067658675,False,NK,199254,9888
SMYD3,CCDC7,0.03793283907225542,False,NK,199254,9888
TFCP2,DOCK10,0.037932744140526393,False,NK,199254,9888
ZNF766,RPS13,-0.03793266628083578,True,NK,199254,9888
ZBTB4,RPS18,-0.03793263477768007,False,NK,199254,9888
ZNF487,SERF2,-0.037932160096369606,False,NK,199254,9888
KDM2A,MKLN1,0.03793198291863612,True,NK,199254,9888
ZNF493,UBA52,-0.037931859773271806,False,NK,199254,9888
ZNF226,TMSB10,-0.037931814961189116,False,NK,199254,9888
ZNF292,CNOT6L,0.03793168737930229,False,NK,199254,9888
DMTF1,RPSA,-0.03793163438831146,False,NK,199254,9888
ZNF75A,FAU,-0.03793159800667065,False,NK,199254,9888
HIVEP3,EHMT1,0.03793137013685508,False,NK,199254,9888
ZBTB44,RPLP0,-0.03793128679709367,False,NK,199254,9888
RUNX1,SH3KBP1,0.03793114527645555,True,NK,199254,9888
ZNF331,ERCC1,0.03793099980728292,True,NK,199254,9888
ZNF699,EEF1A1,-0.03793096295396637,False,NK,199254,9888
SPEN,FNDC3B,0.03793093464801927,False,NK,199254,9888
ZNF37A,MT-CO2,-0.037930866023694595,False,NK,199254,9888
PRDM2,PIK3R5,0.03793045296393794,False,NK,199254,9888
KLF2,SMG1,-0.037930343289502684,True,NK,199254,9888
ASH1L,OSBPL8,0.03792986066806152,False,NK,199254,9888
ZNF518B,RPL10,-0.03792962970406653,False,NK,199254,9888
SETDB2,RPLP1,-0.037929162544222045,False,NK,199254,9888
ZBTB7A,EIF1,-0.037928721929868785,True,NK,199254,9888
L3MBTL4,WDPCP,0.037928200810016376,False,NK,199254,9888
CC2D1A,RPS21,-0.03792816051708635,False,NK,199254,9888
SMYD3,DNM2,0.037928070650104354,False,NK,199254,9888
PRDM8,TMSB4X,-0.03792802011004454,False,NK,199254,9888
L3MBTL4,JMJD1C,0.03792800671472515,False,NK,199254,9888
SCMH1,CLIC3,-0.03792792942694572,False,NK,199254,9888
ZNF786,RPS15,-0.03792781274406978,True,NK,199254,9888
TET2,PCNX1,0.03792775119066684,False,NK,199254,9888
ARID2,MED13L,0.03792765552629525,False,NK,199254,9888
ZNF681,B2M,-0.03792765507290711,False,NK,199254,9888
ZNF292,HIPK2,0.03792763749226976,False,NK,199254,9888
CLOCK,IFITM2,-0.03792742917451062,False,NK,199254,9888
ZNF621,RPL13,-0.03792728947666055,False,NK,199254,9888
E2F3,RABGAP1L,0.03792728612874468,True,NK,199254,9888
ZHX2,ARHGDIB,-0.03792702731681327,False,NK,199254,9888
NR3C1,RPL31,-0.0379269109960557,False,NK,199254,9888
ZEB2,KAT2B,0.03792676782063832,True,NK,199254,9888
TRPS1,DOCK10,0.03792632710843473,True,NK,199254,9888
JAZF1,TFDP2,0.03792626400433821,False,NK,199254,9888
TFDP2,JAZF1,0.037926264004338205,False,NK,199254,9888
IKZF3,RPL27A,-0.03792624280986683,False,NK,199254,9888
ZNF266,RPL17,-0.037926132441732326,False,NK,199254,9888
TRPS1,RPS3A,-0.037926096789859705,False,NK,199254,9888
RELB,CLIC3,-0.037925924395907855,False,NK,199254,9888
ZNF292,TGFBR3,0.037925831969159794,False,NK,199254,9888
KLF2,MNAT1,-0.037925829306489536,False,NK,199254,9888
ZBTB16,DENND4A,0.03792523651099302,False,NK,199254,9888
RLF,ZNF644,0.03792465372482398,False,NK,199254,9888
ZNF644,RLF,0.037924653724823974,True,NK,199254,9888
ZNF331,RAP1GDS1,0.03792460288404753,False,NK,199254,9888
ZNF302,SH3BGRL3,-0.037924518042426844,False,NK,199254,9888
RUNX2,HSP90AB1,0.03792438944084222,True,NK,199254,9888
BHLHE40,IL18R1,0.03792403770641913,True,NK,199254,9888
DEAF1,RPS27A,-0.037923988261270136,True,NK,199254,9888
BAZ2B,CD55,0.03792382337077297,False,NK,199254,9888
ZNF782,RPS7,-0.03792347568727037,True,NK,199254,9888
IKZF1,FOXN3,0.03792343989294656,True,NK,199254,9888
FOXN3,IKZF1,0.03792343989294655,False,NK,199254,9888
BNC2,EPG5,0.03792332674291943,False,NK,199254,9888
NR4A2,BCAS2,0.03792324747132503,False,NK,199254,9888
NCOA2,RB1,0.03792320829334987,False,NK,199254,9888
FOXN3,TNFAIP3,0.03792303104625234,False,NK,199254,9888
REL,RSRP1,0.03792196616565022,True,NK,199254,9888
TET2,GMDS,0.03792196530541141,False,NK,199254,9888
GPBP1,GZMB,-0.037921908628913086,False,NK,199254,9888
BNC2,BCL2L1,0.037921859989991605,False,NK,199254,9888
GATA3,ARHGAP15,0.037921243402339516,False,NK,199254,9888
PHF21A,EFR3A,0.03792100184136964,False,NK,199254,9888
BACH1,CEMIP2,0.037920939763858484,False,NK,199254,9888
RLF,RPL10A,-0.037920890415237,False,NK,199254,9888
SETDB2,RPS7,-0.03792066023228682,False,NK,199254,9888
PHF21A,SMCHD1,0.03791992558147174,False,NK,199254,9888
ZNF780B,RPS28,-0.03791974497321677,False,NK,199254,9888
ZNF292,RC3H1,0.03791948982682673,False,NK,199254,9888
BAZ2B,PARP8,0.0379193433610651,False,NK,199254,9888
RUNX2,ABCB1,0.03791922943036375,False,NK,199254,9888
SCML4,MPP7,0.03791897849829764,False,NK,199254,9888
AHDC1,RPS3A,-0.03791891208174414,True,NK,199254,9888
ELF1,RPS29,-0.037918627966215285,True,NK,199254,9888
ZNF212,RPS15,-0.03791858098198396,True,NK,199254,9888
TRERF1,CLASP1,0.037918259919109694,False,NK,199254,9888
ARID2,TBC1D22A,0.03791821558239926,False,NK,199254,9888
ZNF598,TMSB10,-0.037918025942273136,True,NK,199254,9888
TCF7,PAICS,0.03791781265928178,True,NK,199254,9888
ZEB1,CASD1,0.037917797176423754,True,NK,199254,9888
JUNB,JPT1,-0.03791748910752868,True,NK,199254,9888
ZNF146,RPS26,-0.03791726189513189,True,NK,199254,9888
MAFF,PAWR,0.0379168174189047,True,NK,199254,9888
FOXP1,SETD2,0.03791678376291309,False,NK,199254,9888
ZBTB20,TAF1,0.03791626880639526,False,NK,199254,9888
PBX2,HLA-B,-0.0379158484169833,False,NK,199254,9888
GZF1,GNLY,-0.03791560679673332,False,NK,199254,9888
THAP6,RPL34,-0.03791553013383187,False,NK,199254,9888
BAZ2B,RASA1,0.03791528438091015,False,NK,199254,9888
CHCHD3,PFDN5,-0.037915199861035885,False,NK,199254,9888
SMYD3,TRANK1,0.03791492501871635,False,NK,199254,9888
TRERF1,CCSER2,0.037914576403246324,False,NK,199254,9888
ETS1,PRKCH,0.03791455321301955,True,NK,199254,9888
ZFP14,RPL28,-0.037914552895977595,True,NK,199254,9888
SMYD3,CSPP1,0.03791434563318046,False,NK,199254,9888
DNMT1,RPS29,-0.03791429191492024,True,NK,199254,9888
TTF1,RPS15,-0.037914258068537016,False,NK,199254,9888
SMYD3,CRYBG1,0.03791421034545041,False,NK,199254,9888
ZNF212,RPL37,-0.037914089429401776,True,NK,199254,9888
SETBP1,RPL36AL,-0.03791397093080778,False,NK,199254,9888
ZNF333,RPL19,-0.03791380391447406,False,NK,199254,9888
SNAPC2,RPS14,-0.03791374737833064,False,NK,199254,9888
ZNF586,RPL26,-0.03791344576871242,False,NK,199254,9888
ZNF143,RPL35,-0.037913232446138576,True,NK,199254,9888
RORA,L3MBTL4,0.037913023470006184,False,NK,199254,9888
L3MBTL4,RORA,0.037913023470006184,False,NK,199254,9888
ZNF83,DPYD,0.03791290759966941,False,NK,199254,9888
NFATC2,YES1,0.03791270139948832,False,NK,199254,9888
LCORL,ATP10A,0.037912541524439555,False,NK,199254,9888
HMG20B,RPL29,-0.03791231772031071,False,NK,199254,9888
TCF7,SFI1,0.037912157018741705,True,NK,199254,9888
ZNF714,RPS15A,-0.037912108808736536,False,NK,199254,9888
RUNX2,BIRC3,0.03791191339581555,False,NK,199254,9888
KLF2,CLEC2D,-0.037911860377873974,False,NK,199254,9888
BHLHE40,MYL12B,-0.03791151906476425,True,NK,199254,9888
TCF4,CD247,-0.037910930349861864,True,NK,199254,9888
ZC3H8,HLA-A,-0.03791048489253306,False,NK,199254,9888
GTF2I,ZDHHC20,0.037910218252073205,True,NK,199254,9888
NFKB1,RAPGEF2,0.03790993100689407,True,NK,199254,9888
DNMT1,RPL35,-0.03790985694644442,True,NK,199254,9888
ZNF331,FBXO11,0.03790983263101345,True,NK,199254,9888
TRAFD1,ATP5F1E,-0.037909658323648676,False,NK,199254,9888
