source,target,weight,promotor_based,cell_type,sample_size,gene_size
SPEN,TAOK3,0.03749132461118122,False,MONO,97135,8294
JUND,DERL2,-0.03749102498143092,True,MONO,97135,8294
AKNA,MYL12A,-0.03749089037337226,False,MONO,97135,8294
PKNOX1,RPS13,-0.03749081210959638,True,MONO,97135,8294
RBCK1,TMEM147,0.03749078738748638,False,MONO,97135,8294
HES4,PIM2,0.03749077495233144,False,MONO,97135,8294
ZNF217,LILRA1,0.037490659680788144,False,MONO,97135,8294
USF3,MT-ND6,0.037490231085500855,False,MONO,97135,8294
JUNB,CTSB,-0.037489889505218435,True,MONO,97135,8294
HES4,CARS2,-0.037489484576475954,False,MONO,97135,8294
JUND,POLR2J,-0.03748935823684758,False,MONO,97135,8294
IRF1,LSM12,0.03748917456121451,False,MONO,97135,8294
IRF1,SSR2,0.037489133004094906,False,MONO,97135,8294
FOS,PIAS2,-0.03748904190322972,False,MONO,97135,8294
REST,PSMD2,0.037488914563094396,True,MONO,97135,8294
TSHZ1,RPS28,-0.037488515617642895,False,MONO,97135,8294
PRDM2,CCDC88A,0.03748837131142039,False,MONO,97135,8294
CENPB,MT-CO1,-0.0374883646594138,False,MONO,97135,8294
BBX,AKAP9,0.03748827217839036,False,MONO,97135,8294
BATF3,TOR2A,0.03748811242751869,False,MONO,97135,8294
ZNF706,BLOC1S1,0.037488086622186154,False,MONO,97135,8294
NR1D2,RPS3A,-0.03748778325596797,False,MONO,97135,8294
STAT2,CST3,-0.037487574914957536,False,MONO,97135,8294
KLF12,RABGAP1L,0.03748752066091614,True,MONO,97135,8294
ETV6,EIF2AK2,0.037487464509163175,False,MONO,97135,8294
PA2G4,TMED9,0.037487223513188596,False,MONO,97135,8294
ASH1L,EIF5,0.037487028967287755,False,MONO,97135,8294
FOSB,MPEG1,0.037487008205832985,False,MONO,97135,8294
CHCHD3,TMED9,0.03748698867072321,False,MONO,97135,8294
TCF7,VPS53,0.03748696466725388,False,MONO,97135,8294
FOXP1,AKIRIN2,0.03748651993503753,False,MONO,97135,8294
HIF1A,TCOF1,0.037486427857036146,False,MONO,97135,8294
MBD2,C5AR1,0.03748632352999268,False,MONO,97135,8294
FLI1,HADHA,0.037486211004608035,False,MONO,97135,8294
HSF1,CCDC12,0.03748611567488777,False,MONO,97135,8294
ZNF800,TPR,0.037486072365630285,False,MONO,97135,8294
DRAP1,GNAS,0.037486050582729497,True,MONO,97135,8294
ZNF703,UBE2E2,0.03748583860371502,False,MONO,97135,8294
ZNF706,SLC25A3,0.03748573603715941,False,MONO,97135,8294
ZNF467,EIF3M,0.03748572887399774,False,MONO,97135,8294
MNT,ANKRD11,0.03748534172279919,True,MONO,97135,8294
POU2F2,PRKACB,0.03748516330462114,False,MONO,97135,8294
PHF20,IKZF1,0.03748509228572766,False,MONO,97135,8294
IKZF1,PHF20,0.03748509228572766,True,MONO,97135,8294
BPTF,FAM133B,0.03748507570756605,False,MONO,97135,8294
ATF6B,ATP5F1A,0.037485073046049894,False,MONO,97135,8294
MZF1,RPL26,-0.037484791659188464,False,MONO,97135,8294
TSHZ1,RPS9,-0.03748451215154547,False,MONO,97135,8294
MLX,ESYT1,0.03748445162242471,True,MONO,97135,8294
ZNF296,NECAP2,0.03748431439462592,False,MONO,97135,8294
SKIL,SLC31A2,0.03748416383815692,False,MONO,97135,8294
REL,HDAC1,0.037484143514751746,False,MONO,97135,8294
BATF3,PLCB2,0.03748414024947772,False,MONO,97135,8294
BACH1,FKBP1A,-0.037483761815858774,True,MONO,97135,8294
IRF7,PDHB,0.037483680685250105,False,MONO,97135,8294
ZSCAN18,SERF2,-0.03748359848743284,False,MONO,97135,8294
AHR,NACA2,0.03748355632887735,False,MONO,97135,8294
KLF3,EIF4B,0.03748351000081496,False,MONO,97135,8294
BCL11B,FCER1G,-0.037483294869469407,False,MONO,97135,8294
CREM,UBA52,-0.037483213737294664,True,MONO,97135,8294
ZNF703,SMARCA5,0.03748317539108338,False,MONO,97135,8294
ZNF467,RPS15,-0.03748303856654476,False,MONO,97135,8294
MXD4,IFI30,0.0374830317923103,False,MONO,97135,8294
ELK4,H3-3A,-0.03748284573889364,False,MONO,97135,8294
SETBP1,IDH2,0.03748277690191939,False,MONO,97135,8294
PIN1,CDC37,0.03748270045483778,False,MONO,97135,8294
DR1,CYTIP,0.03748264385408697,False,MONO,97135,8294
CUX1,CDC123,0.03748248152610225,False,MONO,97135,8294
CEBPZ,NEU1,0.03748238059489509,True,MONO,97135,8294
RUNX3,ADK,0.03748221532527203,True,MONO,97135,8294
IKZF1,PDLIM5,0.037482173029896225,True,MONO,97135,8294
SP140,ADGRE1,0.03748209716322311,False,MONO,97135,8294
ZNF83,RPL36,-0.03748175659556687,True,MONO,97135,8294
STAT2,TUBA1B,0.03748157891002045,False,MONO,97135,8294
THAP7,MT-ATP6,-0.03748157706335461,False,MONO,97135,8294
DRAP1,GLO1,0.037481492517545824,True,MONO,97135,8294
ZBTB7A,CSTB,0.03748138871336438,True,MONO,97135,8294
HES4,COPS3,0.03748123082442004,False,MONO,97135,8294
MBD2,CKS1B,0.03748109843177161,True,MONO,97135,8294
AKAP8,ATP2B1,0.037480233286794305,False,MONO,97135,8294
ZNF581,CAMK1,0.03748009021896626,False,MONO,97135,8294
ATF6,DDX18,0.03748001810374005,False,MONO,97135,8294
FOS,LMBR1,-0.037479994312354215,False,MONO,97135,8294
BCL11A,ATP5MJ,-0.037479982962550756,False,MONO,97135,8294
HBP1,RPL9,-0.03747995153623307,False,MONO,97135,8294
ELF2,BIRC3,0.03747992666220944,False,MONO,97135,8294
HMG20B,PDIA6,0.03747974350088071,False,MONO,97135,8294
CUX1,TXNL1,0.03747962675222084,False,MONO,97135,8294
FOSB,SFT2D1,-0.03747957918950516,False,MONO,97135,8294
SAFB2,BIRC3,0.03747946903123104,False,MONO,97135,8294
PHF19,SLFN5,0.037479462253895514,False,MONO,97135,8294
USF1,RPL11,-0.037479423006964455,True,MONO,97135,8294
SP100,NEMF,0.03747940661329225,False,MONO,97135,8294
ZNF326,DDX24,0.037479263236634114,False,MONO,97135,8294
KLF3,SEPTIN2,0.0374790853245152,True,MONO,97135,8294
CEBPB,TUBA1B,0.03747882068481342,True,MONO,97135,8294
ARID5B,CCNK,0.03747881322194937,False,MONO,97135,8294
POU2F2,UQCRH,-0.037478758875733785,False,MONO,97135,8294
ZNF141,FOS,-0.03747871919054333,False,MONO,97135,8294
FOS,ZNF141,-0.03747871919054333,True,MONO,97135,8294
BACH1,ASCC3,0.03747842845346798,True,MONO,97135,8294
MEF2A,SYAP1,0.03747822728524123,True,MONO,97135,8294
ARID5B,ME2,0.03747819500152558,False,MONO,97135,8294
PRDM2,SQSTM1,0.03747809554229872,False,MONO,97135,8294
PHF20,RSRP1,0.037477872210496775,True,MONO,97135,8294
ELF1,PCM1,0.03747785886516316,True,MONO,97135,8294
GTF3A,PSMD2,0.037477706248420756,False,MONO,97135,8294
KIN,MS4A7,0.037477664826704754,False,MONO,97135,8294
ZNF90,PANK3,0.037477465052405054,False,MONO,97135,8294
ZNF503,S100A8,-0.037477415001690356,False,MONO,97135,8294
ZNF90,EIF3H,0.03747734535336206,False,MONO,97135,8294
HMGA1,CD83,0.03747721298663273,False,MONO,97135,8294
RXRA,MT-ATP6,-0.03747704231784312,True,MONO,97135,8294
ATF4,TLR2,0.03747699893851061,False,MONO,97135,8294
TTF1,CSTA,-0.037476360606314714,False,MONO,97135,8294
YY1,RPL22L1,0.03747632355621105,True,MONO,97135,8294
POU2F2,NDUFB4,0.037476236315370046,False,MONO,97135,8294
HHEX,MARCKSL1,0.03747612471653892,False,MONO,97135,8294
SKIL,ADAR,0.037475913127380835,False,MONO,97135,8294
IRF1,HELZ2,0.03747575056696064,False,MONO,97135,8294
ZNF703,PFDN6,0.037475555982796366,False,MONO,97135,8294
RELB,RPS15A,-0.03747555527700847,True,MONO,97135,8294
REL,C1QBP,0.037475507405193016,False,MONO,97135,8294
DR1,PABPC4,0.037475494464105544,False,MONO,97135,8294
ATF1,RPS29,-0.037475489449087136,True,MONO,97135,8294
ZBTB7A,TACC1,0.037475392149523695,True,MONO,97135,8294
RBCK1,SLC66A3,0.0374752120292717,False,MONO,97135,8294
TCF7,EWSR1,0.037475182384475496,False,MONO,97135,8294
BCL11A,DUSP1,-0.03747513771958246,True,MONO,97135,8294
SPEN,DHX36,0.03747501528997321,False,MONO,97135,8294
TET2,QKI,0.03747500828429992,False,MONO,97135,8294
HIF1A,TLR4,0.03747500407039842,False,MONO,97135,8294
MXD1,UBR4,0.03747490225131192,True,MONO,97135,8294
JUNB,TBC1D14,-0.03747480233826343,False,MONO,97135,8294
JUNB,CKS1B,0.03747471026946218,True,MONO,97135,8294
REST,FAM204A,0.03747468509437912,True,MONO,97135,8294
RUNX3,C15orf39,0.037474618526224246,True,MONO,97135,8294
RARA,NEURL1,0.03747461426590237,False,MONO,97135,8294
JAZF1,CTSS,-0.03747431206404414,False,MONO,97135,8294
ATF4,CDK11A,0.03747407003140415,False,MONO,97135,8294
CUX1,H1-2,0.0374740582989727,True,MONO,97135,8294
JUND,CHMP2B,-0.03747389625022714,True,MONO,97135,8294
JUND,LSM6,-0.037473717572038816,True,MONO,97135,8294
REL,USP11,0.03747343374504704,False,MONO,97135,8294
SP110,RSL1D1,0.03747335808070688,True,MONO,97135,8294
TBP,RPS28,-0.03747326599451139,True,MONO,97135,8294
ATMIN,FOS,-0.03747315439248954,False,MONO,97135,8294
FOS,ATMIN,-0.037473154392489536,False,MONO,97135,8294
AHR,RSL1D1,0.037473087004738025,True,MONO,97135,8294
POU2F2,KCTD5,0.03747247159636451,True,MONO,97135,8294
JUN,MT-CO3,0.037472402436581544,True,MONO,97135,8294
IRF9,MLX,0.037472332575010266,False,MONO,97135,8294
MLX,IRF9,0.037472332575010266,True,MONO,97135,8294
BPTF,AHR,0.03747226558161141,False,MONO,97135,8294
AHR,BPTF,0.03747226558161141,True,MONO,97135,8294
FOXN3,BOD1L1,0.03747225979690261,False,MONO,97135,8294
KLF3,TRIM8,0.037471924092314556,True,MONO,97135,8294
ZNF90,SLA,0.037471783042348,False,MONO,97135,8294
CUX1,ILF3,0.037471572779549815,False,MONO,97135,8294
ZNF131,RHOC,0.03747152964728106,False,MONO,97135,8294
PHF19,EIF1,-0.03747133341348789,False,MONO,97135,8294
MXD3,GNGT2,0.03747129099109577,False,MONO,97135,8294
BACH1,NCOR1,0.037471195535352615,True,MONO,97135,8294
ATMIN,RPS9,-0.03747112244784149,False,MONO,97135,8294
MXD3,ATP1B3,0.03747111560550002,False,MONO,97135,8294
RBCK1,LMAN2,0.037470735015576385,False,MONO,97135,8294
NCOA3,LCP2,0.0374707228285195,False,MONO,97135,8294
POU2F2,LACTB,0.037470623838745686,False,MONO,97135,8294
FOXN3,PSTPIP2,0.03747056689589978,False,MONO,97135,8294
SPEN,CYTH1,0.03747054447777369,False,MONO,97135,8294
SON,EIF5,0.03747046851804935,False,MONO,97135,8294
ZNF503,PID1,0.037470429680702626,False,MONO,97135,8294
AKNA,SLC38A1,0.037470292670988746,False,MONO,97135,8294
ZBTB7A,FBL,0.03747027451764657,True,MONO,97135,8294
STAT6,TES,0.037470182511148815,False,MONO,97135,8294
YY1,MAPK6,0.03747015470778261,True,MONO,97135,8294
GTF2B,WARS1,0.03747009529199566,False,MONO,97135,8294
DR1,HSPD1,0.03746993552420181,True,MONO,97135,8294
ZNF580,RPL18,-0.037469756316913,True,MONO,97135,8294
GPBP1,SRP72,0.03746967913094055,False,MONO,97135,8294
POGK,RPS2,-0.037469560696081226,False,MONO,97135,8294
GTF3A,ARHGDIA,0.037468931825199954,True,MONO,97135,8294
JUNB,DNMT1,-0.03746878940624655,True,MONO,97135,8294
DNMT1,JUNB,-0.03746878940624655,True,MONO,97135,8294
CUX1,RPL22L1,0.03746858316277232,False,MONO,97135,8294
MEF2A,IK,0.03746840403895094,True,MONO,97135,8294
ZBTB14,RPS14,-0.03746839314071812,False,MONO,97135,8294
ZNF800,HLA-DQA1,0.037468179896322465,False,MONO,97135,8294
CUX1,RICTOR,0.037467835485202966,False,MONO,97135,8294
FOS,WSB2,-0.037467466252204124,True,MONO,97135,8294
ZNF217,ACTR3,0.03746731397956785,True,MONO,97135,8294
HES1,NKTR,0.03746729749917741,False,MONO,97135,8294
ZNF770,RPL12,-0.037467067263680924,True,MONO,97135,8294
ZNF267,RNF213,0.037467015831391684,False,MONO,97135,8294
HHEX,RSL1D1,0.03746684056195064,False,MONO,97135,8294
LYL1,HVCN1,0.037466756195840584,False,MONO,97135,8294
TCF7L2,DYNC1H1,0.03746669844386859,True,MONO,97135,8294
POU2F2,NSFL1C,0.0374665076622584,True,MONO,97135,8294
EEA1,APEX1,0.037466424980604686,False,MONO,97135,8294
SPI1,RER1,0.03746609062360673,True,MONO,97135,8294
IKZF1,COMMD7,0.03746601164575417,True,MONO,97135,8294
HMGA1,CDC37,0.037465908552055796,False,MONO,97135,8294
ZNF511,TBXAS1,0.037465862195279406,False,MONO,97135,8294
ETS2,IQGAP2,0.03746528097489185,False,MONO,97135,8294
KDM2A,CYLD,0.037465004221342565,True,MONO,97135,8294
ARID5B,ANKRD44,0.03746421544875518,False,MONO,97135,8294
KLF13,UQCRB,-0.03746399530960263,True,MONO,97135,8294
UBP1,NBEAL1,0.037463783615065985,False,MONO,97135,8294
HHEX,NDUFB5,0.03746367167623581,False,MONO,97135,8294
KIN,LRRC25,0.03746345927432996,False,MONO,97135,8294
FOS,FLNB,-0.03746330488587006,False,MONO,97135,8294
KLF3,POLR2F,0.03746321175192573,False,MONO,97135,8294
NR3C1,BIN2,0.03746296143990477,False,MONO,97135,8294
PLAGL2,DUSP1,-0.03746294125321147,False,MONO,97135,8294
GLYR1,ITGA4,0.03746239775812785,False,MONO,97135,8294
DEAF1,S100A6,-0.03746225505885671,False,MONO,97135,8294
JUND,SELENOS,-0.03746197575882198,False,MONO,97135,8294
SON,CCDC88A,0.03746196478128759,False,MONO,97135,8294
ZNF131,ATF6B,0.037461963166721846,False,MONO,97135,8294
ATF6B,ZNF131,0.037461963166721846,False,MONO,97135,8294
CHCHD3,ATXN10,0.03746196281606839,False,MONO,97135,8294
SP110,ITPA,0.03746163126374066,True,MONO,97135,8294
DNMT1,RPL15,-0.03746155890127708,False,MONO,97135,8294
IRF9,NEURL1,0.03746155211122241,False,MONO,97135,8294
FOS,TXNRD2,-0.037461460790300626,True,MONO,97135,8294
KLF6,AHSA1,-0.03746116570233123,True,MONO,97135,8294
ZNF706,LPAR6,0.03746116306058739,False,MONO,97135,8294
HES4,BAK1,0.037460579911132656,False,MONO,97135,8294
KLF13,CSTA,-0.03746044184941816,False,MONO,97135,8294
ASH1L,GSTP1,-0.03746037545599363,False,MONO,97135,8294
ETS2,VDAC2,0.03746006499155578,True,MONO,97135,8294
ZBTB7A,RALY,0.03745993139776368,True,MONO,97135,8294
DNTTIP1,TMED9,0.03745992981968909,False,MONO,97135,8294
RUNX3,RAB5C,0.03745960098664222,True,MONO,97135,8294
KLF3,ISG20,0.03745952129155806,False,MONO,97135,8294
NFYC,HMOX1,0.037459491961242944,False,MONO,97135,8294
MNT,CYTIP,0.03745947398310307,False,MONO,97135,8294
BAZ2B,STAG2,0.0374593162178353,False,MONO,97135,8294
ZNF703,PAIP2,0.03745925541293699,False,MONO,97135,8294
MAFB,EIF4A2,0.037459062797109775,False,MONO,97135,8294
FOS,GET1,-0.037459050856662846,False,MONO,97135,8294
HIF1A,GNA13,0.03745898504248809,False,MONO,97135,8294
SATB1,ANKRD11,0.03745891885600637,False,MONO,97135,8294
CREBL2,PIK3AP1,0.037458798121833586,False,MONO,97135,8294
REL,AMPD2,0.03745856337528234,True,MONO,97135,8294
REST,TBC1D22A,0.03745844088860803,True,MONO,97135,8294
ARNT,DUSP1,-0.03745839185314828,True,MONO,97135,8294
CEBPZ,CCDC88A,0.03745822378257431,False,MONO,97135,8294
BATF3,UBAC1,0.03745820466108835,False,MONO,97135,8294
ZNF655,CALR,0.037458103054897544,False,MONO,97135,8294
IRF7,HLA-F,0.037458016754711256,True,MONO,97135,8294
POU2F2,CD3E,0.03745796937462868,False,MONO,97135,8294
NFYC,RPL38,-0.03745793207486752,False,MONO,97135,8294
TFEC,CTSL,-0.03745771856330087,False,MONO,97135,8294
ZNF267,AHR,0.03745767333333611,False,MONO,97135,8294
AHR,ZNF267,0.03745767333333611,False,MONO,97135,8294
BBX,HLA-DQB1,0.03745755429646019,False,MONO,97135,8294
KMT2A,ANKRD44,0.037457326010463886,False,MONO,97135,8294
MBD2,SLC44A2,0.03745722882944058,True,MONO,97135,8294
AHR,HLA-DQA1,0.03745661219796438,False,MONO,97135,8294
HMGA1,RSL1D1,0.03745614703442956,False,MONO,97135,8294
CTCF,LILRB2,0.0374560018037919,False,MONO,97135,8294
ATF6B,RALY,0.03745592209709595,False,MONO,97135,8294
ZNF292,SRRM2,0.037455835723456864,False,MONO,97135,8294
ETV6,ZFP36L1,0.037455607925786547,True,MONO,97135,8294
HSF2,TMSB10,-0.0374544931375939,False,MONO,97135,8294
TCF7L2,MAGEH1,0.03745444046040472,True,MONO,97135,8294
ZNF107,TYROBP,-0.03745432854423621,False,MONO,97135,8294
MLX,RNF126,0.037454299003137737,False,MONO,97135,8294
JUND,ZBTB8OS,-0.03745401305535125,True,MONO,97135,8294
TCF7L2,ZMYM2,0.03745363908240035,False,MONO,97135,8294
ZNF277,HSPD1,0.03745361434916798,False,MONO,97135,8294
MEF2A,NCOA7,0.037453227980841934,True,MONO,97135,8294
ZFX,MT-ND6,0.03745306981926349,True,MONO,97135,8294
IRF9,NRDC,0.037452979225321835,False,MONO,97135,8294
NR3C1,PAK1,0.03745286710474663,False,MONO,97135,8294
RXRB,PFDN5,-0.03745277931865804,True,MONO,97135,8294
ZFHX3,RPS24,-0.037452535739736025,False,MONO,97135,8294
SNAPC5,GBP2,0.037452523033157936,False,MONO,97135,8294
RBCK1,NDUFA12,0.03745251755762773,False,MONO,97135,8294
REST,CDK11A,0.03745206462581338,True,MONO,97135,8294
NR4A1,STX11,0.0374519407806599,True,MONO,97135,8294
ZEB2,RBBP4,0.03745162769806445,True,MONO,97135,8294
ASH1L,DNAJA1,0.03745131290821561,False,MONO,97135,8294
CXXC5,FCER1A,0.0374508852482124,False,MONO,97135,8294
ATF6B,TUBGCP2,0.03745072345848462,False,MONO,97135,8294
CUX1,IL16,0.03745038252713044,False,MONO,97135,8294
ARID5B,GCH1,0.03745038216338714,False,MONO,97135,8294
NR3C1,ACTR3,0.037449855044172566,True,MONO,97135,8294
TCF7L2,KPNA1,0.03744939660703251,True,MONO,97135,8294
RBCK1,RPS3,-0.03744923281674872,False,MONO,97135,8294
REL,STX11,0.03744911190908469,True,MONO,97135,8294
HIVEP3,PTGER4,0.03744911082273098,False,MONO,97135,8294
FOXN3,MOB3A,0.03744908254493416,False,MONO,97135,8294
USF3,ADGRE2,0.03744891617422427,False,MONO,97135,8294
KLF3,SKAP2,0.037448853099596544,True,MONO,97135,8294
STAT3,STAG2,0.03744833821279127,False,MONO,97135,8294
ZNF90,RC3H1,0.03744820949445808,False,MONO,97135,8294
STAT6,FKBP5,0.037448103628347565,False,MONO,97135,8294
KLF3,PTPRJ,0.03744746407608467,False,MONO,97135,8294
MAFB,APOBEC3C,0.03744733530185217,False,MONO,97135,8294
ZNF703,TTC1,0.03744713037518845,False,MONO,97135,8294
HMG20B,KLF3,0.03744708234176196,False,MONO,97135,8294
KLF3,HMG20B,0.03744708234176196,True,MONO,97135,8294
HES4,IFRD2,0.03744707595976373,False,MONO,97135,8294
JUNB,RPL22L1,-0.03744703778203231,False,MONO,97135,8294
ZNF830,RPL28,-0.0374470221911211,False,MONO,97135,8294
FOS,CLK1,-0.03744697630943245,True,MONO,97135,8294
MXI1,PFN1,-0.037446379869228455,True,MONO,97135,8294
POU2F2,PPP1R18,0.03744630712724646,True,MONO,97135,8294
KDM2A,CSGALNACT2,0.03744625075301611,True,MONO,97135,8294
ZNF302,CTSS,-0.03744599637793692,False,MONO,97135,8294
ZNF580,QARS1,0.037445931466105475,False,MONO,97135,8294
REL,CCDC25,0.03744564860282623,False,MONO,97135,8294
JUN,SIVA1,-0.03744556926812558,True,MONO,97135,8294
REL,PPP1R12A,0.03744548200329346,False,MONO,97135,8294
POU2F2,RNF20,0.03744537143185041,False,MONO,97135,8294
ZNF276,FCER1G,-0.03744534625097332,False,MONO,97135,8294
KLF3,ZRANB2,0.03744533186080064,False,MONO,97135,8294
REL,SQLE,0.03744526025741759,False,MONO,97135,8294
ZNF639,DUSP1,-0.03744503521725009,True,MONO,97135,8294
ZFHX3,CD99,0.0374450128458222,False,MONO,97135,8294
ZNF791,ATXN7L3B,0.037444939016350626,False,MONO,97135,8294
CTCF,MYL6,-0.0374449301723797,True,MONO,97135,8294
FOS,DENND4C,-0.03744490891105048,True,MONO,97135,8294
PIN1,IFI35,0.0374446677713289,False,MONO,97135,8294
RUNX1,RPL35A,-0.03744463845422126,False,MONO,97135,8294
MAFB,TM9SF2,0.037444585781919136,False,MONO,97135,8294
PHF20,MLEC,0.03744454005141055,True,MONO,97135,8294
ATF6B,AP2A1,0.03744437808871587,False,MONO,97135,8294
ETS2,RANBP2,0.037444305249263246,True,MONO,97135,8294
BPTF,PRPF38B,0.037444223427841955,False,MONO,97135,8294
ZNF274,NBEAL1,0.037444202560836665,True,MONO,97135,8294
ATF6,YME1L1,0.03744393770998463,True,MONO,97135,8294
KLF3,RAB4A,0.03744364074511217,False,MONO,97135,8294
HIF1A,IL1RN,0.037443456674387025,False,MONO,97135,8294
KMT2A,TCEA1,0.037443245218217125,True,MONO,97135,8294
REL,FUNDC2,0.03744250751860317,False,MONO,97135,8294
IRF2,PPCS,0.037442498347950624,True,MONO,97135,8294
REL,C1orf52,0.03744225723864457,False,MONO,97135,8294
STAT3,SMCHD1,0.03744222871918238,False,MONO,97135,8294
PLSCR1,CPVL,0.03744222853817064,False,MONO,97135,8294
IRF2,PDIA6,0.037441848899488296,False,MONO,97135,8294
IRF9,RPS16,-0.03744182039043106,False,MONO,97135,8294
ZNF385A,PPA1,0.03744136970081147,False,MONO,97135,8294
KLF3,SUMO3,0.03744100112412209,True,MONO,97135,8294
NR3C1,ANKRD44,0.03744094951042766,True,MONO,97135,8294
KLF12,EIF4B,0.03744057083357108,True,MONO,97135,8294
ZBTB7A,KRAS,0.037440011155772085,True,MONO,97135,8294
REL,CGGBP1,0.037439937608436315,False,MONO,97135,8294
CGGBP1,REL,0.037439937608436315,False,MONO,97135,8294
TCF7,GIMAP5,0.03743980200176958,False,MONO,97135,8294
CUX1,TXN2,0.03743979812653296,False,MONO,97135,8294
XBP1,RNASE6,0.03743969643895401,False,MONO,97135,8294
CHCHD3,NAAA,0.03743969428153842,False,MONO,97135,8294
ZNF263,MT-CO3,-0.03743963807192504,True,MONO,97135,8294
ZNF280D,EMP3,-0.03743952560018764,False,MONO,97135,8294
SON,CHD4,0.03743945212466936,False,MONO,97135,8294
MLX,TPM3,0.03743937059034198,True,MONO,97135,8294
SP100,SEPTIN9,0.03743907792348118,False,MONO,97135,8294
FOSL2,SOCS3,0.03743892521712295,True,MONO,97135,8294
ZNF90,IFNAR2,0.03743887044927632,False,MONO,97135,8294
KLF12,PARP1,0.03743878315012763,True,MONO,97135,8294
ZBTB21,RPL8,-0.037438762144573784,True,MONO,97135,8294
PA2G4,PCSK7,0.03743842288837542,False,MONO,97135,8294
ARID5B,YWHAQ,0.03743818786514214,False,MONO,97135,8294
MXD3,PMVK,0.037438127959701376,True,MONO,97135,8294
GPBP1,NRDC,0.03743807135868186,False,MONO,97135,8294
MBD2,MTPN,0.03743800272296234,True,MONO,97135,8294
IRF1,SRSF5,0.03743790572871167,False,MONO,97135,8294
ASH1L,HOOK3,0.03743785175309678,False,MONO,97135,8294
ZBTB11,GPX1,-0.03743782049519309,True,MONO,97135,8294
TCF7L2,RMDN1,0.03743765018221431,True,MONO,97135,8294
NFE2L2,IFNAR1,0.0374374238567923,False,MONO,97135,8294
RUNX2,OAZ1,-0.03743709978689861,False,MONO,97135,8294
FOXN3,TSPYL2,0.03743691698027165,False,MONO,97135,8294
MYNN,RPS9,-0.037436613837931614,False,MONO,97135,8294
SP110,FAM50A,0.03743655155252586,False,MONO,97135,8294
KLF3,RTN4,0.03743648374070929,True,MONO,97135,8294
SP100,RHOG,0.03743633306277082,False,MONO,97135,8294
ZNF706,ABHD3,0.03743628491182181,False,MONO,97135,8294
BATF3,PPP2R3C,0.03743611390473737,False,MONO,97135,8294
POU2F2,ACAT1,0.037436032179198483,True,MONO,97135,8294
ZNF451,GSTP1,-0.037435980759491796,False,MONO,97135,8294
MAFF,LMNA,0.03743570479926956,True,MONO,97135,8294
RBCK1,AIP,0.0374355682342567,False,MONO,97135,8294
SPEN,BDP1,0.037435330437620554,False,MONO,97135,8294
HMG20B,PDLIM2,0.037435323040273645,True,MONO,97135,8294
ARID5B,CHCHD10,0.03743531804627686,False,MONO,97135,8294
STAT6,RB1,0.03743523352742997,False,MONO,97135,8294
IRF2,ARAP1,0.03743523070479974,True,MONO,97135,8294
ZNF296,VAMP5,0.03743490967132286,True,MONO,97135,8294
FOXP1,FCMR,0.03743480457708499,True,MONO,97135,8294
MAFB,LYPLA1,0.037434738109017804,False,MONO,97135,8294
DNMT1,UCP2,0.03743465883702311,True,MONO,97135,8294
DR1,SOD1,0.037434658002244235,True,MONO,97135,8294
BATF3,TANGO2,0.03743458099778497,False,MONO,97135,8294
TCF7,SRSF2,0.03743449767485502,True,MONO,97135,8294
EEA1,PAK1,0.03743446599927951,False,MONO,97135,8294
YBX3,NONO,0.0374343067970695,False,MONO,97135,8294
MAFB,PTP4A2,0.03743428152222097,False,MONO,97135,8294
CREBL2,HSPD1,0.03743425338818938,False,MONO,97135,8294
REL,MTF2,0.03743413983364216,False,MONO,97135,8294
MTF2,REL,0.03743413983364216,False,MONO,97135,8294
ZNF326,CHD1,0.03743407588242252,False,MONO,97135,8294
ATF4,ZNF467,0.03743397390444381,False,MONO,97135,8294
ZNF467,ATF4,0.0374339739044438,False,MONO,97135,8294
ZFHX3,AAK1,0.03743359321784271,False,MONO,97135,8294
YBX1,IL12RB1,0.03743351575967061,False,MONO,97135,8294
RUNX3,SELENOS,0.03743336554145815,True,MONO,97135,8294
YY1,PTPN11,0.03743319794193299,True,MONO,97135,8294
ZNF703,NDUFB3,0.037432994125519904,False,MONO,97135,8294
RXRA,ARHGAP30,0.0374328795734602,False,MONO,97135,8294
IRF7,SIDT2,0.03743269277074134,False,MONO,97135,8294
POU2F2,NCBP2AS2,0.03743237103028385,True,MONO,97135,8294
JUND,ACSL1,0.03743234188466657,True,MONO,97135,8294
DMTF1,RPL8,-0.03743228827064714,False,MONO,97135,8294
ASH1L,YTHDC1,0.03743217058437462,False,MONO,97135,8294
PA2G4,SPTLC2,0.037432123612476206,False,MONO,97135,8294
STAT5B,RPS2,-0.03743205935640057,False,MONO,97135,8294
CUX1,LILRB3,0.037431975305719636,False,MONO,97135,8294
BPTF,IL7R,0.037431829795066776,False,MONO,97135,8294
ASH1L,STK17B,0.037431739050207864,False,MONO,97135,8294
CXXC5,GSN,0.03743132997801865,False,MONO,97135,8294
ZNF292,CCNK,0.037430934768349564,False,MONO,97135,8294
REL,XPC,0.03743078510889803,False,MONO,97135,8294
NCOA3,RALB,0.03743068211209703,False,MONO,97135,8294
ZNF333,RPL11,-0.03743061696935649,True,MONO,97135,8294
ATF4,SAMSN1,0.03743059784728476,True,MONO,97135,8294
SP110,MGST1,-0.03743040898682282,False,MONO,97135,8294
IRF1,SLAMF7,0.037430393949069184,True,MONO,97135,8294
