source,target,weight,promotor_based,cell_type,sample_size,gene_size
IRF1,IRS2,0.028066042364502438,False,B,33355,6996
ZNF587,RPS23,-0.028066039167085496,False,B,33355,6996
PRDM2,YWHAE,0.02806603780049692,False,B,33355,6996
ATF6,BCLAF1,0.02806597468888009,True,B,33355,6996
ZNF75A,KLF3,0.028065968552976373,False,B,33355,6996
KLF3,ZNF75A,0.028065968552976373,False,B,33355,6996
SPI1,DCTN2,0.028065892334002914,True,B,33355,6996
KDM2A,EIF1,-0.028065700262455077,True,B,33355,6996
NME2,MPDU1,0.028065678316934194,False,B,33355,6996
PURA,RPL36A,-0.028065523417676964,False,B,33355,6996
MEF2A,CCDC93,0.028065496831494664,False,B,33355,6996
PREB,RPLP2,-0.028065448731857644,False,B,33355,6996
ZNF107,IFNAR1,0.028065401443312644,False,B,33355,6996
YY1,SMC4,0.028065346479049614,True,B,33355,6996
CXXC5,LPGAT1,0.028065193168644552,False,B,33355,6996
ADNP2,WHAMM,0.028065054625049463,False,B,33355,6996
ZKSCAN1,LSG1,0.028064912170093794,True,B,33355,6996
HMGA1,AIMP2,0.028064732663730777,False,B,33355,6996
NFAT5,JAK1,0.028064647258370632,True,B,33355,6996
NR3C1,CDK13,0.028064599391552487,False,B,33355,6996
DR1,B4GALT1,0.028064405612051205,False,B,33355,6996
RELB,PLEK,0.02806429597325178,True,B,33355,6996
ZBTB7A,EPS15L1,0.02806411972105837,True,B,33355,6996
SP140,TRAF3,0.028064114372604063,False,B,33355,6996
IKZF1,PDIA6,0.028063913422556295,True,B,33355,6996
ASH1L,USO1,0.02806388773477772,False,B,33355,6996
KLF13,CD7,0.028063793806562043,False,B,33355,6996
JUNB,REV3L,-0.028063478829556898,False,B,33355,6996
HIF1A,NELFCD,0.028062958675178714,False,B,33355,6996
STAT5A,RPL28,-0.028062865983124963,True,B,33355,6996
ARID3A,VDAC3,0.028062779830122314,True,B,33355,6996
RUNX3,ARL5A,0.02806272981408561,True,B,33355,6996
ZNF292,PDE4D,0.028062605373431894,False,B,33355,6996
CEBPD,ABCG1,0.02806258229398024,False,B,33355,6996
MTF2,USP12,0.02806246434804665,False,B,33355,6996
MEF2C,CPNE1,-0.028062456710774418,False,B,33355,6996
ZNF318,HLA-DRB5,0.028062305584109395,False,B,33355,6996
PAX5,TTC7A,0.028062296354866477,True,B,33355,6996
BACH1,NUMB,0.028062154822427958,True,B,33355,6996
KMT2A,GIGYF2,0.028062145037257253,True,B,33355,6996
MEF2A,SWAP70,0.02806212937257367,True,B,33355,6996
ZNF134,PIM3,0.028062125292701925,False,B,33355,6996
KMT2A,USP48,0.028062091921114918,True,B,33355,6996
TP53,EIF3B,0.028061989199274166,False,B,33355,6996
FOXP1,VASP,-0.02806195173603687,False,B,33355,6996
ZNF581,H2AC20,0.02806192202694204,False,B,33355,6996
PAX5,SETX,0.028061896472479936,True,B,33355,6996
KDM2A,CEP95,0.028061873397424993,True,B,33355,6996
KLF13,CHD4,0.028061744355328686,True,B,33355,6996
ASH1L,PILRB,0.028061669925134116,False,B,33355,6996
BPTF,IKZF5,0.028061657974566497,False,B,33355,6996
IKZF5,BPTF,0.028061657974566494,True,B,33355,6996
SOX4,CHCHD5,0.02806162413661516,False,B,33355,6996
TP53,PSMB2,0.028061570075460653,False,B,33355,6996
KLF9,FNBP1,0.028061509004489137,True,B,33355,6996
EEA1,MGAT4A,0.028061469832582536,False,B,33355,6996
NFE2L1,HSD17B10,0.028061443538986094,False,B,33355,6996
MTERF4,AIDA,0.028061115185272992,False,B,33355,6996
MEF2A,PTPRA,0.028060948303305678,True,B,33355,6996
ETS1,KPNB1,0.028060884372293617,True,B,33355,6996
AKNA,ERP44,0.028060784406425083,False,B,33355,6996
KIN,MT-CO1,-0.028060693846340603,False,B,33355,6996
ATF4,GTF3C1,0.028060493611954205,True,B,33355,6996
CEBPZ,CUL3,0.028060108507088413,False,B,33355,6996
ELK4,BMP2K,0.02805973099452732,True,B,33355,6996
USF3,SYK,0.02805965201900009,False,B,33355,6996
ATF4,CD164,0.028059564768084733,True,B,33355,6996
ZNF264,RPL41,-0.028059406076412323,False,B,33355,6996
CUX1,ROCK1,0.028059362116158282,False,B,33355,6996
KLF13,IMMT,0.028059351857992344,True,B,33355,6996
CXXC5,ELOA,0.028059275521580395,False,B,33355,6996
SPI1,VIM,0.028059249962424686,True,B,33355,6996
MAZ,RPS21,-0.028059234261402423,True,B,33355,6996
CEBPZ,KMT2C,0.028059022918995275,False,B,33355,6996
CEBPZ,TMEM87A,0.028059017352056067,False,B,33355,6996
CREBZF,NUFIP2,0.028058920725096078,False,B,33355,6996
SAFB2,ARL6IP4,0.02805872173788007,False,B,33355,6996
THAP11,TUBB,0.028058720868530625,True,B,33355,6996
CXXC5,FLOT2,0.02805840567547291,False,B,33355,6996
ATF4,ANXA5,0.028058348745899506,False,B,33355,6996
ZNF296,ADK,0.028058298108129348,True,B,33355,6996
NFE2L2,KRAS,0.02805822142694209,False,B,33355,6996
SP140,LNPEP,0.02805817014176282,False,B,33355,6996
EGR1,SCAMP2,0.02805787809631553,True,B,33355,6996
RUNX3,TOP2B,0.028057813530067876,True,B,33355,6996
PA2G4,RGS19,0.028057775147549365,False,B,33355,6996
ZNF90,ZNF609,0.02805774815210341,False,B,33355,6996
ZNF609,ZNF90,0.02805774815210341,False,B,33355,6996
ZNF766,MT-ND3,-0.02805764189402092,False,B,33355,6996
HIF1A,SHOC2,0.02805758017442489,False,B,33355,6996
ZNF83,MT-CO2,-0.028057386622077376,False,B,33355,6996
TERF2,YARS1,0.028057339098084968,False,B,33355,6996
CDC5L,XRN1,0.028057207277904585,False,B,33355,6996
ZNF101,KAT6A,0.028057061688634703,False,B,33355,6996
TERF2,YY1,0.028057009510033797,False,B,33355,6996
YY1,TERF2,0.028057009510033797,True,B,33355,6996
NR4A2,TNFRSF13C,0.02805697719435063,False,B,33355,6996
SETBP1,PTPN22,0.028056954854172395,False,B,33355,6996
REL,ACSL3,0.028056947652074105,False,B,33355,6996
ZNF33B,THOC2,0.028056878678091368,False,B,33355,6996
MBNL2,MT-ND6,0.028056683495590894,False,B,33355,6996
GATAD2B,PAFAH1B1,0.0280564837776764,False,B,33355,6996
JUNB,PATJ,-0.028056369725202555,False,B,33355,6996
DBP,PHYKPL,0.028056369179233473,False,B,33355,6996
CTCF,MAP4K4,0.028056353634387705,True,B,33355,6996
AKAP8,ZNHIT6,0.028056307734667787,False,B,33355,6996
HMGN3,GSTK1,0.028056187892628363,False,B,33355,6996
NFE2L2,RERE,0.02805612679857076,True,B,33355,6996
POU2F2,PNN,0.028056056279756016,True,B,33355,6996
HIVEP1,HLA-DRB1,-0.028056025712672038,False,B,33355,6996
AKNA,H1-3,0.028055940398432573,False,B,33355,6996
MBD4,AHNAK,0.028055901481688537,False,B,33355,6996
POU2F1,GLO1,0.028055858216176583,False,B,33355,6996
TCF7,FAM76B,0.02805581338227296,True,B,33355,6996
ETS1,CCDC112,0.028055810785825596,False,B,33355,6996
YY1,CDK13,0.028055779110205722,True,B,33355,6996
ZNF780B,RPL34,-0.02805576079991564,False,B,33355,6996
UBP1,LEO1,0.02805573079857714,False,B,33355,6996
ZNF217,TMA7,-0.02805571982471041,True,B,33355,6996
ARID3A,TSPAN31,0.02805571881125097,False,B,33355,6996
ATF4,SAR1B,0.02805569039442462,False,B,33355,6996
NME2,BASP1,0.028055417439969373,False,B,33355,6996
REST,SETX,0.028055343817785176,True,B,33355,6996
CREBZF,CEP350,0.028055295318988736,False,B,33355,6996
YY1,SKAP2,0.028055253947886542,True,B,33355,6996
MEF2A,RO60,0.02805518250150619,True,B,33355,6996
ZEB2,RPL5,-0.028055138385390428,True,B,33355,6996
ZNF90,EIF4A2,-0.028055128273650948,False,B,33355,6996
RUNX3,CHAF1A,0.028054820408509814,True,B,33355,6996
CHCHD3,EIF3I,0.0280547375383106,False,B,33355,6996
ZNF24,RPLP0,-0.028054723642301767,True,B,33355,6996
ZNF395,ZNF107,0.028054648822050325,False,B,33355,6996
ZNF107,ZNF395,0.028054648822050325,False,B,33355,6996
CUX1,RPL37A,-0.028054490760544,False,B,33355,6996
SNAPC2,RPL28,-0.028054481006039453,False,B,33355,6996
TFEB,HLA-A,0.02805432320598665,False,B,33355,6996
DR1,PCSK7,0.028054317200140733,False,B,33355,6996
SPEN,FAM13B,0.02805422226938059,False,B,33355,6996
TSHZ2,ZFAND6,0.028054214738562955,False,B,33355,6996
ZNF121,ADAM19,0.028054178815711345,False,B,33355,6996
SMYD3,CD82,0.028054107115405166,False,B,33355,6996
TFDP1,EIF4E2,0.028054094483160232,True,B,33355,6996
AKNA,PPP1R15A,0.02805401811504516,False,B,33355,6996
CGGBP1,IL7R,0.028054010097689767,False,B,33355,6996
GABPA,SUPT5H,0.028053986551391855,True,B,33355,6996
NCOA3,ARHGAP24,0.028053966491561822,False,B,33355,6996
ZNF33A,IL7R,0.02805391115183536,False,B,33355,6996
POU2F2,PDCD6IP,0.028053868886419447,True,B,33355,6996
KDM2A,TGFBR2,0.028053846213963448,True,B,33355,6996
EGR1,AKAP11,0.028053827766239537,True,B,33355,6996
REL,DDX11,0.028053707269542528,True,B,33355,6996
ZNF580,SH3YL1,0.028053620478448945,True,B,33355,6996
ETS1,PHTF2,0.028053579513764793,True,B,33355,6996
SP140,ZNF511,0.02805355500142008,False,B,33355,6996
ZNF511,SP140,0.02805355500142008,False,B,33355,6996
ZNF644,CDKAL1,0.028053448935215716,True,B,33355,6996
ZZZ3,OTUD4,0.02805344434449129,False,B,33355,6996
ZBTB4,RPL36A,-0.02805324867452345,False,B,33355,6996
SP110,DOCK8,0.02805321626942195,False,B,33355,6996
ZNF706,PABPC1,-0.02805317462268273,False,B,33355,6996
ZNF439,RPS24,-0.02805316175129963,False,B,33355,6996
CARF,EEF1D,-0.028053108514861633,False,B,33355,6996
POU2AF1,DPM1,0.02805309728737406,False,B,33355,6996
ZEB2,ANKLE2,0.02805309028886998,True,B,33355,6996
HIF1A,ATXN2L,0.028053021809127512,True,B,33355,6996
PIN1,FTH1,-0.028052806478594455,False,B,33355,6996
NFAT5,G3BP2,0.028052784333734197,True,B,33355,6996
SP140,PPM1B,0.02805266284257738,False,B,33355,6996
MBNL2,H1-4,0.028052261087322693,False,B,33355,6996
TERF2,PANK2,0.028052016651661977,False,B,33355,6996
ZNF394,TTN,0.02805194361459364,False,B,33355,6996
ZBTB1,IDI1,0.028051834271577952,False,B,33355,6996
LEF1,QARS1,0.028051604357545102,True,B,33355,6996
EBF1,UBA52,-0.028051164784575464,True,B,33355,6996
SPIB,GPATCH2,0.02805109579806786,False,B,33355,6996
HMGA1,NRROS,0.028050871281005207,False,B,33355,6996
ETS1,TCEA1,0.02805086699752948,True,B,33355,6996
MLX,GSTK1,0.0280507948728076,False,B,33355,6996
IKZF1,CDV3,0.028050738225881906,True,B,33355,6996
POU2F1,REL,0.02805058034841858,False,B,33355,6996
REL,POU2F1,0.02805058034841858,True,B,33355,6996
ASH1L,MIS18BP1,0.028050440633334103,False,B,33355,6996
PIN1,HCST,0.0280501196664177,False,B,33355,6996
ZNF655,MPHOSPH9,0.028050077907605626,False,B,33355,6996
SPIB,MIS18BP1,0.02805007314987981,False,B,33355,6996
HSF1,RPS14,-0.028050070109840473,True,B,33355,6996
NR1D2,SH3KBP1,0.028049481245232762,False,B,33355,6996
MYC,ACP5,0.02804912011381946,True,B,33355,6996
NFE2L2,TCF25,0.028049116122390125,True,B,33355,6996
ZNF706,CTSH,0.02804894634137884,False,B,33355,6996
KLF9,RSRC2,0.028048897881797014,True,B,33355,6996
ZNF335,PRKCB,0.028048713424576408,True,B,33355,6996
HBP1,FBXL3,0.028048674666017452,False,B,33355,6996
ETV6,ITGAL,0.02804863739367184,True,B,33355,6996
ZNF107,MTHFR,0.028048151287579776,False,B,33355,6996
CDC5L,FUBP1,0.028048108858976555,False,B,33355,6996
BPTF,PHKB,0.028048020865058976,False,B,33355,6996
IKZF1,FIP1L1,0.02804794065041057,True,B,33355,6996
ZNF121,PRRC2C,0.028047938816078515,True,B,33355,6996
ZNF207,ZFAND6,0.0280478767348281,False,B,33355,6996
ZNF706,LSM2,0.02804785856791461,False,B,33355,6996
SOX4,ROCK1,0.028047852801125397,False,B,33355,6996
RLF,RSRC2,0.028047843230688395,False,B,33355,6996
JUN,SMARCC1,-0.028047724725374902,True,B,33355,6996
FOXN3,NUFIP2,0.028047718657342693,False,B,33355,6996
SETBP1,FBXO33,0.028047615391589207,False,B,33355,6996
ZNF207,SMCHD1,0.028047275704162065,True,B,33355,6996
THAP4,RPL19,-0.02804725486705786,False,B,33355,6996
XBP1,UQCRQ,0.02804709738714616,False,B,33355,6996
ZNF326,ING3,0.02804707157738286,False,B,33355,6996
ZNF493,RPL6,-0.028046911011285206,False,B,33355,6996
GTF2IRD2,KCNQ1,0.028046887573220027,False,B,33355,6996
MXD4,PPID,0.02804687481939616,True,B,33355,6996
ARID3A,NDUFB7,0.028046659541764656,True,B,33355,6996
SREBF2,WHAMM,0.028046634666570064,False,B,33355,6996
NFYB,RPL35,-0.028046511911167808,True,B,33355,6996
ZNF267,PELI1,0.02804648171309496,False,B,33355,6996
KLF13,PRRC2C,0.028046384084014223,True,B,33355,6996
USF3,SESN1,0.02804638291382455,False,B,33355,6996
KLF12,VPS13A,0.028046309132341695,True,B,33355,6996
ZNF90,ANKAR,0.0280461961971921,False,B,33355,6996
POU2AF1,CMTM7,0.028046169312726466,False,B,33355,6996
ZFP91,FNBP1,0.028046165420963796,False,B,33355,6996
MECP2,ABI1,0.02804612308319975,False,B,33355,6996
TCF7,CDC25B,0.028046088125084696,False,B,33355,6996
KDM2A,FBXO11,0.028046079924518814,True,B,33355,6996
ZBTB38,METAP2,0.028046036163764596,False,B,33355,6996
ZNF708,METAP2,0.028045855897272286,False,B,33355,6996
KLF13,THOC1,0.028045855774684086,True,B,33355,6996
ZBTB38,NFAT5,0.028045688626226698,False,B,33355,6996
NFAT5,ZBTB38,0.028045688626226695,True,B,33355,6996
CAMTA1,ATP5MK,0.028045527822046754,False,B,33355,6996
TET2,ARID3A,0.028045467198882103,False,B,33355,6996
ARID3A,TET2,0.028045467198882103,True,B,33355,6996
RELB,GOSR1,0.028045362347361574,True,B,33355,6996
RELB,HBS1L,0.02804525554307748,True,B,33355,6996
FOXN3,RASA2,0.02804496818673431,False,B,33355,6996
KLF13,FAM133B,0.02804491675256682,True,B,33355,6996
ZNF121,RPL30,-0.028044798083190433,True,B,33355,6996
MBD2,POLR1E,0.0280447707489913,False,B,33355,6996
LCORL,SMAP2,0.028044667006653128,False,B,33355,6996
PAX5,ARFGEF1,0.0280445970122667,False,B,33355,6996
SKIL,FTL,-0.02804454421276699,False,B,33355,6996
ZNF101,TRAPPC10,0.02804430458844324,False,B,33355,6996
ARID3A,OSTF1,0.0280441768539156,True,B,33355,6996
PA2G4,EIF5B,0.028044089538631942,False,B,33355,6996
TGIF1,RPL21,-0.028044041576902396,False,B,33355,6996
KLF13,NBEAL1,0.02804404117568483,False,B,33355,6996
NFYB,RPS2,-0.028043926345247275,True,B,33355,6996
AHCTF1,NCL,0.02804371432203671,False,B,33355,6996
NR3C1,GOLGA8A,0.02804358000896042,False,B,33355,6996
TET2,RNF19A,0.028043576694394515,False,B,33355,6996
FOXN2,HLA-DPB1,-0.028043558354564634,False,B,33355,6996
ZNF90,ODC1,0.028043541696081115,False,B,33355,6996
NME2,HUWE1,0.028043329346556525,False,B,33355,6996
ZNF581,ZNF736,0.02804332878879895,False,B,33355,6996
ZNF736,ZNF581,0.02804332878879895,False,B,33355,6996
ZNF814,MT-ND4,-0.02804327427419241,False,B,33355,6996
DNMT1,LCP1,0.02804325199337754,False,B,33355,6996
SP1,RC3H1,0.02804324820193934,True,B,33355,6996
FLI1,NUDT22,0.028043147149674416,False,B,33355,6996
YBX3,NFKBID,0.028042874229362687,False,B,33355,6996
ZNF800,RPL5,-0.02804272842983339,True,B,33355,6996
RBPJ,FKBP5,0.028042691333936873,True,B,33355,6996
MXI1,WAC,0.02804266788186875,True,B,33355,6996
ZNF33A,CAST,0.028042536722679007,False,B,33355,6996
ZBTB38,PAFAH1B1,0.028042427859148397,False,B,33355,6996
PRDM2,IL6ST,0.028042327307782344,False,B,33355,6996
DR1,FARS2,0.028042274726833186,True,B,33355,6996
CREB3,TAGLN2,0.02804209929863101,False,B,33355,6996
IKZF3,MLXIP,0.028042090113280457,True,B,33355,6996
MLXIP,IKZF3,0.028042090113280457,False,B,33355,6996
ZNF92,KIF2A,0.028042089005034576,False,B,33355,6996
KDM2A,SRSF1,0.02804208703252019,True,B,33355,6996
SP110,NKTR,0.02804201399284212,False,B,33355,6996
ZEB2,MCOLN2,0.02804192445987121,True,B,33355,6996
ZBTB43,MT-CO3,-0.028041711751914805,False,B,33355,6996
TET2,GRB2,0.028041675667878553,False,B,33355,6996
TET2,PAG1,0.028041561012484652,False,B,33355,6996
ZBTB16,TMPO,0.02804152385467001,False,B,33355,6996
ZNF581,PSMA5,0.02804151541359884,False,B,33355,6996
ZNF350,RPS25,-0.028041504338019118,True,B,33355,6996
PRDM1,PCSK7,0.028041476803056145,False,B,33355,6996
ZNF121,PFDN5,-0.028041460487665894,False,B,33355,6996
ZNF836,RPL13A,-0.02804137277302761,False,B,33355,6996
CTCF,VOPP1,0.028041323414971835,True,B,33355,6996
GTF2IRD2B,BOD1L1,0.02804129202119511,False,B,33355,6996
NCOA3,WDFY1,0.028041218026190966,False,B,33355,6996
ZNF217,PRKACB,0.028041113750968828,False,B,33355,6996
TRAFD1,GAPDH,0.02804110732033952,False,B,33355,6996
MBD2,DDX24,0.028041052828333395,True,B,33355,6996
IRF7,STAT1,0.02804096584840495,True,B,33355,6996
STAT1,IRF7,0.02804096584840495,True,B,33355,6996
SREBF2,ERC1,0.028040912672075063,True,B,33355,6996
DRAP1,C12orf75,0.028040909782084147,False,B,33355,6996
ATF5,LGALS1,0.0280407795020966,False,B,33355,6996
ZNF107,FNBP4,0.028040506279701772,False,B,33355,6996
USF3,PNN,0.028040468051571964,False,B,33355,6996
GTF2B,RPL18,-0.028040331845021475,False,B,33355,6996
ZNF148,ADAR,0.028040285605954566,True,B,33355,6996
MEF2C,NCOR1,-0.02804020763978865,True,B,33355,6996
TERF2,TRIO,0.028040137865309345,False,B,33355,6996
TCF7,LGALS8,0.028040032147368,True,B,33355,6996
PHF1,SRRM2,0.02803999522894089,False,B,33355,6996
ZNF518B,RPL28,-0.02803984255339252,False,B,33355,6996
ZNF90,PMS2,0.028039802323955497,False,B,33355,6996
ZNF148,CLINT1,0.028039765358614417,True,B,33355,6996
SP100,SCAF11,0.02803942603775423,False,B,33355,6996
ZEB2,RPLP0,-0.028039378068984374,True,B,33355,6996
CREB1,CSNK1A1,0.028039284682395645,True,B,33355,6996
GTF3A,GNAI2,0.028039213661078987,False,B,33355,6996
MEF2A,GRK3,0.02803903107461156,False,B,33355,6996
ZNF326,SNW1,0.02803836318120476,False,B,33355,6996
ZNF37A,CSNK1G3,0.028038310726540283,False,B,33355,6996
CEBPB,S100A10,0.02803823993205563,True,B,33355,6996
BAZ2B,UBN2,0.02803820989049477,False,B,33355,6996
ARID3A,CYTH1,0.028038209218302784,True,B,33355,6996
RORA,ZC3H7A,0.02803805734600701,True,B,33355,6996
KDM2A,CCDC107,0.02803802407434708,True,B,33355,6996
IKZF3,MTF2,0.02803796369912476,True,B,33355,6996
MTF2,IKZF3,0.02803796369912476,True,B,33355,6996
NFX1,CAPNS1,0.028037846460925567,False,B,33355,6996
YY1,MYLIP,0.028037789317675588,True,B,33355,6996
ETS1,ZKSCAN1,0.028037744362826203,True,B,33355,6996
ZKSCAN1,ETS1,0.0280377443628262,False,B,33355,6996
IRF1,NKG7,0.02803768761606168,False,B,33355,6996
HHEX,CDCA7L,0.028037643194763526,False,B,33355,6996
NME2,MRPL28,0.02803759582360817,False,B,33355,6996
EGR1,ETV6,0.028037367540478367,True,B,33355,6996
ETV6,EGR1,0.028037367540478367,True,B,33355,6996
ZNF444,RPL41,-0.028037319398847408,True,B,33355,6996
ZNF326,PTPN2,0.02803731641396127,False,B,33355,6996
KIN,MTPN,0.02803715957168919,False,B,33355,6996
TCF4,LSM2,0.02803700205225589,False,B,33355,6996
ZNF274,MYL6,-0.028036998022305568,True,B,33355,6996
MXD4,PUM2,0.02803696355168563,True,B,33355,6996
ZNF581,SMARCB1,0.02803695800451704,False,B,33355,6996
MBD2,RBM43,0.02803687218211044,False,B,33355,6996
KLF13,VPS37B,0.028036855540407402,True,B,33355,6996
NFKB2,GPCPD1,0.028036784908683877,True,B,33355,6996
BACH1,THEMIS2,0.028036653162518976,True,B,33355,6996
ZNF706,SCP2,0.028036421473185233,False,B,33355,6996
CDC5L,SMC3,0.028036275579103702,False,B,33355,6996
SPIB,BCCIP,0.028036207272061082,False,B,33355,6996
MLX,DUSP1,-0.02803611373595766,True,B,33355,6996
POU2AF1,BACH2,-0.028035915404046596,False,B,33355,6996
BACH2,POU2AF1,-0.028035915404046593,False,B,33355,6996
MBD4,REXO4,0.028035709211777744,False,B,33355,6996
REXO4,MBD4,0.028035709211777744,False,B,33355,6996
IRF7,TAGLN2,0.028035491045555156,False,B,33355,6996
NFE2L2,MTREX,0.028035434114934987,False,B,33355,6996
ZNF326,RPL37,-0.028035409055396417,False,B,33355,6996
MBD4,CD37,-0.02803527246984247,False,B,33355,6996
BHLHE40,APH1B,0.028035233892832336,True,B,33355,6996
ZNF331,ETF1,0.02803521330833402,True,B,33355,6996
CREB3L2,IL4R,0.02803507968923337,False,B,33355,6996
ATF6,CDK5RAP2,0.028034963385794358,False,B,33355,6996
TCF7,USP36,0.0280348947007528,False,B,33355,6996
ZNF280D,SCRN1,0.02803473654312864,True,B,33355,6996
PHF20,BRD7,0.028034575002297425,True,B,33355,6996
KLF12,GPATCH4,0.02803447085245369,False,B,33355,6996
ZBTB38,NT5E,0.028034378538442692,False,B,33355,6996
SP2,RPS12,-0.0280339063937823,True,B,33355,6996
ZNF90,ZDHHC21,0.028033882093839762,False,B,33355,6996
YBX3,TRAF4,-0.028033529840657448,False,B,33355,6996
MYSM1,SQSTM1,0.028033511187750562,False,B,33355,6996
REL,ZNF83,0.028033497351863838,False,B,33355,6996
ZNF83,REL,0.028033497351863838,True,B,33355,6996
KLF13,CASC3,0.028033454794297065,True,B,33355,6996
ZNF721,IFT88,0.028033282830379654,False,B,33355,6996
THAP3,ARPC5,0.028033189789498324,False,B,33355,6996
ZBTB38,CD164,0.02803312735093842,False,B,33355,6996
MGA,EPB41,0.02803289615801459,True,B,33355,6996
ZBTB11,SETX,0.028032857099762807,True,B,33355,6996
ETV3,RPL28,-0.028032794755556544,False,B,33355,6996
ZBTB7B,AZIN1,0.02803274704428072,True,B,33355,6996
ZBTB7A,CAMLG,0.028032709251536,True,B,33355,6996
USF3,ITCH,0.028032622374690987,False,B,33355,6996
GLI4,RPLP2,-0.028032563172422333,True,B,33355,6996
ATF4,LMO4,0.028032554779895736,True,B,33355,6996
NCOA1,KDM3A,0.02803251023750703,True,B,33355,6996
ZNF706,RPLP0,-0.028032403261506605,False,B,33355,6996
ATF6,EEF1D,-0.028032205518095148,False,B,33355,6996
ZNF451,CCDC6,0.02803210496329184,True,B,33355,6996
KLF3,SMNDC1,0.028032065825995222,True,B,33355,6996
POU2F2,PPM1G,0.0280320470084468,True,B,33355,6996
KLF13,CD48,0.028031943143225137,False,B,33355,6996
ZNF830,COIL,0.028031921184471092,False,B,33355,6996
AKAP8,FNBP4,0.028031907745429702,False,B,33355,6996
ZNF24,MT-ND6,0.028031896252428412,False,B,33355,6996
ZNF90,PURA,0.02803182649939022,False,B,33355,6996
PURA,ZNF90,0.02803182649939022,False,B,33355,6996
RORA,MCMBP,0.028031807155474722,False,B,33355,6996
SPEN,IRAK4,0.028031773475824296,False,B,33355,6996
MTERF4,IRAG2,0.028031647308309995,False,B,33355,6996
ZNF33A,CHD4,0.02803161993059845,False,B,33355,6996
ZBTB7A,FAM204A,0.028031584658879657,True,B,33355,6996
NME2,CTDSP1,0.02803131237215485,False,B,33355,6996
SP140,H2AJ,0.02803131214013761,False,B,33355,6996
ZBTB1,HNRNPH3,0.028031291168574952,True,B,33355,6996
MTF1,HOOK2,0.028031195454912897,False,B,33355,6996
PRDM2,DBF4,0.02803105971429746,False,B,33355,6996
ZNF107,ATXN7L3B,0.0280309300971885,False,B,33355,6996
DMTF1,ARFGAP2,0.028030914062097765,False,B,33355,6996
ATF4,DOCK2,0.028030898640162723,False,B,33355,6996
CXXC5,ERP29,0.028030866319465872,False,B,33355,6996
ZNF326,VPS13A,0.02803084806260028,False,B,33355,6996
MXD4,SIT1,0.028030804147177985,False,B,33355,6996
NR4A2,SS18L2,0.028030684132474705,False,B,33355,6996
MBD2,MOB1A,0.02803057509586655,False,B,33355,6996
RLF,ZBTB10,0.028030561418677925,True,B,33355,6996
ZBTB10,RLF,0.02803056141867792,False,B,33355,6996
ZNF721,SRSF4,0.028030496814017102,False,B,33355,6996
FOSB,PARP4,0.028030139940817888,False,B,33355,6996
ATF4,MAP4K4,0.028030118180272606,False,B,33355,6996
TP53,TSPYL1,0.028030112213258806,True,B,33355,6996
ZNF280D,TPT1,0.02802988978073629,False,B,33355,6996
IKZF3,TLK2,0.0280298834154878,True,B,33355,6996
ZNF24,USP16,0.028029873956851525,True,B,33355,6996
ZNF296,TNIP2,0.028029749526507625,False,B,33355,6996
SP140,ETFA,0.028029742585232508,False,B,33355,6996
JUNB,ELOVL5,-0.02802955399547725,False,B,33355,6996
MYC,RPL38,-0.028029462457646155,True,B,33355,6996
HMG20A,CUL3,0.028029367552517153,False,B,33355,6996
TFEB,TIMM22,0.0280293403857754,True,B,33355,6996
ASH1L,SRGN,0.02802918355029065,False,B,33355,6996
ZNF263,RPL18,-0.028028847632447958,True,B,33355,6996
TFEB,RPSA,-0.02802882820088248,False,B,33355,6996
AEBP2,KLHL24,0.028028752080920084,False,B,33355,6996
CXXC1,DYNLL2,0.028028741918571604,False,B,33355,6996
MEF2A,PRKAG2,0.02802857306874559,False,B,33355,6996
RBCK1,IRAG2,0.028028518547958663,False,B,33355,6996
YBX3,NDUFA3,-0.02802851615347905,False,B,33355,6996
ZNF292,WDR33,0.028028467992010555,False,B,33355,6996
SETBP1,HNRNPD,0.028028268633073547,False,B,33355,6996
TFEB,KDM1A,0.028028232555156924,False,B,33355,6996
FOSL2,RPS29,-0.02802818101926257,True,B,33355,6996
ZFX,RHOQ,0.028028030311539734,True,B,33355,6996
ZNF736,SACM1L,0.028028016825804497,False,B,33355,6996
ZNF706,GTF2A2,0.02802775092970442,False,B,33355,6996
YBX3,ATP1A1,-0.02802772804583538,False,B,33355,6996
MEF2C,GPX1,-0.02802768826041171,True,B,33355,6996
CXXC5,FCN1,0.02802745975020282,False,B,33355,6996
STAT6,RNF213,0.02802738055959733,True,B,33355,6996
RELB,PIM3,0.02802736771204803,False,B,33355,6996
TCF7,RSRP1,0.028027093676618292,True,B,33355,6996
PA2G4,TAP1,0.028026949306185708,False,B,33355,6996
ZNF736,NPIPB5,0.02802685346640211,False,B,33355,6996
TMF1,LRRK2,0.02802683518565884,False,B,33355,6996
ZBTB1,RNF125,0.028026740002492823,False,B,33355,6996
FLI1,PSMB4,0.02802656120623308,False,B,33355,6996
YY1,MAPKAPK2,0.028026555874150278,True,B,33355,6996
BCL11B,TMSB10,-0.028026551622660958,False,B,33355,6996
ATF1,RPL6,-0.02802649383775841,True,B,33355,6996
SP110,CD69,-0.028026431856764056,False,B,33355,6996
ATF4,H2AC20,0.02802632056339819,True,B,33355,6996
AKNA,CCDC107,0.028026182118915444,False,B,33355,6996
