source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF6,RPS5,-0.14161127042502827,True,CD4T,179188,8279
RORA,RPS3,-0.14124504388802442,False,CD4T,179188,8279
KLF6,RPS9,-0.14116267911078534,True,CD4T,179188,8279
BCL11B,B2M,-0.14113073827581152,False,CD4T,179188,8279
FOSB,RPS2,-0.14106578355193847,True,CD4T,179188,8279
KLF3,RPL7,-0.14099349688406587,False,CD4T,179188,8279
YY1,RPS14,-0.14095324698286701,True,CD4T,179188,8279
REL,RPS27A,-0.1409254483369662,True,CD4T,179188,8279
SP110,RPL34,-0.14089607059764522,False,CD4T,179188,8279
GPBP1,TMSB4X,-0.1408798221712837,False,CD4T,179188,8279
STAT1,RPL21,-0.14084869314447082,True,CD4T,179188,8279
REL,RPL32,-0.14084576511884883,False,CD4T,179188,8279
GATA3,RPL11,-0.14079165165431268,True,CD4T,179188,8279
FOSB,RPL3,-0.14075390362534052,True,CD4T,179188,8279
KLF6,RPL22,-0.14073860029766566,True,CD4T,179188,8279
ZNF90,HNRNPA1L2,0.1405986481802888,False,CD4T,179188,8279
GPBP1,RPL34,-0.14057723587083001,False,CD4T,179188,8279
SP100,RPL31,-0.14034881161649182,False,CD4T,179188,8279
REL,RPL10,-0.1402645726471336,True,CD4T,179188,8279
IRF1,RPS25,-0.14019498377989337,False,CD4T,179188,8279
GTF3A,RPL32,-0.14019489942671218,False,CD4T,179188,8279
KLF6,RPS2,-0.1400743883616251,True,CD4T,179188,8279
GATA3,RPL39,-0.14006591710503805,False,CD4T,179188,8279
SP100,RPL13A,-0.1397637561742562,False,CD4T,179188,8279
KLF3,RPS28,-0.13974752150871575,False,CD4T,179188,8279
AKNA,RPL41,-0.13972659311398714,False,CD4T,179188,8279
KLF3,RPS27A,-0.13967208539383347,True,CD4T,179188,8279
ZNF90,TPT1,0.13965442881759402,False,CD4T,179188,8279
KLF6,RPL38,-0.13960996931331457,True,CD4T,179188,8279
KLF3,RPL10,-0.13947291377526508,True,CD4T,179188,8279
TCF7,RPL36,-0.13942220792941518,True,CD4T,179188,8279
ATF4,RPS4X,-0.13939562659058535,False,CD4T,179188,8279
STAT3,RPS29,-0.1393220291831248,True,CD4T,179188,8279
REL,RPL7,-0.13931477230714243,False,CD4T,179188,8279
STAT1,RPL41,-0.13930833925327485,True,CD4T,179188,8279
BPTF,RPS14,-0.13919935974194733,False,CD4T,179188,8279
IRF1,TMSB10,-0.13917606720262551,True,CD4T,179188,8279
ZNF90,RPL15,-0.13915986065619237,False,CD4T,179188,8279
IRF1,RPL15,-0.13911336519306122,False,CD4T,179188,8279
GPBP1,B2M,-0.13906622951722494,False,CD4T,179188,8279
ETS1,RPL26,-0.13905788845510494,True,CD4T,179188,8279
NR3C1,RPS14,-0.13901377149428357,True,CD4T,179188,8279
PRDM1,RPL35A,-0.1389848507955875,True,CD4T,179188,8279
ZNF90,RPS15,-0.13893565548411027,False,CD4T,179188,8279
GATA3,RPS28,-0.13885614249108919,True,CD4T,179188,8279
PRDM1,RPS8,-0.13881573532402514,True,CD4T,179188,8279
YY1,RPS18,-0.13875966374493054,True,CD4T,179188,8279
FOXN3,TMSB4X,-0.13873380300945481,False,CD4T,179188,8279
FOSB,RPS4X,-0.1386992742285265,False,CD4T,179188,8279
GPBP1,RPL21,-0.13867565688145114,False,CD4T,179188,8279
ZNF207,RPL7,-0.13864262635382968,True,CD4T,179188,8279
FOSB,JUN,0.13860499321327605,True,CD4T,179188,8279
JUN,FOSB,0.13860499321327602,True,CD4T,179188,8279
KLF6,RPL10A,-0.1385512938695988,True,CD4T,179188,8279
ZNF207,RPS27A,-0.13847463047075492,True,CD4T,179188,8279
STAT3,RPL39,-0.13842496437705082,False,CD4T,179188,8279
GTF3A,RPL41,-0.13835753541648688,False,CD4T,179188,8279
PRDM1,RPS27,-0.13835379447309198,True,CD4T,179188,8279
GTF3A,RPS27A,-0.13812061131314804,True,CD4T,179188,8279
AKNA,RPL21,-0.13805939758403887,False,CD4T,179188,8279
AKNA,TMSB4X,-0.137928105016438,False,CD4T,179188,8279
ZNF90,RPL10,-0.13785139272807279,False,CD4T,179188,8279
ARID5B,RPS4X,-0.1378061640856923,False,CD4T,179188,8279
ETS1,RPL35A,-0.13780369304241866,True,CD4T,179188,8279
PA2G4,RPS18,-0.13779763127019629,False,CD4T,179188,8279
RORA,KLRB1,0.13776652339306475,False,CD4T,179188,8279
REST,RPL34,-0.1376735393365217,True,CD4T,179188,8279
NR3C1,RPL10,-0.13752999346394693,True,CD4T,179188,8279
PA2G4,RPS14,-0.1374498782299052,False,CD4T,179188,8279
KDM2A,B2M,-0.1372934594023008,True,CD4T,179188,8279
STAT3,RPS19,-0.13728012927243027,False,CD4T,179188,8279
REL,RPS19,-0.13727521235894166,True,CD4T,179188,8279
SP100,RPL35A,-0.1372713985919518,False,CD4T,179188,8279
BPTF,RPS19,-0.13717127219799688,False,CD4T,179188,8279
MTERF4,B2M,-0.13716823260837233,False,CD4T,179188,8279
ASH1L,RPL34,-0.13713398242216318,False,CD4T,179188,8279
PRDM1,RPL11,-0.13712002207707058,True,CD4T,179188,8279
BPTF,RPS18,-0.1370755556740253,False,CD4T,179188,8279
REL,B2M,-0.13703963900588198,True,CD4T,179188,8279
SP110,RPS27,-0.1370390673073038,False,CD4T,179188,8279
REL,TMSB4X,-0.13702811222687325,False,CD4T,179188,8279
ETS1,FTH1,-0.13687790510442527,True,CD4T,179188,8279
STAT1,RPL10,-0.13685210268032844,False,CD4T,179188,8279
SP100,RPL27A,-0.13684021170462662,False,CD4T,179188,8279
RORA,RPL30,-0.13679193909684262,False,CD4T,179188,8279
SP100,RPS13,-0.13672547995882764,False,CD4T,179188,8279
ZNF207,RPS19,-0.13671755813120767,True,CD4T,179188,8279
ZNF90,HBB,-0.136608178092526,False,CD4T,179188,8279
STAT1,RPS18,-0.13642939102044344,True,CD4T,179188,8279
KMT2A,RPS14,-0.13631997641929275,True,CD4T,179188,8279
FOSB,RPS13,-0.13627464700507608,False,CD4T,179188,8279
PRDM1,RPL7,-0.136262607255467,False,CD4T,179188,8279
ZNF800,B2M,-0.136171173302988,True,CD4T,179188,8279
ZNF207,RPL32,-0.13611043951902407,True,CD4T,179188,8279
YY1,RPL7,-0.13610093324814299,True,CD4T,179188,8279
KMT2A,RPS18,-0.13606128112070107,True,CD4T,179188,8279
NR3C1,RPL13,-0.13601295437444533,False,CD4T,179188,8279
ZNF292,B2M,-0.1359951276763014,False,CD4T,179188,8279
ATF4,RPL31,-0.1359661805182372,True,CD4T,179188,8279
KLF3,RPS15,-0.13592358387113782,False,CD4T,179188,8279
BPTF,RPL10,-0.13589053090432174,False,CD4T,179188,8279
ETS1,RPLP1,-0.13581861463251868,True,CD4T,179188,8279
RORA,RPS8,-0.13575976364728384,False,CD4T,179188,8279
JUN,KLF6,0.13570004797689397,True,CD4T,179188,8279
KLF6,JUN,0.13570004797689397,True,CD4T,179188,8279
STAT1,RPS14,-0.13568631992644778,True,CD4T,179188,8279
REST,RPS27,-0.13562334968327874,True,CD4T,179188,8279
GATA3,RPL10,-0.1356040876904027,True,CD4T,179188,8279
KMT2A,RPL7,-0.13558297568540795,True,CD4T,179188,8279
STAT1,RPL32,-0.13554704234131054,False,CD4T,179188,8279
JUN,CD69,0.13552516476233717,True,CD4T,179188,8279
FOSB,RPS15A,-0.1353820748419335,False,CD4T,179188,8279
JUN,RPL21,-0.1353079446461653,True,CD4T,179188,8279
STAT1,RPS27,-0.1350574995382132,True,CD4T,179188,8279
BPTF,RPL7,-0.1350458537473855,False,CD4T,179188,8279
SP100,RPS4X,-0.1349709600559168,False,CD4T,179188,8279
KDM2A,RPL34,-0.1349359595589492,True,CD4T,179188,8279
ATF4,RPL18A,-0.13491033696231117,False,CD4T,179188,8279
REL,RPS18,-0.13490447650193257,False,CD4T,179188,8279
SP100,RPL11,-0.13486731059860832,False,CD4T,179188,8279
STAT1,RPS27A,-0.13468494984008994,True,CD4T,179188,8279
CEBPZ,B2M,-0.13467712523093683,False,CD4T,179188,8279
REST,RPL41,-0.13465698255278483,True,CD4T,179188,8279
YY1,RPS19,-0.13464494578060432,True,CD4T,179188,8279
SP100,RPS2,-0.1345395119352723,False,CD4T,179188,8279
GTF3A,RPS14,-0.13432549093311671,True,CD4T,179188,8279
FOSB,RPS6,-0.13429539217301406,True,CD4T,179188,8279
GATA3,RPL41,-0.1342695224295125,True,CD4T,179188,8279
ASH1L,RPS27,-0.13423808394010073,False,CD4T,179188,8279
KMT2A,RPS19,-0.1341342431289318,True,CD4T,179188,8279
GTF3A,RPS29,-0.1341111329236195,False,CD4T,179188,8279
CEBPZ,TMSB4X,-0.13410628817413964,False,CD4T,179188,8279
SP100,RPL3,-0.13410370477273367,False,CD4T,179188,8279
STAT3,RPS18,-0.13409164566005477,True,CD4T,179188,8279
PRDM1,RPL13A,-0.13406686050779168,True,CD4T,179188,8279
DNMT1,RPL41,-0.1340556315041036,True,CD4T,179188,8279
IRF3,RPL34,-0.134042683164764,False,CD4T,179188,8279
ZNF90,RPL31,-0.13400309684347156,False,CD4T,179188,8279
KLF6,RPL18,-0.13394993241410838,True,CD4T,179188,8279
REST,B2M,-0.1338779322737766,True,CD4T,179188,8279
HIF1A,TMSB4X,-0.13384762239724823,False,CD4T,179188,8279
PRDM1,S100A4,0.13377716698925532,True,CD4T,179188,8279
ETS1,TMSB10,-0.13373369642992258,False,CD4T,179188,8279
GATA3,RPL13A,-0.13373070692181926,True,CD4T,179188,8279
TCF7,RPS27A,-0.13372526798198114,False,CD4T,179188,8279
GATA3,RPS18,-0.1337248568620232,True,CD4T,179188,8279
ARID5B,RPS2,-0.13368992145209477,False,CD4T,179188,8279
ZNF90,ACTB,-0.13368894490147626,False,CD4T,179188,8279
ETS1,RPL11,-0.13365837069816833,True,CD4T,179188,8279
FOSB,RPL11,-0.1336308715537692,False,CD4T,179188,8279
KLF6,RPL28,-0.13360843271227973,True,CD4T,179188,8279
PRDM1,ITGB1,0.13358165535088148,True,CD4T,179188,8279
ASH1L,RPL21,-0.1335699826645676,False,CD4T,179188,8279
GPBP1,RPS18,-0.13356640741572468,False,CD4T,179188,8279
ARID5B,RPS12,-0.13355157642787488,False,CD4T,179188,8279
RORA,RPL19,-0.13353456258975405,True,CD4T,179188,8279
ZNF292,RPL34,-0.13353245274267533,False,CD4T,179188,8279
PA2G4,RPS19,-0.13348505331284194,False,CD4T,179188,8279
NR3C1,RPS27,-0.13343569585795273,True,CD4T,179188,8279
FOSB,RPL13A,-0.13326144161143036,True,CD4T,179188,8279
GATA3,RPS29,-0.13317455143323775,True,CD4T,179188,8279
SP110,RPL21,-0.13316098885667027,False,CD4T,179188,8279
NR3C1,RPS27A,-0.13314944745891563,True,CD4T,179188,8279
ZNF292,RPL41,-0.13313669586503518,False,CD4T,179188,8279
CEBPZ,RPL34,-0.13308541818767938,False,CD4T,179188,8279
RORA,RPS9,-0.13305639704317004,False,CD4T,179188,8279
STAT3,RPS14,-0.13302430649041525,True,CD4T,179188,8279
BPTF,RPS27A,-0.13289677096613217,False,CD4T,179188,8279
PA2G4,RPL32,-0.13288791020194668,False,CD4T,179188,8279
TCF7,RPL32,-0.1328213124283428,True,CD4T,179188,8279
PA2G4,RPS29,-0.13275647461296256,False,CD4T,179188,8279
DNMT1,RPL34,-0.13269142251102883,True,CD4T,179188,8279
BPTF,RPL32,-0.13263147402501166,False,CD4T,179188,8279
SP100,RPL26,-0.13261906562963705,False,CD4T,179188,8279
SP100,RPL36,-0.1324999787987499,False,CD4T,179188,8279
CEBPZ,RPL41,-0.13247675122916228,False,CD4T,179188,8279
BPTF,RPS29,-0.1324688830277329,False,CD4T,179188,8279
FOSB,RPL27A,-0.13244895820568167,True,CD4T,179188,8279
GPBP1,RPS14,-0.13233634570377156,False,CD4T,179188,8279
JUN,RPS27,-0.13228172892635875,True,CD4T,179188,8279
IRF1,RPS23,-0.13227249074543423,False,CD4T,179188,8279
FOXP1,B2M,-0.13226288107709105,False,CD4T,179188,8279
GATA3,RPS25,-0.1322381173435551,True,CD4T,179188,8279
NFATC3,B2M,-0.1322326337276079,True,CD4T,179188,8279
REST,RPL21,-0.13220566938694644,True,CD4T,179188,8279
DNMT1,B2M,-0.13214382865373267,False,CD4T,179188,8279
KMT2A,RPL10,-0.13206452000596683,True,CD4T,179188,8279
PRDM1,RPL30,-0.13187755562515727,False,CD4T,179188,8279
AKNA,RPS27,-0.13187378038731182,False,CD4T,179188,8279
DNMT1,RPS27,-0.1318441746634294,True,CD4T,179188,8279
PA2G4,RPS27A,-0.1318435479174691,False,CD4T,179188,8279
ZNF131,B2M,-0.131832989559656,False,CD4T,179188,8279
ZNF292,RPL21,-0.1317798008575289,False,CD4T,179188,8279
KDM2A,RPL21,-0.13177567073750776,True,CD4T,179188,8279
ZNF101,TMSB4X,-0.13176420174963832,False,CD4T,179188,8279
GPBP1,RPL10,-0.13160415937366754,False,CD4T,179188,8279
CGGBP1,B2M,-0.13152847817364324,False,CD4T,179188,8279
FOSB,RPL26,-0.1314170028037524,True,CD4T,179188,8279
PA2G4,RPL10,-0.13141529439763255,False,CD4T,179188,8279
PA2G4,RPL7,-0.1313800435348922,False,CD4T,179188,8279
KDM2A,TMSB4X,-0.13137701876226013,False,CD4T,179188,8279
TCF7,RPS2,-0.13137049038052526,True,CD4T,179188,8279
ETS1,ACTB,-0.13135099630386088,True,CD4T,179188,8279
FOXN3,RPL41,-0.13129314052109395,False,CD4T,179188,8279
ZNF101,B2M,-0.13128528040753246,False,CD4T,179188,8279
JUNB,RPS2,0.1312771485798221,False,CD4T,179188,8279
PRDM2,B2M,-0.13125675223823696,False,CD4T,179188,8279
GTF3A,TMSB4X,-0.1312334027950281,False,CD4T,179188,8279
KLF6,RPL35,-0.13119233872096717,True,CD4T,179188,8279
STAT3,RPL10,-0.13117778869313226,True,CD4T,179188,8279
YY1,RPS29,-0.13114421169142737,True,CD4T,179188,8279
ZNF292,TMSB4X,-0.1311396070641901,False,CD4T,179188,8279
YY1,RPL32,-0.13113957277409838,True,CD4T,179188,8279
PRDM1,RPS12,-0.13103886790033814,True,CD4T,179188,8279
ARID5B,RPS3,-0.13101570882469518,False,CD4T,179188,8279
SP100,RPL23A,-0.1310022741641118,False,CD4T,179188,8279
GATA3,RPS8,-0.13088933614386372,False,CD4T,179188,8279
ZNF33A,B2M,-0.13086373236027152,False,CD4T,179188,8279
ZNF90,RPL39,-0.1308483570238013,False,CD4T,179188,8279
CEBPZ,RPL21,-0.13084787083325522,False,CD4T,179188,8279
GATA3,RPS15,-0.13083969442367838,True,CD4T,179188,8279
YY1,RPL10,-0.1308176765917257,True,CD4T,179188,8279
CEBPZ,RPS27,-0.13077434643532468,False,CD4T,179188,8279
IRF3,RPL41,-0.13071903912901175,False,CD4T,179188,8279
KDM2A,RPL41,-0.13065275878861035,True,CD4T,179188,8279
SP110,RPS18,-0.13062337629025814,True,CD4T,179188,8279
NR3C1,RPS6,-0.13062153931311593,False,CD4T,179188,8279
ETS1,ZNF90,0.1305843460073595,False,CD4T,179188,8279
ZNF90,ETS1,0.1305843460073595,False,CD4T,179188,8279
GATA3,RPL18A,-0.1304882657440621,False,CD4T,179188,8279
SP100,RPS23,-0.13043625726348054,False,CD4T,179188,8279
IRF3,TMSB4X,-0.13043539027909157,False,CD4T,179188,8279
GPBP1,RPL32,-0.13037104964945495,False,CD4T,179188,8279
ZNF800,TMSB4X,-0.13036666552032447,False,CD4T,179188,8279
ETS1,RPS15A,-0.13032504165021874,True,CD4T,179188,8279
PRDM1,RPS4X,-0.1302944279219893,False,CD4T,179188,8279
KLF12,B2M,-0.13027284192619115,True,CD4T,179188,8279
PA2G4,RPL39,-0.13013695535651748,False,CD4T,179188,8279
KLF12,RPL34,-0.1301146637155435,True,CD4T,179188,8279
YY1,RPS15,-0.1301047066126214,True,CD4T,179188,8279
ATF4,RPL13,-0.1300847337670368,False,CD4T,179188,8279
GATA3,ITGB1,0.13008009033310117,True,CD4T,179188,8279
REL,RPS15,-0.1299551522015386,False,CD4T,179188,8279
ZNF800,RPL41,-0.12984658645131933,True,CD4T,179188,8279
NR3C1,RPS19,-0.12979211455689024,False,CD4T,179188,8279
REL,RPL31,-0.12978812966341666,False,CD4T,179188,8279
GATA3,RPL3,-0.12978542572219573,False,CD4T,179188,8279
KMT2A,RPL32,-0.12972961229856103,True,CD4T,179188,8279
KDM2A,RPS27,-0.12971082662982228,True,CD4T,179188,8279
ARID5B,RPL23A,-0.1296513218275289,False,CD4T,179188,8279
GPBP1,RPS27A,-0.12958854870244324,False,CD4T,179188,8279
ZNF207,RPS15,-0.12956517658994313,True,CD4T,179188,8279
PRDM1,RPL10,-0.12956181385543758,True,CD4T,179188,8279
NR3C1,RPL41,-0.12944637355910563,True,CD4T,179188,8279
ZNF292,RPS27,-0.12943923080290565,False,CD4T,179188,8279
DNMT1,RPL21,-0.12939398530025162,True,CD4T,179188,8279
ZNF91,B2M,-0.1293821439406435,False,CD4T,179188,8279
ZNF90,JUNB,-0.12936093966148063,False,CD4T,179188,8279
JUNB,ZNF90,-0.12936093966148063,False,CD4T,179188,8279
BPTF,RPL39,-0.12931902689200492,False,CD4T,179188,8279
YY1,RPS27A,-0.12920325075077896,True,CD4T,179188,8279
ARID5B,RPS8,-0.12918835410638282,False,CD4T,179188,8279
IRF3,RPL21,-0.12916399372440857,False,CD4T,179188,8279
RORA,RPL12,-0.1291104193982884,False,CD4T,179188,8279
GATA3,RPL27A,-0.12905761775248176,True,CD4T,179188,8279
IKZF1,RPL41,-0.1290441862948487,True,CD4T,179188,8279
ZNF90,RPL36,-0.12900797686369253,False,CD4T,179188,8279
TMF1,RPS27,-0.12899136510897163,False,CD4T,179188,8279
AKNA,RPS14,-0.12891432067916705,False,CD4T,179188,8279
NR3C1,RPS15A,-0.1288951447673094,False,CD4T,179188,8279
KMT2A,RPS27A,-0.12889325168288637,True,CD4T,179188,8279
PRDM1,RPL3,-0.1288444850323387,True,CD4T,179188,8279
REL,RPS28,-0.12879291831223072,True,CD4T,179188,8279
TMF1,RPL34,-0.12875532415841778,False,CD4T,179188,8279
KLF12,RPL21,-0.1286513227005704,False,CD4T,179188,8279
REL,RPL13,-0.12862460609318377,False,CD4T,179188,8279
IRF3,B2M,-0.12859116172816634,True,CD4T,179188,8279
SP100,RPS25,-0.12856561893723092,False,CD4T,179188,8279
ASH1L,RPS18,-0.12855241039733747,False,CD4T,179188,8279
REST,TMSB4X,-0.12851770995950965,True,CD4T,179188,8279
SPEN,B2M,-0.12851358395663182,False,CD4T,179188,8279
PRDM1,RPS25,-0.12846758145659135,False,CD4T,179188,8279
JUN,RPL32,-0.12844451306453242,True,CD4T,179188,8279
IRF1,RPS3,-0.1284423739455614,True,CD4T,179188,8279
GATA3,RPS19,-0.128363387432574,True,CD4T,179188,8279
TMF1,RPL21,-0.12836095263597974,False,CD4T,179188,8279
ARID5B,RPL15,-0.1283500678004534,False,CD4T,179188,8279
CEBPZ,RPS14,-0.1283496174090282,False,CD4T,179188,8279
KMT2A,RPS29,-0.12834716833324214,True,CD4T,179188,8279
NFATC3,RPL34,-0.12832565551964928,True,CD4T,179188,8279
NFATC3,RPL41,-0.12830760769470276,True,CD4T,179188,8279
STAT3,RPS27A,-0.12827515565203923,True,CD4T,179188,8279
STAT3,RPL32,-0.12822195383555002,True,CD4T,179188,8279
IRF1,RPL12,-0.12815447588331397,False,CD4T,179188,8279
ASH1L,RPL10,-0.12812090135977938,False,CD4T,179188,8279
GATA3,RPS12,-0.12811018650091965,True,CD4T,179188,8279
GPBP1,RPS19,-0.12809993179786502,False,CD4T,179188,8279
SP110,RPS14,-0.12801815968817756,False,CD4T,179188,8279
CGGBP1,TMSB4X,-0.12794265930454435,False,CD4T,179188,8279
REL,RPS29,-0.12788646963578,False,CD4T,179188,8279
GTF3A,RPS28,-0.127868929165316,False,CD4T,179188,8279
GATA3,RPL26,-0.12770359116268412,True,CD4T,179188,8279
BPTF,RPS15,-0.12768885617160253,False,CD4T,179188,8279
KLF6,EEF1A1,-0.12760262227224864,True,CD4T,179188,8279
ZNF148,TMSB4X,-0.12750685668539866,True,CD4T,179188,8279
STAT1,RPL7,-0.12748945977222056,True,CD4T,179188,8279
NR3C1,RPS18,-0.12745824862317087,True,CD4T,179188,8279
GATA3,RPS4X,-0.1273786939097438,True,CD4T,179188,8279
CGGBP1,RPL41,-0.12737078177519948,False,CD4T,179188,8279
PRDM2,RPL34,-0.12721592829292902,False,CD4T,179188,8279
SP110,RPS29,-0.12720291020377242,True,CD4T,179188,8279
ZNF800,RPL34,-0.12706224540164643,False,CD4T,179188,8279
STAT3,RPL7,-0.12706222599734276,True,CD4T,179188,8279
REL,RPL39,-0.12702546373206583,False,CD4T,179188,8279
STAT1,RPL13,-0.12695809212750717,True,CD4T,179188,8279
TCF7,RPL18A,-0.12693833342416244,False,CD4T,179188,8279
RORA,RPS12,-0.12690302996801878,True,CD4T,179188,8279
YY1,RPS28,-0.12689760372696912,True,CD4T,179188,8279
FOXN3,RPL34,-0.12682217998402934,False,CD4T,179188,8279
ATF4,RPL15,-0.12679531758699433,True,CD4T,179188,8279
ZNF800,RPS27,-0.12678962817735295,True,CD4T,179188,8279
ZNF148,B2M,-0.12675997889704985,True,CD4T,179188,8279
FLI1,RPL34,-0.12673885434522095,False,CD4T,179188,8279
ATF4,RPL27A,-0.12668956035248433,False,CD4T,179188,8279
YY1,RPL39,-0.12667448896872235,True,CD4T,179188,8279
KLF3,RPL36,-0.1266338944075098,True,CD4T,179188,8279
GTF3A,RPS15A,-0.12657802759729053,False,CD4T,179188,8279
STAT1,RPS19,-0.1265650297204584,True,CD4T,179188,8279
NFATC3,TMSB4X,-0.12655742661386546,True,CD4T,179188,8279
REL,RPL3,-0.12650541093148265,False,CD4T,179188,8279
FLI1,RPL41,-0.12649421968914157,False,CD4T,179188,8279
KLF6,KLRB1,0.1264627985408058,False,CD4T,179188,8279
NR3C1,RPL7,-0.12644910295587952,True,CD4T,179188,8279
IRF3,RPS27,-0.1264240333314603,False,CD4T,179188,8279
SP100,TMSB10,-0.1264117550548528,False,CD4T,179188,8279
ETS1,RPS25,-0.12634853387502618,True,CD4T,179188,8279
ZNF33A,TMSB4X,-0.1263274606315849,False,CD4T,179188,8279
TCF7,RPL3,-0.12626280643895407,True,CD4T,179188,8279
GATA3,RPL30,-0.1262576340171112,True,CD4T,179188,8279
AKNA,RPS18,-0.1262391293968347,False,CD4T,179188,8279
NR3C1,RPL31,-0.12620714189056823,False,CD4T,179188,8279
EEA1,B2M,-0.12595476442640413,False,CD4T,179188,8279
TMF1,RPL41,-0.1259463593942435,False,CD4T,179188,8279
ASH1L,RPS14,-0.12594176369332236,False,CD4T,179188,8279
KLF13,B2M,-0.12593405578546074,False,CD4T,179188,8279
ATF4,RPL35A,-0.1258830693663236,True,CD4T,179188,8279
FOSB,RPL23A,-0.12582695724270335,True,CD4T,179188,8279
KLF13,TMSB4X,-0.1258184776613655,False,CD4T,179188,8279
ARID5B,TMSB4X,-0.12577753982773673,False,CD4T,179188,8279
JUN,RPS15A,-0.12577392460552927,True,CD4T,179188,8279
RORA,RPS20,-0.1257400039807892,True,CD4T,179188,8279
PA2G4,RPS15,-0.12570473766347975,False,CD4T,179188,8279
KLF12,RPL41,-0.125681736355424,True,CD4T,179188,8279
STAT1,RPS15,-0.12566081971783302,True,CD4T,179188,8279
PRDM1,RPL26,-0.12565828276841515,True,CD4T,179188,8279
AKNA,RPL7,-0.12564643545292817,False,CD4T,179188,8279
GTF3A,RPS19,-0.1256400608452875,True,CD4T,179188,8279
NCOA3,B2M,-0.12558435451466385,False,CD4T,179188,8279
ASH1L,RPS19,-0.12554149658086702,False,CD4T,179188,8279
MTERF4,TMSB4X,-0.1254865265374785,False,CD4T,179188,8279
KMT2A,RPS15,-0.1254852645563173,True,CD4T,179188,8279
FLI1,RPL21,-0.12542552960464343,False,CD4T,179188,8279
PRDM2,TMSB4X,-0.12541989572158635,False,CD4T,179188,8279
CGGBP1,RPL34,-0.125336651886632,False,CD4T,179188,8279
RORA,RPL10A,-0.12532411257221418,False,CD4T,179188,8279
PRDM1,RPL18A,-0.12529149775161907,False,CD4T,179188,8279
JUNB,RPL7,0.12518985566461932,False,CD4T,179188,8279
KLF12,TMSB4X,-0.12518705992375412,True,CD4T,179188,8279
DNMT1,TMSB4X,-0.12513509010692117,False,CD4T,179188,8279
FOSB,RPL15,-0.12513484655871654,True,CD4T,179188,8279
SP110,RPS19,-0.12512998279483978,False,CD4T,179188,8279
FLI1,RPS27,-0.12505694152610491,False,CD4T,179188,8279
ZNF326,B2M,-0.12494844467509356,False,CD4T,179188,8279
GTF3A,RPS18,-0.12492540460338121,True,CD4T,179188,8279
HIF1A,RPL41,-0.12489633471837099,False,CD4T,179188,8279
REL,RPL35A,-0.12486564717906196,False,CD4T,179188,8279
TMF1,TMSB4X,-0.1248595467701366,False,CD4T,179188,8279
FOS,CD69,0.12484907274031579,False,CD4T,179188,8279
PHF20,RPL34,-0.12484094973563599,True,CD4T,179188,8279
ARID5B,RPL19,-0.1248233878314121,False,CD4T,179188,8279
STAT3,RPS28,-0.12481718577469933,True,CD4T,179188,8279
ZNF207,RPS2,-0.12478548682056861,True,CD4T,179188,8279
GTF3A,RPL10,-0.1247683578212284,False,CD4T,179188,8279
IRF1,RPLP2,-0.12476181441296316,False,CD4T,179188,8279
NFATC3,RPL21,-0.12473437962016265,True,CD4T,179188,8279
ZNF207,RPS29,-0.12464101000777386,True,CD4T,179188,8279
NFATC3,RPS27,-0.12461972698781032,True,CD4T,179188,8279
KLF6,RPLP1,-0.12454533304639158,True,CD4T,179188,8279
MTERF4,RPL41,-0.12449613989260208,False,CD4T,179188,8279
ZNF90,EIF4B,0.12446577549593371,False,CD4T,179188,8279
ZNF131,TMSB4X,-0.1243649367522542,False,CD4T,179188,8279
GPBP1,RPL7,-0.12436006353532886,False,CD4T,179188,8279
AKNA,RPL10,-0.12420465757172004,False,CD4T,179188,8279
PRDM1,RPL19,-0.12418565378326235,True,CD4T,179188,8279
PRDM2,RPL21,-0.12410218429958986,False,CD4T,179188,8279
GPBP1,RPS29,-0.12408883740670813,False,CD4T,179188,8279
JUN,RPLP2,-0.12407655440300114,True,CD4T,179188,8279
KMT2A,RPL39,-0.1240736817852478,True,CD4T,179188,8279
IRF3,RPS18,-0.12396639927905,True,CD4T,179188,8279
ATF4,TMSB10,-0.12394460346371608,False,CD4T,179188,8279
ZNF207,RPL13,-0.12387796980698655,True,CD4T,179188,8279
SP100,RPLP2,-0.12384971722378009,False,CD4T,179188,8279
SP100,RPS6,-0.1238416225905389,False,CD4T,179188,8279
BBX,RPL34,-0.12381160377078837,False,CD4T,179188,8279
SPEN,RPL41,-0.1237525611595706,False,CD4T,179188,8279
