source,target,weight,promotor_based,cell_type,sample_size,gene_size
BACH2,CHD4,0.026116566503685427,False,CD8T,87384,8124
TRERF1,EIF4B,0.02611645548774971,False,CD8T,87384,8124
KMT2A,CEP57,0.026116432655690008,True,CD8T,87384,8124
DRAP1,PSMB1,0.026116427997364217,True,CD8T,87384,8124
KLF9,SF3B1,0.026116419214977486,True,CD8T,87384,8124
ASH1L,USP33,0.026116407243373635,False,CD8T,87384,8124
ZNF207,TYROBP,0.026116293377534364,False,CD8T,87384,8124
RORA,THRAP3,0.02611617959009978,False,CD8T,87384,8124
CUX1,SAMHD1,0.026116120251137034,False,CD8T,87384,8124
THAP5,EIF2S3,0.02611574485902096,False,CD8T,87384,8124
LEF1,REXO2,0.026115686148631384,True,CD8T,87384,8124
ZNF90,HCLS1,0.026115565821559134,False,CD8T,87384,8124
ZNF33B,RCAN3,0.02611532644058217,False,CD8T,87384,8124
GPBP1,CDK11A,0.026114998363829044,False,CD8T,87384,8124
STAT1,RASGRP1,0.02611498653858531,True,CD8T,87384,8124
RUNX3,ARHGDIB,-0.026114826842244417,True,CD8T,87384,8124
ZNF644,PJA2,0.026114437348318944,True,CD8T,87384,8124
SATB1,HIPK2,0.026114424725676173,False,CD8T,87384,8124
PURB,HERC1,0.02611414320568699,False,CD8T,87384,8124
ZNF207,NRDC,0.02611397881197956,True,CD8T,87384,8124
USF3,CHD4,0.026113789975959676,False,CD8T,87384,8124
FOXP1,UQCRC2,0.026113729094128266,False,CD8T,87384,8124
TBX21,HLA-DRA,0.026113558799688456,True,CD8T,87384,8124
XBP1,HSPA8,0.026113459862889765,True,CD8T,87384,8124
FOXO1,GNL3L,0.026113398714856385,True,CD8T,87384,8124
MAZ,MT-CYB,-0.02611339169490379,True,CD8T,87384,8124
HIVEP3,CFLAR,0.02611315342204759,False,CD8T,87384,8124
ETV3,FNBP1,0.026113061906571547,False,CD8T,87384,8124
BAZ2B,DIP2A,0.02611302456689052,False,CD8T,87384,8124
ZNF331,RSRP1,0.026113005996128678,True,CD8T,87384,8124
SCML4,PAICS,0.02611297222197715,False,CD8T,87384,8124
NFAT5,MYBL1,0.026112746728798732,True,CD8T,87384,8124
MYBL1,NFAT5,0.026112746728798732,False,CD8T,87384,8124
HINFP,SULT1B1,0.02611268329329627,False,CD8T,87384,8124
KMT2A,PIKFYVE,0.026112659605537263,True,CD8T,87384,8124
ASH1L,GOLGA8A,0.026112495586115007,False,CD8T,87384,8124
ZNF33A,ANKRD36,0.026112182314405968,False,CD8T,87384,8124
ZNF354B,S100A4,-0.026111912420970104,False,CD8T,87384,8124
FOSB,MKLN1,0.026111665327473024,True,CD8T,87384,8124
NR4A2,BCAS2,0.026111644626401743,False,CD8T,87384,8124
RORA,GLCCI1,0.026111454914416462,False,CD8T,87384,8124
PHF21A,DDX39B,0.02611140906363449,True,CD8T,87384,8124
BCL11B,ZC3H13,0.026111118296510662,False,CD8T,87384,8124
STAT4,PDE4D,0.02611101962534875,False,CD8T,87384,8124
DMTF1,DOCK10,0.026111010214890772,False,CD8T,87384,8124
ZNF146,VDAC1,0.026110956845805704,True,CD8T,87384,8124
VEZF1,SRRM2,0.02611091820824368,True,CD8T,87384,8124
FOSB,EPM2AIP1,0.026110625225270582,True,CD8T,87384,8124
MYSM1,CDV3,0.026110464645681782,False,CD8T,87384,8124
BACH2,NT5E,0.026110422358692393,False,CD8T,87384,8124
ZBTB16,DNAJB11,0.026110371373465176,False,CD8T,87384,8124
ZNF101,LARP1,0.026110011338735598,False,CD8T,87384,8124
ZNF207,CS,0.026109914417718476,False,CD8T,87384,8124
ZNF844,YPEL2,0.02610972203670154,False,CD8T,87384,8124
ZNF25,RPL7,-0.026109712879607675,True,CD8T,87384,8124
STAT3,COPA,0.026109683276480153,True,CD8T,87384,8124
FOSB,MSL2,0.02610953984273627,False,CD8T,87384,8124
ZBTB7A,LYST,0.026109411299286622,True,CD8T,87384,8124
BPTF,SINHCAF,0.026109228702334248,False,CD8T,87384,8124
GPBP1L1,ARHGAP45,0.02610897251945134,False,CD8T,87384,8124
REL,SIPA1L1,0.02610895811575587,False,CD8T,87384,8124
ZNF800,PSAP,0.02610890007381712,False,CD8T,87384,8124
E4F1,RPS29,-0.026108859794567823,True,CD8T,87384,8124
NCOA3,RPL13A,-0.026108830084900687,False,CD8T,87384,8124
CLOCK,RPL26,-0.026108744717556837,False,CD8T,87384,8124
RORA,VAMP2,-0.02610852020737976,False,CD8T,87384,8124
BPTF,TDG,0.02610841343709578,False,CD8T,87384,8124
BAZ2A,SUPT16H,0.02610824474087856,False,CD8T,87384,8124
IKZF3,MIER1,0.026108217099966656,True,CD8T,87384,8124
ASH1L,CUL3,0.026108082010968127,False,CD8T,87384,8124
ZBTB38,NAA50,0.026108068451616447,False,CD8T,87384,8124
AKNA,TMEM120B,0.026108048568773076,False,CD8T,87384,8124
JUND,YWHAZ,0.02610797164576788,True,CD8T,87384,8124
JUNB,UVSSA,-0.026107890830363526,False,CD8T,87384,8124
ZBTB16,RPSA,-0.02610749858733053,False,CD8T,87384,8124
ATF4,QARS1,0.026107352547047456,False,CD8T,87384,8124
MAF,GATA3,0.0261070648714477,False,CD8T,87384,8124
GATA3,MAF,0.0261070648714477,True,CD8T,87384,8124
SP110,YME1L1,0.026106677523827167,False,CD8T,87384,8124
BAZ2A,MSN,0.026106589481379824,False,CD8T,87384,8124
ZNF326,KIF2A,0.02610650381308823,False,CD8T,87384,8124
MAFF,PARP8,0.026106371156487947,False,CD8T,87384,8124
GPBP1,XPO1,0.02610621943990636,False,CD8T,87384,8124
CEBPB,ACTN4,0.026106205895381047,False,CD8T,87384,8124
ZNF821,AHNAK,0.02610614232240396,False,CD8T,87384,8124
ZNF333,RPS28,-0.026106044225579765,False,CD8T,87384,8124
ZNF101,CNOT7,0.02610583791544541,False,CD8T,87384,8124
SP110,DDX21,0.026105793228650167,False,CD8T,87384,8124
ARID5B,CCNH,0.02610578760179233,False,CD8T,87384,8124
ETS1,PDZD8,0.02610568262233863,False,CD8T,87384,8124
IRF1,ORAI2,0.02610552376480429,False,CD8T,87384,8124
CDC5L,RPL37,-0.026105173922927,True,CD8T,87384,8124
SP140,CASP8,0.02610501824459889,False,CD8T,87384,8124
ZNF708,LUC7L3,0.02610481804590055,False,CD8T,87384,8124
RUNX3,DDX24,0.026104683531508147,True,CD8T,87384,8124
ASCL2,MMP23B,0.026104623946199005,True,CD8T,87384,8124
KMT2A,PPP1R10,0.026104599627048752,False,CD8T,87384,8124
DRAP1,LAT,0.026104577964976356,False,CD8T,87384,8124
TCF7,SSR1,0.026104568975383005,False,CD8T,87384,8124
FOSB,IL27RA,0.02610447120768159,False,CD8T,87384,8124
LCOR,BDP1,0.026104377792413227,True,CD8T,87384,8124
TBX21,PSME4,0.0261042676397826,False,CD8T,87384,8124
SCML4,TRIM56,0.0261037229610798,False,CD8T,87384,8124
ZBTB11,RPL6,-0.026103632937709374,True,CD8T,87384,8124
SAFB2,CASP8,0.02610359986277265,False,CD8T,87384,8124
KLF3,BHLHE40,0.02610359439328684,False,CD8T,87384,8124
BHLHE40,KLF3,0.02610359439328684,True,CD8T,87384,8124
ZNF90,SNRPA1,0.026103451753077843,False,CD8T,87384,8124
THRA,LBH,0.02610340046252229,False,CD8T,87384,8124
JUNB,RBMX,-0.02610328074771675,False,CD8T,87384,8124
MYC,SFXN1,0.026103275006885123,True,CD8T,87384,8124
NFATC3,KLF12,0.02610326453394821,False,CD8T,87384,8124
KLF12,NFATC3,0.026103264533948206,True,CD8T,87384,8124
PRDM2,NSD3,0.026103233973269965,False,CD8T,87384,8124
JUN,TMEM50A,0.026103205714211274,True,CD8T,87384,8124
BACH2,DIP2A,0.026102885977566933,False,CD8T,87384,8124
ZBTB7A,PCNX1,0.026102774713846064,True,CD8T,87384,8124
ATF4,TARDBP,0.026102764159307314,True,CD8T,87384,8124
MAFF,RPL4,-0.02610269923303425,True,CD8T,87384,8124
IRF3,UBTF,0.02610257649036868,False,CD8T,87384,8124
SP140,RABEP1,0.026102369562417203,False,CD8T,87384,8124
MLXIP,CEP41,0.026102110180874914,False,CD8T,87384,8124
ZBTB20,RPS27,-0.02610193219919644,True,CD8T,87384,8124
ATF4,CCT6A,0.0261018957317853,True,CD8T,87384,8124
YY1,UBE2G2,0.026101885087695273,True,CD8T,87384,8124
DNMT1,SRSF11,0.026101713678076954,True,CD8T,87384,8124
ZNF655,NIN,0.026101546720544783,False,CD8T,87384,8124
MBD2,RPS16,-0.02610148187687621,True,CD8T,87384,8124
ASH1L,PDE7A,0.02610142226434435,False,CD8T,87384,8124
SATB1,ZZZ3,0.026101400840861932,False,CD8T,87384,8124
ZZZ3,SATB1,0.02610140084086193,False,CD8T,87384,8124
AKAP8,NCOR1,0.026101352839797722,False,CD8T,87384,8124
ZNF296,RPL18,-0.026101323755351253,True,CD8T,87384,8124
ZNF652,BEST1,0.026101288655398912,False,CD8T,87384,8124
RORA,HLA-DPA1,0.02610110204715383,False,CD8T,87384,8124
SAFB2,SLFN5,0.026100932660231967,False,CD8T,87384,8124
RUNX3,ZFC3H1,0.026100896921594906,True,CD8T,87384,8124
TCF7,PPP1R15A,0.02610070979971885,True,CD8T,87384,8124
ZBTB38,SF3B2,0.026100502033571255,False,CD8T,87384,8124
ZNF90,SLC30A9,0.026100323918120668,False,CD8T,87384,8124
CXXC5,SAMD3,0.026100230023111837,False,CD8T,87384,8124
BCL11B,MRPS35,0.02610020244973733,True,CD8T,87384,8124
SP3,YY1,0.026100150491747052,True,CD8T,87384,8124
YY1,SP3,0.026100150491747052,True,CD8T,87384,8124
JUNB,SNX5,-0.026100120000243067,True,CD8T,87384,8124
STAT3,CYTIP,0.02610008136904653,True,CD8T,87384,8124
RBCK1,SH2D1A,0.026100052457059902,False,CD8T,87384,8124
TERF2,HNRNPD,0.02609979462717383,False,CD8T,87384,8124
MTF2,SEMA4D,0.026099716674259595,False,CD8T,87384,8124
ZNF207,HERC4,0.026099528934631123,True,CD8T,87384,8124
IRF1,PLEKHG3,0.026099422611043723,False,CD8T,87384,8124
MXD4,SKAP1,0.026099094960944785,False,CD8T,87384,8124
ZBTB44,SLTM,0.026099003182395546,True,CD8T,87384,8124
PHF20,SEPTIN2,0.02609893660929075,True,CD8T,87384,8124
KLF3,ZC3H13,0.026098845346845072,False,CD8T,87384,8124
PHF1,RPS23,-0.026098632899344734,False,CD8T,87384,8124
ZNF90,SH3D19,0.02609840979809227,False,CD8T,87384,8124
FLI1,NOL8,0.026098221509115883,False,CD8T,87384,8124
CGGBP1,FBXO32,0.02609798696687156,False,CD8T,87384,8124
ZNF217,GNAI2,0.02609783695956312,True,CD8T,87384,8124
ZNF302,GCC2,0.026097721281641423,False,CD8T,87384,8124
USF3,ATM,0.02609772016736769,False,CD8T,87384,8124
ZNF16,RPS9,-0.026097678347347192,True,CD8T,87384,8124
JUN,SLC3A2,0.026097626119575945,True,CD8T,87384,8124
KCMF1,RPL28,-0.026097560006635656,False,CD8T,87384,8124
IRF1,SEC11A,0.026097045464361247,True,CD8T,87384,8124
CGGBP1,LNPEP,0.026097012680621458,False,CD8T,87384,8124
MTF2,ANKRD11,0.026096902418094255,False,CD8T,87384,8124
STAT3,PRR4,0.02609687526692843,False,CD8T,87384,8124
EGR1,H3-3B,-0.026096835568553373,True,CD8T,87384,8124
NFATC1,RPS3,-0.026096470517577068,True,CD8T,87384,8124
SPEN,RSRC2,0.026096354746289834,False,CD8T,87384,8124
IRF1,WASF2,0.02609623273989029,False,CD8T,87384,8124
ELF1,RGS1,0.026096196181559218,True,CD8T,87384,8124
PA2G4,RPS17,0.026096079086592557,False,CD8T,87384,8124
HIVEP3,CASP8,0.02609590599119814,False,CD8T,87384,8124
SPEN,HLA-C,-0.0260958416870872,False,CD8T,87384,8124
EOMES,CAPN12,0.026095762002415403,False,CD8T,87384,8124
MEF2A,RPS15A,-0.026095750001924004,True,CD8T,87384,8124
KMT2A,RAB21,0.026095725006635564,True,CD8T,87384,8124
KLF3,SENP6,0.02609564088004565,False,CD8T,87384,8124
ATF4,CNOT2,0.026095592126503572,True,CD8T,87384,8124
ZNF91,MIA3,0.026095576334596905,False,CD8T,87384,8124
MBD1,RPS3,-0.026095062478823955,True,CD8T,87384,8124
ZNF274,SP100,0.02609505562060051,True,CD8T,87384,8124
SP100,ZNF274,0.02609505562060051,False,CD8T,87384,8124
ETS2,RPS25,-0.026094785480008147,False,CD8T,87384,8124
RUNX3,TLE4,0.02609474745645317,True,CD8T,87384,8124
BATF,CAP1,0.02609470571580777,False,CD8T,87384,8124
JUNB,ATP2A2,-0.026094687209196745,True,CD8T,87384,8124
KMT2A,DDX42,0.026094663122807834,True,CD8T,87384,8124
BBX,IL7R,0.0260945113875524,False,CD8T,87384,8124
MYC,NXPE3,0.026094503437185227,True,CD8T,87384,8124
TCF7,FAM241A,0.02609448811486769,True,CD8T,87384,8124
SP140,STK38,0.026094462407147575,False,CD8T,87384,8124
KMT2A,PRKX,0.026094295649105002,False,CD8T,87384,8124
KMT2A,IQSEC1,0.02609399530614524,True,CD8T,87384,8124
ZNF644,HIPK3,0.02609398482809806,True,CD8T,87384,8124
CUX1,SMARCC1,0.02609394098404357,False,CD8T,87384,8124
LEF1,ZNF518B,0.02609384213289027,False,CD8T,87384,8124
ZNF518B,LEF1,0.02609384213289027,False,CD8T,87384,8124
GPBP1L1,SASH3,0.026093830748558745,False,CD8T,87384,8124
FOSB,MAFB,0.026093805339900064,False,CD8T,87384,8124
MAFB,FOSB,0.026093805339900064,False,CD8T,87384,8124
DNMT1,SPAG9,0.026093772618359955,True,CD8T,87384,8124
IKZF1,ERICH1,0.026093592920870008,True,CD8T,87384,8124
SCML4,PRKCB,0.026093412954751875,False,CD8T,87384,8124
FOXN3,CCDC12,0.02609332338200509,False,CD8T,87384,8124
MYC,RBMX2,0.026093266169102087,True,CD8T,87384,8124
CDC5L,BPTF,0.02609324238312856,False,CD8T,87384,8124
BPTF,CDC5L,0.02609324238312856,False,CD8T,87384,8124
MGA,S100A4,-0.02609315778322861,False,CD8T,87384,8124
ZSCAN18,TNRC6B,0.02609311846837137,False,CD8T,87384,8124
SATB1,RBM33,0.026093031764327694,False,CD8T,87384,8124
TET3,RPS27,-0.02609288609307784,False,CD8T,87384,8124
ELK4,FNBP4,0.026092751174796994,True,CD8T,87384,8124
ETS1,BRWD3,0.026092684060650333,False,CD8T,87384,8124
ZHX2,RPL36,-0.02609265746221446,True,CD8T,87384,8124
FLI1,SLC35E2B,0.02609257473501782,True,CD8T,87384,8124
RFX3,ACIN1,0.026092520695392394,True,CD8T,87384,8124
CEBPB,TTC38,0.026092436612239287,True,CD8T,87384,8124
ZNF44,OGA,0.026092419531511545,True,CD8T,87384,8124
ZBTB16,SH3BP5,0.026092333982737234,False,CD8T,87384,8124
ZNF274,OAZ1,-0.026092263741564238,False,CD8T,87384,8124
ZBED5,MYCBP2,0.0260919562697411,True,CD8T,87384,8124
FLI1,CANX,0.02609191251944938,False,CD8T,87384,8124
SP110,TPR,0.026091600375713616,False,CD8T,87384,8124
ZNF207,ARPP19,0.02609158409645151,True,CD8T,87384,8124
TFE3,RPS27A,-0.0260915784709435,True,CD8T,87384,8124
SNAI3,RPSA,-0.02609157051170751,False,CD8T,87384,8124
NFE2L2,EML4,0.026091487498986887,False,CD8T,87384,8124
ZBTB18,TCF7,0.02609148058191021,False,CD8T,87384,8124
TCF7,ZBTB18,0.026091480581910208,False,CD8T,87384,8124
ZEB1,IFITM2,-0.026091051858294564,True,CD8T,87384,8124
KDM2A,IL6ST,0.026090891542589142,True,CD8T,87384,8124
ATF2,RPL9,-0.026090845963891388,True,CD8T,87384,8124
HMGA1,RSBN1,0.026090660740411574,False,CD8T,87384,8124
PBX4,MT-CO2,-0.026090628057636615,False,CD8T,87384,8124
STAT3,WBP11,0.026090380923401855,False,CD8T,87384,8124
MYC,NAT9,0.026090031808665596,True,CD8T,87384,8124
NR1D2,EEF1D,-0.026089964636004177,False,CD8T,87384,8124
REST,C6orf62,0.026089962577879666,True,CD8T,87384,8124
FOSL2,GPR171,0.026089900797444714,True,CD8T,87384,8124
ATF4,SRSF3,0.02608979786815657,True,CD8T,87384,8124
BPTF,SIRT1,0.02608978032289115,False,CD8T,87384,8124
ZNF880,PFN1,-0.026089778395442267,False,CD8T,87384,8124
CUX1,UBE2V1,0.02608969491546482,True,CD8T,87384,8124
SNAPC2,PTMA,-0.02608937711229948,False,CD8T,87384,8124
YY1,GPATCH8,0.026089330300553024,True,CD8T,87384,8124
BCL11B,SRSF11,0.0260892278575776,False,CD8T,87384,8124
BPTF,FAM117B,0.026089188652507547,False,CD8T,87384,8124
JUNB,BNIP2,-0.02608890172490532,True,CD8T,87384,8124
IRF3,RBM25,0.026088553944278652,True,CD8T,87384,8124
ZNF331,SPOCK2,0.026088546165725025,False,CD8T,87384,8124
AKNA,TPT1,-0.02608850479529943,False,CD8T,87384,8124
ZNF90,MRFAP1,0.026088249733942973,False,CD8T,87384,8124
DR1,TIGIT,0.02608822505838162,False,CD8T,87384,8124
REL,ZC3H4,0.026088104256146362,True,CD8T,87384,8124
FOXN3,PGLS,0.02608791210341457,False,CD8T,87384,8124
KLF13,ZNF638,0.026087800325981503,False,CD8T,87384,8124
MZF1,LDHB,0.026087716234493408,True,CD8T,87384,8124
PATZ1,ACTB,-0.02608768834227582,True,CD8T,87384,8124
MLXIP,MT2A,-0.026087345215994755,False,CD8T,87384,8124
BAZ2A,USP16,0.026087165499045186,False,CD8T,87384,8124
SCML4,HSD17B11,0.026086947269716977,False,CD8T,87384,8124
ZNF90,ECE1,0.026086905430683,False,CD8T,87384,8124
SP110,XRN2,0.026086707184196988,False,CD8T,87384,8124
AKAP8,KLF3,0.026086599885766622,False,CD8T,87384,8124
KLF3,AKAP8,0.026086599885766622,False,CD8T,87384,8124
ZNF326,CCDC88C,0.02608631882100446,False,CD8T,87384,8124
KLF3,PMM2,0.026086317733751783,False,CD8T,87384,8124
DMTF1,KMT2A,0.026086280987404554,False,CD8T,87384,8124
KMT2A,DMTF1,0.02608628098740455,True,CD8T,87384,8124
ARNT,MT-CO1,-0.02608626455279135,False,CD8T,87384,8124
KLF6,CD320,0.0260860730692392,True,CD8T,87384,8124
JAZF1,KLRB1,0.02608599677254088,False,CD8T,87384,8124
MECP2,SLFN5,0.026085928574601236,False,CD8T,87384,8124
GLYR1,HNRNPA1L2,0.0260859136056968,False,CD8T,87384,8124
SNAI3,HOPX,0.026085678046126194,False,CD8T,87384,8124
LEF1,ARL17A,0.026085619162953187,False,CD8T,87384,8124
RORA,GRB2,0.026085608568119572,False,CD8T,87384,8124
POU2F1,S100A6,-0.026085220059190183,False,CD8T,87384,8124
ZNF207,TCERG1,0.026085105192906164,True,CD8T,87384,8124
ZNF800,EIF1AX,0.02608494465534829,False,CD8T,87384,8124
AKNA,FBXW5,0.026084866462637298,False,CD8T,87384,8124
JUNB,PPIL2,-0.026084769342390398,True,CD8T,87384,8124
ZNF274,BCLAF1,0.02608475451320984,False,CD8T,87384,8124
ASH1L,IPO7,0.026084743506035048,False,CD8T,87384,8124
AKNA,FAM50A,0.02608469203123549,False,CD8T,87384,8124
SPEN,GPATCH8,0.026084615014706374,False,CD8T,87384,8124
NFATC3,LBH,0.026084528901154983,True,CD8T,87384,8124
IKZF5,PHB2,0.02608443371740838,True,CD8T,87384,8124
ZNF207,EIF4G2,0.02608435274958125,True,CD8T,87384,8124
ATF4,SLC35E2B,0.026084349139225096,False,CD8T,87384,8124
MYBL1,GLRX,0.026084070232705175,False,CD8T,87384,8124
TCF12,RPS5,-0.026084069385249885,True,CD8T,87384,8124
ZNF217,DCP2,0.026083942268064167,True,CD8T,87384,8124
KMT2A,SHPRH,0.026083819284172277,True,CD8T,87384,8124
NR2C1,RPL11,-0.02608371312336667,True,CD8T,87384,8124
ELK4,EIF3M,0.026083605326380647,True,CD8T,87384,8124
PLSCR1,RPL24,-0.02608348332799711,False,CD8T,87384,8124
PRDM1,GLTP,0.026083465424845284,False,CD8T,87384,8124
ZNF207,SELPLG,0.026083295748892166,True,CD8T,87384,8124
ZNF22,CIAPIN1,0.02608327330114416,False,CD8T,87384,8124
JUNB,AFG3L2,-0.02608318659468539,False,CD8T,87384,8124
SAFB2,SAMHD1,0.026082948592846256,False,CD8T,87384,8124
KDM2A,PRPF8,0.026082697023612017,True,CD8T,87384,8124
ZNF217,GOLGB1,0.026082616883689846,True,CD8T,87384,8124
STAT3,TGS1,0.02608255623260053,False,CD8T,87384,8124
TMF1,UPP1,0.026082526627047235,False,CD8T,87384,8124
IRF1,KIF3B,0.02608243427567539,False,CD8T,87384,8124
IRF3,FYB1,0.026082420610426944,False,CD8T,87384,8124
ZHX2,RPL26,-0.026082293326842643,True,CD8T,87384,8124
CTCF,SH3D19,0.02608207261281452,True,CD8T,87384,8124
ZNF90,IRAG2,0.02608201313926513,False,CD8T,87384,8124
MXD4,PABPC1,-0.026082003714130397,True,CD8T,87384,8124
ZFP90,RPL35A,-0.026081740055825774,False,CD8T,87384,8124
AKNA,USP9X,0.02608167941326392,False,CD8T,87384,8124
ZNF207,SF3A1,0.02608167504686327,False,CD8T,87384,8124
YBX3,RPLP2,0.02608161438393105,False,CD8T,87384,8124
BPTF,PTP4A2,0.026081567614899583,False,CD8T,87384,8124
ZNF207,DNAJC10,0.026081476593538322,True,CD8T,87384,8124
FOSB,ATP2B1,0.026081429686249824,True,CD8T,87384,8124
NFKB1,LDLRAP1,0.026081227826611944,False,CD8T,87384,8124
FOXN3,ITGA6,0.026081218706872515,False,CD8T,87384,8124
ZNF90,TIGIT,-0.026081141975335433,False,CD8T,87384,8124
FOSB,TRIM39,0.026081073988033762,False,CD8T,87384,8124
ZBTB25,RASA2,0.026081068224184593,True,CD8T,87384,8124
ZNF141,LYAR,-0.026081049804991863,False,CD8T,87384,8124
SP140L,MT-ND6,0.026080863933798475,False,CD8T,87384,8124
JUNB,ZNF701,-0.026080714887113828,False,CD8T,87384,8124
ZNF701,JUNB,-0.026080714887113825,False,CD8T,87384,8124
STAT6,ACTR2,0.026080659673799803,False,CD8T,87384,8124
ZNF430,MBP,0.026080614416093235,False,CD8T,87384,8124
GPBP1L1,RPS24,-0.026080610585829195,False,CD8T,87384,8124
KLF9,CSNK1G3,0.02608053604858311,True,CD8T,87384,8124
RFX3,NELL2,0.02608036304466897,False,CD8T,87384,8124
ETS1,ARID1A,0.026080175491134977,True,CD8T,87384,8124
ZNF721,C12orf57,0.026080054708612625,False,CD8T,87384,8124
CGGBP1,WNK1,0.026080043100533398,False,CD8T,87384,8124
PRDM1,CHP1,0.026079983105322058,True,CD8T,87384,8124
PA2G4,CLPP,0.02607989867338141,False,CD8T,87384,8124
MAX,VIM,0.026079518924714207,True,CD8T,87384,8124
ZNF207,HUWE1,0.02607939341424349,False,CD8T,87384,8124
VEZF1,YIPF4,0.02607931265902057,True,CD8T,87384,8124
NR4A2,SF3B5,0.026079213005395015,False,CD8T,87384,8124
TMF1,NKTR,0.02607919440612445,False,CD8T,87384,8124
ZNF143,RPL35A,-0.02607893155180324,True,CD8T,87384,8124
ZBTB44,UBE2F,0.026078916919522698,True,CD8T,87384,8124
KLF7,GARRE1,0.026078755644416553,True,CD8T,87384,8124
SCML4,PAK2,0.026078589381457004,False,CD8T,87384,8124
BACH2,TRIP11,0.026078479953940116,False,CD8T,87384,8124
ZBTB4,RPS27A,-0.026078474791357893,False,CD8T,87384,8124
TCF7,SLC25A37,0.026078381987610668,False,CD8T,87384,8124
RUNX2,SIRPG,0.02607823032850582,False,CD8T,87384,8124
ELF4,MT-CO2,-0.026078182935516118,False,CD8T,87384,8124
BACH2,FBXO9,0.026077918601973293,False,CD8T,87384,8124
GPBP1,MYH9,0.026077888363850804,False,CD8T,87384,8124
STAT3,PPHLN1,0.026077795905881156,True,CD8T,87384,8124
KLF7,ZBTB20,0.026077698372086133,True,CD8T,87384,8124
ZBTB20,KLF7,0.02607769837208613,True,CD8T,87384,8124
RFX7,SAMHD1,0.026077506323194076,False,CD8T,87384,8124
THAP12,KAT6A,0.026077505881145404,False,CD8T,87384,8124
GATA3,IFRD1,0.026077358222245984,True,CD8T,87384,8124
ZNF800,SFPQ,0.026077348542214558,False,CD8T,87384,8124
STAT6,ILF3,0.026077333391184423,True,CD8T,87384,8124
ZNF770,PAK2,0.026077147412240532,False,CD8T,87384,8124
KLF13,FRYL,0.02607707126296328,False,CD8T,87384,8124
ZSCAN18,CDKN1B,0.026077003339266082,False,CD8T,87384,8124
KLF6,GTF3C6,0.026076869756254773,True,CD8T,87384,8124
ANKZF1,ST13,0.026076833943904087,False,CD8T,87384,8124
HMGA1,CHMP3,0.026076548493043368,False,CD8T,87384,8124
ZNF91,SORL1,0.026076504889701323,False,CD8T,87384,8124
MBD2,RPS21,-0.026076480687560483,True,CD8T,87384,8124
STAT3,CHMP3,0.026076352453553706,True,CD8T,87384,8124
CEBPZ,USP36,0.026076278608060152,False,CD8T,87384,8124
REL,SF3B2,0.026076060254091517,False,CD8T,87384,8124
NFKB1,GIMAP1,0.026076031804766274,False,CD8T,87384,8124
ZBTB7A,CHD8,0.026075905482531796,True,CD8T,87384,8124
ZNF90,AKT2,0.026075827905010642,False,CD8T,87384,8124
ZNF736,ACTB,-0.02607552288314601,False,CD8T,87384,8124
TCF7,TNFRSF10A,0.026075400734022005,False,CD8T,87384,8124
ZNF800,CD96,0.026075400410196764,False,CD8T,87384,8124
ZBTB38,HLA-B,0.026075379889160012,False,CD8T,87384,8124
HIF1A,JAK1,0.02607534518475175,True,CD8T,87384,8124
KLF13,UBE2R2,0.026075340180863396,False,CD8T,87384,8124
ZBTB38,PAFAH1B1,0.026075140820154386,False,CD8T,87384,8124
DMTF1,TPM3,0.026074868772051372,False,CD8T,87384,8124
JUNB,CEP41,-0.026074735944206576,False,CD8T,87384,8124
AKNA,BRD7,0.0260747057215745,False,CD8T,87384,8124
ZNF292,TCEA1,0.026074668270478718,False,CD8T,87384,8124
RXRB,RPS15A,-0.026074293258030512,True,CD8T,87384,8124
ATF4,RAD23B,0.02607423366803638,True,CD8T,87384,8124
DRAP1,IL32,0.026074143894597012,True,CD8T,87384,8124
ATF4,COX7A2,-0.02607411742399672,True,CD8T,87384,8124
DNMT1,RASA2,0.026073914421886574,False,CD8T,87384,8124
LEF1,OSTF1,-0.026073884971342706,True,CD8T,87384,8124
MXD4,BOD1L1,0.026073875910118678,True,CD8T,87384,8124
ZNF83,CBLB,0.026073699949763607,False,CD8T,87384,8124
ZBTB44,H1-4,0.02607360139154606,True,CD8T,87384,8124
ZC3H8,PHF3,0.02607342110616982,False,CD8T,87384,8124
HIF1A,UBB,-0.02607338144809102,False,CD8T,87384,8124
SP100,THOC2,0.02607336877449965,False,CD8T,87384,8124
TBX21,FCRL3,0.026073350619082253,True,CD8T,87384,8124
ZNF33A,KMT2C,0.02607328053447398,False,CD8T,87384,8124
ETS1,NUP160,0.026072897128853686,True,CD8T,87384,8124
RORA,ENPP4,0.026072722545120875,False,CD8T,87384,8124
NFATC3,PTPN4,0.026072375357041242,True,CD8T,87384,8124
KLF12,FAM107B,0.02607229937818159,True,CD8T,87384,8124
ZNF708,HNRNPA1L2,0.026072298991307485,False,CD8T,87384,8124
ELF2,OGA,0.0260722438444247,True,CD8T,87384,8124
ZNF90,EFCAB2,0.026072139737557277,False,CD8T,87384,8124
RUNX3,ACAP2,0.02607213422681483,True,CD8T,87384,8124
KLF9,ITPR2,0.026072101925375426,True,CD8T,87384,8124
CREBZF,ANKRD36C,0.02607208324339593,False,CD8T,87384,8124
RORA,FAM111A,0.0260717194563845,False,CD8T,87384,8124
ASCL2,OASL,0.02607166581613445,False,CD8T,87384,8124
